longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
140.71900,45.62500,-2.77,,9.49,12.26,-2.77,9.16,+0.33,2026-09-25,2026-09-25
140.78100,45.62500,-2.80,,9.50,12.30,-2.80,9.17,+0.33,2026-09-25,2026-09-25
140.84400,45.62500,-2.83,,9.50,12.33,-2.83,9.17,+0.33,2026-09-25,2026-09-25
140.90600,45.62500,-2.88,,9.49,12.37,-2.88,9.16,+0.33,2026-09-25,2026-09-25
140.96900,45.62500,-2.94,,9.48,12.41,-2.94,9.14,+0.34,2026-09-25,2026-09-25
141.03100,45.62500,-3.01,,9.44,12.45,-3.01,9.11,+0.34,2026-09-25,2026-09-25
141.09400,45.62500,-3.09,,9.40,12.50,-3.09,9.06,+0.34,2026-09-25,2026-09-25
141.15600,45.62500,-3.29,,9.25,12.54,-3.29,9.44,-0.19,2026-09-25,2026-09-25
141.21900,45.62500,-3.39,,9.19,12.58,-3.39,9.49,-0.31,2026-09-25,2026-09-25
141.28100,45.62500,-3.48,,9.13,12.62,-3.48,9.58,-0.45,2026-09-25,2026-09-25
141.34400,45.62500,-5.05,,7.61,12.66,-5.05,8.52,-0.91,2026-09-25,2026-09-25
141.40600,45.62500,-6.05,,6.63,12.69,-6.05,8.97,-2.34,2026-09-25,2026-09-25
141.46900,45.62500,-6.07,,6.65,12.72,-6.07,9.01,-2.36,2026-09-25,2026-09-25
141.53100,45.62500,-6.09,,6.65,12.74,-6.09,9.06,-2.40,2026-09-25,2026-09-25
141.59400,45.62500,-6.12,,6.63,12.75,-6.12,9.12,-2.49,2026-09-25,2026-09-25
141.65600,45.62500,-6.16,,6.60,12.76,-6.16,9.22,-2.63,2026-09-25,2026-09-25
141.71900,45.62500,-6.16,,6.59,12.75,-6.16,9.46,-2.87,2026-09-25,2026-09-25
141.78100,45.62500,-6.07,,6.66,12.73,-6.07,9.88,-3.21,2026-09-25,2026-09-25
141.84400,45.62500,-5.86,,6.84,12.70,-5.86,10.45,-3.61,2026-09-25,2026-09-25
141.90600,45.62500,-5.65,,7.01,12.66,-5.65,10.93,-3.92,2026-09-25,2026-09-25
141.96900,45.62500,-5.47,,7.06,12.53,-5.47,11.10,-4.03,2026-09-25,2026-09-25
142.03100,45.62500,-6.10,,6.35,12.45,-6.10,10.23,-3.88,2026-09-25,2026-09-25
142.09400,45.62500,-6.32,,6.03,12.35,-6.32,9.65,-3.62,2026-09-25,2026-09-25
142.15600,45.62500,-6.55,,5.70,12.25,-6.55,9.05,-3.34,2026-09-25,2026-09-25
142.21900,45.62500,-6.73,,5.41,12.14,-6.73,8.51,-3.10,2026-09-25,2026-09-25
142.28100,45.62500,-6.85,,5.18,12.03,-6.85,8.09,-2.91,2026-09-25,2026-09-25
142.34400,45.62500,-6.91,,5.01,11.93,-6.91,7.78,-2.77,2026-09-25,2026-09-25
142.40600,45.62500,-6.94,,4.89,11.83,-6.94,7.56,-2.66,2026-09-25,2026-09-25
142.46900,45.62500,-6.29,,5.44,11.73,-6.29,8.27,-2.83,2026-09-25,2026-09-25
142.53100,45.62500,-6.27,,5.38,11.64,-6.27,8.14,-2.76,2026-09-25,2026-09-25
142.59400,45.62500,-6.23,,5.33,11.56,-6.23,8.04,-2.71,2026-09-25,2026-09-25
140.65600,45.57500,-2.71,,9.51,12.22,-2.71,9.18,+0.33,2026-09-25,2026-09-25
140.71900,45.57500,-2.73,,9.53,12.26,-2.73,9.20,+0.33,2026-09-25,2026-09-25
140.78100,45.57500,-2.74,,9.55,12.29,-2.74,9.22,+0.33,2026-09-25,2026-09-25
140.84400,45.57500,-2.77,,9.56,12.33,-2.77,9.22,+0.33,2026-09-25,2026-09-25
140.90600,45.57500,-2.81,,9.56,12.37,-2.81,9.22,+0.34,2026-09-25,2026-09-25
140.96900,45.57500,-2.87,,9.54,12.42,-2.87,9.20,+0.34,2026-09-25,2026-09-25
141.03100,45.57500,-2.96,,9.50,12.46,-2.96,9.16,+0.34,2026-09-25,2026-09-25
141.09400,45.57500,-3.06,,9.45,12.51,-3.06,9.11,+0.34,2026-09-25,2026-09-25
141.15600,45.57500,-3.17,,9.38,12.55,-3.17,9.03,+0.34,2026-09-25,2026-09-25
141.21900,45.57500,-3.40,,9.20,12.60,-3.40,9.43,-0.23,2026-09-25,2026-09-25
141.28100,45.57500,-3.51,,9.13,12.64,-3.51,9.52,-0.39,2026-09-25,2026-09-25
141.34400,45.57500,-3.61,,9.07,12.68,-3.61,9.67,-0.60,2026-09-25,2026-09-25
141.40600,45.57500,-6.19,,6.54,12.72,-6.19,7.57,-1.03,2026-09-25,2026-09-25
141.46900,45.57500,-6.01,,6.75,12.76,-6.01,9.00,-2.26,2026-09-25,2026-09-25
141.53100,45.57500,-6.01,,6.77,12.78,-6.01,9.04,-2.27,2026-09-25,2026-09-25
141.59400,45.57500,-6.06,,6.74,12.80,-6.06,9.06,-2.32,2026-09-25,2026-09-25
141.65600,45.57500,-6.16,,6.65,12.81,-6.16,9.08,-2.43,2026-09-25,2026-09-25
141.71900,45.57500,-6.26,,6.54,12.80,-6.26,9.22,-2.68,2026-09-25,2026-09-25
141.78100,45.57500,-6.19,,6.59,12.78,-6.19,9.74,-3.14,2026-09-25,2026-09-25
141.84400,45.57500,-5.82,,6.93,12.75,-5.82,10.74,-3.82,2026-09-25,2026-09-25
141.90600,45.57500,-5.41,,7.29,12.70,-5.41,11.63,-4.35,2026-09-25,2026-09-25
141.96900,45.57500,-5.23,,7.35,12.58,-5.23,11.80,-4.45,2026-09-25,2026-09-25
142.03100,45.57500,-5.79,,6.69,12.49,-5.79,10.83,-4.14,2026-09-25,2026-09-25
142.09400,45.57500,-6.22,,6.16,12.38,-6.22,9.87,-3.71,2026-09-25,2026-09-25
142.15600,45.57500,-6.58,,5.68,12.26,-6.58,9.00,-3.31,2026-09-25,2026-09-25
142.21900,45.57500,-6.83,,5.31,12.14,-6.83,8.31,-3.00,2026-09-25,2026-09-25
142.28100,45.57500,-6.97,,5.06,12.02,-6.97,7.85,-2.79,2026-09-25,2026-09-25
142.34400,45.57500,-7.02,,4.89,11.91,-7.02,7.54,-2.65,2026-09-25,2026-09-25
142.40600,45.57500,-6.44,,5.36,11.80,-6.44,8.14,-2.78,2026-09-25,2026-09-25
142.46900,45.57500,-6.40,,5.29,11.70,-6.40,7.99,-2.70,2026-09-25,2026-09-25
142.53100,45.57500,-6.35,,5.25,11.61,-6.35,7.90,-2.65,2026-09-25,2026-09-25
142.59400,45.57500,-6.29,,5.23,11.52,-6.29,7.84,-2.61,2026-09-25,2026-09-25
140.65600,45.52500,-2.67,,9.54,12.21,-2.67,9.22,+0.33,2026-09-25,2026-09-25
140.71900,45.52500,-2.67,,9.58,12.25,-2.67,9.25,+0.33,2026-09-25,2026-09-25
140.78100,45.52500,-2.68,,9.61,12.28,-2.68,9.27,+0.33,2026-09-25,2026-09-25
140.84400,45.52500,-2.69,,9.63,12.33,-2.69,9.29,+0.34,2026-09-25,2026-09-25
140.90600,45.52500,-2.72,,9.64,12.37,-2.72,9.30,+0.34,2026-09-25,2026-09-25
140.96900,45.52500,-2.78,,9.63,12.41,-2.78,9.29,+0.34,2026-09-25,2026-09-25
141.03100,45.52500,-2.87,,9.59,12.46,-2.87,9.24,+0.35,2026-09-25,2026-09-25
141.09400,45.52500,-3.00,,9.51,12.51,-3.00,9.16,+0.35,2026-09-25,2026-09-25
141.15600,45.52500,-3.15,,9.41,12.56,-3.15,9.06,+0.35,2026-09-25,2026-09-25
141.21900,45.52500,-3.40,,9.21,12.61,-3.40,9.34,-0.13,2026-09-25,2026-09-25
141.28100,45.52500,-3.55,,9.11,12.66,-3.55,9.42,-0.31,2026-09-25,2026-09-25
141.34400,45.52500,-3.66,,9.04,12.70,-3.66,9.59,-0.55,2026-09-25,2026-09-25
141.40600,45.52500,-6.09,,6.66,12.75,-6.09,7.70,-1.04,2026-09-25,2026-09-25
141.46900,45.52500,-5.90,,6.89,12.79,-5.90,9.04,-2.15,2026-09-25,2026-09-25
141.53100,45.52500,-5.84,,6.97,12.82,-5.84,9.11,-2.13,2026-09-25,2026-09-25
141.59400,45.52500,-5.84,,7.00,12.84,-5.84,9.13,-2.13,2026-09-25,2026-09-25
141.65600,45.52500,-5.99,,6.86,12.85,-5.99,9.02,-2.17,2026-09-25,2026-09-25
141.71900,45.52500,-6.37,,6.48,12.84,-6.37,8.79,-2.31,2026-09-25,2026-09-25
141.78100,45.52500,-6.57,,6.25,12.82,-6.57,9.02,-2.76,2026-09-25,2026-09-25
141.84400,45.52500,-6.03,,6.75,12.79,-6.03,10.48,-3.73,2026-09-25,2026-09-25
141.90600,45.52500,-5.24,,7.49,12.73,-5.24,12.14,-4.65,2026-09-25,2026-09-25
141.96900,45.52500,-5.06,,7.55,12.61,-5.06,12.27,-4.72,2026-09-25,2026-09-25
142.03100,45.52500,-5.72,,6.78,12.51,-5.72,10.99,-4.21,2026-09-25,2026-09-25
142.09400,45.52500,-6.35,,6.04,12.39,-6.35,9.64,-3.60,2026-09-25,2026-09-25
142.15600,45.52500,-6.81,,5.45,12.26,-6.81,8.56,-3.11,2026-09-25,2026-09-25
142.21900,45.52500,-7.07,,5.06,12.13,-7.07,7.83,-2.78,2026-09-25,2026-09-25
142.28100,45.52500,-7.17,,4.83,12.00,-7.17,7.41,-2.58,2026-09-25,2026-09-25
142.34400,45.52500,-7.17,,4.70,11.87,-7.17,7.17,-2.47,2026-09-25,2026-09-25
142.40600,45.52500,-6.61,,5.15,11.76,-6.61,7.75,-2.59,2026-09-25,2026-09-25
142.46900,45.52500,-6.53,,5.13,11.65,-6.53,7.67,-2.55,2026-09-25,2026-09-25
142.53100,45.52500,-6.44,,5.12,11.56,-6.44,7.64,-2.52,2026-09-25,2026-09-25
142.59400,45.52500,-6.35,,5.12,11.48,-6.35,7.62,-2.50,2026-09-25,2026-09-25
140.65600,45.47500,-2.62,,9.58,12.19,-2.62,9.25,+0.33,2026-09-25,2026-09-25
140.71900,45.47500,-2.61,,9.62,12.23,-2.61,9.29,+0.33,2026-09-25,2026-09-25
140.78100,45.47500,-2.60,,9.67,12.27,-2.60,9.34,+0.34,2026-09-25,2026-09-25
140.84400,45.47500,-2.59,,9.72,12.31,-2.59,9.38,+0.34,2026-09-25,2026-09-25
140.90600,45.47500,-2.60,,9.76,12.36,-2.60,9.41,+0.35,2026-09-25,2026-09-25
140.96900,45.47500,-2.64,,9.77,12.40,-2.64,9.42,+0.35,2026-09-25,2026-09-25
141.03100,45.47500,-2.73,,9.72,12.45,-2.73,9.37,+0.35,2026-09-25,2026-09-25
141.09400,45.47500,-2.90,,9.61,12.50,-2.90,9.25,+0.35,2026-09-25,2026-09-25
141.15600,45.47500,-3.11,,9.45,12.56,-3.11,9.10,+0.35,2026-09-25,2026-09-25
141.21900,45.47500,-3.33,,9.28,12.61,-3.33,8.93,+0.35,2026-09-25,2026-09-25
141.28100,45.47500,-3.61,,9.06,12.66,-3.61,9.25,-0.19,2026-09-25,2026-09-25
141.34400,45.47500,-3.73,,8.98,12.72,-3.73,9.44,-0.46,2026-09-25,2026-09-25
141.40600,45.47500,-6.00,,6.77,12.76,-6.00,7.78,-1.01,2026-09-25,2026-09-25
141.46900,45.47500,-5.89,,6.92,12.81,-5.89,8.16,-1.24,2026-09-25,2026-09-25
141.53100,45.47500,-5.60,,7.24,12.84,-5.60,9.27,-2.03,2026-09-25,2026-09-25
141.59400,45.47500,-5.39,,7.48,12.87,-5.39,9.47,-1.99,2026-09-25,2026-09-25
141.65600,45.47500,-5.39,,7.49,12.88,-5.39,9.45,-1.96,2026-09-25,2026-09-25
141.71900,45.47500,-6.26,,6.62,12.88,-6.26,8.52,-1.90,2026-09-25,2026-09-25
141.78100,45.47500,-7.54,,5.31,12.86,-7.54,7.25,-1.94,2026-09-25,2026-09-25
141.84400,45.47500,-7.33,,5.48,12.81,-7.33,8.14,-2.66,2026-09-25,2026-09-25
141.90600,45.47500,-6.10,,6.65,12.75,-6.10,10.49,-3.84,2026-09-25,2026-09-25
141.96900,45.47500,-5.99,,6.68,12.68,-5.99,10.83,-4.15,2026-09-25,2026-09-25
142.03100,45.47500,-6.35,,6.17,12.52,-6.35,9.89,-3.72,2026-09-25,2026-09-25
142.09400,45.47500,-6.92,,5.47,12.38,-6.92,8.59,-3.12,2026-09-25,2026-09-25
142.15600,45.47500,-7.31,,4.94,12.24,-7.31,7.60,-2.66,2026-09-25,2026-09-25
142.21900,45.47500,-7.46,,4.64,12.10,-7.46,7.04,-2.40,2026-09-25,2026-09-25
142.28100,45.47500,-7.45,,4.51,11.96,-7.45,6.80,-2.29,2026-09-25,2026-09-25
142.34400,45.47500,-6.92,,4.90,11.82,-6.92,7.31,-2.40,2026-09-25,2026-09-25
142.40600,45.47500,-6.78,,4.92,11.70,-6.78,7.31,-2.39,2026-09-25,2026-09-25
142.46900,45.47500,-6.64,,4.95,11.60,-6.64,7.34,-2.39,2026-09-25,2026-09-25
142.53100,45.47500,-6.52,,4.99,11.50,-6.52,7.37,-2.39,2026-09-25,2026-09-25
142.59400,45.47500,-6.40,,5.02,11.42,-6.40,7.41,-2.39,2026-09-25,2026-09-25
142.65600,45.47500,-6.31,,5.04,11.35,-6.31,7.44,-2.40,2026-09-25,2026-09-25
142.71900,45.47500,-6.55,,4.74,11.28,-6.55,6.39,-1.65,2026-09-25,2026-09-25
142.78100,45.47500,-6.43,,4.80,11.23,-6.43,6.46,-1.66,2026-09-25,2026-09-25
142.84400,45.47500,-6.33,,4.85,11.18,-6.33,6.52,-1.66,2026-09-25,2026-09-25
140.65600,45.42500,-2.57,,9.60,12.18,-2.57,9.28,+0.33,2026-09-25,2026-09-25
140.71900,45.42500,-2.55,,9.66,12.21,-2.55,9.33,+0.33,2026-09-25,2026-09-25
140.78100,45.42500,-2.52,,9.73,12.25,-2.52,9.40,+0.34,2026-09-25,2026-09-25
140.84400,45.42500,-2.48,,9.82,12.29,-2.48,9.47,+0.34,2026-09-25,2026-09-25
140.90600,45.42500,-2.44,,9.90,12.34,-2.44,9.55,+0.35,2026-09-25,2026-09-25
140.96900,45.42500,-2.43,,9.96,12.39,-2.43,9.60,+0.36,2026-09-25,2026-09-25
141.03100,45.42500,-2.51,,9.93,12.44,-2.51,9.57,+0.36,2026-09-25,2026-09-25
141.09400,45.42500,-2.73,,9.76,12.49,-2.73,9.40,+0.36,2026-09-25,2026-09-25
141.15600,45.42500,-3.06,,9.49,12.55,-3.06,9.13,+0.36,2026-09-25,2026-09-25
141.21900,45.42500,-3.38,,9.22,12.60,-3.38,8.86,+0.36,2026-09-25,2026-09-25
141.28100,45.42500,-3.62,,9.04,12.66,-3.62,8.68,+0.35,2026-09-25,2026-09-25
141.34400,45.42500,-3.84,,8.87,12.71,-3.84,9.19,-0.32,2026-09-25,2026-09-25
141.40600,45.42500,-5.95,,6.82,12.77,-5.95,7.74,-0.93,2026-09-25,2026-09-25
141.46900,45.42500,-5.81,,7.00,12.81,-5.81,8.22,-1.22,2026-09-25,2026-09-25
141.53100,45.42500,-6.24,,6.61,12.85,-6.24,8.27,-1.66,2026-09-25,2026-09-25
141.59400,45.42500,-5.45,,7.43,12.88,-5.45,9.19,-1.76,2026-09-25,2026-09-25
141.65600,45.42500,-4.50,,8.39,12.89,-4.50,10.33,-1.94,2026-09-25,2026-09-25
141.71900,45.42500,-5.79,,7.11,12.89,-5.79,8.85,-1.74,2026-09-25,2026-09-25
141.78100,45.42500,-9.34,,3.53,12.87,-9.34,4.64,-1.11,2026-09-25,2026-09-25
141.84400,45.42500,-9.43,,3.39,12.82,-9.43,4.70,-1.30,2026-09-25,2026-09-25
141.90600,45.42500,-7.93,,4.82,12.76,-7.93,7.11,-2.29,2026-09-25,2026-09-25
141.96900,45.42500,-7.61,,5.05,12.67,-7.61,7.95,-2.90,2026-09-25,2026-09-25
142.03100,45.42500,-7.46,,5.04,12.50,-7.46,7.85,-2.81,2026-09-25,2026-09-25
142.09400,45.42500,-7.74,,4.62,12.35,-7.74,7.01,-2.39,2026-09-25,2026-09-25
142.15600,45.42500,-7.92,,4.28,12.20,-7.92,6.36,-2.07,2026-09-25,2026-09-25
142.21900,45.42500,-7.88,,4.17,12.04,-7.88,6.13,-1.96,2026-09-25,2026-09-25
142.28100,45.42500,-7.41,,4.49,11.90,-7.41,6.58,-2.09,2026-09-25,2026-09-25
142.34400,45.42500,-7.15,,4.61,11.76,-7.15,6.75,-2.15,2026-09-25,2026-09-25
142.40600,45.42500,-6.92,,4.72,11.64,-6.92,6.91,-2.20,2026-09-25,2026-09-25
142.46900,45.42500,-6.72,,4.81,11.53,-6.72,7.04,-2.24,2026-09-25,2026-09-25
142.53100,45.42500,-6.56,,4.87,11.44,-6.56,7.14,-2.26,2026-09-25,2026-09-25
142.59400,45.42500,-6.43,,4.93,11.36,-6.43,7.22,-2.29,2026-09-25,2026-09-25
142.65600,45.42500,-6.58,,4.71,11.29,-6.58,6.37,-1.66,2026-09-25,2026-09-25
142.71900,45.42500,-6.44,,4.79,11.23,-6.44,6.45,-1.66,2026-09-25,2026-09-25
142.78100,45.42500,-6.33,,4.85,11.18,-6.33,6.52,-1.67,2026-09-25,2026-09-25
142.84400,45.42500,-6.23,,4.90,11.13,-6.23,6.57,-1.67,2026-09-25,2026-09-25
140.65600,45.37500,-2.54,,9.61,12.15,-2.54,9.29,+0.32,2026-09-25,2026-09-25
140.71900,45.37500,-2.50,,9.68,12.19,-2.50,9.35,+0.33,2026-09-25,2026-09-25
140.78100,45.37500,-2.45,,9.78,12.23,-2.45,9.44,+0.34,2026-09-25,2026-09-25
