longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.59400,45.82500,-1.41,,14.05,15.47,-1.41,13.47,+0.59,2026-09-13,2026-09-13
141.65600,45.82500,-1.44,,14.02,15.46,-1.44,13.44,+0.59,2026-09-13,2026-09-13
141.71900,45.82500,-1.47,,13.99,15.46,-1.47,13.40,+0.59,2026-09-13,2026-09-13
141.78100,45.82500,-1.49,,13.96,15.45,-1.49,13.37,+0.59,2026-09-13,2026-09-13
141.84400,45.82500,-1.50,,13.93,15.43,-1.50,13.34,+0.60,2026-09-13,2026-09-13
141.90600,45.82500,-1.32,,13.91,15.23,-1.32,13.31,+0.60,2026-09-13,2026-09-13
141.96900,45.82500,-1.31,,13.89,15.20,-1.31,13.29,+0.60,2026-09-13,2026-09-13
142.03100,45.82500,-1.29,,13.87,15.16,-1.29,13.27,+0.60,2026-09-13,2026-09-13
142.09400,45.82500,-2.28,,12.84,15.12,-2.28,12.19,+0.64,2026-09-13,2026-09-13
142.15600,45.82500,-2.26,,12.81,15.07,-2.26,12.16,+0.65,2026-09-13,2026-09-13
142.21900,45.82500,-2.24,,12.78,15.03,-2.24,12.13,+0.66,2026-09-13,2026-09-13
142.28100,45.82500,-2.23,,12.75,14.98,-2.23,12.09,+0.66,2026-09-13,2026-09-13
142.34400,45.82500,-2.21,,12.72,14.93,-2.21,12.05,+0.66,2026-09-13,2026-09-13
141.40600,45.77500,-1.31,,14.16,15.48,-1.31,13.58,+0.58,2026-09-13,2026-09-13
141.46900,45.77500,-1.34,,14.15,15.48,-1.34,13.56,+0.58,2026-09-13,2026-09-13
141.53100,45.77500,-1.37,,14.12,15.48,-1.37,13.54,+0.58,2026-09-13,2026-09-13
141.59400,45.77500,-1.40,,14.08,15.48,-1.40,13.50,+0.59,2026-09-13,2026-09-13
141.65600,45.77500,-1.44,,14.04,15.48,-1.44,13.46,+0.59,2026-09-13,2026-09-13
141.71900,45.77500,-1.47,,14.00,15.48,-1.47,13.41,+0.59,2026-09-13,2026-09-13
141.78100,45.77500,-1.50,,13.96,15.47,-1.50,13.37,+0.60,2026-09-13,2026-09-13
141.84400,45.77500,-1.52,,13.93,15.45,-1.52,13.33,+0.60,2026-09-13,2026-09-13
141.90600,45.77500,-1.37,,13.90,15.27,-1.37,13.30,+0.60,2026-09-13,2026-09-13
141.96900,45.77500,-1.35,,13.88,15.24,-1.35,13.28,+0.60,2026-09-13,2026-09-13
142.03100,45.77500,-1.33,,13.87,15.19,-1.33,13.26,+0.60,2026-09-13,2026-09-13
142.09400,45.77500,-2.24,,12.91,15.15,-2.24,12.26,+0.65,2026-09-13,2026-09-13
142.15600,45.77500,-2.23,,12.87,15.10,-2.23,12.21,+0.65,2026-09-13,2026-09-13
142.21900,45.77500,-2.22,,12.82,15.04,-2.22,12.16,+0.66,2026-09-13,2026-09-13
142.28100,45.77500,-2.21,,12.78,14.99,-2.21,12.11,+0.66,2026-09-13,2026-09-13
142.34400,45.77500,-2.20,,12.73,14.93,-2.20,12.06,+0.67,2026-09-13,2026-09-13
141.40600,45.72500,-1.28,,14.22,15.49,-1.28,13.64,+0.58,2026-09-13,2026-09-13
141.46900,45.72500,-1.30,,14.20,15.50,-1.30,13.62,+0.58,2026-09-13,2026-09-13
141.53100,45.72500,-1.33,,14.17,15.50,-1.33,13.59,+0.58,2026-09-13,2026-09-13
141.59400,45.72500,-1.38,,14.13,15.50,-1.38,13.54,+0.59,2026-09-13,2026-09-13
141.65600,45.72500,-1.43,,14.07,15.50,-1.43,13.48,+0.59,2026-09-13,2026-09-13
141.71900,45.72500,-1.48,,14.02,15.50,-1.48,13.42,+0.59,2026-09-13,2026-09-13
141.78100,45.72500,-1.52,,13.96,15.49,-1.52,13.37,+0.60,2026-09-13,2026-09-13
141.84400,45.72500,-1.55,,13.93,15.47,-1.55,13.32,+0.60,2026-09-13,2026-09-13
141.90600,45.72500,-1.42,,13.90,15.31,-1.42,13.29,+0.61,2026-09-13,2026-09-13
141.96900,45.72500,-1.39,,13.88,15.27,-1.39,13.27,+0.61,2026-09-13,2026-09-13
142.03100,45.72500,-1.37,,13.86,15.23,-1.37,13.25,+0.61,2026-09-13,2026-09-13
142.09400,45.72500,-2.19,,12.99,15.17,-2.19,12.34,+0.65,2026-09-13,2026-09-13
142.15600,45.72500,-2.19,,12.93,15.12,-2.19,12.27,+0.66,2026-09-13,2026-09-13
142.21900,45.72500,-2.20,,12.86,15.06,-2.20,12.20,+0.67,2026-09-13,2026-09-13
142.28100,45.72500,-2.20,,12.80,15.00,-2.20,12.13,+0.67,2026-09-13,2026-09-13
142.34400,45.72500,-2.19,,12.74,14.94,-2.19,12.07,+0.68,2026-09-13,2026-09-13
140.65600,45.67500,+2.31,,17.71,15.40,+2.31,14.45,+3.27,2026-09-13,2026-09-13
140.71900,45.67500,+2.31,,17.72,15.41,+2.31,14.45,+3.26,2026-09-13,2026-09-13
140.78100,45.67500,+2.30,,17.71,15.42,+2.30,14.45,+3.26,2026-09-13,2026-09-13
140.84400,45.67500,+2.28,,17.71,15.43,+2.28,14.45,+3.26,2026-09-13,2026-09-13
140.90600,45.67500,+2.26,,17.69,15.44,+2.26,14.44,+3.25,2026-09-13,2026-09-13
140.96900,45.67500,+2.23,,17.67,15.44,+2.23,14.42,+3.24,2026-09-13,2026-09-13
141.03100,45.67500,+2.19,,17.64,15.45,+2.19,14.40,+3.24,2026-09-13,2026-09-13
141.09400,45.67500,+1.67,,17.13,15.46,+1.67,14.74,+2.40,2026-09-13,2026-09-13
141.15600,45.67500,+1.61,,17.08,15.47,+1.61,14.77,+2.31,2026-09-13,2026-09-13
141.21900,45.67500,+1.54,,17.03,15.48,+1.54,14.82,+2.21,2026-09-13,2026-09-13
141.28100,45.67500,+1.49,,16.98,15.49,+1.49,14.89,+2.09,2026-09-13,2026-09-13
141.34400,45.67500,+0.21,,15.71,15.50,+0.21,14.36,+1.35,2026-09-13,2026-09-13
141.40600,45.67500,-1.22,,14.29,15.51,-1.22,13.71,+0.58,2026-09-13,2026-09-13
141.46900,45.67500,-1.24,,14.28,15.52,-1.24,13.70,+0.58,2026-09-13,2026-09-13
141.53100,45.67500,-1.27,,14.25,15.52,-1.27,13.66,+0.58,2026-09-13,2026-09-13
141.59400,45.67500,-1.33,,14.19,15.52,-1.33,13.61,+0.59,2026-09-13,2026-09-13
141.65600,45.67500,-1.40,,14.12,15.52,-1.40,13.53,+0.59,2026-09-13,2026-09-13
141.71900,45.67500,-1.48,,14.03,15.52,-1.48,13.44,+0.59,2026-09-13,2026-09-13
141.78100,45.67500,-1.54,,13.96,15.51,-1.54,13.36,+0.60,2026-09-13,2026-09-13
141.84400,45.67500,-1.57,,13.92,15.49,-1.57,13.31,+0.61,2026-09-13,2026-09-13
141.90600,45.67500,-1.58,,13.90,15.48,-1.58,13.28,+0.62,2026-09-13,2026-09-13
141.96900,45.67500,-1.43,,13.88,15.31,-1.43,13.26,+0.62,2026-09-13,2026-09-13
142.03100,45.67500,-2.09,,13.17,15.26,-2.09,12.52,+0.65,2026-09-13,2026-09-13
142.09400,45.67500,-2.11,,13.09,15.20,-2.11,12.43,+0.66,2026-09-13,2026-09-13
142.15600,45.67500,-2.15,,12.99,15.14,-2.15,12.32,+0.67,2026-09-13,2026-09-13
142.21900,45.67500,-2.18,,12.89,15.07,-2.18,12.22,+0.67,2026-09-13,2026-09-13
142.28100,45.67500,-2.19,,12.81,15.00,-2.19,12.13,+0.68,2026-09-13,2026-09-13
142.34400,45.67500,-2.19,,12.74,14.94,-2.19,12.06,+0.69,2026-09-13,2026-09-13
142.40600,45.67500,-2.18,,12.69,14.87,-2.18,12.00,+0.69,2026-09-13,2026-09-13
142.46900,45.67500,-2.16,,12.65,14.81,-2.16,11.96,+0.69,2026-09-13,2026-09-13
142.53100,45.67500,-1.43,,13.33,14.75,-1.43,12.66,+0.67,2026-09-13,2026-09-13
142.59400,45.67500,-1.37,,13.32,14.70,-1.37,12.67,+0.66,2026-09-13,2026-09-13
140.65600,45.62500,+2.34,,17.74,15.41,+2.34,14.47,+3.27,2026-09-13,2026-09-13
140.71900,45.62500,+2.34,,17.75,15.41,+2.34,14.48,+3.27,2026-09-13,2026-09-13
140.78100,45.62500,+2.33,,17.75,15.42,+2.33,14.49,+3.26,2026-09-13,2026-09-13
140.84400,45.62500,+2.32,,17.75,15.43,+2.32,14.49,+3.26,2026-09-13,2026-09-13
140.90600,45.62500,+2.29,,17.73,15.44,+2.29,14.48,+3.25,2026-09-13,2026-09-13
140.96900,45.62500,+2.26,,17.71,15.45,+2.26,14.46,+3.25,2026-09-13,2026-09-13
141.03100,45.62500,+2.22,,17.67,15.46,+2.22,14.44,+3.24,2026-09-13,2026-09-13
141.09400,45.62500,+2.16,,17.63,15.47,+2.16,14.40,+3.23,2026-09-13,2026-09-13
141.15600,45.62500,+1.63,,17.11,15.48,+1.63,14.73,+2.38,2026-09-13,2026-09-13
141.21900,45.62500,+1.55,,17.04,15.49,+1.55,14.78,+2.26,2026-09-13,2026-09-13
141.28100,45.62500,+1.47,,16.98,15.50,+1.47,14.86,+2.12,2026-09-13,2026-09-13
141.34400,45.62500,+0.29,,15.80,15.51,+0.29,14.43,+1.37,2026-09-13,2026-09-13
141.40600,45.62500,-1.14,,14.38,15.52,-1.14,13.80,+0.58,2026-09-13,2026-09-13
141.46900,45.62500,-1.15,,14.39,15.53,-1.15,13.80,+0.58,2026-09-13,2026-09-13
141.53100,45.62500,-1.17,,14.37,15.54,-1.17,13.78,+0.59,2026-09-13,2026-09-13
141.59400,45.62500,-1.24,,14.30,15.54,-1.24,13.72,+0.59,2026-09-13,2026-09-13
141.65600,45.62500,-1.35,,14.20,15.54,-1.35,13.61,+0.59,2026-09-13,2026-09-13
141.71900,45.62500,-1.48,,14.06,15.54,-1.48,13.47,+0.59,2026-09-13,2026-09-13
141.78100,45.62500,-1.57,,13.96,15.53,-1.57,13.35,+0.60,2026-09-13,2026-09-13
141.84400,45.62500,-1.60,,13.91,15.51,-1.60,13.29,+0.62,2026-09-13,2026-09-13
141.90600,45.62500,-1.58,,13.91,15.49,-1.58,13.27,+0.64,2026-09-13,2026-09-13
141.96900,45.62500,-1.44,,13.91,15.35,-1.44,13.26,+0.64,2026-09-13,2026-09-13
142.03100,45.62500,-1.94,,13.34,15.29,-1.94,12.68,+0.66,2026-09-13,2026-09-13
142.09400,45.62500,-2.03,,13.19,15.22,-2.03,12.53,+0.67,2026-09-13,2026-09-13
142.15600,45.62500,-2.11,,13.04,15.15,-2.11,12.36,+0.67,2026-09-13,2026-09-13
142.21900,45.62500,-2.17,,12.90,15.08,-2.17,12.22,+0.68,2026-09-13,2026-09-13
142.28100,45.62500,-2.20,,12.80,15.00,-2.20,12.11,+0.69,2026-09-13,2026-09-13
142.34400,45.62500,-2.20,,12.72,14.93,-2.20,12.03,+0.70,2026-09-13,2026-09-13
142.40600,45.62500,-2.19,,12.67,14.86,-2.19,11.97,+0.70,2026-09-13,2026-09-13
142.46900,45.62500,-1.50,,13.29,14.79,-1.50,12.61,+0.68,2026-09-13,2026-09-13
142.53100,45.62500,-1.44,,13.29,14.73,-1.44,12.62,+0.67,2026-09-13,2026-09-13
142.59400,45.62500,-1.38,,13.29,14.68,-1.38,12.64,+0.65,2026-09-13,2026-09-13
140.65600,45.57500,+2.37,,17.78,15.41,+2.37,14.50,+3.28,2026-09-13,2026-09-13
140.71900,45.57500,+2.37,,17.79,15.42,+2.37,14.52,+3.27,2026-09-13,2026-09-13
140.78100,45.57500,+2.37,,17.80,15.42,+2.37,14.53,+3.27,2026-09-13,2026-09-13
140.84400,45.57500,+2.37,,17.80,15.43,+2.37,14.53,+3.27,2026-09-13,2026-09-13
140.90600,45.57500,+2.35,,17.79,15.44,+2.35,14.53,+3.26,2026-09-13,2026-09-13
140.96900,45.57500,+2.31,,17.77,15.45,+2.31,14.51,+3.25,2026-09-13,2026-09-13
141.03100,45.57500,+2.26,,17.72,15.46,+2.26,14.48,+3.24,2026-09-13,2026-09-13
141.09400,45.57500,+2.19,,17.66,15.48,+2.19,14.43,+3.23,2026-09-13,2026-09-13
141.15600,45.57500,+2.10,,17.59,15.49,+2.10,14.37,+3.22,2026-09-13,2026-09-13
141.21900,45.57500,+1.56,,17.06,15.50,+1.56,14.72,+2.34,2026-09-13,2026-09-13
141.28100,45.57500,+1.46,,16.97,15.51,+1.46,14.80,+2.17,2026-09-13,2026-09-13
141.34400,45.57500,+1.38,,16.91,15.53,+1.38,14.94,+1.97,2026-09-13,2026-09-13
141.40600,45.57500,-0.93,,14.61,15.54,-0.93,13.64,+0.97,2026-09-13,2026-09-13
141.46900,45.57500,-1.01,,14.54,15.55,-1.01,13.95,+0.59,2026-09-13,2026-09-13
141.53100,45.57500,-1.01,,14.55,15.56,-1.01,13.96,+0.59,2026-09-13,2026-09-13
141.59400,45.57500,-1.07,,14.50,15.56,-1.07,13.91,+0.59,2026-09-13,2026-09-13
141.65600,45.57500,-1.21,,14.35,15.56,-1.21,13.76,+0.59,2026-09-13,2026-09-13
141.71900,45.57500,-1.44,,14.12,15.56,-1.44,13.53,+0.59,2026-09-13,2026-09-13
141.78100,45.57500,-1.63,,13.92,15.55,-1.63,13.32,+0.60,2026-09-13,2026-09-13
141.84400,45.57500,-1.65,,13.89,15.53,-1.65,13.26,+0.63,2026-09-13,2026-09-13
141.90600,45.57500,-1.56,,13.95,15.51,-1.56,13.29,+0.66,2026-09-13,2026-09-13
141.96900,45.57500,-1.42,,13.96,15.38,-1.42,13.30,+0.67,2026-09-13,2026-09-13
142.03100,45.57500,-1.79,,13.52,15.31,-1.79,12.85,+0.67,2026-09-13,2026-09-13
142.09400,45.57500,-1.97,,13.26,15.24,-1.97,12.59,+0.68,2026-09-13,2026-09-13
142.15600,45.57500,-2.12,,13.04,15.16,-2.12,12.35,+0.69,2026-09-13,2026-09-13
142.21900,45.57500,-2.21,,12.87,15.08,-2.21,12.17,+0.70,2026-09-13,2026-09-13
142.28100,45.57500,-2.24,,12.76,14.99,-2.24,12.05,+0.71,2026-09-13,2026-09-13
142.34400,45.57500,-2.23,,12.68,14.91,-2.23,11.97,+0.71,2026-09-13,2026-09-13
142.40600,45.57500,-1.60,,13.24,14.84,-1.60,12.54,+0.70,2026-09-13,2026-09-13
142.46900,45.57500,-1.53,,13.24,14.77,-1.53,12.56,+0.68,2026-09-13,2026-09-13
142.53100,45.57500,-1.46,,13.25,14.71,-1.46,12.58,+0.66,2026-09-13,2026-09-13
142.59400,45.57500,-1.38,,13.27,14.65,-1.38,12.61,+0.65,2026-09-13,2026-09-13
140.65600,45.52500,+2.40,,17.81,15.41,+2.40,14.53,+3.28,2026-09-13,2026-09-13
140.71900,45.52500,+2.42,,17.83,15.42,+2.42,14.55,+3.28,2026-09-13,2026-09-13
140.78100,45.52500,+2.43,,17.85,15.42,+2.43,14.58,+3.28,2026-09-13,2026-09-13
140.84400,45.52500,+2.43,,17.87,15.43,+2.43,14.59,+3.27,2026-09-13,2026-09-13
140.90600,45.52500,+2.42,,17.87,15.44,+2.42,14.60,+3.27,2026-09-13,2026-09-13
140.96900,45.52500,+2.39,,17.85,15.45,+2.39,14.59,+3.26,2026-09-13,2026-09-13
141.03100,45.52500,+2.33,,17.80,15.47,+2.33,14.55,+3.25,2026-09-13,2026-09-13
141.09400,45.52500,+2.23,,17.71,15.48,+2.23,14.48,+3.23,2026-09-13,2026-09-13
141.15600,45.52500,+2.12,,17.61,15.49,+2.12,14.40,+3.21,2026-09-13,2026-09-13
141.21900,45.52500,+1.56,,17.07,15.51,+1.56,14.64,+2.43,2026-09-13,2026-09-13
141.28100,45.52500,+1.43,,16.95,15.52,+1.43,14.71,+2.24,2026-09-13,2026-09-13
141.34400,45.52500,+1.34,,16.87,15.53,+1.34,14.87,+2.00,2026-09-13,2026-09-13
141.40600,45.52500,-0.84,,14.71,15.55,-0.84,13.72,+0.99,2026-09-13,2026-09-13
141.46900,45.52500,-0.84,,14.72,15.56,-0.84,14.13,+0.59,2026-09-13,2026-09-13
141.53100,45.52500,-0.76,,14.81,15.57,-0.76,14.22,+0.60,2026-09-13,2026-09-13
141.59400,45.52500,-0.74,,14.84,15.58,-0.74,14.24,+0.60,2026-09-13,2026-09-13
141.65600,45.52500,-0.90,,14.68,15.58,-0.90,14.09,+0.59,2026-09-13,2026-09-13
141.71900,45.52500,-1.33,,14.25,15.58,-1.33,13.67,+0.57,2026-09-13,2026-09-13
141.78100,45.52500,-1.77,,13.80,15.57,-1.77,13.23,+0.57,2026-09-13,2026-09-13
141.84400,45.52500,-1.78,,13.77,15.55,-1.78,13.15,+0.62,2026-09-13,2026-09-13
141.90600,45.52500,-1.53,,13.99,15.53,-1.53,13.32,+0.68,2026-09-13,2026-09-13
141.96900,45.52500,-1.39,,14.01,15.40,-1.39,13.33,+0.68,2026-09-13,2026-09-13
142.03100,45.52500,-1.76,,13.57,15.33,-1.76,12.90,+0.68,2026-09-13,2026-09-13
142.09400,45.52500,-2.03,,13.21,15.25,-2.03,12.53,+0.68,2026-09-13,2026-09-13
142.15600,45.52500,-2.21,,12.94,15.16,-2.21,12.24,+0.70,2026-09-13,2026-09-13
142.21900,45.52500,-2.30,,12.77,15.07,-2.30,12.05,+0.72,2026-09-13,2026-09-13
142.28100,45.52500,-2.31,,12.67,14.98,-2.31,11.94,+0.73,2026-09-13,2026-09-13
142.34400,45.52500,-2.28,,12.61,14.89,-2.28,11.87,+0.74,2026-09-13,2026-09-13
142.40600,45.52500,-1.66,,13.15,14.81,-1.66,12.45,+0.70,2026-09-13,2026-09-13
142.46900,45.52500,-1.56,,13.18,14.74,-1.56,12.50,+0.68,2026-09-13,2026-09-13
142.53100,45.52500,-1.47,,13.21,14.68,-1.47,12.55,+0.66,2026-09-13,2026-09-13
142.59400,45.52500,-1.38,,13.24,14.62,-1.38,12.60,+0.64,2026-09-13,2026-09-13
140.65600,45.47500,+2.44,,17.84,15.41,+2.44,14.56,+3.29,2026-09-13,2026-09-13
140.71900,45.47500,+2.46,,17.88,15.42,+2.46,14.59,+3.29,2026-09-13,2026-09-13
140.78100,45.47500,+2.49,,17.92,15.42,+2.49,14.63,+3.29,2026-09-13,2026-09-13
140.84400,45.47500,+2.52,,17.95,15.43,+2.52,14.67,+3.28,2026-09-13,2026-09-13
140.90600,45.47500,+2.53,,17.97,15.44,+2.53,14.69,+3.28,2026-09-13,2026-09-13
140.96900,45.47500,+2.51,,17.97,15.46,+2.51,14.70,+3.27,2026-09-13,2026-09-13
141.03100,45.47500,+2.44,,17.91,15.47,+2.44,14.65,+3.26,2026-09-13,2026-09-13
141.09400,45.47500,+2.31,,17.79,15.48,+2.31,14.56,+3.23,2026-09-13,2026-09-13
141.15600,45.47500,+2.13,,17.63,15.49,+2.13,14.42,+3.20,2026-09-13,2026-09-13
141.21900,45.47500,+1.95,,17.46,15.51,+1.95,14.28,+3.18,2026-09-13,2026-09-13
141.28100,45.47500,+1.38,,16.90,15.52,+1.38,14.57,+2.33,2026-09-13,2026-09-13
141.34400,45.47500,+1.27,,16.81,15.54,+1.27,14.74,+2.07,2026-09-13,2026-09-13
141.40600,45.47500,-0.77,,14.79,15.55,-0.77,13.75,+1.04,2026-09-13,2026-09-13
141.46900,45.47500,-0.60,,14.96,15.57,-0.60,14.09,+0.87,2026-09-13,2026-09-13
141.53100,45.47500,-0.46,,15.12,15.58,-0.46,14.51,+0.61,2026-09-13,2026-09-13
141.59400,45.47500,-0.22,,15.36,15.59,-0.22,14.75,+0.62,2026-09-13,2026-09-13
141.65600,45.47500,-0.19,,15.40,15.59,-0.19,14.78,+0.62,2026-09-13,2026-09-13
141.71900,45.47500,-0.99,,14.60,15.59,-0.99,14.02,+0.57,2026-09-13,2026-09-13
141.78100,45.47500,-2.25,,13.33,15.58,-2.25,12.82,+0.51,2026-09-13,2026-09-13
141.84400,45.47500,-2.44,,13.12,15.56,-2.44,12.59,+0.53,2026-09-13,2026-09-13
141.90600,45.47500,-1.92,,13.61,15.54,-1.92,13.00,+0.62,2026-09-13,2026-09-13
141.96900,45.47500,-2.00,,13.50,15.50,-2.00,12.84,+0.66,2026-09-13,2026-09-13
142.03100,45.47500,-2.07,,13.26,15.34,-2.07,12.59,+0.67,2026-09-13,2026-09-13
142.09400,45.47500,-2.29,,12.95,15.24,-2.29,12.25,+0.70,2026-09-13,2026-09-13
142.15600,45.47500,-2.42,,12.73,15.15,-2.42,11.99,+0.74,2026-09-13,2026-09-13
142.21900,45.47500,-2.44,,12.61,15.05,-2.44,11.85,+0.76,2026-09-13,2026-09-13
142.28100,45.47500,-2.40,,12.55,14.95,-2.40,11.79,+0.77,2026-09-13,2026-09-13
142.34400,45.47500,-1.85,,13.01,14.86,-1.85,12.28,+0.73,2026-09-13,2026-09-13
142.40600,45.47500,-1.71,,13.06,14.78,-1.71,12.36,+0.70,2026-09-13,2026-09-13
142.46900,45.47500,-1.58,,13.12,14.70,-1.58,12.45,+0.68,2026-09-13,2026-09-13
142.53100,45.47500,-1.46,,13.18,14.64,-1.46,12.53,+0.65,2026-09-13,2026-09-13
142.59400,45.47500,-1.36,,13.22,14.58,-1.36,12.59,+0.63,2026-09-13,2026-09-13
142.65600,45.47500,-1.27,,13.26,14.53,-1.27,12.65,+0.61,2026-09-13,2026-09-13
142.71900,45.47500,-1.19,,13.30,14.49,-1.19,13.00,+0.30,2026-09-13,2026-09-13
142.78100,45.47500,-1.11,,13.34,14.45,-1.11,13.08,+0.26,2026-09-13,2026-09-13
142.84400,45.47500,-1.03,,13.38,14.41,-1.03,13.14,+0.23,2026-09-13,2026-09-13
140.65600,45.42500,+2.47,,17.87,15.41,+2.47,14.58,+3.29,2026-09-13,2026-09-13
140.71900,45.42500,+2.51,,17.92,15.42,+2.51,14.63,+3.30,2026-09-13,2026-09-13
140.78100,45.42500,+2.55,,17.98,15.42,+2.55,14.68,+3.30,2026-09-13,2026-09-13
140.84400,45.42500,+2.61,,18.04,15.43,+2.61,14.75,+3.30,2026-09-13,2026-09-13
140.90600,45.42500,+2.66,,18.11,15.44,+2.66,14.81,+3.30,2026-09-13,2026-09-13
140.96900,45.42500,+2.69,,18.14,15.45,+2.69,14.85,+3.29,2026-09-13,2026-09-13
141.03100,45.42500,+2.63,,18.10,15.47,+2.63,14.82,+3.28,2026-09-13,2026-09-13
141.09400,45.42500,+2.44,,17.92,15.48,+2.44,14.68,+3.24,2026-09-13,2026-09-13
141.15600,45.42500,+2.15,,17.64,15.49,+2.15,14.45,+3.19,2026-09-13,2026-09-13
141.21900,45.42500,+1.87,,17.37,15.51,+1.87,14.22,+3.15,2026-09-13,2026-09-13
141.28100,45.42500,+1.68,,17.20,15.52,+1.68,14.07,+3.12,2026-09-13,2026-09-13
141.34400,45.42500,+1.14,,16.68,15.54,+1.14,14.52,+2.16,2026-09-13,2026-09-13
141.40600,45.42500,-0.75,,14.80,15.55,-0.75,13.68,+1.13,2026-09-13,2026-09-13
141.46900,45.42500,-0.55,,15.02,15.57,-0.55,14.11,+0.91,2026-09-13,2026-09-13
141.53100,45.42500,-0.80,,14.78,15.58,-0.80,14.24,+0.55,2026-09-13,2026-09-13
141.59400,45.42500,-0.11,,15.48,15.59,-0.11,14.88,+0.60,2026-09-13,2026-09-13
141.65600,45.42500,+0.66,,16.26,15.60,+0.66,15.60,+0.66,2026-09-13,2026-09-13
141.71900,45.42500,-0.46,,15.14,15.60,-0.46,14.55,+0.59,2026-09-13,2026-09-13
141.78100,45.42500,-3.51,,12.08,15.59,-3.51,11.68,+0.40,2026-09-13,2026-09-13
141.84400,45.42500,-3.72,,11.85,15.57,-3.72,11.45,+0.40,2026-09-13,2026-09-13
141.90600,45.42500,-2.85,,12.69,15.54,-2.85,12.20,+0.49,2026-09-13,2026-09-13
141.96900,45.42500,-2.86,,12.64,15.49,-2.86,12.04,+0.60,2026-09-13,2026-09-13
142.03100,45.42500,-2.61,,12.71,15.32,-2.61,12.04,+0.68,2026-09-13,2026-09-13
142.09400,45.42500,-2.64,,12.59,15.22,-2.64,11.84,+0.75,2026-09-13,2026-09-13
142.15600,45.42500,-2.64,,12.48,15.12,-2.64,11.68,+0.80,2026-09-13,2026-09-13
142.21900,45.42500,-2.57,,12.44,15.01,-2.57,11.62,+0.82,2026-09-13,2026-09-13
142.28100,45.42500,-2.14,,12.77,14.91,-2.14,11.99,+0.79,2026-09-13,2026-09-13
142.34400,45.42500,-1.93,,12.88,14.82,-1.93,12.14,+0.75,2026-09-13,2026-09-13
142.40600,45.42500,-1.74,,12.99,14.73,-1.74,12.29,+0.70,2026-09-13,2026-09-13
142.46900,45.42500,-1.57,,13.09,14.66,-1.57,12.43,+0.66,2026-09-13,2026-09-13
142.53100,45.42500,-1.43,,13.17,14.60,-1.43,12.54,+0.63,2026-09-13,2026-09-13
142.59400,45.42500,-1.31,,13.23,14.54,-1.31,12.62,+0.61,2026-09-13,2026-09-13
142.65600,45.42500,-1.21,,13.29,14.49,-1.21,12.97,+0.31,2026-09-13,2026-09-13
142.71900,45.42500,-1.11,,13.34,14.45,-1.11,13.07,+0.27,2026-09-13,2026-09-13
142.78100,45.42500,-1.03,,13.39,14.41,-1.03,13.15,+0.23,2026-09-13,2026-09-13
142.84400,45.42500,-0.96,,13.42,14.38,-0.96,13.22,+0.20,2026-09-13,2026-09-13
140.65600,45.37500,+2.49,,17.89,15.41,+2.49,14.59,+3.30,2026-09-13,2026-09-13
140.71900,45.37500,+2.54,,17.95,15.41,+2.54,14.65,+3.30,2026-09-13,2026-09-13
140.78100,45.37500,+2.60,,18.03,15.42,+2.60,14.72,+3.31,2026-09-13,2026-09-13
