longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
140.78100,45.67500,-2.72,,13.91,16.63,-2.72,14.81,-0.90,2026-09-04,2026-09-04
140.84400,45.67500,-2.75,,13.91,16.66,-2.75,14.81,-0.90,2026-09-04,2026-09-04
140.90600,45.67500,-2.78,,13.90,16.69,-2.78,14.80,-0.90,2026-09-04,2026-09-04
140.96900,45.67500,-2.82,,13.89,16.71,-2.82,14.80,-0.91,2026-09-04,2026-09-04
141.03100,45.67500,-2.87,,13.87,16.74,-2.87,14.79,-0.91,2026-09-04,2026-09-04
141.09400,45.67500,-2.64,,14.14,16.77,-2.64,14.68,-0.55,2026-09-04,2026-09-04
141.15600,45.67500,-2.65,,14.16,16.80,-2.65,14.68,-0.52,2026-09-04,2026-09-04
141.21900,45.67500,-2.64,,14.19,16.83,-2.64,14.69,-0.49,2026-09-04,2026-09-04
141.28100,45.67500,-2.62,,14.24,16.86,-2.62,14.70,-0.45,2026-09-04,2026-09-04
141.34400,45.67500,-3.85,,13.03,16.88,-3.85,14.62,-1.58,2026-09-04,2026-09-04
141.40600,45.67500,-4.55,,12.35,16.90,-4.55,14.22,-1.87,2026-09-04,2026-09-04
141.46900,45.67500,-4.58,,12.34,16.92,-4.58,14.22,-1.87,2026-09-04,2026-09-04
141.53100,45.67500,-4.62,,12.32,16.94,-4.62,14.20,-1.88,2026-09-04,2026-09-04
141.59400,45.67500,-4.68,,12.27,16.94,-4.68,14.17,-1.90,2026-09-04,2026-09-04
141.65600,45.67500,-4.74,,12.20,16.95,-4.74,14.13,-1.93,2026-09-04,2026-09-04
141.71900,45.67500,-4.80,,12.14,16.94,-4.80,14.08,-1.94,2026-09-04,2026-09-04
141.78100,45.67500,-4.83,,12.09,16.93,-4.83,14.03,-1.93,2026-09-04,2026-09-04
141.84400,45.67500,-4.82,,12.08,16.90,-4.82,13.98,-1.90,2026-09-04,2026-09-04
141.90600,45.67500,-4.79,,12.08,16.87,-4.79,13.94,-1.86,2026-09-04,2026-09-04
141.96900,45.67500,-4.64,,12.08,16.72,-4.64,13.93,-1.85,2026-09-04,2026-09-04
142.03100,45.67500,-5.50,,11.15,16.65,-5.50,13.82,-2.67,2026-09-04,2026-09-04
142.09400,45.67500,-5.57,,11.01,16.57,-5.57,13.84,-2.83,2026-09-04,2026-09-04
142.15600,45.67500,-5.66,,10.84,16.49,-5.66,13.86,-3.02,2026-09-04,2026-09-04
142.21900,45.67500,-5.74,,10.67,16.40,-5.74,13.88,-3.21,2026-09-04,2026-09-04
142.28100,45.67500,-5.79,,10.52,16.32,-5.79,13.90,-3.38,2026-09-04,2026-09-04
142.34400,45.67500,-5.83,,10.40,16.23,-5.83,13.91,-3.51,2026-09-04,2026-09-04
142.40600,45.67500,-5.83,,10.31,16.14,-5.83,13.92,-3.62,2026-09-04,2026-09-04
142.46900,45.67500,-5.82,,10.24,16.06,-5.82,13.93,-3.70,2026-09-04,2026-09-04
142.53100,45.67500,-5.28,,10.71,15.98,-5.28,13.84,-3.13,2026-09-04,2026-09-04
142.59400,45.67500,-5.24,,10.67,15.91,-5.24,13.83,-3.16,2026-09-04,2026-09-04
140.65600,45.62500,-2.65,,13.93,16.58,-2.65,14.83,-0.90,2026-09-04,2026-09-04
140.71900,45.62500,-2.67,,13.93,16.61,-2.67,14.83,-0.89,2026-09-04,2026-09-04
140.78100,45.62500,-2.69,,13.94,16.63,-2.69,14.82,-0.89,2026-09-04,2026-09-04
140.84400,45.62500,-2.72,,13.94,16.66,-2.72,14.82,-0.88,2026-09-04,2026-09-04
140.90600,45.62500,-2.76,,13.93,16.69,-2.76,14.82,-0.88,2026-09-04,2026-09-04
140.96900,45.62500,-2.80,,13.92,16.72,-2.80,14.81,-0.89,2026-09-04,2026-09-04
141.03100,45.62500,-2.85,,13.90,16.75,-2.85,14.79,-0.89,2026-09-04,2026-09-04
141.09400,45.62500,-2.91,,13.87,16.78,-2.91,14.78,-0.91,2026-09-04,2026-09-04
141.15600,45.62500,-2.69,,14.13,16.82,-2.69,14.68,-0.55,2026-09-04,2026-09-04
141.21900,45.62500,-2.69,,14.16,16.85,-2.69,14.68,-0.51,2026-09-04,2026-09-04
141.28100,45.62500,-2.66,,14.22,16.88,-2.66,14.69,-0.47,2026-09-04,2026-09-04
141.34400,45.62500,-3.79,,13.12,16.91,-3.79,14.64,-1.52,2026-09-04,2026-09-04
141.40600,45.62500,-4.49,,12.44,16.93,-4.49,14.26,-1.82,2026-09-04,2026-09-04
141.46900,45.62500,-4.50,,12.45,16.96,-4.50,14.26,-1.81,2026-09-04,2026-09-04
141.53100,45.62500,-4.54,,12.43,16.97,-4.54,14.25,-1.81,2026-09-04,2026-09-04
141.59400,45.62500,-4.61,,12.37,16.98,-4.61,14.22,-1.84,2026-09-04,2026-09-04
141.65600,45.62500,-4.71,,12.28,16.99,-4.71,14.17,-1.89,2026-09-04,2026-09-04
141.71900,45.62500,-4.82,,12.16,16.98,-4.82,14.10,-1.94,2026-09-04,2026-09-04
141.78100,45.62500,-4.88,,12.09,16.97,-4.88,14.02,-1.93,2026-09-04,2026-09-04
141.84400,45.62500,-4.85,,12.10,16.94,-4.85,13.95,-1.85,2026-09-04,2026-09-04
141.90600,45.62500,-4.77,,12.14,16.91,-4.77,13.90,-1.77,2026-09-04,2026-09-04
141.96900,45.62500,-4.62,,12.15,16.77,-4.62,13.89,-1.74,2026-09-04,2026-09-04
142.03100,45.62500,-5.29,,11.40,16.69,-5.29,13.82,-2.41,2026-09-04,2026-09-04
142.09400,45.62500,-5.45,,11.15,16.60,-5.45,13.84,-2.69,2026-09-04,2026-09-04
142.15600,45.62500,-5.62,,10.89,16.51,-5.62,13.87,-2.97,2026-09-04,2026-09-04
142.21900,45.62500,-5.75,,10.66,16.41,-5.75,13.89,-3.23,2026-09-04,2026-09-04
142.28100,45.62500,-5.84,,10.48,16.32,-5.84,13.92,-3.44,2026-09-04,2026-09-04
142.34400,45.62500,-5.88,,10.34,16.22,-5.88,13.93,-3.59,2026-09-04,2026-09-04
142.40600,45.62500,-5.88,,10.25,16.13,-5.88,13.95,-3.70,2026-09-04,2026-09-04
142.46900,45.62500,-5.37,,10.67,16.04,-5.37,13.86,-3.19,2026-09-04,2026-09-04
142.53100,45.62500,-5.33,,10.63,15.96,-5.33,13.85,-3.22,2026-09-04,2026-09-04
142.59400,45.62500,-5.29,,10.60,15.89,-5.29,13.83,-3.23,2026-09-04,2026-09-04
140.65600,45.57500,-2.63,,13.95,16.58,-2.63,14.84,-0.89,2026-09-04,2026-09-04
140.71900,45.57500,-2.64,,13.96,16.60,-2.64,14.84,-0.88,2026-09-04,2026-09-04
140.78100,45.57500,-2.66,,13.97,16.63,-2.66,14.84,-0.87,2026-09-04,2026-09-04
140.84400,45.57500,-2.68,,13.98,16.66,-2.68,14.84,-0.86,2026-09-04,2026-09-04
140.90600,45.57500,-2.72,,13.98,16.69,-2.72,14.83,-0.86,2026-09-04,2026-09-04
140.96900,45.57500,-2.76,,13.96,16.72,-2.76,14.82,-0.86,2026-09-04,2026-09-04
141.03100,45.57500,-2.82,,13.94,16.76,-2.82,14.81,-0.87,2026-09-04,2026-09-04
141.09400,45.57500,-2.89,,13.90,16.79,-2.89,14.79,-0.89,2026-09-04,2026-09-04
141.15600,45.57500,-2.98,,13.85,16.83,-2.98,14.76,-0.91,2026-09-04,2026-09-04
141.21900,45.57500,-2.74,,14.12,16.86,-2.74,14.67,-0.54,2026-09-04,2026-09-04
141.28100,45.57500,-2.72,,14.18,16.90,-2.72,14.67,-0.50,2026-09-04,2026-09-04
141.34400,45.57500,-2.66,,14.27,16.93,-2.66,14.70,-0.42,2026-09-04,2026-09-04
141.40600,45.57500,-4.47,,12.49,16.96,-4.47,14.28,-1.79,2026-09-04,2026-09-04
141.46900,45.57500,-4.38,,12.60,16.99,-4.38,14.31,-1.71,2026-09-04,2026-09-04
141.53100,45.57500,-4.39,,12.62,17.01,-4.39,14.32,-1.70,2026-09-04,2026-09-04
141.59400,45.57500,-4.45,,12.57,17.02,-4.45,14.29,-1.73,2026-09-04,2026-09-04
141.65600,45.57500,-4.61,,12.42,17.03,-4.61,14.24,-1.82,2026-09-04,2026-09-04
141.71900,45.57500,-4.83,,12.19,17.02,-4.83,14.14,-1.94,2026-09-04,2026-09-04
141.78100,45.57500,-4.96,,12.04,17.01,-4.96,14.02,-1.97,2026-09-04,2026-09-04
141.84400,45.57500,-4.88,,12.10,16.98,-4.88,13.91,-1.81,2026-09-04,2026-09-04
141.90600,45.57500,-4.70,,12.24,16.94,-4.70,13.85,-1.61,2026-09-04,2026-09-04
141.96900,45.57500,-4.54,,12.27,16.81,-4.54,13.84,-1.57,2026-09-04,2026-09-04
142.03100,45.57500,-5.06,,11.66,16.72,-5.06,13.81,-2.15,2026-09-04,2026-09-04
142.09400,45.57500,-5.38,,11.25,16.63,-5.38,13.84,-2.60,2026-09-04,2026-09-04
142.15600,45.57500,-5.65,,10.87,16.52,-5.65,13.88,-3.01,2026-09-04,2026-09-04
142.21900,45.57500,-5.84,,10.57,16.41,-5.84,13.92,-3.35,2026-09-04,2026-09-04
142.28100,45.57500,-5.94,,10.37,16.31,-5.94,13.95,-3.58,2026-09-04,2026-09-04
142.34400,45.57500,-5.97,,10.24,16.20,-5.97,13.96,-3.73,2026-09-04,2026-09-04
142.40600,45.57500,-5.50,,10.60,16.10,-5.50,13.89,-3.29,2026-09-04,2026-09-04
142.46900,45.57500,-5.46,,10.56,16.01,-5.46,13.87,-3.32,2026-09-04,2026-09-04
142.53100,45.57500,-5.40,,10.53,15.93,-5.40,13.85,-3.32,2026-09-04,2026-09-04
142.59400,45.57500,-5.33,,10.52,15.85,-5.33,13.83,-3.30,2026-09-04,2026-09-04
140.65600,45.52500,-2.60,,13.97,16.57,-2.60,14.85,-0.88,2026-09-04,2026-09-04
140.71900,45.52500,-2.61,,13.99,16.60,-2.61,14.85,-0.86,2026-09-04,2026-09-04
140.78100,45.52500,-2.62,,14.01,16.62,-2.62,14.85,-0.84,2026-09-04,2026-09-04
140.84400,45.52500,-2.63,,14.02,16.66,-2.63,14.86,-0.83,2026-09-04,2026-09-04
140.90600,45.52500,-2.66,,14.03,16.69,-2.66,14.85,-0.82,2026-09-04,2026-09-04
140.96900,45.52500,-2.70,,14.02,16.72,-2.70,14.84,-0.82,2026-09-04,2026-09-04
141.03100,45.52500,-2.77,,13.99,16.76,-2.77,14.83,-0.83,2026-09-04,2026-09-04
141.09400,45.52500,-2.86,,13.94,16.80,-2.86,14.80,-0.86,2026-09-04,2026-09-04
141.15600,45.52500,-2.96,,13.87,16.83,-2.96,14.77,-0.90,2026-09-04,2026-09-04
141.21900,45.52500,-2.81,,14.06,16.87,-2.81,14.65,-0.59,2026-09-04,2026-09-04
141.28100,45.52500,-2.80,,14.11,16.91,-2.80,14.65,-0.54,2026-09-04,2026-09-04
141.34400,45.52500,-2.72,,14.22,16.95,-2.72,14.67,-0.45,2026-09-04,2026-09-04
141.40600,45.52500,-4.38,,12.60,16.98,-4.38,14.30,-1.69,2026-09-04,2026-09-04
141.46900,45.52500,-4.22,,12.79,17.01,-4.22,14.38,-1.59,2026-09-04,2026-09-04
141.53100,45.52500,-4.14,,12.89,17.04,-4.14,14.41,-1.52,2026-09-04,2026-09-04
141.59400,45.52500,-4.13,,12.92,17.05,-4.13,14.42,-1.49,2026-09-04,2026-09-04
141.65600,45.52500,-4.31,,12.75,17.06,-4.31,14.37,-1.61,2026-09-04,2026-09-04
141.71900,45.52500,-4.77,,12.29,17.06,-4.77,14.23,-1.94,2026-09-04,2026-09-04
141.78100,45.52500,-5.19,,11.85,17.04,-5.19,14.04,-2.19,2026-09-04,2026-09-04
141.84400,45.52500,-5.06,,11.95,17.01,-5.06,13.89,-1.94,2026-09-04,2026-09-04
141.90600,45.52500,-4.64,,12.33,16.97,-4.64,13.82,-1.49,2026-09-04,2026-09-04
141.96900,45.52500,-4.48,,12.36,16.84,-4.48,13.82,-1.45,2026-09-04,2026-09-04
142.03100,45.52500,-5.02,,11.73,16.75,-5.02,13.82,-2.09,2026-09-04,2026-09-04
142.09400,45.52500,-5.49,,11.14,16.64,-5.49,13.86,-2.72,2026-09-04,2026-09-04
142.15600,45.52500,-5.84,,10.68,16.52,-5.84,13.92,-3.24,2026-09-04,2026-09-04
142.21900,45.52500,-6.04,,10.36,16.40,-6.04,13.97,-3.61,2026-09-04,2026-09-04
142.28100,45.52500,-6.11,,10.18,16.29,-6.11,13.99,-3.82,2026-09-04,2026-09-04
142.34400,45.52500,-6.10,,10.07,16.17,-6.10,14.01,-3.93,2026-09-04,2026-09-04
142.40600,45.52500,-5.64,,10.44,16.07,-5.64,13.91,-3.48,2026-09-04,2026-09-04
142.46900,45.52500,-5.55,,10.43,15.98,-5.55,13.88,-3.45,2026-09-04,2026-09-04
142.53100,45.52500,-5.46,,10.43,15.89,-5.46,13.85,-3.42,2026-09-04,2026-09-04
142.59400,45.52500,-5.37,,10.44,15.81,-5.37,13.82,-3.38,2026-09-04,2026-09-04
140.65600,45.47500,-2.56,,13.99,16.56,-2.56,14.86,-0.86,2026-09-04,2026-09-04
140.71900,45.47500,-2.56,,14.02,16.58,-2.56,14.86,-0.84,2026-09-04,2026-09-04
140.78100,45.47500,-2.56,,14.05,16.61,-2.56,14.87,-0.82,2026-09-04,2026-09-04
140.84400,45.47500,-2.57,,14.08,16.65,-2.57,14.88,-0.80,2026-09-04,2026-09-04
140.90600,45.47500,-2.58,,14.10,16.68,-2.58,14.88,-0.78,2026-09-04,2026-09-04
140.96900,45.47500,-2.61,,14.11,16.72,-2.61,14.88,-0.77,2026-09-04,2026-09-04
141.03100,45.47500,-2.68,,14.07,16.75,-2.68,14.86,-0.78,2026-09-04,2026-09-04
141.09400,45.47500,-2.79,,14.00,16.79,-2.79,14.82,-0.82,2026-09-04,2026-09-04
141.15600,45.47500,-2.94,,13.89,16.83,-2.94,14.77,-0.87,2026-09-04,2026-09-04
141.21900,45.47500,-3.09,,13.78,16.88,-3.09,14.72,-0.93,2026-09-04,2026-09-04
141.28100,45.47500,-2.91,,14.00,16.92,-2.91,14.61,-0.60,2026-09-04,2026-09-04
141.34400,45.47500,-2.83,,14.13,16.96,-2.83,14.63,-0.51,2026-09-04,2026-09-04
141.40600,45.47500,-4.31,,12.69,16.99,-4.31,14.30,-1.61,2026-09-04,2026-09-04
141.46900,45.47500,-4.10,,12.92,17.03,-4.10,14.41,-1.49,2026-09-04,2026-09-04
141.53100,45.47500,-3.83,,13.22,17.05,-3.83,14.51,-1.29,2026-09-04,2026-09-04
141.59400,45.47500,-3.59,,13.49,17.07,-3.59,14.58,-1.09,2026-09-04,2026-09-04
141.65600,45.47500,-3.56,,13.52,17.08,-3.56,14.59,-1.07,2026-09-04,2026-09-04
141.71900,45.47500,-4.46,,12.62,17.08,-4.46,14.38,-1.76,2026-09-04,2026-09-04
141.78100,45.47500,-5.85,,11.22,17.06,-5.85,14.03,-2.81,2026-09-04,2026-09-04
141.84400,45.47500,-5.95,,11.08,17.03,-5.95,13.87,-2.78,2026-09-04,2026-09-04
141.90600,45.47500,-5.19,,11.80,16.98,-5.19,13.83,-2.04,2026-09-04,2026-09-04
141.96900,45.47500,-5.26,,11.66,16.92,-5.26,13.79,-2.13,2026-09-04,2026-09-04
142.03100,45.47500,-5.50,,11.25,16.75,-5.50,13.84,-2.58,2026-09-04,2026-09-04
142.09400,45.47500,-5.94,,10.69,16.63,-5.94,13.92,-3.23,2026-09-04,2026-09-04
142.15600,45.47500,-6.25,,10.26,16.51,-6.25,14.00,-3.74,2026-09-04,2026-09-04
142.21900,45.47500,-6.36,,10.01,16.38,-6.36,14.05,-4.03,2026-09-04,2026-09-04
142.28100,45.47500,-6.34,,9.91,16.25,-6.34,14.06,-4.15,2026-09-04,2026-09-04
142.34400,45.47500,-5.91,,10.22,16.13,-5.91,13.98,-3.75,2026-09-04,2026-09-04
142.40600,45.47500,-5.77,,10.25,16.03,-5.77,13.93,-3.67,2026-09-04,2026-09-04
142.46900,45.47500,-5.63,,10.29,15.93,-5.63,13.88,-3.58,2026-09-04,2026-09-04
142.53100,45.47500,-5.51,,10.33,15.84,-5.51,13.84,-3.50,2026-09-04,2026-09-04
142.59400,45.47500,-5.40,,10.37,15.77,-5.40,13.80,-3.43,2026-09-04,2026-09-04
142.65600,45.47500,-5.31,,10.40,15.70,-5.31,13.77,-3.38,2026-09-04,2026-09-04
142.71900,45.47500,-5.58,,10.06,15.64,-5.58,13.75,-3.69,2026-09-04,2026-09-04
142.78100,45.47500,-5.48,,10.11,15.59,-5.48,13.74,-3.63,2026-09-04,2026-09-04
142.84400,45.47500,-5.40,,10.14,15.54,-5.40,13.73,-3.59,2026-09-04,2026-09-04
140.65600,45.42500,-2.53,,14.01,16.54,-2.53,14.87,-0.86,2026-09-04,2026-09-04
140.71900,45.42500,-2.52,,14.05,16.57,-2.52,14.88,-0.83,2026-09-04,2026-09-04
140.78100,45.42500,-2.51,,14.09,16.60,-2.51,14.89,-0.80,2026-09-04,2026-09-04
140.84400,45.42500,-2.49,,14.14,16.63,-2.49,14.91,-0.76,2026-09-04,2026-09-04
140.90600,45.42500,-2.47,,14.20,16.67,-2.47,14.92,-0.72,2026-09-04,2026-09-04
140.96900,45.42500,-2.47,,14.23,16.70,-2.47,14.93,-0.70,2026-09-04,2026-09-04
141.03100,45.42500,-2.53,,14.21,16.74,-2.53,14.91,-0.70,2026-09-04,2026-09-04
141.09400,45.42500,-2.69,,14.10,16.78,-2.69,14.85,-0.76,2026-09-04,2026-09-04
141.15600,45.42500,-2.91,,13.92,16.83,-2.91,14.77,-0.85,2026-09-04,2026-09-04
141.21900,45.42500,-3.13,,13.74,16.87,-3.13,14.68,-0.94,2026-09-04,2026-09-04
141.28100,45.42500,-3.29,,13.62,16.91,-3.29,14.63,-1.01,2026-09-04,2026-09-04
141.34400,45.42500,-2.99,,13.96,16.96,-2.99,14.56,-0.60,2026-09-04,2026-09-04
141.40600,45.42500,-4.31,,12.69,17.00,-4.31,14.27,-1.58,2026-09-04,2026-09-04
141.46900,45.42500,-4.05,,12.99,17.03,-4.05,14.41,-1.43,2026-09-04,2026-09-04
141.53100,45.42500,-4.23,,12.83,17.06,-4.23,14.52,-1.69,2026-09-04,2026-09-04
141.59400,45.42500,-3.48,,13.61,17.08,-3.48,14.68,-1.07,2026-09-04,2026-09-04
141.65600,45.42500,-2.62,,14.48,17.10,-2.62,14.83,-0.36,2026-09-04,2026-09-04
141.71900,45.42500,-3.89,,13.21,17.09,-3.89,14.55,-1.35,2026-09-04,2026-09-04
141.78100,45.42500,-7.37,,9.71,17.07,-7.37,13.80,-4.10,2026-09-04,2026-09-04
141.84400,45.42500,-7.56,,9.47,17.04,-7.56,13.71,-4.24,2026-09-04,2026-09-04
141.90600,45.42500,-6.44,,10.55,16.99,-6.44,13.80,-3.25,2026-09-04,2026-09-04
141.96900,45.42500,-6.48,,10.44,16.92,-6.48,13.79,-3.35,2026-09-04,2026-09-04
142.03100,45.42500,-6.36,,10.38,16.74,-6.36,13.90,-3.52,2026-09-04,2026-09-04
142.09400,45.42500,-6.61,,10.00,16.61,-6.61,14.03,-4.03,2026-09-04,2026-09-04
142.15600,45.42500,-6.76,,9.71,16.47,-6.76,14.12,-4.41,2026-09-04,2026-09-04
142.21900,45.42500,-6.72,,9.61,16.33,-6.72,14.15,-4.54,2026-09-04,2026-09-04
142.28100,45.42500,-6.33,,9.88,16.20,-6.33,14.08,-4.21,2026-09-04,2026-09-04
142.34400,45.42500,-6.09,,9.99,16.08,-6.09,14.01,-4.02,2026-09-04,2026-09-04
142.40600,45.42500,-5.88,,10.09,15.97,-5.88,13.93,-3.84,2026-09-04,2026-09-04
142.46900,45.42500,-5.69,,10.19,15.87,-5.69,13.86,-3.68,2026-09-04,2026-09-04
142.53100,45.42500,-5.54,,10.26,15.79,-5.54,13.81,-3.55,2026-09-04,2026-09-04
142.59400,45.42500,-5.41,,10.31,15.72,-5.41,13.77,-3.46,2026-09-04,2026-09-04
142.65600,45.42500,-5.60,,10.05,15.66,-5.60,13.74,-3.69,2026-09-04,2026-09-04
142.71900,45.42500,-5.49,,10.10,15.60,-5.49,13.73,-3.62,2026-09-04,2026-09-04
142.78100,45.42500,-5.40,,10.15,15.55,-5.40,13.71,-3.57,2026-09-04,2026-09-04
142.84400,45.42500,-5.32,,10.18,15.50,-5.32,13.71,-3.53,2026-09-04,2026-09-04
140.65600,45.37500,-2.51,,14.02,16.52,-2.51,14.87,-0.86,2026-09-04,2026-09-04
140.71900,45.37500,-2.49,,14.06,16.55,-2.49,14.89,-0.83,2026-09-04,2026-09-04
140.78100,45.37500,-2.46,,14.12,16.58,-2.46,14.91,-0.79,2026-09-04,2026-09-04
