longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.65600,45.57500,-1.99,,12.84,14.83,-1.99,11.66,+1.18,2026-09-17,2026-09-17
141.71900,45.57500,-2.11,,12.72,14.83,-2.11,11.48,+1.25,2026-09-17,2026-09-17
141.78100,45.57500,-2.11,,12.70,14.81,-2.11,11.33,+1.37,2026-09-17,2026-09-17
141.84400,45.57500,-1.91,,12.87,14.79,-1.91,11.31,+1.56,2026-09-17,2026-09-17
141.90600,45.57500,-1.67,,13.08,14.75,-1.67,11.37,+1.71,2026-09-17,2026-09-17
141.96900,45.57500,-1.52,,13.12,14.65,-1.52,11.38,+1.74,2026-09-17,2026-09-17
142.03100,45.57500,-1.88,,12.69,14.57,-1.88,11.06,+1.63,2026-09-17,2026-09-17
142.09400,45.57500,-2.12,,12.37,14.49,-2.12,10.88,+1.49,2026-09-17,2026-09-17
142.15600,45.57500,-2.31,,12.09,14.40,-2.31,10.73,+1.36,2026-09-17,2026-09-17
142.21900,45.57500,-2.43,,11.87,14.30,-2.43,10.62,+1.25,2026-09-17,2026-09-17
142.28100,45.57500,-2.48,,11.73,14.21,-2.48,10.55,+1.18,2026-09-17,2026-09-17
142.34400,45.57500,-2.49,,11.63,14.12,-2.49,10.50,+1.13,2026-09-17,2026-09-17
142.40600,45.57500,-2.46,,11.57,14.03,-2.46,10.47,+1.10,2026-09-17,2026-09-17
142.46900,45.57500,-2.43,,11.52,13.95,-2.43,10.44,+1.08,2026-09-17,2026-09-17
142.53100,45.57500,-2.39,,11.49,13.88,-2.39,10.42,+1.07,2026-09-17,2026-09-17
142.59400,45.57500,-2.35,,11.47,13.81,-2.35,10.40,+1.06,2026-09-17,2026-09-17
140.65600,45.52500,+0.91,,15.31,14.40,+0.91,16.12,-0.81,2026-09-17,2026-09-17
140.71900,45.52500,+0.93,,15.36,14.43,+0.93,16.14,-0.79,2026-09-17,2026-09-17
140.78100,45.52500,+0.95,,15.41,14.46,+0.95,16.17,-0.76,2026-09-17,2026-09-17
140.84400,45.52500,+0.96,,15.45,14.48,+0.96,16.18,-0.74,2026-09-17,2026-09-17
140.90600,45.52500,+0.96,,15.47,14.51,+0.96,16.19,-0.72,2026-09-17,2026-09-17
140.96900,45.52500,+0.92,,15.47,14.55,+0.92,16.19,-0.72,2026-09-17,2026-09-17
141.03100,45.52500,+0.84,,15.42,14.58,+0.84,16.16,-0.74,2026-09-17,2026-09-17
141.09400,45.52500,+0.72,,15.33,14.62,+0.72,16.11,-0.77,2026-09-17,2026-09-17
141.15600,45.52500,+0.56,,15.21,14.65,+0.56,16.04,-0.82,2026-09-17,2026-09-17
141.21900,45.52500,+0.50,,15.19,14.69,+0.50,15.42,-0.24,2026-09-17,2026-09-17
141.28100,45.52500,+0.33,,15.05,14.72,+0.33,15.20,-0.15,2026-09-17,2026-09-17
141.34400,45.52500,+0.19,,14.95,14.76,+0.19,14.95,+0.00,2026-09-17,2026-09-17
141.40600,45.52500,-1.90,,12.89,14.79,-1.90,12.56,+0.33,2026-09-17,2026-09-17
141.46900,45.52500,-1.76,,13.06,14.82,-1.76,11.95,+1.11,2026-09-17,2026-09-17
141.53100,45.52500,-1.71,,13.13,14.84,-1.71,12.02,+1.10,2026-09-17,2026-09-17
141.59400,45.52500,-1.71,,13.15,14.86,-1.71,12.05,+1.10,2026-09-17,2026-09-17
141.65600,45.52500,-1.83,,13.03,14.86,-1.83,11.92,+1.11,2026-09-17,2026-09-17
141.71900,45.52500,-2.14,,12.72,14.86,-2.14,11.57,+1.14,2026-09-17,2026-09-17
141.78100,45.52500,-2.36,,12.49,14.84,-2.36,11.22,+1.26,2026-09-17,2026-09-17
141.84400,45.52500,-2.07,,12.75,14.82,-2.07,11.21,+1.54,2026-09-17,2026-09-17
141.90600,45.52500,-1.57,,13.21,14.78,-1.57,11.41,+1.80,2026-09-17,2026-09-17
141.96900,45.52500,-1.43,,13.24,14.67,-1.43,11.42,+1.82,2026-09-17,2026-09-17
142.03100,45.52500,-1.84,,12.75,14.59,-1.84,11.10,+1.65,2026-09-17,2026-09-17
142.09400,45.52500,-2.19,,12.30,14.50,-2.19,10.85,+1.45,2026-09-17,2026-09-17
142.15600,45.52500,-2.43,,11.96,14.40,-2.43,10.68,+1.29,2026-09-17,2026-09-17
142.21900,45.52500,-2.55,,11.74,14.29,-2.55,10.57,+1.17,2026-09-17,2026-09-17
142.28100,45.52500,-2.57,,11.61,14.19,-2.57,10.51,+1.10,2026-09-17,2026-09-17
142.34400,45.52500,-2.55,,11.54,14.09,-2.55,10.47,+1.07,2026-09-17,2026-09-17
142.40600,45.52500,-2.51,,11.49,14.00,-2.51,10.44,+1.05,2026-09-17,2026-09-17
142.46900,45.52500,-2.45,,11.46,13.92,-2.45,10.42,+1.04,2026-09-17,2026-09-17
142.53100,45.52500,-2.40,,11.44,13.84,-2.40,10.41,+1.04,2026-09-17,2026-09-17
142.59400,45.52500,-2.35,,11.43,13.78,-2.35,10.39,+1.04,2026-09-17,2026-09-17
140.65600,45.47500,+0.96,,15.35,14.39,+0.96,16.14,-0.80,2026-09-17,2026-09-17
140.71900,45.47500,+1.00,,15.41,14.42,+1.00,16.17,-0.76,2026-09-17,2026-09-17
140.78100,45.47500,+1.04,,15.48,14.45,+1.04,16.21,-0.72,2026-09-17,2026-09-17
140.84400,45.47500,+1.08,,15.56,14.48,+1.08,16.24,-0.69,2026-09-17,2026-09-17
140.90600,45.47500,+1.11,,15.62,14.51,+1.11,16.27,-0.65,2026-09-17,2026-09-17
140.96900,45.47500,+1.10,,15.64,14.54,+1.10,16.28,-0.64,2026-09-17,2026-09-17
141.03100,45.47500,+1.02,,15.59,14.58,+1.02,16.25,-0.65,2026-09-17,2026-09-17
141.09400,45.47500,+0.85,,15.46,14.61,+0.85,16.17,-0.71,2026-09-17,2026-09-17
141.15600,45.47500,+0.63,,15.28,14.65,+0.63,16.07,-0.79,2026-09-17,2026-09-17
141.21900,45.47500,+0.39,,15.08,14.69,+0.39,15.96,-0.88,2026-09-17,2026-09-17
141.28100,45.47500,+0.29,,15.02,14.73,+0.29,15.27,-0.25,2026-09-17,2026-09-17
141.34400,45.47500,+0.13,,14.90,14.77,+0.13,14.98,-0.09,2026-09-17,2026-09-17
141.40600,45.47500,-1.84,,12.96,14.80,-1.84,12.68,+0.28,2026-09-17,2026-09-17
141.46900,45.47500,-1.73,,13.10,14.83,-1.73,12.57,+0.54,2026-09-17,2026-09-17
141.53100,45.47500,-1.51,,13.35,14.86,-1.51,12.27,+1.08,2026-09-17,2026-09-17
141.59400,45.47500,-1.34,,13.54,14.88,-1.34,12.47,+1.07,2026-09-17,2026-09-17
141.65600,45.47500,-1.33,,13.56,14.89,-1.33,12.49,+1.06,2026-09-17,2026-09-17
141.71900,45.47500,-2.00,,12.88,14.88,-2.00,11.85,+1.03,2026-09-17,2026-09-17
141.78100,45.47500,-3.01,,11.86,14.87,-3.01,10.83,+1.02,2026-09-17,2026-09-17
141.84400,45.47500,-2.94,,11.90,14.84,-2.94,10.68,+1.22,2026-09-17,2026-09-17
141.90600,45.47500,-2.14,,12.66,14.79,-2.14,11.09,+1.57,2026-09-17,2026-09-17
141.96900,45.47500,-2.06,,12.67,14.73,-2.06,11.03,+1.64,2026-09-17,2026-09-17
142.03100,45.47500,-2.23,,12.37,14.60,-2.23,10.87,+1.49,2026-09-17,2026-09-17
142.09400,45.47500,-2.52,,11.97,14.49,-2.52,10.68,+1.29,2026-09-17,2026-09-17
142.15600,45.47500,-2.69,,11.69,14.38,-2.69,10.56,+1.13,2026-09-17,2026-09-17
142.21900,45.47500,-2.74,,11.53,14.27,-2.74,10.49,+1.04,2026-09-17,2026-09-17
142.28100,45.47500,-2.70,,11.46,14.16,-2.70,10.46,+1.00,2026-09-17,2026-09-17
142.34400,45.47500,-2.63,,11.42,14.05,-2.63,10.43,+0.99,2026-09-17,2026-09-17
142.40600,45.47500,-2.55,,11.41,13.96,-2.55,10.42,+0.99,2026-09-17,2026-09-17
142.46900,45.47500,-2.47,,11.40,13.87,-2.47,10.40,+0.99,2026-09-17,2026-09-17
142.53100,45.47500,-2.40,,11.39,13.80,-2.40,10.39,+1.00,2026-09-17,2026-09-17
142.59400,45.47500,-1.84,,11.90,13.73,-1.84,10.92,+0.98,2026-09-17,2026-09-17
142.65600,45.47500,-1.76,,11.92,13.68,-1.76,10.95,+0.97,2026-09-17,2026-09-17
142.71900,45.47500,-1.68,,11.94,13.62,-1.68,10.98,+0.96,2026-09-17,2026-09-17
142.78100,45.47500,-1.62,,11.96,13.58,-1.62,11.01,+0.95,2026-09-17,2026-09-17
142.84400,45.47500,-1.57,,11.97,13.54,-1.57,11.03,+0.94,2026-09-17,2026-09-17
140.65600,45.42500,+0.99,,15.37,14.38,+0.99,16.16,-0.79,2026-09-17,2026-09-17
140.71900,45.42500,+1.05,,15.46,14.40,+1.05,16.20,-0.74,2026-09-17,2026-09-17
140.78100,45.42500,+1.13,,15.56,14.43,+1.13,16.25,-0.69,2026-09-17,2026-09-17
140.84400,45.42500,+1.21,,15.68,14.46,+1.21,16.31,-0.63,2026-09-17,2026-09-17
140.90600,45.42500,+1.30,,15.80,14.50,+1.30,16.37,-0.57,2026-09-17,2026-09-17
140.96900,45.42500,+1.36,,15.88,14.53,+1.36,16.41,-0.52,2026-09-17,2026-09-17
141.03100,45.42500,+1.30,,15.86,14.57,+1.30,16.39,-0.52,2026-09-17,2026-09-17
141.09400,45.42500,+1.06,,15.66,14.60,+1.06,16.27,-0.61,2026-09-17,2026-09-17
141.15600,45.42500,+0.70,,15.35,14.64,+0.70,16.09,-0.75,2026-09-17,2026-09-17
141.21900,45.42500,+0.34,,15.03,14.68,+0.34,15.92,-0.89,2026-09-17,2026-09-17
141.28100,45.42500,+0.08,,14.81,14.72,+0.08,15.80,-0.99,2026-09-17,2026-09-17
141.34400,45.42500,+0.03,,14.80,14.76,+0.03,15.03,-0.23,2026-09-17,2026-09-17
141.40600,45.42500,-1.82,,12.98,14.80,-1.82,12.82,+0.17,2026-09-17,2026-09-17
141.46900,45.42500,-1.68,,13.16,14.84,-1.68,12.66,+0.50,2026-09-17,2026-09-17
141.53100,45.42500,-2.09,,12.77,14.86,-2.09,11.91,+0.87,2026-09-17,2026-09-17
141.59400,45.42500,-1.43,,13.46,14.89,-1.43,12.51,+0.95,2026-09-17,2026-09-17
141.65600,45.42500,-0.64,,14.26,14.90,-0.64,13.18,+1.07,2026-09-17,2026-09-17
141.71900,45.42500,-1.61,,13.28,14.89,-1.61,12.28,+1.00,2026-09-17,2026-09-17
141.78100,45.42500,-4.29,,10.58,14.88,-4.29,9.81,+0.77,2026-09-17,2026-09-17
141.84400,45.42500,-4.39,,10.45,14.84,-4.39,9.63,+0.82,2026-09-17,2026-09-17
141.90600,45.42500,-3.36,,11.43,14.79,-3.36,10.32,+1.11,2026-09-17,2026-09-17
141.96900,45.42500,-3.11,,11.61,14.73,-3.11,10.36,+1.25,2026-09-17,2026-09-17
142.03100,45.42500,-2.90,,11.68,14.58,-2.90,10.49,+1.20,2026-09-17,2026-09-17
142.09400,45.42500,-2.97,,11.50,14.47,-2.97,10.47,+1.04,2026-09-17,2026-09-17
142.15600,45.42500,-3.00,,11.35,14.35,-3.00,10.44,+0.92,2026-09-17,2026-09-17
142.21900,45.42500,-2.93,,11.30,14.23,-2.93,10.42,+0.88,2026-09-17,2026-09-17
142.28100,45.42500,-2.81,,11.30,14.11,-2.81,10.41,+0.88,2026-09-17,2026-09-17
142.34400,45.42500,-2.69,,11.31,14.00,-2.69,10.40,+0.91,2026-09-17,2026-09-17
142.40600,45.42500,-2.58,,11.33,13.90,-2.58,10.40,+0.93,2026-09-17,2026-09-17
142.46900,45.42500,-2.97,,10.85,13.82,-2.97,10.02,+0.83,2026-09-17,2026-09-17
142.53100,45.42500,-1.95,,11.80,13.75,-1.95,10.85,+0.94,2026-09-17,2026-09-17
142.59400,45.42500,-1.84,,11.84,13.68,-1.84,10.91,+0.94,2026-09-17,2026-09-17
142.65600,45.42500,-1.75,,11.88,13.63,-1.75,10.95,+0.93,2026-09-17,2026-09-17
142.71900,45.42500,-3.45,,10.13,13.58,-3.45,9.66,+0.47,2026-09-17,2026-09-17
142.78100,45.42500,-3.43,,10.11,13.54,-3.43,9.65,+0.46,2026-09-17,2026-09-17
142.84400,45.42500,-3.40,,10.10,13.50,-3.40,9.64,+0.45,2026-09-17,2026-09-17
140.65600,45.37500,+1.01,,15.38,14.36,+1.01,16.16,-0.79,2026-09-17,2026-09-17
140.71900,45.37500,+1.09,,15.47,14.39,+1.09,16.21,-0.74,2026-09-17,2026-09-17
140.78100,45.37500,+1.19,,15.60,14.41,+1.19,16.28,-0.67,2026-09-17,2026-09-17
