longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.90600,45.72500,-6.76,,13.83,20.59,-6.76,13.48,+0.35,2026-09-01,2026-09-01
141.96900,45.72500,-6.72,,13.86,20.58,-6.72,13.50,+0.36,2026-09-01,2026-09-01
142.03100,45.72500,-6.70,,13.86,20.56,-6.70,13.50,+0.36,2026-09-01,2026-09-01
142.09400,45.72500,-6.70,,13.84,20.54,-6.70,13.53,+0.31,2026-09-01,2026-09-01
142.15600,45.72500,-6.67,,13.85,20.52,-6.67,13.56,+0.29,2026-09-01,2026-09-01
142.21900,45.72500,-6.64,,13.85,20.50,-6.64,13.59,+0.27,2026-09-01,2026-09-01
142.28100,45.72500,-6.61,,13.86,20.47,-6.61,13.61,+0.25,2026-09-01,2026-09-01
142.34400,45.72500,-6.58,,13.87,20.45,-6.58,13.63,+0.24,2026-09-01,2026-09-01
140.65600,45.67500,-6.12,,14.55,20.67,-6.12,13.97,+0.58,2026-09-01,2026-09-01
140.71900,45.67500,-6.09,,14.58,20.67,-6.09,13.98,+0.60,2026-09-01,2026-09-01
140.78100,45.67500,-6.07,,14.60,20.67,-6.07,13.99,+0.61,2026-09-01,2026-09-01
140.84400,45.67500,-6.05,,14.62,20.67,-6.05,13.99,+0.63,2026-09-01,2026-09-01
140.90600,45.67500,-6.04,,14.63,20.67,-6.04,13.99,+0.64,2026-09-01,2026-09-01
140.96900,45.67500,-6.04,,14.63,20.67,-6.04,13.99,+0.64,2026-09-01,2026-09-01
141.03100,45.67500,-6.05,,14.63,20.67,-6.05,13.98,+0.65,2026-09-01,2026-09-01
141.09400,45.67500,-4.96,,15.72,20.67,-4.96,14.62,+1.10,2026-09-01,2026-09-01
141.15600,45.67500,-4.97,,15.71,20.68,-4.97,14.66,+1.05,2026-09-01,2026-09-01
141.21900,45.67500,-4.98,,15.70,20.68,-4.98,14.71,+0.99,2026-09-01,2026-09-01
141.28100,45.67500,-4.99,,15.69,20.68,-4.99,14.78,+0.91,2026-09-01,2026-09-01
141.34400,45.67500,-6.77,,13.91,20.68,-6.77,13.32,+0.59,2026-09-01,2026-09-01
141.40600,45.67500,-7.10,,13.58,20.68,-7.10,13.28,+0.31,2026-09-01,2026-09-01
141.46900,45.67500,-7.09,,13.60,20.68,-7.09,13.29,+0.31,2026-09-01,2026-09-01
141.53100,45.67500,-7.08,,13.60,20.68,-7.08,13.29,+0.31,2026-09-01,2026-09-01
141.59400,45.67500,-7.07,,13.61,20.68,-7.07,13.29,+0.32,2026-09-01,2026-09-01
141.65600,45.67500,-7.06,,13.63,20.68,-7.06,13.30,+0.33,2026-09-01,2026-09-01
141.71900,45.67500,-7.01,,13.67,20.68,-7.01,13.33,+0.34,2026-09-01,2026-09-01
141.78100,45.67500,-6.93,,13.75,20.68,-6.93,13.40,+0.35,2026-09-01,2026-09-01
141.84400,45.67500,-6.81,,13.86,20.67,-6.81,13.51,+0.35,2026-09-01,2026-09-01
141.90600,45.67500,-6.71,,13.96,20.67,-6.71,13.61,+0.35,2026-09-01,2026-09-01
141.96900,45.67500,-6.58,,14.01,20.59,-6.58,13.65,+0.35,2026-09-01,2026-09-01
142.03100,45.67500,-6.61,,13.96,20.57,-6.61,13.64,+0.32,2026-09-01,2026-09-01
142.09400,45.67500,-6.59,,13.96,20.55,-6.59,13.66,+0.30,2026-09-01,2026-09-01
142.15600,45.67500,-6.58,,13.95,20.53,-6.58,13.67,+0.28,2026-09-01,2026-09-01
142.21900,45.67500,-6.56,,13.94,20.50,-6.56,13.69,+0.26,2026-09-01,2026-09-01
142.28100,45.67500,-6.53,,13.94,20.48,-6.53,13.71,+0.23,2026-09-01,2026-09-01
142.34400,45.67500,-6.50,,13.95,20.45,-6.50,13.73,+0.22,2026-09-01,2026-09-01
142.40600,45.67500,-6.48,,13.94,20.43,-6.48,13.74,+0.20,2026-09-01,2026-09-01
142.46900,45.67500,-6.46,,13.94,20.40,-6.46,13.75,+0.19,2026-09-01,2026-09-01
142.53100,45.67500,-6.02,,14.36,20.38,-6.02,14.41,-0.06,2026-09-01,2026-09-01
142.59400,45.67500,-6.08,,14.28,20.36,-6.08,14.35,-0.07,2026-09-01,2026-09-01
140.65600,45.62500,-6.09,,14.58,20.67,-6.09,13.99,+0.59,2026-09-01,2026-09-01
140.71900,45.62500,-6.06,,14.61,20.67,-6.06,14.00,+0.61,2026-09-01,2026-09-01
140.78100,45.62500,-6.03,,14.64,20.67,-6.03,14.01,+0.63,2026-09-01,2026-09-01
140.84400,45.62500,-6.01,,14.66,20.67,-6.01,14.02,+0.65,2026-09-01,2026-09-01
140.90600,45.62500,-5.99,,14.68,20.67,-5.99,14.02,+0.66,2026-09-01,2026-09-01
140.96900,45.62500,-5.98,,14.69,20.67,-5.98,14.02,+0.67,2026-09-01,2026-09-01
141.03100,45.62500,-5.99,,14.68,20.67,-5.99,14.00,+0.68,2026-09-01,2026-09-01
141.09400,45.62500,-6.01,,14.67,20.68,-6.01,13.99,+0.68,2026-09-01,2026-09-01
141.15600,45.62500,-4.96,,15.71,20.68,-4.96,14.62,+1.09,2026-09-01,2026-09-01
141.21900,45.62500,-4.98,,15.70,20.68,-4.98,14.68,+1.02,2026-09-01,2026-09-01
141.28100,45.62500,-4.99,,15.69,20.68,-4.99,14.75,+0.94,2026-09-01,2026-09-01
141.34400,45.62500,-6.69,,13.99,20.68,-6.69,13.41,+0.59,2026-09-01,2026-09-01
141.40600,45.62500,-7.07,,13.62,20.68,-7.07,13.33,+0.29,2026-09-01,2026-09-01
141.46900,45.62500,-7.05,,13.64,20.69,-7.05,13.34,+0.29,2026-09-01,2026-09-01
141.53100,45.62500,-7.04,,13.64,20.69,-7.04,13.35,+0.29,2026-09-01,2026-09-01
141.59400,45.62500,-7.05,,13.64,20.69,-7.05,13.33,+0.30,2026-09-01,2026-09-01
141.65600,45.62500,-7.06,,13.63,20.69,-7.06,13.31,+0.32,2026-09-01,2026-09-01
141.71900,45.62500,-7.03,,13.65,20.69,-7.03,13.32,+0.34,2026-09-01,2026-09-01
141.78100,45.62500,-6.91,,13.77,20.68,-6.91,13.42,+0.35,2026-09-01,2026-09-01
141.84400,45.62500,-6.70,,13.97,20.68,-6.70,13.62,+0.35,2026-09-01,2026-09-01
141.90600,45.62500,-6.51,,14.16,20.67,-6.51,13.82,+0.35,2026-09-01,2026-09-01
141.96900,45.62500,-6.38,,14.23,20.60,-6.38,13.88,+0.34,2026-09-01,2026-09-01
142.03100,45.62500,-6.43,,14.16,20.58,-6.43,13.84,+0.32,2026-09-01,2026-09-01
142.09400,45.62500,-6.46,,14.09,20.56,-6.46,13.80,+0.30,2026-09-01,2026-09-01
142.15600,45.62500,-6.48,,14.05,20.53,-6.48,13.79,+0.27,2026-09-01,2026-09-01
142.21900,45.62500,-6.47,,14.04,20.50,-6.47,13.80,+0.23,2026-09-01,2026-09-01
142.28100,45.62500,-6.44,,14.04,20.48,-6.44,13.83,+0.21,2026-09-01,2026-09-01
142.34400,45.62500,-6.41,,14.04,20.45,-6.41,13.85,+0.19,2026-09-01,2026-09-01
142.40600,45.62500,-6.39,,14.03,20.42,-6.39,13.86,+0.17,2026-09-01,2026-09-01
142.46900,45.62500,-5.97,,14.43,20.40,-5.97,14.49,-0.06,2026-09-01,2026-09-01
142.53100,45.62500,-6.04,,14.34,20.37,-6.04,14.41,-0.07,2026-09-01,2026-09-01
142.59400,45.62500,-6.10,,14.25,20.35,-6.10,14.33,-0.08,2026-09-01,2026-09-01
140.65600,45.57500,-6.07,,14.60,20.67,-6.07,14.00,+0.60,2026-09-01,2026-09-01
140.71900,45.57500,-6.03,,14.64,20.67,-6.03,14.02,+0.62,2026-09-01,2026-09-01
140.78100,45.57500,-5.99,,14.68,20.67,-5.99,14.04,+0.65,2026-09-01,2026-09-01
140.84400,45.57500,-5.95,,14.72,20.67,-5.95,14.05,+0.67,2026-09-01,2026-09-01
140.90600,45.57500,-5.92,,14.75,20.67,-5.92,14.05,+0.70,2026-09-01,2026-09-01
140.96900,45.57500,-5.91,,14.76,20.67,-5.91,14.05,+0.71,2026-09-01,2026-09-01
141.03100,45.57500,-5.92,,14.76,20.68,-5.92,14.04,+0.72,2026-09-01,2026-09-01
141.09400,45.57500,-5.94,,14.74,20.68,-5.94,14.02,+0.72,2026-09-01,2026-09-01
141.15600,45.57500,-5.98,,14.70,20.68,-5.98,13.99,+0.71,2026-09-01,2026-09-01
141.21900,45.57500,-4.98,,15.70,20.68,-4.98,14.63,+1.07,2026-09-01,2026-09-01
141.28100,45.57500,-4.99,,15.69,20.68,-4.99,14.71,+0.97,2026-09-01,2026-09-01
141.34400,45.57500,-5.01,,15.68,20.68,-5.01,14.84,+0.84,2026-09-01,2026-09-01
141.40600,45.57500,-6.96,,13.73,20.69,-6.96,13.11,+0.62,2026-09-01,2026-09-01
141.46900,45.57500,-6.98,,13.71,20.69,-6.98,13.44,+0.27,2026-09-01,2026-09-01
141.53100,45.57500,-6.96,,13.73,20.69,-6.96,13.46,+0.27,2026-09-01,2026-09-01
141.59400,45.57500,-6.98,,13.71,20.69,-6.98,13.43,+0.28,2026-09-01,2026-09-01
141.65600,45.57500,-7.05,,13.65,20.69,-7.05,13.35,+0.30,2026-09-01,2026-09-01
141.71900,45.57500,-7.10,,13.59,20.69,-7.10,13.26,+0.33,2026-09-01,2026-09-01
141.78100,45.57500,-6.99,,13.70,20.69,-6.99,13.34,+0.35,2026-09-01,2026-09-01
141.84400,45.57500,-6.61,,14.08,20.68,-6.61,13.73,+0.35,2026-09-01,2026-09-01
141.90600,45.57500,-6.21,,14.46,20.68,-6.21,14.13,+0.33,2026-09-01,2026-09-01
141.96900,45.57500,-6.08,,14.53,20.62,-6.08,14.20,+0.33,2026-09-01,2026-09-01
142.03100,45.57500,-6.23,,14.36,20.59,-6.23,14.05,+0.31,2026-09-01,2026-09-01
142.09400,45.57500,-6.35,,14.21,20.56,-6.35,13.93,+0.28,2026-09-01,2026-09-01
142.15600,45.57500,-6.39,,14.15,20.54,-6.39,13.90,+0.24,2026-09-01,2026-09-01
142.21900,45.57500,-6.37,,14.14,20.50,-6.37,13.94,+0.20,2026-09-01,2026-09-01
142.28100,45.57500,-6.33,,14.15,20.47,-6.33,13.98,+0.17,2026-09-01,2026-09-01
142.34400,45.57500,-6.30,,14.15,20.44,-6.30,14.00,+0.15,2026-09-01,2026-09-01
142.40600,45.57500,-5.90,,14.52,20.42,-5.90,14.59,-0.07,2026-09-01,2026-09-01
142.46900,45.57500,-5.98,,14.41,20.39,-5.98,14.49,-0.08,2026-09-01,2026-09-01
142.53100,45.57500,-6.06,,14.30,20.37,-6.06,14.40,-0.09,2026-09-01,2026-09-01
142.59400,45.57500,-6.14,,14.21,20.34,-6.14,14.30,-0.10,2026-09-01,2026-09-01
140.65600,45.52500,-6.05,,14.62,20.67,-6.05,14.02,+0.60,2026-09-01,2026-09-01
140.71900,45.52500,-5.99,,14.68,20.67,-5.99,14.04,+0.64,2026-09-01,2026-09-01
140.78100,45.52500,-5.94,,14.73,20.67,-5.94,14.06,+0.67,2026-09-01,2026-09-01
140.84400,45.52500,-5.89,,14.79,20.67,-5.89,14.08,+0.70,2026-09-01,2026-09-01
140.90600,45.52500,-5.84,,14.83,20.68,-5.84,14.10,+0.73,2026-09-01,2026-09-01
140.96900,45.52500,-5.82,,14.86,20.68,-5.82,14.10,+0.76,2026-09-01,2026-09-01
141.03100,45.52500,-5.82,,14.86,20.68,-5.82,14.09,+0.77,2026-09-01,2026-09-01
141.09400,45.52500,-5.85,,14.82,20.68,-5.85,14.06,+0.77,2026-09-01,2026-09-01
141.15600,45.52500,-5.91,,14.77,20.68,-5.91,14.01,+0.75,2026-09-01,2026-09-01
141.21900,45.52500,-4.98,,15.70,20.68,-4.98,14.56,+1.14,2026-09-01,2026-09-01
141.28100,45.52500,-5.00,,15.68,20.68,-5.00,14.65,+1.03,2026-09-01,2026-09-01
141.34400,45.52500,-5.02,,15.67,20.69,-5.02,14.79,+0.88,2026-09-01,2026-09-01
141.40600,45.52500,-6.84,,13.85,20.69,-6.84,13.24,+0.61,2026-09-01,2026-09-01
141.46900,45.52500,-6.88,,13.81,20.69,-6.88,13.57,+0.24,2026-09-01,2026-09-01
141.53100,45.52500,-6.81,,13.88,20.69,-6.81,13.65,+0.23,2026-09-01,2026-09-01
141.59400,45.52500,-6.79,,13.91,20.69,-6.79,13.68,+0.22,2026-09-01,2026-09-01
141.65600,45.52500,-6.91,,13.79,20.70,-6.91,13.54,+0.25,2026-09-01,2026-09-01
141.71900,45.52500,-7.21,,13.48,20.69,-7.21,13.16,+0.32,2026-09-01,2026-09-01
141.78100,45.52500,-7.34,,13.35,20.69,-7.34,12.97,+0.38,2026-09-01,2026-09-01
141.84400,45.52500,-6.77,,13.92,20.69,-6.77,13.55,+0.37,2026-09-01,2026-09-01
141.90600,45.52500,-5.99,,14.69,20.68,-5.99,14.36,+0.32,2026-09-01,2026-09-01
141.96900,45.52500,-5.88,,14.75,20.63,-5.88,14.43,+0.32,2026-09-01,2026-09-01
142.03100,45.52500,-6.16,,14.44,20.60,-6.16,14.13,+0.31,2026-09-01,2026-09-01
142.09400,45.52500,-6.32,,14.25,20.57,-6.32,13.99,+0.26,2026-09-01,2026-09-01
142.15600,45.52500,-6.30,,14.23,20.54,-6.30,14.04,+0.19,2026-09-01,2026-09-01
142.21900,45.52500,-6.23,,14.27,20.50,-6.23,14.13,+0.14,2026-09-01,2026-09-01
142.28100,45.52500,-6.17,,14.30,20.47,-6.17,14.19,+0.11,2026-09-01,2026-09-01
142.34400,45.52500,-6.14,,14.29,20.44,-6.14,14.20,+0.09,2026-09-01,2026-09-01
142.40600,45.52500,-5.89,,14.51,20.41,-5.89,14.62,-0.10,2026-09-01,2026-09-01
142.46900,45.52500,-6.00,,14.38,20.38,-6.00,14.49,-0.11,2026-09-01,2026-09-01
142.53100,45.52500,-6.11,,14.25,20.36,-6.11,14.36,-0.11,2026-09-01,2026-09-01
142.59400,45.52500,-6.20,,14.14,20.33,-6.20,14.25,-0.11,2026-09-01,2026-09-01
140.65600,45.47500,-6.04,,14.64,20.67,-6.04,14.03,+0.61,2026-09-01,2026-09-01
140.71900,45.47500,-5.97,,14.71,20.67,-5.97,14.06,+0.64,2026-09-01,2026-09-01
140.78100,45.47500,-5.89,,14.78,20.67,-5.89,14.10,+0.69,2026-09-01,2026-09-01
140.84400,45.47500,-5.81,,14.86,20.68,-5.81,14.13,+0.73,2026-09-01,2026-09-01
140.90600,45.47500,-5.74,,14.94,20.68,-5.74,14.16,+0.78,2026-09-01,2026-09-01
140.96900,45.47500,-5.69,,14.99,20.68,-5.69,14.17,+0.82,2026-09-01,2026-09-01
141.03100,45.47500,-5.69,,14.99,20.68,-5.69,14.16,+0.83,2026-09-01,2026-09-01
141.09400,45.47500,-5.74,,14.94,20.68,-5.74,14.11,+0.83,2026-09-01,2026-09-01
141.15600,45.47500,-5.83,,14.85,20.68,-5.83,14.05,+0.81,2026-09-01,2026-09-01
141.21900,45.47500,-5.94,,14.74,20.68,-5.94,13.97,+0.77,2026-09-01,2026-09-01
141.28100,45.47500,-5.01,,15.67,20.69,-5.01,14.56,+1.11,2026-09-01,2026-09-01
141.34400,45.47500,-5.03,,15.66,20.69,-5.03,14.71,+0.94,2026-09-01,2026-09-01
141.40600,45.47500,-6.71,,13.98,20.69,-6.71,13.34,+0.63,2026-09-01,2026-09-01
141.46900,45.47500,-6.71,,13.98,20.69,-6.71,13.52,+0.46,2026-09-01,2026-09-01
141.53100,45.47500,-6.60,,14.10,20.70,-6.60,13.92,+0.18,2026-09-01,2026-09-01
141.59400,45.47500,-6.40,,14.30,20.70,-6.40,14.15,+0.14,2026-09-01,2026-09-01
141.65600,45.47500,-6.39,,14.31,20.70,-6.39,14.17,+0.14,2026-09-01,2026-09-01
141.71900,45.47500,-7.15,,13.54,20.70,-7.15,13.28,+0.27,2026-09-01,2026-09-01
141.78100,45.47500,-8.28,,12.42,20.70,-8.28,11.96,+0.46,2026-09-01,2026-09-01
141.84400,45.47500,-8.02,,12.67,20.69,-8.02,12.18,+0.49,2026-09-01,2026-09-01
141.90600,45.47500,-6.84,,13.84,20.68,-6.84,13.45,+0.39,2026-09-01,2026-09-01
141.96900,45.47500,-6.45,,14.22,20.67,-6.45,13.88,+0.34,2026-09-01,2026-09-01
142.03100,45.47500,-6.43,,14.17,20.60,-6.43,13.88,+0.29,2026-09-01,2026-09-01
142.09400,45.47500,-6.34,,14.23,20.57,-6.34,14.03,+0.20,2026-09-01,2026-09-01
142.15600,45.47500,-6.14,,14.39,20.53,-6.14,14.29,+0.10,2026-09-01,2026-09-01
142.21900,45.47500,-5.99,,14.50,20.49,-5.99,14.46,+0.04,2026-09-01,2026-09-01
142.28100,45.47500,-5.94,,14.52,20.46,-5.94,14.50,+0.02,2026-09-01,2026-09-01
142.34400,45.47500,-5.76,,14.67,20.43,-5.76,14.81,-0.14,2026-09-01,2026-09-01
142.40600,45.47500,-5.90,,14.49,20.40,-5.90,14.63,-0.14,2026-09-01,2026-09-01
142.46900,45.47500,-6.05,,14.32,20.37,-6.05,14.45,-0.14,2026-09-01,2026-09-01
142.53100,45.47500,-6.18,,14.16,20.34,-6.18,14.30,-0.13,2026-09-01,2026-09-01
142.59400,45.47500,-6.29,,14.03,20.32,-6.29,14.17,-0.13,2026-09-01,2026-09-01
142.65600,45.47500,-6.37,,13.94,20.30,-6.37,14.07,-0.13,2026-09-01,2026-09-01
142.71900,45.47500,-6.74,,13.54,20.28,-6.74,13.90,-0.36,2026-09-01,2026-09-01
142.78100,45.47500,-6.78,,13.49,20.27,-6.78,13.86,-0.37,2026-09-01,2026-09-01
142.84400,45.47500,-6.80,,13.45,20.25,-6.80,13.83,-0.37,2026-09-01,2026-09-01
140.65600,45.42500,-6.04,,14.64,20.68,-6.04,14.04,+0.60,2026-09-01,2026-09-01
140.71900,45.42500,-5.95,,14.72,20.68,-5.95,14.08,+0.64,2026-09-01,2026-09-01
140.78100,45.42500,-5.86,,14.82,20.68,-5.86,14.12,+0.70,2026-09-01,2026-09-01
140.84400,45.42500,-5.74,,14.94,20.68,-5.74,14.18,+0.76,2026-09-01,2026-09-01
140.90600,45.42500,-5.62,,15.06,20.68,-5.62,14.23,+0.83,2026-09-01,2026-09-01
140.96900,45.42500,-5.51,,15.16,20.68,-5.51,14.27,+0.89,2026-09-01,2026-09-01
141.03100,45.42500,-5.49,,15.19,20.68,-5.49,14.27,+0.92,2026-09-01,2026-09-01
141.09400,45.42500,-5.57,,15.11,20.68,-5.57,14.20,+0.91,2026-09-01,2026-09-01
141.15600,45.42500,-5.73,,14.95,20.68,-5.73,14.08,+0.87,2026-09-01,2026-09-01
141.21900,45.42500,-5.90,,14.79,20.68,-5.90,13.96,+0.83,2026-09-01,2026-09-01
141.28100,45.42500,-6.04,,14.65,20.69,-6.04,13.88,+0.77,2026-09-01,2026-09-01
141.34400,45.42500,-5.06,,15.63,20.69,-5.06,14.58,+1.05,2026-09-01,2026-09-01
141.40600,45.42500,-6.61,,14.08,20.69,-6.61,13.38,+0.70,2026-09-01,2026-09-01
141.46900,45.42500,-6.62,,14.07,20.69,-6.62,13.60,+0.48,2026-09-01,2026-09-01
141.53100,45.42500,-7.16,,13.54,20.70,-7.16,13.43,+0.11,2026-09-01,2026-09-01
141.59400,45.42500,-6.45,,14.25,20.70,-6.45,14.20,+0.05,2026-09-01,2026-09-01
141.65600,45.42500,-5.62,,15.08,20.70,-5.62,15.08,+0.00,2026-09-01,2026-09-01
141.71900,45.42500,-6.76,,13.94,20.70,-6.76,13.76,+0.18,2026-09-01,2026-09-01
141.78100,45.42500,-9.93,,10.77,20.70,-9.93,10.09,+0.67,2026-09-01,2026-09-01
141.84400,45.42500,-10.02,,10.67,20.69,-10.02,9.97,+0.71,2026-09-01,2026-09-01
141.90600,45.42500,-8.63,,12.05,20.68,-8.63,11.49,+0.56,2026-09-01,2026-09-01
141.96900,45.42500,-7.54,,13.13,20.67,-7.54,12.74,+0.40,2026-09-01,2026-09-01
142.03100,45.42500,-6.76,,13.84,20.60,-6.76,13.60,+0.23,2026-09-01,2026-09-01
142.09400,45.42500,-6.16,,14.40,20.56,-6.16,14.34,+0.06,2026-09-01,2026-09-01
142.15600,45.42500,-5.76,,14.76,20.52,-5.76,14.83,-0.06,2026-09-01,2026-09-01
142.21900,45.42500,-5.62,,14.87,20.48,-5.62,14.97,-0.10,2026-09-01,2026-09-01
142.28100,45.42500,-5.52,,14.93,20.45,-5.52,15.12,-0.19,2026-09-01,2026-09-01
142.34400,45.42500,-5.72,,14.69,20.41,-5.72,14.87,-0.18,2026-09-01,2026-09-01
142.40600,45.42500,-5.94,,14.44,20.38,-5.94,14.61,-0.17,2026-09-01,2026-09-01
142.46900,45.42500,-6.15,,14.21,20.35,-6.15,14.37,-0.16,2026-09-01,2026-09-01
142.53100,45.42500,-6.31,,14.02,20.33,-6.31,14.18,-0.15,2026-09-01,2026-09-01
142.59400,45.42500,-6.42,,13.89,20.31,-6.42,14.03,-0.15,2026-09-01,2026-09-01
142.65600,45.42500,-6.77,,13.52,20.29,-6.77,13.86,-0.35,2026-09-01,2026-09-01
142.71900,45.42500,-6.82,,13.45,20.27,-6.82,13.81,-0.36,2026-09-01,2026-09-01
142.78100,45.42500,-6.85,,13.41,20.26,-6.85,13.78,-0.37,2026-09-01,2026-09-01
142.84400,45.42500,-6.86,,13.39,20.24,-6.86,13.77,-0.38,2026-09-01,2026-09-01
140.65600,45.37500,-6.06,,14.62,20.68,-6.06,14.04,+0.58,2026-09-01,2026-09-01
140.71900,45.37500,-5.97,,14.71,20.68,-5.97,14.08,+0.63,2026-09-01,2026-09-01
140.78100,45.37500,-5.85,,14.83,20.68,-5.85,14.14,+0.69,2026-09-01,2026-09-01
