longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.96900,45.82500,-5.06,,13.29,18.35,-5.06,16.48,-3.19,2026-09-12,2026-09-12
142.03100,45.82500,-5.03,,13.27,18.30,-5.03,16.46,-3.19,2026-09-12,2026-09-12
142.09400,45.82500,-6.06,,12.19,18.25,-6.06,15.00,-2.80,2026-09-12,2026-09-12
142.15600,45.82500,-6.04,,12.16,18.20,-6.04,14.94,-2.78,2026-09-12,2026-09-12
142.21900,45.82500,-6.02,,12.13,18.15,-6.02,14.88,-2.75,2026-09-12,2026-09-12
142.28100,45.82500,-6.00,,12.09,18.09,-6.00,14.81,-2.72,2026-09-12,2026-09-12
142.34400,45.82500,-5.98,,12.05,18.03,-5.98,14.75,-2.70,2026-09-12,2026-09-12
141.40600,45.77500,-4.91,,13.58,18.49,-4.91,16.90,-3.32,2026-09-12,2026-09-12
141.46900,45.77500,-4.94,,13.56,18.51,-4.94,16.88,-3.31,2026-09-12,2026-09-12
141.53100,45.77500,-4.98,,13.54,18.52,-4.98,16.84,-3.30,2026-09-12,2026-09-12
141.59400,45.77500,-5.02,,13.50,18.52,-5.02,16.78,-3.28,2026-09-12,2026-09-12
141.65600,45.77500,-5.06,,13.46,18.52,-5.06,16.72,-3.27,2026-09-12,2026-09-12
141.71900,45.77500,-5.10,,13.41,18.51,-5.10,16.65,-3.24,2026-09-12,2026-09-12
141.78100,45.77500,-5.12,,13.37,18.49,-5.12,16.59,-3.22,2026-09-12,2026-09-12
141.84400,45.77500,-5.14,,13.33,18.47,-5.14,16.53,-3.20,2026-09-12,2026-09-12
141.90600,45.77500,-5.13,,13.30,18.43,-5.13,16.48,-3.18,2026-09-12,2026-09-12
141.96900,45.77500,-5.11,,13.28,18.39,-5.11,16.45,-3.17,2026-09-12,2026-09-12
142.03100,45.77500,-5.08,,13.26,18.34,-5.08,16.42,-3.16,2026-09-12,2026-09-12
142.09400,45.77500,-6.03,,12.26,18.28,-6.03,15.06,-2.80,2026-09-12,2026-09-12
142.15600,45.77500,-6.01,,12.21,18.22,-6.01,14.98,-2.77,2026-09-12,2026-09-12
142.21900,45.77500,-6.00,,12.16,18.16,-6.00,14.90,-2.74,2026-09-12,2026-09-12
142.28100,45.77500,-5.99,,12.11,18.10,-5.99,14.82,-2.71,2026-09-12,2026-09-12
142.34400,45.77500,-5.97,,12.06,18.04,-5.97,14.74,-2.68,2026-09-12,2026-09-12
141.40600,45.72500,-4.89,,13.64,18.53,-4.89,16.97,-3.33,2026-09-12,2026-09-12
141.46900,45.72500,-4.93,,13.62,18.55,-4.93,16.94,-3.32,2026-09-12,2026-09-12
141.53100,45.72500,-4.97,,13.59,18.56,-4.97,16.90,-3.31,2026-09-12,2026-09-12
141.59400,45.72500,-5.03,,13.54,18.57,-5.03,16.83,-3.29,2026-09-12,2026-09-12
141.65600,45.72500,-5.08,,13.48,18.57,-5.08,16.75,-3.27,2026-09-12,2026-09-12
141.71900,45.72500,-5.14,,13.42,18.56,-5.14,16.66,-3.24,2026-09-12,2026-09-12
141.78100,45.72500,-5.17,,13.37,18.54,-5.17,16.58,-3.21,2026-09-12,2026-09-12
141.84400,45.72500,-5.19,,13.32,18.51,-5.19,16.50,-3.18,2026-09-12,2026-09-12
141.90600,45.72500,-5.18,,13.29,18.47,-5.18,16.44,-3.15,2026-09-12,2026-09-12
141.96900,45.72500,-5.16,,13.27,18.43,-5.16,16.40,-3.13,2026-09-12,2026-09-12
142.03100,45.72500,-5.12,,13.25,18.37,-5.12,16.38,-3.13,2026-09-12,2026-09-12
142.09400,45.72500,-5.97,,12.34,18.31,-5.97,15.13,-2.79,2026-09-12,2026-09-12
142.15600,45.72500,-5.98,,12.27,18.24,-5.98,15.03,-2.76,2026-09-12,2026-09-12
142.21900,45.72500,-5.98,,12.20,18.17,-5.98,14.91,-2.72,2026-09-12,2026-09-12
142.28100,45.72500,-5.98,,12.13,18.10,-5.98,14.81,-2.68,2026-09-12,2026-09-12
142.34400,45.72500,-5.97,,12.07,18.03,-5.97,14.72,-2.65,2026-09-12,2026-09-12
140.65600,45.67500,-3.75,,14.45,18.20,-3.75,19.11,-4.67,2026-09-12,2026-09-12
140.71900,45.67500,-3.77,,14.45,18.23,-3.77,19.11,-4.66,2026-09-12,2026-09-12
140.78100,45.67500,-3.80,,14.45,18.26,-3.80,19.10,-4.65,2026-09-12,2026-09-12
140.84400,45.67500,-3.84,,14.45,18.29,-3.84,19.10,-4.65,2026-09-12,2026-09-12
140.90600,45.67500,-3.88,,14.44,18.32,-3.88,19.09,-4.65,2026-09-12,2026-09-12
140.96900,45.67500,-3.93,,14.42,18.35,-3.93,19.09,-4.66,2026-09-12,2026-09-12
141.03100,45.67500,-3.98,,14.40,18.38,-3.98,19.08,-4.68,2026-09-12,2026-09-12
141.09400,45.67500,-3.68,,14.74,18.42,-3.68,18.94,-4.20,2026-09-12,2026-09-12
141.15600,45.67500,-3.68,,14.77,18.45,-3.68,18.96,-4.19,2026-09-12,2026-09-12
141.21900,45.67500,-3.67,,14.82,18.48,-3.67,18.99,-4.17,2026-09-12,2026-09-12
141.28100,45.67500,-3.63,,14.89,18.51,-3.63,19.02,-4.13,2026-09-12,2026-09-12
141.34400,45.67500,-4.19,,14.36,18.54,-4.19,17.83,-3.48,2026-09-12,2026-09-12
141.40600,45.67500,-4.86,,13.71,18.57,-4.86,17.05,-3.34,2026-09-12,2026-09-12
141.46900,45.67500,-4.90,,13.70,18.59,-4.90,17.03,-3.33,2026-09-12,2026-09-12
141.53100,45.67500,-4.94,,13.66,18.61,-4.94,16.98,-3.32,2026-09-12,2026-09-12
141.59400,45.67500,-5.01,,13.61,18.62,-5.01,16.91,-3.30,2026-09-12,2026-09-12
141.65600,45.67500,-5.09,,13.53,18.62,-5.09,16.81,-3.28,2026-09-12,2026-09-12
141.71900,45.67500,-5.17,,13.44,18.61,-5.17,16.68,-3.24,2026-09-12,2026-09-12
141.78100,45.67500,-5.23,,13.36,18.59,-5.23,16.56,-3.20,2026-09-12,2026-09-12
141.84400,45.67500,-5.25,,13.31,18.56,-5.25,16.45,-3.14,2026-09-12,2026-09-12
141.90600,45.67500,-5.25,,13.28,18.52,-5.25,16.38,-3.10,2026-09-12,2026-09-12
141.96900,45.67500,-5.21,,13.26,18.47,-5.21,16.34,-3.09,2026-09-12,2026-09-12
142.03100,45.67500,-5.89,,12.52,18.41,-5.89,15.35,-2.83,2026-09-12,2026-09-12
142.09400,45.67500,-5.91,,12.43,18.34,-5.91,15.22,-2.79,2026-09-12,2026-09-12
142.15600,45.67500,-5.94,,12.32,18.26,-5.94,15.06,-2.74,2026-09-12,2026-09-12
142.21900,45.67500,-5.96,,12.22,18.18,-5.96,14.91,-2.69,2026-09-12,2026-09-12
142.28100,45.67500,-5.97,,12.13,18.10,-5.97,14.78,-2.65,2026-09-12,2026-09-12
142.34400,45.67500,-5.97,,12.06,18.03,-5.97,14.67,-2.61,2026-09-12,2026-09-12
142.40600,45.67500,-5.95,,12.00,17.95,-5.95,14.58,-2.58,2026-09-12,2026-09-12
142.46900,45.67500,-5.93,,11.96,17.88,-5.93,14.52,-2.56,2026-09-12,2026-09-12
142.53100,45.67500,-5.16,,12.66,17.82,-5.16,14.47,-1.81,2026-09-12,2026-09-12
142.59400,45.67500,-5.09,,12.67,17.76,-5.09,14.44,-1.77,2026-09-12,2026-09-12
140.65600,45.62500,-3.72,,14.47,18.20,-3.72,19.11,-4.64,2026-09-12,2026-09-12
140.71900,45.62500,-3.75,,14.48,18.23,-3.75,19.11,-4.63,2026-09-12,2026-09-12
140.78100,45.62500,-3.77,,14.49,18.26,-3.77,19.10,-4.61,2026-09-12,2026-09-12
140.84400,45.62500,-3.80,,14.49,18.29,-3.80,19.09,-4.61,2026-09-12,2026-09-12
140.90600,45.62500,-3.84,,14.48,18.32,-3.84,19.09,-4.61,2026-09-12,2026-09-12
140.96900,45.62500,-3.90,,14.46,18.36,-3.90,19.08,-4.62,2026-09-12,2026-09-12
141.03100,45.62500,-3.96,,14.44,18.40,-3.96,19.08,-4.64,2026-09-12,2026-09-12
141.09400,45.62500,-4.03,,14.40,18.43,-4.03,19.07,-4.67,2026-09-12,2026-09-12
141.15600,45.62500,-3.74,,14.73,18.47,-3.74,18.94,-4.21,2026-09-12,2026-09-12
141.21900,45.62500,-3.73,,14.78,18.51,-3.73,18.97,-4.19,2026-09-12,2026-09-12
141.28100,45.62500,-3.68,,14.86,18.54,-3.68,19.01,-4.15,2026-09-12,2026-09-12
141.34400,45.62500,-4.15,,14.43,18.57,-4.15,17.90,-3.47,2026-09-12,2026-09-12
141.40600,45.62500,-4.81,,13.80,18.60,-4.81,17.15,-3.35,2026-09-12,2026-09-12
141.46900,45.62500,-4.83,,13.80,18.63,-4.83,17.15,-3.35,2026-09-12,2026-09-12
141.53100,45.62500,-4.87,,13.78,18.65,-4.87,17.12,-3.34,2026-09-12,2026-09-12
141.59400,45.62500,-4.95,,13.72,18.66,-4.95,17.04,-3.32,2026-09-12,2026-09-12
141.65600,45.62500,-5.06,,13.61,18.67,-5.06,16.91,-3.30,2026-09-12,2026-09-12
141.71900,45.62500,-5.19,,13.47,18.66,-5.19,16.73,-3.25,2026-09-12,2026-09-12
141.78100,45.62500,-5.29,,13.35,18.64,-5.29,16.54,-3.19,2026-09-12,2026-09-12
141.84400,45.62500,-5.32,,13.29,18.61,-5.32,16.39,-3.10,2026-09-12,2026-09-12
141.90600,45.62500,-5.29,,13.27,18.57,-5.29,16.31,-3.04,2026-09-12,2026-09-12
141.96900,45.62500,-5.24,,13.26,18.51,-5.24,16.28,-3.01,2026-09-12,2026-09-12
142.03100,45.62500,-5.76,,12.68,18.44,-5.76,15.50,-2.82,2026-09-12,2026-09-12
142.09400,45.62500,-5.83,,12.53,18.36,-5.83,15.30,-2.77,2026-09-12,2026-09-12
142.15600,45.62500,-5.91,,12.36,18.27,-5.91,15.08,-2.71,2026-09-12,2026-09-12
142.21900,45.62500,-5.97,,12.22,18.19,-5.97,14.87,-2.65,2026-09-12,2026-09-12
142.28100,45.62500,-5.99,,12.11,18.10,-5.99,14.70,-2.60,2026-09-12,2026-09-12
142.34400,45.62500,-5.98,,12.03,18.01,-5.98,14.58,-2.55,2026-09-12,2026-09-12
142.40600,45.62500,-5.96,,11.97,17.93,-5.96,14.49,-2.53,2026-09-12,2026-09-12
142.46900,45.62500,-5.24,,12.61,17.85,-5.24,14.43,-1.82,2026-09-12,2026-09-12
142.53100,45.62500,-5.16,,12.62,17.78,-5.16,14.39,-1.77,2026-09-12,2026-09-12
142.59400,45.62500,-5.08,,12.64,17.72,-5.08,14.37,-1.73,2026-09-12,2026-09-12
140.65600,45.57500,-3.69,,14.50,18.19,-3.69,19.11,-4.61,2026-09-12,2026-09-12
140.71900,45.57500,-3.71,,14.52,18.22,-3.71,19.11,-4.59,2026-09-12,2026-09-12
140.78100,45.57500,-3.73,,14.53,18.26,-3.73,19.10,-4.57,2026-09-12,2026-09-12
140.84400,45.57500,-3.76,,14.53,18.29,-3.76,19.09,-4.56,2026-09-12,2026-09-12
140.90600,45.57500,-3.79,,14.53,18.33,-3.79,19.08,-4.55,2026-09-12,2026-09-12
140.96900,45.57500,-3.85,,14.51,18.36,-3.85,19.07,-4.56,2026-09-12,2026-09-12
141.03100,45.57500,-3.92,,14.48,18.40,-3.92,19.07,-4.59,2026-09-12,2026-09-12
141.09400,45.57500,-4.01,,14.43,18.44,-4.01,19.06,-4.63,2026-09-12,2026-09-12
141.15600,45.57500,-4.11,,14.37,18.48,-4.11,19.06,-4.69,2026-09-12,2026-09-12
141.21900,45.57500,-3.80,,14.72,18.52,-3.80,18.95,-4.22,2026-09-12,2026-09-12
141.28100,45.57500,-3.76,,14.80,18.56,-3.76,18.99,-4.19,2026-09-12,2026-09-12
141.34400,45.57500,-3.66,,14.94,18.60,-3.66,19.05,-4.11,2026-09-12,2026-09-12
141.40600,45.57500,-5.00,,13.64,18.64,-5.00,17.76,-4.13,2026-09-12,2026-09-12
141.46900,45.57500,-4.72,,13.95,18.67,-4.72,17.31,-3.36,2026-09-12,2026-09-12
141.53100,45.57500,-4.73,,13.96,18.69,-4.73,17.32,-3.36,2026-09-12,2026-09-12
141.59400,45.57500,-4.80,,13.91,18.71,-4.80,17.26,-3.35,2026-09-12,2026-09-12
141.65600,45.57500,-4.95,,13.76,18.71,-4.95,17.10,-3.33,2026-09-12,2026-09-12
141.71900,45.57500,-5.18,,13.53,18.71,-5.18,16.82,-3.29,2026-09-12,2026-09-12
141.78100,45.57500,-5.36,,13.32,18.69,-5.36,16.53,-3.20,2026-09-12,2026-09-12
141.84400,45.57500,-5.40,,13.26,18.65,-5.40,16.32,-3.06,2026-09-12,2026-09-12
141.90600,45.57500,-5.32,,13.29,18.61,-5.32,16.24,-2.95,2026-09-12,2026-09-12
141.96900,45.57500,-5.24,,13.30,18.54,-5.24,16.22,-2.92,2026-09-12,2026-09-12
142.03100,45.57500,-5.61,,12.85,18.46,-5.61,15.66,-2.81,2026-09-12,2026-09-12
142.09400,45.57500,-5.78,,12.59,18.37,-5.78,15.34,-2.75,2026-09-12,2026-09-12
142.15600,45.57500,-5.93,,12.35,18.28,-5.93,15.02,-2.67,2026-09-12,2026-09-12
142.21900,45.57500,-6.01,,12.17,18.18,-6.01,14.75,-2.58,2026-09-12,2026-09-12
142.28100,45.57500,-6.03,,12.05,18.08,-6.03,14.57,-2.52,2026-09-12,2026-09-12
142.34400,45.57500,-6.02,,11.97,17.99,-6.02,14.44,-2.48,2026-09-12,2026-09-12
142.40600,45.57500,-5.36,,12.54,17.90,-5.36,14.37,-1.83,2026-09-12,2026-09-12
142.46900,45.57500,-5.26,,12.56,17.81,-5.26,14.32,-1.77,2026-09-12,2026-09-12
142.53100,45.57500,-5.16,,12.58,17.74,-5.16,14.30,-1.72,2026-09-12,2026-09-12
142.59400,45.57500,-5.06,,12.61,17.68,-5.06,14.29,-1.68,2026-09-12,2026-09-12
140.65600,45.52500,-3.66,,14.53,18.19,-3.66,19.11,-4.59,2026-09-12,2026-09-12
140.71900,45.52500,-3.66,,14.55,18.22,-3.66,19.11,-4.55,2026-09-12,2026-09-12
140.78100,45.52500,-3.67,,14.58,18.25,-3.67,19.10,-4.52,2026-09-12,2026-09-12
140.84400,45.52500,-3.69,,14.59,18.29,-3.69,19.09,-4.49,2026-09-12,2026-09-12
140.90600,45.52500,-3.72,,14.60,18.32,-3.72,19.08,-4.47,2026-09-12,2026-09-12
140.96900,45.52500,-3.77,,14.59,18.36,-3.77,19.07,-4.48,2026-09-12,2026-09-12
141.03100,45.52500,-3.85,,14.55,18.40,-3.85,19.06,-4.51,2026-09-12,2026-09-12
141.09400,45.52500,-3.96,,14.48,18.45,-3.96,19.05,-4.57,2026-09-12,2026-09-12
141.15600,45.52500,-4.09,,14.40,18.49,-4.09,19.04,-4.65,2026-09-12,2026-09-12
141.21900,45.52500,-3.89,,14.64,18.53,-3.89,18.92,-4.28,2026-09-12,2026-09-12
141.28100,45.52500,-3.87,,14.71,18.58,-3.87,18.96,-4.25,2026-09-12,2026-09-12
141.34400,45.52500,-3.75,,14.87,18.62,-3.75,19.03,-4.16,2026-09-12,2026-09-12
141.40600,45.52500,-4.94,,13.72,18.66,-4.94,17.86,-4.14,2026-09-12,2026-09-12
141.46900,45.52500,-4.57,,14.13,18.70,-4.57,17.50,-3.37,2026-09-12,2026-09-12
141.53100,45.52500,-4.51,,14.22,18.72,-4.51,17.59,-3.37,2026-09-12,2026-09-12
141.59400,45.52500,-4.50,,14.24,18.74,-4.50,17.62,-3.37,2026-09-12,2026-09-12
141.65600,45.52500,-4.66,,14.09,18.75,-4.66,17.47,-3.37,2026-09-12,2026-09-12
141.71900,45.52500,-5.08,,13.67,18.75,-5.08,17.03,-3.36,2026-09-12,2026-09-12
141.78100,45.52500,-5.50,,13.23,18.73,-5.50,16.51,-3.29,2026-09-12,2026-09-12
141.84400,45.52500,-5.54,,13.15,18.69,-5.54,16.23,-3.09,2026-09-12,2026-09-12
141.90600,45.52500,-5.32,,13.32,18.64,-5.32,16.19,-2.88,2026-09-12,2026-09-12
141.96900,45.52500,-5.24,,13.33,18.57,-5.24,16.19,-2.86,2026-09-12,2026-09-12
142.03100,45.52500,-5.58,,12.90,18.48,-5.58,15.70,-2.80,2026-09-12,2026-09-12
142.09400,45.52500,-5.85,,12.53,18.38,-5.85,15.24,-2.71,2026-09-12,2026-09-12
142.15600,45.52500,-6.03,,12.24,18.27,-6.03,14.82,-2.57,2026-09-12,2026-09-12
142.21900,45.52500,-6.11,,12.05,18.16,-6.11,14.51,-2.46,2026-09-12,2026-09-12
142.28100,45.52500,-6.11,,11.94,18.05,-6.11,14.33,-2.40,2026-09-12,2026-09-12
142.34400,45.52500,-6.07,,11.87,17.95,-6.07,14.24,-2.37,2026-09-12,2026-09-12
142.40600,45.52500,-5.40,,12.45,17.85,-5.40,14.21,-1.75,2026-09-12,2026-09-12
142.46900,45.52500,-5.27,,12.50,17.77,-5.27,14.20,-1.70,2026-09-12,2026-09-12
142.53100,45.52500,-5.14,,12.55,17.69,-5.14,14.20,-1.66,2026-09-12,2026-09-12
142.59400,45.52500,-5.03,,12.60,17.63,-5.03,14.22,-1.62,2026-09-12,2026-09-12
140.65600,45.47500,-3.62,,14.56,18.17,-3.62,19.12,-4.56,2026-09-12,2026-09-12
140.71900,45.47500,-3.61,,14.59,18.21,-3.61,19.11,-4.52,2026-09-12,2026-09-12
140.78100,45.47500,-3.61,,14.63,18.24,-3.61,19.10,-4.47,2026-09-12,2026-09-12
140.84400,45.47500,-3.61,,14.67,18.28,-3.61,19.08,-4.42,2026-09-12,2026-09-12
140.90600,45.47500,-3.62,,14.69,18.31,-3.62,19.07,-4.38,2026-09-12,2026-09-12
140.96900,45.47500,-3.66,,14.70,18.36,-3.66,19.06,-4.36,2026-09-12,2026-09-12
141.03100,45.47500,-3.74,,14.65,18.40,-3.74,19.05,-4.39,2026-09-12,2026-09-12
141.09400,45.47500,-3.89,,14.56,18.44,-3.89,19.04,-4.48,2026-09-12,2026-09-12
141.15600,45.47500,-4.07,,14.42,18.49,-4.07,19.03,-4.60,2026-09-12,2026-09-12
141.21900,45.47500,-4.25,,14.28,18.54,-4.25,19.02,-4.74,2026-09-12,2026-09-12
141.28100,45.47500,-4.02,,14.57,18.58,-4.02,18.91,-4.35,2026-09-12,2026-09-12
141.34400,45.47500,-3.89,,14.74,18.63,-3.89,18.99,-4.25,2026-09-12,2026-09-12
141.40600,45.47500,-4.93,,13.75,18.67,-4.93,17.94,-4.19,2026-09-12,2026-09-12
141.46900,45.47500,-4.62,,14.09,18.71,-4.62,18.01,-3.92,2026-09-12,2026-09-12
141.53100,45.47500,-4.23,,14.51,18.75,-4.23,17.89,-3.38,2026-09-12,2026-09-12
141.59400,45.47500,-4.02,,14.75,18.77,-4.02,18.12,-3.38,2026-09-12,2026-09-12
141.65600,45.47500,-4.00,,14.78,18.78,-4.00,18.16,-3.38,2026-09-12,2026-09-12
141.71900,45.47500,-4.75,,14.02,18.78,-4.75,17.46,-3.43,2026-09-12,2026-09-12
141.78100,45.47500,-5.93,,12.82,18.76,-5.93,16.31,-3.49,2026-09-12,2026-09-12
141.84400,45.47500,-6.13,,12.59,18.72,-6.13,15.93,-3.34,2026-09-12,2026-09-12
141.90600,45.47500,-5.66,,13.00,18.66,-5.66,16.07,-3.07,2026-09-12,2026-09-12
141.96900,45.47500,-5.74,,12.84,18.58,-5.74,15.72,-2.87,2026-09-12,2026-09-12
142.03100,45.47500,-5.89,,12.59,18.48,-5.89,15.36,-2.77,2026-09-12,2026-09-12
142.09400,45.47500,-6.12,,12.25,18.37,-6.12,14.83,-2.58,2026-09-12,2026-09-12
142.15600,45.47500,-6.26,,11.99,18.25,-6.26,14.37,-2.38,2026-09-12,2026-09-12
142.21900,45.47500,-6.28,,11.85,18.13,-6.28,14.11,-2.26,2026-09-12,2026-09-12
142.28100,45.47500,-6.22,,11.79,18.01,-6.22,14.01,-2.22,2026-09-12,2026-09-12
142.34400,45.47500,-5.62,,12.28,17.90,-5.62,14.00,-1.72,2026-09-12,2026-09-12
142.40600,45.47500,-5.44,,12.36,17.80,-5.44,14.03,-1.67,2026-09-12,2026-09-12
142.46900,45.47500,-5.26,,12.45,17.71,-5.26,14.07,-1.62,2026-09-12,2026-09-12
142.53100,45.47500,-5.10,,12.53,17.63,-5.10,14.11,-1.58,2026-09-12,2026-09-12
142.59400,45.47500,-4.97,,12.59,17.56,-4.97,14.14,-1.55,2026-09-12,2026-09-12
142.65600,45.47500,-4.86,,12.65,17.51,-4.86,14.17,-1.53,2026-09-12,2026-09-12
142.71900,45.47500,-4.47,,13.00,17.47,-4.47,13.38,-0.38,2026-09-12,2026-09-12
142.78100,45.47500,-4.36,,13.08,17.43,-4.36,13.37,-0.29,2026-09-12,2026-09-12
142.84400,45.47500,-4.26,,13.14,17.40,-4.26,13.36,-0.22,2026-09-12,2026-09-12
140.65600,45.42500,-3.58,,14.58,18.16,-3.58,19.12,-4.54,2026-09-12,2026-09-12
140.71900,45.42500,-3.56,,14.63,18.19,-3.56,19.11,-4.49,2026-09-12,2026-09-12
140.78100,45.42500,-3.54,,14.68,18.22,-3.54,19.10,-4.42,2026-09-12,2026-09-12
140.84400,45.42500,-3.51,,14.75,18.26,-3.51,19.08,-4.34,2026-09-12,2026-09-12
140.90600,45.42500,-3.49,,14.81,18.30,-3.49,19.07,-4.25,2026-09-12,2026-09-12
140.96900,45.42500,-3.49,,14.85,18.34,-3.49,19.05,-4.19,2026-09-12,2026-09-12
141.03100,45.42500,-3.56,,14.82,18.39,-3.56,19.03,-4.21,2026-09-12,2026-09-12
141.09400,45.42500,-3.75,,14.68,18.43,-3.75,19.02,-4.34,2026-09-12,2026-09-12
141.15600,45.42500,-4.03,,14.45,18.48,-4.03,19.01,-4.56,2026-09-12,2026-09-12
141.21900,45.42500,-4.31,,14.22,18.53,-4.31,19.00,-4.77,2026-09-12,2026-09-12
141.28100,45.42500,-4.51,,14.07,18.58,-4.51,19.00,-4.92,2026-09-12,2026-09-12
141.34400,45.42500,-4.11,,14.52,18.63,-4.11,18.93,-4.41,2026-09-12,2026-09-12
141.40600,45.42500,-5.00,,13.68,18.68,-5.00,17.99,-4.32,2026-09-12,2026-09-12
141.46900,45.42500,-4.61,,14.11,18.72,-4.61,18.07,-3.96,2026-09-12,2026-09-12
141.53100,45.42500,-4.52,,14.24,18.76,-4.52,18.16,-3.92,2026-09-12,2026-09-12
141.59400,45.42500,-3.90,,14.88,18.78,-3.90,18.56,-3.67,2026-09-12,2026-09-12
141.65600,45.42500,-3.20,,15.60,18.79,-3.20,18.94,-3.34,2026-09-12,2026-09-12
141.71900,45.42500,-4.24,,14.55,18.79,-4.24,17.99,-3.44,2026-09-12,2026-09-12
141.78100,45.42500,-7.09,,11.68,18.77,-7.09,15.40,-3.72,2026-09-12,2026-09-12
141.84400,45.42500,-7.28,,11.45,18.73,-7.28,15.15,-3.69,2026-09-12,2026-09-12
141.90600,45.42500,-6.46,,12.20,18.66,-6.46,15.64,-3.44,2026-09-12,2026-09-12
141.96900,45.42500,-6.54,,12.04,18.58,-6.54,14.99,-2.96,2026-09-12,2026-09-12
142.03100,45.42500,-6.43,,12.04,18.47,-6.43,14.68,-2.65,2026-09-12,2026-09-12
142.09400,45.42500,-6.51,,11.84,18.34,-6.51,14.14,-2.30,2026-09-12,2026-09-12
142.15600,45.42500,-6.53,,11.68,18.21,-6.53,13.74,-2.06,2026-09-12,2026-09-12
142.21900,45.42500,-6.46,,11.62,18.08,-6.46,13.61,-1.99,2026-09-12,2026-09-12
142.28100,45.42500,-5.96,,11.99,17.95,-5.96,13.66,-1.67,2026-09-12,2026-09-12
142.34400,45.42500,-5.69,,12.14,17.83,-5.69,13.77,-1.63,2026-09-12,2026-09-12
142.40600,45.42500,-5.43,,12.29,17.72,-5.43,13.88,-1.58,2026-09-12,2026-09-12
142.46900,45.42500,-5.20,,12.43,17.63,-5.20,13.97,-1.54,2026-09-12,2026-09-12
142.53100,45.42500,-5.02,,12.54,17.56,-5.02,14.04,-1.50,2026-09-12,2026-09-12
142.59400,45.42500,-4.88,,12.62,17.49,-4.88,14.09,-1.47,2026-09-12,2026-09-12
142.65600,45.42500,-4.47,,12.97,17.45,-4.47,13.40,-0.43,2026-09-12,2026-09-12
142.71900,45.42500,-4.33,,13.07,17.41,-4.33,13.39,-0.32,2026-09-12,2026-09-12
142.78100,45.42500,-4.22,,13.15,17.38,-4.22,13.38,-0.23,2026-09-12,2026-09-12
142.84400,45.42500,-4.13,,13.22,17.35,-4.13,13.37,-0.15,2026-09-12,2026-09-12
140.65600,45.37500,-3.55,,14.59,18.14,-3.55,19.13,-4.54,2026-09-12,2026-09-12
140.71900,45.37500,-3.52,,14.65,18.17,-3.52,19.12,-4.47,2026-09-12,2026-09-12
140.78100,45.37500,-3.49,,14.72,18.20,-3.49,19.11,-4.39,2026-09-12,2026-09-12
