longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.15600,45.67500,-2.32,,12.03,14.35,-2.32,10.68,+1.36,2026-09-17,2026-09-17
142.21900,45.67500,-2.36,,11.91,14.27,-2.36,10.61,+1.30,2026-09-17,2026-09-17
142.28100,45.67500,-2.39,,11.80,14.19,-2.39,10.56,+1.24,2026-09-17,2026-09-17
142.34400,45.67500,-2.39,,11.72,14.11,-2.39,10.52,+1.20,2026-09-17,2026-09-17
142.40600,45.67500,-2.38,,11.65,14.03,-2.38,10.48,+1.17,2026-09-17,2026-09-17
142.46900,45.67500,-2.36,,11.60,13.96,-2.36,10.46,+1.14,2026-09-17,2026-09-17
142.53100,45.67500,-2.34,,11.56,13.89,-2.34,10.43,+1.12,2026-09-17,2026-09-17
142.59400,45.67500,-2.31,,11.52,13.83,-2.31,10.42,+1.11,2026-09-17,2026-09-17
140.65600,45.62500,+0.73,,15.23,14.50,+0.73,16.08,-0.85,2026-09-17,2026-09-17
140.71900,45.62500,+0.73,,15.25,14.52,+0.73,16.09,-0.84,2026-09-17,2026-09-17
140.78100,45.62500,+0.73,,15.27,14.54,+0.73,16.09,-0.82,2026-09-17,2026-09-17
140.84400,45.62500,+0.72,,15.28,14.56,+0.72,16.10,-0.82,2026-09-17,2026-09-17
140.90600,45.62500,+0.69,,15.28,14.58,+0.69,16.09,-0.81,2026-09-17,2026-09-17
140.96900,45.62500,+0.66,,15.26,14.60,+0.66,16.08,-0.82,2026-09-17,2026-09-17
141.03100,45.62500,+0.60,,15.23,14.63,+0.60,16.06,-0.83,2026-09-17,2026-09-17
141.09400,45.62500,+0.53,,15.18,14.65,+0.53,16.03,-0.85,2026-09-17,2026-09-17
141.15600,45.62500,+0.55,,15.23,14.68,+0.55,15.40,-0.17,2026-09-17,2026-09-17
141.21900,45.62500,+0.44,,15.14,14.70,+0.44,15.26,-0.11,2026-09-17,2026-09-17
141.28100,45.62500,+0.34,,15.06,14.72,+0.34,15.10,-0.03,2026-09-17,2026-09-17
141.34400,45.62500,-0.79,,13.96,14.75,-0.79,13.29,+0.67,2026-09-17,2026-09-17
141.40600,45.62500,-1.93,,12.84,14.77,-1.93,11.68,+1.15,2026-09-17,2026-09-17
141.46900,45.62500,-1.93,,12.85,14.78,-1.93,11.69,+1.16,2026-09-17,2026-09-17
141.53100,45.62500,-1.95,,12.84,14.80,-1.95,11.67,+1.17,2026-09-17,2026-09-17
141.59400,45.62500,-1.99,,12.82,14.80,-1.99,11.62,+1.19,2026-09-17,2026-09-17
141.65600,45.62500,-2.04,,12.77,14.81,-2.04,11.54,+1.23,2026-09-17,2026-09-17
141.71900,45.62500,-2.07,,12.73,14.80,-2.07,11.44,+1.30,2026-09-17,2026-09-17
141.78100,45.62500,-2.04,,12.75,14.79,-2.04,11.36,+1.39,2026-09-17,2026-09-17
141.84400,45.62500,-1.93,,12.83,14.76,-1.93,11.33,+1.51,2026-09-17,2026-09-17
141.90600,45.62500,-1.81,,12.92,14.73,-1.81,11.33,+1.59,2026-09-17,2026-09-17
141.96900,45.62500,-1.65,,12.95,14.60,-1.65,11.33,+1.62,2026-09-17,2026-09-17
142.03100,45.62500,-2.06,,12.47,14.53,-2.06,10.93,+1.55,2026-09-17,2026-09-17
142.09400,45.62500,-2.17,,12.28,14.45,-2.17,10.82,+1.46,2026-09-17,2026-09-17
142.15600,45.62500,-2.28,,12.09,14.37,-2.28,10.72,+1.37,2026-09-17,2026-09-17
142.21900,45.62500,-2.36,,11.92,14.28,-2.36,10.63,+1.29,2026-09-17,2026-09-17
142.28100,45.62500,-2.40,,11.79,14.19,-2.40,10.56,+1.22,2026-09-17,2026-09-17
142.34400,45.62500,-2.41,,11.69,14.10,-2.41,10.51,+1.18,2026-09-17,2026-09-17
142.40600,45.62500,-2.40,,11.62,14.02,-2.40,10.48,+1.14,2026-09-17,2026-09-17
142.46900,45.62500,-2.37,,11.57,13.94,-2.37,10.45,+1.12,2026-09-17,2026-09-17
142.53100,45.62500,-2.34,,11.53,13.87,-2.34,10.43,+1.10,2026-09-17,2026-09-17
142.59400,45.62500,-2.30,,11.50,13.80,-2.30,10.41,+1.09,2026-09-17,2026-09-17
140.65600,45.57500,+0.77,,15.27,14.50,+0.77,16.10,-0.83,2026-09-17,2026-09-17
140.71900,45.57500,+0.78,,15.30,14.52,+0.78,16.11,-0.81,2026-09-17,2026-09-17
140.78100,45.57500,+0.79,,15.33,14.54,+0.79,16.13,-0.79,2026-09-17,2026-09-17
140.84400,45.57500,+0.79,,15.35,14.56,+0.79,16.13,-0.78,2026-09-17,2026-09-17
140.90600,45.57500,+0.78,,15.36,14.58,+0.78,16.14,-0.77,2026-09-17,2026-09-17
140.96900,45.57500,+0.74,,15.35,14.61,+0.74,16.12,-0.78,2026-09-17,2026-09-17
141.03100,45.57500,+0.68,,15.31,14.63,+0.68,16.10,-0.79,2026-09-17,2026-09-17
141.09400,45.57500,+0.58,,15.24,14.66,+0.58,16.06,-0.82,2026-09-17,2026-09-17
141.15600,45.57500,+0.48,,15.16,14.69,+0.48,16.02,-0.85,2026-09-17,2026-09-17
141.21900,45.57500,+0.45,,15.17,14.71,+0.45,15.33,-0.17,2026-09-17,2026-09-17
141.28100,45.57500,+0.33,,15.06,14.74,+0.33,15.14,-0.08,2026-09-17,2026-09-17
141.34400,45.57500,+0.21,,14.98,14.76,+0.21,14.92,+0.05,2026-09-17,2026-09-17
141.40600,45.57500,-1.99,,12.80,14.79,-1.99,12.45,+0.35,2026-09-17,2026-09-17
141.46900,45.57500,-1.87,,12.94,14.81,-1.87,11.81,+1.13,2026-09-17,2026-09-17
141.53100,45.57500,-1.87,,12.95,14.82,-1.87,11.81,+1.14,2026-09-17,2026-09-17
141.59400,45.57500,-1.91,,12.92,14.83,-1.91,11.77,+1.15,2026-09-17,2026-09-17
141.65600,45.57500,-2.00,,12.84,14.84,-2.00,11.66,+1.18,2026-09-17,2026-09-17
141.71900,45.57500,-2.11,,12.72,14.83,-2.11,11.48,+1.25,2026-09-17,2026-09-17
141.78100,45.57500,-2.12,,12.70,14.82,-2.12,11.33,+1.37,2026-09-17,2026-09-17
141.84400,45.57500,-1.92,,12.87,14.80,-1.92,11.31,+1.56,2026-09-17,2026-09-17
141.90600,45.57500,-1.68,,13.08,14.76,-1.68,11.37,+1.71,2026-09-17,2026-09-17
141.96900,45.57500,-1.51,,13.12,14.64,-1.51,11.38,+1.74,2026-09-17,2026-09-17
142.03100,45.57500,-1.87,,12.69,14.56,-1.87,11.06,+1.63,2026-09-17,2026-09-17
142.09400,45.57500,-2.10,,12.37,14.47,-2.10,10.88,+1.49,2026-09-17,2026-09-17
142.15600,45.57500,-2.29,,12.09,14.38,-2.29,10.73,+1.36,2026-09-17,2026-09-17
142.21900,45.57500,-2.40,,11.87,14.28,-2.40,10.62,+1.25,2026-09-17,2026-09-17
142.28100,45.57500,-2.45,,11.73,14.18,-2.45,10.55,+1.18,2026-09-17,2026-09-17
142.34400,45.57500,-2.45,,11.63,14.08,-2.45,10.50,+1.13,2026-09-17,2026-09-17
142.40600,45.57500,-2.43,,11.57,14.00,-2.43,10.47,+1.10,2026-09-17,2026-09-17
142.46900,45.57500,-2.39,,11.52,13.91,-2.39,10.44,+1.08,2026-09-17,2026-09-17
142.53100,45.57500,-2.35,,11.49,13.84,-2.35,10.42,+1.07,2026-09-17,2026-09-17
142.59400,45.57500,-2.30,,11.47,13.77,-2.30,10.40,+1.06,2026-09-17,2026-09-17
140.65600,45.52500,+0.82,,15.31,14.50,+0.82,16.12,-0.81,2026-09-17,2026-09-17
140.71900,45.52500,+0.84,,15.36,14.52,+0.84,16.14,-0.79,2026-09-17,2026-09-17
140.78100,45.52500,+0.87,,15.41,14.54,+0.87,16.17,-0.76,2026-09-17,2026-09-17
140.84400,45.52500,+0.89,,15.45,14.56,+0.89,16.18,-0.74,2026-09-17,2026-09-17
140.90600,45.52500,+0.89,,15.47,14.58,+0.89,16.19,-0.72,2026-09-17,2026-09-17
140.96900,45.52500,+0.86,,15.47,14.61,+0.86,16.19,-0.72,2026-09-17,2026-09-17
141.03100,45.52500,+0.79,,15.42,14.63,+0.79,16.16,-0.74,2026-09-17,2026-09-17
141.09400,45.52500,+0.67,,15.33,14.66,+0.67,16.11,-0.77,2026-09-17,2026-09-17
141.15600,45.52500,+0.52,,15.21,14.69,+0.52,16.04,-0.82,2026-09-17,2026-09-17
141.21900,45.52500,+0.47,,15.19,14.72,+0.47,15.42,-0.24,2026-09-17,2026-09-17
141.28100,45.52500,+0.31,,15.05,14.75,+0.31,15.20,-0.15,2026-09-17,2026-09-17
141.34400,45.52500,+0.17,,14.95,14.78,+0.17,14.95,+0.00,2026-09-17,2026-09-17
141.40600,45.52500,-1.91,,12.89,14.80,-1.91,12.56,+0.33,2026-09-17,2026-09-17
141.46900,45.52500,-1.77,,13.06,14.83,-1.77,11.95,+1.11,2026-09-17,2026-09-17
141.53100,45.52500,-1.72,,13.13,14.85,-1.72,12.02,+1.10,2026-09-17,2026-09-17
141.59400,45.52500,-1.71,,13.15,14.86,-1.71,12.05,+1.10,2026-09-17,2026-09-17
141.65600,45.52500,-1.83,,13.03,14.87,-1.83,11.92,+1.11,2026-09-17,2026-09-17
141.71900,45.52500,-2.14,,12.72,14.86,-2.14,11.57,+1.14,2026-09-17,2026-09-17
141.78100,45.52500,-2.36,,12.49,14.85,-2.36,11.22,+1.26,2026-09-17,2026-09-17
141.84400,45.52500,-2.07,,12.75,14.82,-2.07,11.21,+1.54,2026-09-17,2026-09-17
141.90600,45.52500,-1.58,,13.21,14.78,-1.58,11.41,+1.80,2026-09-17,2026-09-17
141.96900,45.52500,-1.42,,13.24,14.66,-1.42,11.42,+1.82,2026-09-17,2026-09-17
142.03100,45.52500,-1.83,,12.75,14.58,-1.83,11.10,+1.65,2026-09-17,2026-09-17
142.09400,45.52500,-2.18,,12.30,14.48,-2.18,10.85,+1.45,2026-09-17,2026-09-17
142.15600,45.52500,-2.41,,11.96,14.37,-2.41,10.68,+1.29,2026-09-17,2026-09-17
142.21900,45.52500,-2.52,,11.74,14.26,-2.52,10.57,+1.17,2026-09-17,2026-09-17
142.28100,45.52500,-2.55,,11.61,14.16,-2.55,10.51,+1.10,2026-09-17,2026-09-17
142.34400,45.52500,-2.52,,11.54,14.06,-2.52,10.47,+1.07,2026-09-17,2026-09-17
142.40600,45.52500,-2.47,,11.49,13.96,-2.47,10.44,+1.05,2026-09-17,2026-09-17
142.46900,45.52500,-2.41,,11.46,13.87,-2.41,10.42,+1.04,2026-09-17,2026-09-17
142.53100,45.52500,-2.35,,11.44,13.80,-2.35,10.41,+1.04,2026-09-17,2026-09-17
142.59400,45.52500,-2.30,,11.43,13.73,-2.30,10.39,+1.04,2026-09-17,2026-09-17
140.65600,45.47500,+0.86,,15.35,14.49,+0.86,16.14,-0.80,2026-09-17,2026-09-17
140.71900,45.47500,+0.90,,15.41,14.51,+0.90,16.17,-0.76,2026-09-17,2026-09-17
140.78100,45.47500,+0.95,,15.48,14.53,+0.95,16.21,-0.72,2026-09-17,2026-09-17
140.84400,45.47500,+1.00,,15.56,14.55,+1.00,16.24,-0.69,2026-09-17,2026-09-17
140.90600,45.47500,+1.04,,15.62,14.58,+1.04,16.27,-0.65,2026-09-17,2026-09-17
140.96900,45.47500,+1.03,,15.64,14.61,+1.03,16.28,-0.64,2026-09-17,2026-09-17
141.03100,45.47500,+0.96,,15.59,14.63,+0.96,16.25,-0.65,2026-09-17,2026-09-17
141.09400,45.47500,+0.80,,15.46,14.66,+0.80,16.17,-0.71,2026-09-17,2026-09-17
141.15600,45.47500,+0.59,,15.28,14.69,+0.59,16.07,-0.79,2026-09-17,2026-09-17
141.21900,45.47500,+0.36,,15.08,14.72,+0.36,15.96,-0.88,2026-09-17,2026-09-17
141.28100,45.47500,+0.26,,15.02,14.75,+0.26,15.27,-0.25,2026-09-17,2026-09-17
141.34400,45.47500,+0.11,,14.90,14.79,+0.11,14.98,-0.09,2026-09-17,2026-09-17
141.40600,45.47500,-1.85,,12.96,14.81,-1.85,12.68,+0.28,2026-09-17,2026-09-17
141.46900,45.47500,-1.74,,13.10,14.84,-1.74,12.57,+0.54,2026-09-17,2026-09-17
141.53100,45.47500,-1.51,,13.35,14.86,-1.51,12.27,+1.08,2026-09-17,2026-09-17
141.59400,45.47500,-1.34,,13.54,14.88,-1.34,12.47,+1.07,2026-09-17,2026-09-17
141.65600,45.47500,-1.33,,13.56,14.89,-1.33,12.49,+1.06,2026-09-17,2026-09-17
141.71900,45.47500,-2.00,,12.88,14.88,-2.00,11.85,+1.03,2026-09-17,2026-09-17
141.78100,45.47500,-3.01,,11.86,14.87,-3.01,10.83,+1.02,2026-09-17,2026-09-17
141.84400,45.47500,-2.94,,11.90,14.84,-2.94,10.68,+1.22,2026-09-17,2026-09-17
141.90600,45.47500,-2.14,,12.66,14.80,-2.14,11.09,+1.57,2026-09-17,2026-09-17
141.96900,45.47500,-2.07,,12.67,14.74,-2.07,11.03,+1.64,2026-09-17,2026-09-17
142.03100,45.47500,-2.22,,12.37,14.58,-2.22,10.87,+1.49,2026-09-17,2026-09-17
142.09400,45.47500,-2.50,,11.97,14.47,-2.50,10.68,+1.29,2026-09-17,2026-09-17
142.15600,45.47500,-2.67,,11.69,14.36,-2.67,10.56,+1.13,2026-09-17,2026-09-17
142.21900,45.47500,-2.71,,11.53,14.24,-2.71,10.49,+1.04,2026-09-17,2026-09-17
142.28100,45.47500,-2.67,,11.46,14.12,-2.67,10.46,+1.00,2026-09-17,2026-09-17
142.34400,45.47500,-2.59,,11.42,14.01,-2.59,10.43,+0.99,2026-09-17,2026-09-17
142.40600,45.47500,-2.51,,11.41,13.92,-2.51,10.42,+0.99,2026-09-17,2026-09-17
142.46900,45.47500,-2.43,,11.40,13.83,-2.43,10.40,+0.99,2026-09-17,2026-09-17
142.53100,45.47500,-2.36,,11.39,13.75,-2.36,10.39,+1.00,2026-09-17,2026-09-17
142.59400,45.47500,-1.79,,11.90,13.68,-1.79,10.92,+0.98,2026-09-17,2026-09-17
142.65600,45.47500,-1.70,,11.92,13.62,-1.70,10.95,+0.97,2026-09-17,2026-09-17
142.71900,45.47500,-1.63,,11.94,13.57,-1.63,10.98,+0.96,2026-09-17,2026-09-17
142.78100,45.47500,-1.57,,11.96,13.53,-1.57,11.01,+0.95,2026-09-17,2026-09-17
142.84400,45.47500,-1.51,,11.97,13.49,-1.51,11.03,+0.94,2026-09-17,2026-09-17
140.65600,45.42500,+0.89,,15.37,14.48,+0.89,16.16,-0.79,2026-09-17,2026-09-17
140.71900,45.42500,+0.96,,15.46,14.50,+0.96,16.20,-0.74,2026-09-17,2026-09-17
140.78100,45.42500,+1.04,,15.56,14.52,+1.04,16.25,-0.69,2026-09-17,2026-09-17
140.84400,45.42500,+1.13,,15.68,14.55,+1.13,16.31,-0.63,2026-09-17,2026-09-17
140.90600,45.42500,+1.23,,15.80,14.57,+1.23,16.37,-0.57,2026-09-17,2026-09-17
140.96900,45.42500,+1.29,,15.88,14.60,+1.29,16.41,-0.52,2026-09-17,2026-09-17
141.03100,45.42500,+1.24,,15.86,14.63,+1.24,16.39,-0.52,2026-09-17,2026-09-17
141.09400,45.42500,+1.01,,15.66,14.66,+1.01,16.27,-0.61,2026-09-17,2026-09-17
141.15600,45.42500,+0.66,,15.35,14.69,+0.66,16.09,-0.75,2026-09-17,2026-09-17
141.21900,45.42500,+0.31,,15.03,14.72,+0.31,15.92,-0.89,2026-09-17,2026-09-17
141.28100,45.42500,+0.05,,14.81,14.75,+0.05,15.80,-0.99,2026-09-17,2026-09-17
141.34400,45.42500,+0.01,,14.80,14.78,+0.01,15.03,-0.23,2026-09-17,2026-09-17
141.40600,45.42500,-1.83,,12.98,14.82,-1.83,12.82,+0.17,2026-09-17,2026-09-17
141.46900,45.42500,-1.68,,13.16,14.85,-1.68,12.66,+0.50,2026-09-17,2026-09-17
141.53100,45.42500,-2.10,,12.77,14.87,-2.10,11.91,+0.87,2026-09-17,2026-09-17
141.59400,45.42500,-1.43,,13.46,14.89,-1.43,12.51,+0.95,2026-09-17,2026-09-17
141.65600,45.42500,-0.64,,14.26,14.90,-0.64,13.18,+1.07,2026-09-17,2026-09-17
141.71900,45.42500,-1.61,,13.28,14.89,-1.61,12.28,+1.00,2026-09-17,2026-09-17
141.78100,45.42500,-4.30,,10.58,14.88,-4.30,9.81,+0.77,2026-09-17,2026-09-17
141.84400,45.42500,-4.40,,10.45,14.85,-4.40,9.63,+0.82,2026-09-17,2026-09-17
141.90600,45.42500,-3.37,,11.43,14.80,-3.37,10.32,+1.11,2026-09-17,2026-09-17
141.96900,45.42500,-3.13,,11.61,14.74,-3.13,10.36,+1.25,2026-09-17,2026-09-17
142.03100,45.42500,-2.89,,11.68,14.57,-2.89,10.49,+1.20,2026-09-17,2026-09-17
142.09400,45.42500,-2.95,,11.50,14.45,-2.95,10.47,+1.04,2026-09-17,2026-09-17
142.15600,45.42500,-2.97,,11.35,14.32,-2.97,10.44,+0.92,2026-09-17,2026-09-17
142.21900,45.42500,-2.90,,11.30,14.20,-2.90,10.42,+0.88,2026-09-17,2026-09-17
142.28100,45.42500,-2.78,,11.30,14.07,-2.78,10.41,+0.88,2026-09-17,2026-09-17
142.34400,45.42500,-2.65,,11.31,13.96,-2.65,10.40,+0.91,2026-09-17,2026-09-17
142.40600,45.42500,-2.53,,11.33,13.86,-2.53,10.40,+0.93,2026-09-17,2026-09-17
142.46900,45.42500,-2.92,,10.85,13.77,-2.92,10.02,+0.83,2026-09-17,2026-09-17
142.53100,45.42500,-1.90,,11.80,13.70,-1.90,10.85,+0.94,2026-09-17,2026-09-17
142.59400,45.42500,-1.79,,11.84,13.63,-1.79,10.91,+0.94,2026-09-17,2026-09-17
142.65600,45.42500,-1.70,,11.88,13.58,-1.70,10.95,+0.93,2026-09-17,2026-09-17
142.71900,45.42500,-3.39,,10.13,13.53,-3.39,9.66,+0.47,2026-09-17,2026-09-17
142.78100,45.42500,-3.37,,10.11,13.48,-3.37,9.65,+0.46,2026-09-17,2026-09-17
142.84400,45.42500,-3.35,,10.10,13.45,-3.35,9.64,+0.45,2026-09-17,2026-09-17
140.65600,45.37500,+0.91,,15.38,14.47,+0.91,16.16,-0.79,2026-09-17,2026-09-17
140.71900,45.37500,+0.98,,15.47,14.49,+0.98,16.21,-0.74,2026-09-17,2026-09-17
140.78100,45.37500,+1.09,,15.60,14.51,+1.09,16.28,-0.67,2026-09-17,2026-09-17
