longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.78100,45.82500,-6.11,,6.55,12.65,-6.11,9.54,-2.99,2026-09-25,2026-09-25
141.84400,45.82500,-6.06,,6.56,12.63,-6.06,9.64,-3.07,2026-09-25,2026-09-25
141.90600,45.82500,-5.89,,6.58,12.47,-5.89,9.72,-3.14,2026-09-25,2026-09-25
141.96900,45.82500,-5.83,,6.58,12.41,-5.83,9.77,-3.19,2026-09-25,2026-09-25
142.03100,45.82500,-5.77,,6.58,12.34,-5.77,9.80,-3.22,2026-09-25,2026-09-25
142.09400,45.82500,-6.91,,5.36,12.27,-6.91,8.46,-3.10,2026-09-25,2026-09-25
142.15600,45.82500,-6.89,,5.30,12.19,-6.89,8.35,-3.05,2026-09-25,2026-09-25
142.21900,45.82500,-6.88,,5.23,12.11,-6.88,8.21,-2.98,2026-09-25,2026-09-25
142.28100,45.82500,-6.87,,5.15,12.02,-6.87,8.07,-2.92,2026-09-25,2026-09-25
142.34400,45.82500,-6.86,,5.07,11.94,-6.86,7.92,-2.85,2026-09-25,2026-09-25
141.40600,45.77500,-6.20,,6.51,12.71,-6.20,9.05,-2.53,2026-09-25,2026-09-25
141.46900,45.77500,-6.21,,6.52,12.73,-6.21,9.10,-2.58,2026-09-25,2026-09-25
141.53100,45.77500,-6.22,,6.52,12.74,-6.22,9.17,-2.64,2026-09-25,2026-09-25
141.59400,45.77500,-6.22,,6.53,12.75,-6.22,9.25,-2.72,2026-09-25,2026-09-25
141.65600,45.77500,-6.20,,6.54,12.74,-6.20,9.35,-2.81,2026-09-25,2026-09-25
141.71900,45.77500,-6.18,,6.56,12.73,-6.18,9.48,-2.93,2026-09-25,2026-09-25
141.78100,45.77500,-6.13,,6.58,12.71,-6.13,9.62,-3.04,2026-09-25,2026-09-25
141.84400,45.77500,-6.08,,6.61,12.68,-6.08,9.77,-3.16,2026-09-25,2026-09-25
141.90600,45.77500,-5.91,,6.63,12.54,-5.91,9.88,-3.25,2026-09-25,2026-09-25
141.96900,45.77500,-5.83,,6.64,12.47,-5.83,9.95,-3.31,2026-09-25,2026-09-25
142.03100,45.77500,-5.76,,6.64,12.40,-5.76,9.97,-3.34,2026-09-25,2026-09-25
142.09400,45.77500,-6.83,,5.49,12.32,-6.83,8.69,-3.20,2026-09-25,2026-09-25
142.15600,45.77500,-6.83,,5.40,12.23,-6.83,8.52,-3.12,2026-09-25,2026-09-25
142.21900,45.77500,-6.84,,5.30,12.14,-6.84,8.33,-3.03,2026-09-25,2026-09-25
142.28100,45.77500,-6.85,,5.19,12.04,-6.85,8.14,-2.94,2026-09-25,2026-09-25
142.34400,45.77500,-6.85,,5.10,11.95,-6.85,7.96,-2.86,2026-09-25,2026-09-25
141.40600,45.72500,-6.22,,6.54,12.76,-6.22,9.02,-2.48,2026-09-25,2026-09-25
141.46900,45.72500,-6.23,,6.55,12.78,-6.23,9.07,-2.53,2026-09-25,2026-09-25
141.53100,45.72500,-6.25,,6.55,12.80,-6.25,9.14,-2.59,2026-09-25,2026-09-25
141.59400,45.72500,-6.25,,6.55,12.81,-6.25,9.23,-2.68,2026-09-25,2026-09-25
141.65600,45.72500,-6.25,,6.56,12.81,-6.25,9.35,-2.79,2026-09-25,2026-09-25
141.71900,45.72500,-6.22,,6.58,12.80,-6.22,9.52,-2.94,2026-09-25,2026-09-25
141.78100,45.72500,-6.16,,6.62,12.78,-6.16,9.72,-3.11,2026-09-25,2026-09-25
141.84400,45.72500,-6.08,,6.67,12.74,-6.08,9.93,-3.27,2026-09-25,2026-09-25
141.90600,45.72500,-5.90,,6.71,12.61,-5.90,10.11,-3.40,2026-09-25,2026-09-25
141.96900,45.72500,-5.81,,6.73,12.54,-5.81,10.21,-3.48,2026-09-25,2026-09-25
142.03100,45.72500,-5.74,,6.72,12.46,-5.74,10.22,-3.49,2026-09-25,2026-09-25
142.09400,45.72500,-6.71,,5.65,12.36,-6.71,8.97,-3.32,2026-09-25,2026-09-25
142.15600,45.72500,-6.75,,5.51,12.27,-6.75,8.72,-3.21,2026-09-25,2026-09-25
142.21900,45.72500,-6.80,,5.36,12.16,-6.80,8.44,-3.08,2026-09-25,2026-09-25
142.28100,45.72500,-6.83,,5.23,12.06,-6.83,8.19,-2.96,2026-09-25,2026-09-25
142.34400,45.72500,-6.85,,5.10,11.95,-6.85,7.96,-2.86,2026-09-25,2026-09-25
140.65600,45.67500,-2.87,,9.45,12.31,-2.87,9.12,+0.32,2026-09-25,2026-09-25
140.71900,45.67500,-2.90,,9.45,12.35,-2.90,9.13,+0.33,2026-09-25,2026-09-25
140.78100,45.67500,-2.93,,9.46,12.39,-2.93,9.13,+0.33,2026-09-25,2026-09-25
140.84400,45.67500,-2.98,,9.45,12.43,-2.98,9.12,+0.33,2026-09-25,2026-09-25
140.90600,45.67500,-3.03,,9.44,12.47,-3.03,9.11,+0.33,2026-09-25,2026-09-25
140.96900,45.67500,-3.09,,9.43,12.52,-3.09,9.09,+0.33,2026-09-25,2026-09-25
141.03100,45.67500,-3.16,,9.40,12.56,-3.16,9.07,+0.33,2026-09-25,2026-09-25
141.09400,45.67500,-3.34,,9.27,12.61,-3.34,9.45,-0.18,2026-09-25,2026-09-25
141.15600,45.67500,-3.43,,9.22,12.65,-3.43,9.48,-0.26,2026-09-25,2026-09-25
141.21900,45.67500,-3.52,,9.18,12.69,-3.52,9.54,-0.36,2026-09-25,2026-09-25
141.28100,45.67500,-3.60,,9.14,12.73,-3.60,9.62,-0.48,2026-09-25,2026-09-25
141.34400,45.67500,-5.27,,7.50,12.77,-5.27,8.41,-0.90,2026-09-25,2026-09-25
141.40600,45.67500,-6.23,,6.58,12.81,-6.23,9.00,-2.42,2026-09-25,2026-09-25
141.46900,45.67500,-6.25,,6.59,12.83,-6.25,9.04,-2.45,2026-09-25,2026-09-25
141.53100,45.67500,-6.27,,6.59,12.85,-6.27,9.10,-2.51,2026-09-25,2026-09-25
141.59400,45.67500,-6.29,,6.58,12.87,-6.29,9.19,-2.60,2026-09-25,2026-09-25
141.65600,45.67500,-6.29,,6.58,12.87,-6.29,9.32,-2.74,2026-09-25,2026-09-25
141.71900,45.67500,-6.27,,6.59,12.86,-6.27,9.53,-2.93,2026-09-25,2026-09-25
141.78100,45.67500,-6.19,,6.65,12.84,-6.19,9.82,-3.17,2026-09-25,2026-09-25
141.84400,45.67500,-6.06,,6.74,12.80,-6.06,10.16,-3.42,2026-09-25,2026-09-25
141.90600,45.67500,-5.93,,6.82,12.76,-5.93,10.44,-3.61,2026-09-25,2026-09-25
141.96900,45.67500,-5.74,,6.86,12.60,-5.74,10.57,-3.71,2026-09-25,2026-09-25
142.03100,45.67500,-6.49,,6.02,12.51,-6.49,9.64,-3.62,2026-09-25,2026-09-25
142.09400,45.67500,-6.57,,5.84,12.41,-6.57,9.31,-3.47,2026-09-25,2026-09-25
142.15600,45.67500,-6.67,,5.62,12.30,-6.67,8.91,-3.29,2026-09-25,2026-09-25
142.21900,45.67500,-6.77,,5.41,12.18,-6.77,8.52,-3.11,2026-09-25,2026-09-25
142.28100,45.67500,-6.84,,5.23,12.07,-6.84,8.19,-2.96,2026-09-25,2026-09-25
142.34400,45.67500,-6.87,,5.08,11.95,-6.87,7.91,-2.83,2026-09-25,2026-09-25
142.40600,45.67500,-6.87,,4.96,11.84,-6.87,7.70,-2.73,2026-09-25,2026-09-25
142.46900,45.67500,-6.86,,4.87,11.73,-6.86,7.53,-2.66,2026-09-25,2026-09-25
142.53100,45.67500,-6.15,,5.48,11.63,-6.15,8.33,-2.85,2026-09-25,2026-09-25
142.59400,45.67500,-6.11,,5.42,11.54,-6.11,8.22,-2.79,2026-09-25,2026-09-25
140.65600,45.62500,-2.83,,9.48,12.31,-2.83,9.15,+0.33,2026-09-25,2026-09-25
140.71900,45.62500,-2.86,,9.49,12.35,-2.86,9.16,+0.33,2026-09-25,2026-09-25
140.78100,45.62500,-2.89,,9.50,12.39,-2.89,9.17,+0.33,2026-09-25,2026-09-25
140.84400,45.62500,-2.93,,9.50,12.43,-2.93,9.17,+0.33,2026-09-25,2026-09-25
140.90600,45.62500,-2.99,,9.49,12.48,-2.99,9.16,+0.33,2026-09-25,2026-09-25
140.96900,45.62500,-3.05,,9.48,12.53,-3.05,9.14,+0.34,2026-09-25,2026-09-25
141.03100,45.62500,-3.13,,9.44,12.57,-3.13,9.11,+0.34,2026-09-25,2026-09-25
141.09400,45.62500,-3.22,,9.40,12.62,-3.22,9.06,+0.34,2026-09-25,2026-09-25
141.15600,45.62500,-3.42,,9.25,12.67,-3.42,9.44,-0.19,2026-09-25,2026-09-25
141.21900,45.62500,-3.53,,9.19,12.72,-3.53,9.49,-0.31,2026-09-25,2026-09-25
141.28100,45.62500,-3.63,,9.13,12.77,-3.63,9.58,-0.45,2026-09-25,2026-09-25
141.34400,45.62500,-5.21,,7.61,12.81,-5.21,8.52,-0.91,2026-09-25,2026-09-25
141.40600,45.62500,-6.22,,6.63,12.85,-6.22,8.97,-2.34,2026-09-25,2026-09-25
141.46900,45.62500,-6.23,,6.65,12.88,-6.23,9.01,-2.36,2026-09-25,2026-09-25
141.53100,45.62500,-6.26,,6.65,12.91,-6.26,9.06,-2.40,2026-09-25,2026-09-25
141.59400,45.62500,-6.30,,6.63,12.93,-6.30,9.12,-2.49,2026-09-25,2026-09-25
141.65600,45.62500,-6.33,,6.60,12.93,-6.33,9.22,-2.63,2026-09-25,2026-09-25
141.71900,45.62500,-6.33,,6.59,12.92,-6.33,9.46,-2.87,2026-09-25,2026-09-25
141.78100,45.62500,-6.24,,6.66,12.90,-6.24,9.88,-3.21,2026-09-25,2026-09-25
141.84400,45.62500,-6.02,,6.84,12.86,-6.02,10.45,-3.61,2026-09-25,2026-09-25
141.90600,45.62500,-5.80,,7.01,12.81,-5.80,10.93,-3.92,2026-09-25,2026-09-25
141.96900,45.62500,-5.60,,7.06,12.66,-5.60,11.10,-4.03,2026-09-25,2026-09-25
142.03100,45.62500,-6.21,,6.35,12.56,-6.21,10.23,-3.88,2026-09-25,2026-09-25
142.09400,45.62500,-6.41,,6.03,12.45,-6.41,9.65,-3.62,2026-09-25,2026-09-25
142.15600,45.62500,-6.62,,5.70,12.32,-6.62,9.05,-3.34,2026-09-25,2026-09-25
142.21900,45.62500,-6.78,,5.41,12.19,-6.78,8.51,-3.10,2026-09-25,2026-09-25
142.28100,45.62500,-6.88,,5.18,12.06,-6.88,8.09,-2.91,2026-09-25,2026-09-25
142.34400,45.62500,-6.92,,5.01,11.94,-6.92,7.78,-2.77,2026-09-25,2026-09-25
142.40600,45.62500,-6.92,,4.89,11.82,-6.92,7.56,-2.66,2026-09-25,2026-09-25
142.46900,45.62500,-6.26,,5.44,11.70,-6.26,8.27,-2.83,2026-09-25,2026-09-25
142.53100,45.62500,-6.22,,5.38,11.60,-6.22,8.14,-2.76,2026-09-25,2026-09-25
142.59400,45.62500,-6.17,,5.33,11.50,-6.17,8.04,-2.71,2026-09-25,2026-09-25
140.65600,45.57500,-2.79,,9.51,12.30,-2.79,9.18,+0.33,2026-09-25,2026-09-25
140.71900,45.57500,-2.81,,9.53,12.34,-2.81,9.20,+0.33,2026-09-25,2026-09-25
140.78100,45.57500,-2.84,,9.55,12.39,-2.84,9.22,+0.33,2026-09-25,2026-09-25
140.84400,45.57500,-2.87,,9.56,12.43,-2.87,9.22,+0.33,2026-09-25,2026-09-25
140.90600,45.57500,-2.92,,9.56,12.48,-2.92,9.22,+0.34,2026-09-25,2026-09-25
140.96900,45.57500,-2.99,,9.54,12.53,-2.99,9.20,+0.34,2026-09-25,2026-09-25
141.03100,45.57500,-3.08,,9.50,12.58,-3.08,9.16,+0.34,2026-09-25,2026-09-25
141.09400,45.57500,-3.19,,9.45,12.64,-3.19,9.11,+0.34,2026-09-25,2026-09-25
141.15600,45.57500,-3.31,,9.38,12.69,-3.31,9.03,+0.34,2026-09-25,2026-09-25
141.21900,45.57500,-3.54,,9.20,12.74,-3.54,9.43,-0.23,2026-09-25,2026-09-25
141.28100,45.57500,-3.67,,9.13,12.79,-3.67,9.52,-0.39,2026-09-25,2026-09-25
141.34400,45.57500,-3.77,,9.07,12.84,-3.77,9.67,-0.60,2026-09-25,2026-09-25
141.40600,45.57500,-6.35,,6.54,12.89,-6.35,7.57,-1.03,2026-09-25,2026-09-25
141.46900,45.57500,-6.18,,6.75,12.93,-6.18,9.00,-2.26,2026-09-25,2026-09-25
141.53100,45.57500,-6.19,,6.77,12.96,-6.19,9.04,-2.27,2026-09-25,2026-09-25
141.59400,45.57500,-6.24,,6.74,12.98,-6.24,9.06,-2.32,2026-09-25,2026-09-25
141.65600,45.57500,-6.34,,6.65,12.99,-6.34,9.08,-2.43,2026-09-25,2026-09-25
141.71900,45.57500,-6.44,,6.54,12.98,-6.44,9.22,-2.68,2026-09-25,2026-09-25
141.78100,45.57500,-6.37,,6.59,12.96,-6.37,9.74,-3.14,2026-09-25,2026-09-25
141.84400,45.57500,-5.99,,6.93,12.92,-5.99,10.74,-3.82,2026-09-25,2026-09-25
141.90600,45.57500,-5.57,,7.29,12.86,-5.57,11.63,-4.35,2026-09-25,2026-09-25
141.96900,45.57500,-5.37,,7.35,12.72,-5.37,11.80,-4.45,2026-09-25,2026-09-25
142.03100,45.57500,-5.91,,6.69,12.60,-5.91,10.83,-4.14,2026-09-25,2026-09-25
142.09400,45.57500,-6.31,,6.16,12.47,-6.31,9.87,-3.71,2026-09-25,2026-09-25
142.15600,45.57500,-6.65,,5.68,12.34,-6.65,9.00,-3.31,2026-09-25,2026-09-25
142.21900,45.57500,-6.88,,5.31,12.19,-6.88,8.31,-3.00,2026-09-25,2026-09-25
142.28100,45.57500,-6.99,,5.06,12.05,-6.99,7.85,-2.79,2026-09-25,2026-09-25
142.34400,45.57500,-7.02,,4.89,11.91,-7.02,7.54,-2.65,2026-09-25,2026-09-25
142.40600,45.57500,-6.42,,5.36,11.78,-6.42,8.14,-2.78,2026-09-25,2026-09-25
142.46900,45.57500,-6.37,,5.29,11.66,-6.37,7.99,-2.70,2026-09-25,2026-09-25
142.53100,45.57500,-6.30,,5.25,11.55,-6.30,7.90,-2.65,2026-09-25,2026-09-25
142.59400,45.57500,-6.22,,5.23,11.45,-6.22,7.84,-2.61,2026-09-25,2026-09-25
140.65600,45.52500,-2.75,,9.54,12.29,-2.75,9.22,+0.33,2026-09-25,2026-09-25
140.71900,45.52500,-2.76,,9.58,12.33,-2.76,9.25,+0.33,2026-09-25,2026-09-25
140.78100,45.52500,-2.77,,9.61,12.38,-2.77,9.27,+0.33,2026-09-25,2026-09-25
140.84400,45.52500,-2.79,,9.63,12.43,-2.79,9.29,+0.34,2026-09-25,2026-09-25
140.90600,45.52500,-2.83,,9.64,12.48,-2.83,9.30,+0.34,2026-09-25,2026-09-25
140.96900,45.52500,-2.89,,9.63,12.53,-2.89,9.29,+0.34,2026-09-25,2026-09-25
141.03100,45.52500,-2.99,,9.59,12.58,-2.99,9.24,+0.35,2026-09-25,2026-09-25
141.09400,45.52500,-3.13,,9.51,12.64,-3.13,9.16,+0.35,2026-09-25,2026-09-25
141.15600,45.52500,-3.29,,9.41,12.70,-3.29,9.06,+0.35,2026-09-25,2026-09-25
141.21900,45.52500,-3.55,,9.21,12.76,-3.55,9.34,-0.13,2026-09-25,2026-09-25
141.28100,45.52500,-3.71,,9.11,12.81,-3.71,9.42,-0.31,2026-09-25,2026-09-25
141.34400,45.52500,-3.83,,9.04,12.87,-3.83,9.59,-0.55,2026-09-25,2026-09-25
141.40600,45.52500,-6.26,,6.66,12.92,-6.26,7.70,-1.04,2026-09-25,2026-09-25
141.46900,45.52500,-6.08,,6.89,12.97,-6.08,9.04,-2.15,2026-09-25,2026-09-25
141.53100,45.52500,-6.03,,6.97,13.00,-6.03,9.11,-2.13,2026-09-25,2026-09-25
141.59400,45.52500,-6.03,,7.00,13.03,-6.03,9.13,-2.13,2026-09-25,2026-09-25
141.65600,45.52500,-6.18,,6.86,13.04,-6.18,9.02,-2.17,2026-09-25,2026-09-25
141.71900,45.52500,-6.56,,6.48,13.03,-6.56,8.79,-2.31,2026-09-25,2026-09-25
141.78100,45.52500,-6.76,,6.25,13.01,-6.76,9.02,-2.76,2026-09-25,2026-09-25
141.84400,45.52500,-6.21,,6.75,12.96,-6.21,10.48,-3.73,2026-09-25,2026-09-25
141.90600,45.52500,-5.41,,7.49,12.90,-5.41,12.14,-4.65,2026-09-25,2026-09-25
141.96900,45.52500,-5.21,,7.55,12.76,-5.21,12.27,-4.72,2026-09-25,2026-09-25
142.03100,45.52500,-5.85,,6.78,12.63,-5.85,10.99,-4.21,2026-09-25,2026-09-25
142.09400,45.52500,-6.45,,6.04,12.49,-6.45,9.64,-3.60,2026-09-25,2026-09-25
142.15600,45.52500,-6.88,,5.45,12.33,-6.88,8.56,-3.11,2026-09-25,2026-09-25
142.21900,45.52500,-7.12,,5.06,12.17,-7.12,7.83,-2.78,2026-09-25,2026-09-25
142.28100,45.52500,-7.19,,4.83,12.02,-7.19,7.41,-2.58,2026-09-25,2026-09-25
142.34400,45.52500,-7.17,,4.70,11.87,-7.17,7.17,-2.47,2026-09-25,2026-09-25
142.40600,45.52500,-6.58,,5.15,11.73,-6.58,7.75,-2.59,2026-09-25,2026-09-25
142.46900,45.52500,-6.48,,5.13,11.60,-6.48,7.67,-2.55,2026-09-25,2026-09-25
142.53100,45.52500,-6.37,,5.12,11.49,-6.37,7.64,-2.52,2026-09-25,2026-09-25
142.59400,45.52500,-6.27,,5.12,11.39,-6.27,7.62,-2.50,2026-09-25,2026-09-25
140.65600,45.47500,-2.70,,9.58,12.27,-2.70,9.25,+0.33,2026-09-25,2026-09-25
140.71900,45.47500,-2.70,,9.62,12.32,-2.70,9.29,+0.33,2026-09-25,2026-09-25
140.78100,45.47500,-2.69,,9.67,12.36,-2.69,9.34,+0.34,2026-09-25,2026-09-25
140.84400,45.47500,-2.69,,9.72,12.41,-2.69,9.38,+0.34,2026-09-25,2026-09-25
140.90600,45.47500,-2.70,,9.76,12.46,-2.70,9.41,+0.35,2026-09-25,2026-09-25
140.96900,45.47500,-2.75,,9.77,12.52,-2.75,9.42,+0.35,2026-09-25,2026-09-25
141.03100,45.47500,-2.85,,9.72,12.58,-2.85,9.37,+0.35,2026-09-25,2026-09-25
141.09400,45.47500,-3.03,,9.61,12.64,-3.03,9.25,+0.35,2026-09-25,2026-09-25
141.15600,45.47500,-3.25,,9.45,12.70,-3.25,9.10,+0.35,2026-09-25,2026-09-25
141.21900,45.47500,-3.48,,9.28,12.76,-3.48,8.93,+0.35,2026-09-25,2026-09-25
141.28100,45.47500,-3.76,,9.06,12.82,-3.76,9.25,-0.19,2026-09-25,2026-09-25
141.34400,45.47500,-3.90,,8.98,12.88,-3.90,9.44,-0.46,2026-09-25,2026-09-25
141.40600,45.47500,-6.17,,6.77,12.94,-6.17,7.78,-1.01,2026-09-25,2026-09-25
141.46900,45.47500,-6.07,,6.92,12.99,-6.07,8.16,-1.24,2026-09-25,2026-09-25
141.53100,45.47500,-5.79,,7.24,13.03,-5.79,9.27,-2.03,2026-09-25,2026-09-25
141.59400,45.47500,-5.59,,7.48,13.06,-5.59,9.47,-1.99,2026-09-25,2026-09-25
141.65600,45.47500,-5.58,,7.49,13.08,-5.58,9.45,-1.96,2026-09-25,2026-09-25
141.71900,45.47500,-6.45,,6.62,13.07,-6.45,8.52,-1.90,2026-09-25,2026-09-25
141.78100,45.47500,-7.74,,5.31,13.05,-7.74,7.25,-1.94,2026-09-25,2026-09-25
141.84400,45.47500,-7.52,,5.48,13.00,-7.52,8.14,-2.66,2026-09-25,2026-09-25
141.90600,45.47500,-6.28,,6.65,12.93,-6.28,10.49,-3.84,2026-09-25,2026-09-25
141.96900,45.47500,-6.15,,6.68,12.83,-6.15,10.83,-4.15,2026-09-25,2026-09-25
142.03100,45.47500,-6.47,,6.17,12.64,-6.47,9.89,-3.72,2026-09-25,2026-09-25
142.09400,45.47500,-7.01,,5.47,12.48,-7.01,8.59,-3.12,2026-09-25,2026-09-25
142.15600,45.47500,-7.37,,4.94,12.31,-7.37,7.60,-2.66,2026-09-25,2026-09-25
142.21900,45.47500,-7.50,,4.64,12.14,-7.50,7.04,-2.40,2026-09-25,2026-09-25
142.28100,45.47500,-7.46,,4.51,11.97,-7.46,6.80,-2.29,2026-09-25,2026-09-25
142.34400,45.47500,-6.90,,4.90,11.81,-6.90,7.31,-2.40,2026-09-25,2026-09-25
142.40600,45.47500,-6.74,,4.92,11.66,-6.74,7.31,-2.39,2026-09-25,2026-09-25
142.46900,45.47500,-6.58,,4.95,11.53,-6.58,7.34,-2.39,2026-09-25,2026-09-25
142.53100,45.47500,-6.44,,4.99,11.42,-6.44,7.37,-2.39,2026-09-25,2026-09-25
142.59400,45.47500,-6.31,,5.02,11.32,-6.31,7.41,-2.39,2026-09-25,2026-09-25
142.65600,45.47500,-6.20,,5.04,11.24,-6.20,7.44,-2.40,2026-09-25,2026-09-25
142.71900,45.47500,-6.43,,4.74,11.16,-6.43,6.39,-1.65,2026-09-25,2026-09-25
142.78100,45.47500,-6.30,,4.80,11.10,-6.30,6.46,-1.66,2026-09-25,2026-09-25
142.84400,45.47500,-6.18,,4.85,11.04,-6.18,6.52,-1.66,2026-09-25,2026-09-25
140.65600,45.42500,-2.65,,9.60,12.25,-2.65,9.28,+0.33,2026-09-25,2026-09-25
140.71900,45.42500,-2.63,,9.66,12.29,-2.63,9.33,+0.33,2026-09-25,2026-09-25
140.78100,45.42500,-2.61,,9.73,12.34,-2.61,9.40,+0.34,2026-09-25,2026-09-25
140.84400,45.42500,-2.57,,9.82,12.39,-2.57,9.47,+0.34,2026-09-25,2026-09-25
140.90600,45.42500,-2.54,,9.90,12.44,-2.54,9.55,+0.35,2026-09-25,2026-09-25
140.96900,45.42500,-2.54,,9.96,12.50,-2.54,9.60,+0.36,2026-09-25,2026-09-25
141.03100,45.42500,-2.63,,9.93,12.56,-2.63,9.57,+0.36,2026-09-25,2026-09-25
141.09400,45.42500,-2.86,,9.76,12.62,-2.86,9.40,+0.36,2026-09-25,2026-09-25
141.15600,45.42500,-3.20,,9.49,12.68,-3.20,9.13,+0.36,2026-09-25,2026-09-25
141.21900,45.42500,-3.53,,9.22,12.75,-3.53,8.86,+0.36,2026-09-25,2026-09-25
141.28100,45.42500,-3.78,,9.04,12.82,-3.78,8.68,+0.35,2026-09-25,2026-09-25
141.34400,45.42500,-4.01,,8.87,12.88,-4.01,9.19,-0.32,2026-09-25,2026-09-25
141.40600,45.42500,-6.12,,6.82,12.94,-6.12,7.74,-0.93,2026-09-25,2026-09-25
141.46900,45.42500,-6.00,,7.00,13.00,-6.00,8.22,-1.22,2026-09-25,2026-09-25
141.53100,45.42500,-6.43,,6.61,13.04,-6.43,8.27,-1.66,2026-09-25,2026-09-25
141.59400,45.42500,-5.64,,7.43,13.08,-5.64,9.19,-1.76,2026-09-25,2026-09-25
141.65600,45.42500,-4.70,,8.39,13.09,-4.70,10.33,-1.94,2026-09-25,2026-09-25
141.71900,45.42500,-5.98,,7.11,13.09,-5.98,8.85,-1.74,2026-09-25,2026-09-25
141.78100,45.42500,-9.53,,3.53,13.06,-9.53,4.64,-1.11,2026-09-25,2026-09-25
141.84400,45.42500,-9.62,,3.39,13.01,-9.62,4.70,-1.30,2026-09-25,2026-09-25
141.90600,45.42500,-8.11,,4.82,12.93,-8.11,7.11,-2.29,2026-09-25,2026-09-25
141.96900,45.42500,-7.77,,5.05,12.82,-7.77,7.95,-2.90,2026-09-25,2026-09-25
142.03100,45.42500,-7.58,,5.04,12.62,-7.58,7.85,-2.81,2026-09-25,2026-09-25
142.09400,45.42500,-7.83,,4.62,12.44,-7.83,7.01,-2.39,2026-09-25,2026-09-25
142.15600,45.42500,-7.98,,4.28,12.26,-7.98,6.36,-2.07,2026-09-25,2026-09-25
142.21900,45.42500,-7.90,,4.17,12.07,-7.90,6.13,-1.96,2026-09-25,2026-09-25
142.28100,45.42500,-7.40,,4.49,11.89,-7.40,6.58,-2.09,2026-09-25,2026-09-25
142.34400,45.42500,-7.12,,4.61,11.73,-7.12,6.75,-2.15,2026-09-25,2026-09-25
142.40600,45.42500,-6.87,,4.72,11.58,-6.87,6.91,-2.20,2026-09-25,2026-09-25
142.46900,45.42500,-6.65,,4.81,11.45,-6.65,7.04,-2.24,2026-09-25,2026-09-25
142.53100,45.42500,-6.47,,4.87,11.34,-6.47,7.14,-2.26,2026-09-25,2026-09-25
142.59400,45.42500,-6.32,,4.93,11.25,-6.32,7.22,-2.29,2026-09-25,2026-09-25
142.65600,45.42500,-6.46,,4.71,11.17,-6.46,6.37,-1.66,2026-09-25,2026-09-25
142.71900,45.42500,-6.31,,4.79,11.10,-6.31,6.45,-1.66,2026-09-25,2026-09-25
142.78100,45.42500,-6.18,,4.85,11.03,-6.18,6.52,-1.67,2026-09-25,2026-09-25
142.84400,45.42500,-6.07,,4.90,10.98,-6.07,6.57,-1.67,2026-09-25,2026-09-25
140.65600,45.37500,-2.61,,9.61,12.22,-2.61,9.29,+0.32,2026-09-25,2026-09-25
140.71900,45.37500,-2.58,,9.68,12.27,-2.58,9.35,+0.33,2026-09-25,2026-09-25
140.78100,45.37500,-2.54,,9.78,12.31,-2.54,9.44,+0.34,2026-09-25,2026-09-25
