longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.09400,45.77500,-0.92,,15.14,16.06,-0.92,12.62,+2.52,2026-09-08,2026-09-08
142.15600,45.77500,-0.86,,15.14,16.01,-0.86,12.57,+2.57,2026-09-08,2026-09-08
142.21900,45.77500,-0.81,,15.15,15.95,-0.81,12.52,+2.63,2026-09-08,2026-09-08
142.28100,45.77500,-0.75,,15.15,15.90,-0.75,12.46,+2.69,2026-09-08,2026-09-08
142.34400,45.77500,-0.69,,15.15,15.85,-0.69,12.41,+2.74,2026-09-08,2026-09-08
141.40600,45.72500,-0.95,,15.40,16.35,-0.95,13.51,+1.89,2026-09-08,2026-09-08
141.46900,45.72500,-1.05,,15.31,16.36,-1.05,13.26,+2.05,2026-09-08,2026-09-08
141.53100,45.72500,-1.66,,14.70,16.36,-1.66,11.06,+3.64,2026-09-08,2026-09-08
141.59400,45.72500,-1.63,,14.73,16.37,-1.63,11.23,+3.51,2026-09-08,2026-09-08
141.65600,45.72500,-1.59,,14.77,16.37,-1.59,11.42,+3.36,2026-09-08,2026-09-08
141.71900,45.72500,-1.54,,14.82,16.36,-1.54,11.64,+3.18,2026-09-08,2026-09-08
141.78100,45.72500,-1.29,,15.06,16.35,-1.29,12.49,+2.57,2026-09-08,2026-09-08
141.84400,45.72500,-1.24,,15.09,16.33,-1.24,12.64,+2.45,2026-09-08,2026-09-08
141.90600,45.72500,-1.10,,15.12,16.22,-1.10,12.75,+2.37,2026-09-08,2026-09-08
141.96900,45.72500,-1.04,,15.14,16.18,-1.04,12.80,+2.34,2026-09-08,2026-09-08
142.03100,45.72500,-0.98,,15.15,16.13,-0.98,12.79,+2.36,2026-09-08,2026-09-08
142.09400,45.72500,-0.92,,15.16,16.08,-0.92,12.74,+2.42,2026-09-08,2026-09-08
142.15600,45.72500,-0.87,,15.16,16.03,-0.87,12.66,+2.50,2026-09-08,2026-09-08
142.21900,45.72500,-0.81,,15.16,15.97,-0.81,12.58,+2.58,2026-09-08,2026-09-08
142.28100,45.72500,-0.74,,15.16,15.91,-0.74,12.50,+2.66,2026-09-08,2026-09-08
142.34400,45.72500,-0.68,,15.16,15.85,-0.68,12.43,+2.73,2026-09-08,2026-09-08
140.65600,45.67500,+1.08,,17.24,16.17,+1.08,16.83,+0.41,2026-09-08,2026-09-08
140.71900,45.67500,+1.05,,17.23,16.18,+1.05,16.83,+0.40,2026-09-08,2026-09-08
140.78100,45.67500,+1.03,,17.23,16.20,+1.03,16.83,+0.39,2026-09-08,2026-09-08
140.84400,45.67500,+1.00,,17.22,16.21,+1.00,16.83,+0.39,2026-09-08,2026-09-08
140.90600,45.67500,+0.98,,17.21,16.23,+0.98,16.82,+0.39,2026-09-08,2026-09-08
140.96900,45.67500,+0.96,,17.20,16.25,+0.96,16.80,+0.41,2026-09-08,2026-09-08
141.03100,45.67500,+0.93,,17.20,16.27,+0.93,16.77,+0.43,2026-09-08,2026-09-08
141.09400,45.67500,+0.91,,17.20,16.29,+0.91,16.74,+0.46,2026-09-08,2026-09-08
141.15600,45.67500,+0.89,,17.19,16.30,+0.89,16.70,+0.49,2026-09-08,2026-09-08
141.21900,45.67500,-0.28,,16.04,16.32,-0.28,14.54,+1.50,2026-09-08,2026-09-08
141.28100,45.67500,-0.41,,15.93,16.34,-0.41,14.21,+1.73,2026-09-08,2026-09-08
141.34400,45.67500,-0.83,,15.53,16.35,-0.83,13.85,+1.68,2026-09-08,2026-09-08
141.40600,45.67500,-0.97,,15.40,16.37,-0.97,13.49,+1.91,2026-09-08,2026-09-08
141.46900,45.67500,-1.09,,15.29,16.38,-1.09,13.17,+2.11,2026-09-08,2026-09-08
141.53100,45.67500,-1.71,,14.68,16.39,-1.71,10.99,+3.69,2026-09-08,2026-09-08
141.59400,45.67500,-1.67,,14.72,16.39,-1.67,11.18,+3.54,2026-09-08,2026-09-08
141.65600,45.67500,-1.62,,14.77,16.39,-1.62,11.41,+3.36,2026-09-08,2026-09-08
141.71900,45.67500,-1.56,,14.83,16.39,-1.56,11.70,+3.13,2026-09-08,2026-09-08
141.78100,45.67500,-1.48,,14.90,16.38,-1.48,12.02,+2.88,2026-09-08,2026-09-08
141.84400,45.67500,-1.25,,15.12,16.36,-1.25,12.80,+2.32,2026-09-08,2026-09-08
141.90600,45.67500,-1.18,,15.16,16.34,-1.18,12.96,+2.19,2026-09-08,2026-09-08
141.96900,45.67500,-1.04,,15.18,16.22,-1.04,13.02,+2.15,2026-09-08,2026-09-08
142.03100,45.67500,-0.98,,15.18,16.17,-0.98,12.98,+2.20,2026-09-08,2026-09-08
142.09400,45.67500,-0.92,,15.18,16.11,-0.92,12.88,+2.30,2026-09-08,2026-09-08
142.15600,45.67500,-0.86,,15.18,16.05,-0.86,12.75,+2.43,2026-09-08,2026-09-08
142.21900,45.67500,-0.80,,15.18,15.98,-0.80,12.63,+2.55,2026-09-08,2026-09-08
142.28100,45.67500,-0.73,,15.18,15.91,-0.73,12.53,+2.65,2026-09-08,2026-09-08
142.34400,45.67500,-0.67,,15.18,15.85,-0.67,12.44,+2.74,2026-09-08,2026-09-08
142.40600,45.67500,-0.60,,15.18,15.78,-0.60,12.37,+2.81,2026-09-08,2026-09-08
142.46900,45.67500,-0.54,,15.18,15.72,-0.54,12.32,+2.86,2026-09-08,2026-09-08
142.53100,45.67500,-0.11,,15.55,15.67,-0.11,13.16,+2.40,2026-09-08,2026-09-08
142.59400,45.67500,-0.05,,15.56,15.61,-0.05,13.14,+2.43,2026-09-08,2026-09-08
140.65600,45.62500,+1.07,,17.24,16.17,+1.07,16.86,+0.38,2026-09-08,2026-09-08
140.71900,45.62500,+1.05,,17.23,16.18,+1.05,16.87,+0.36,2026-09-08,2026-09-08
140.78100,45.62500,+1.02,,17.22,16.20,+1.02,16.87,+0.35,2026-09-08,2026-09-08
140.84400,45.62500,+0.99,,17.21,16.22,+0.99,16.87,+0.34,2026-09-08,2026-09-08
140.90600,45.62500,+0.97,,17.20,16.23,+0.97,16.86,+0.34,2026-09-08,2026-09-08
140.96900,45.62500,+0.94,,17.19,16.25,+0.94,16.84,+0.35,2026-09-08,2026-09-08
141.03100,45.62500,+0.91,,17.19,16.27,+0.91,16.81,+0.38,2026-09-08,2026-09-08
141.09400,45.62500,+0.89,,17.18,16.29,+0.89,16.77,+0.42,2026-09-08,2026-09-08
141.15600,45.62500,+0.87,,17.18,16.31,+0.87,16.72,+0.46,2026-09-08,2026-09-08
141.21900,45.62500,+0.85,,17.18,16.33,+0.85,16.66,+0.52,2026-09-08,2026-09-08
141.28100,45.62500,-0.36,,15.99,16.35,-0.36,14.37,+1.62,2026-09-08,2026-09-08
141.34400,45.62500,-0.53,,15.84,16.37,-0.53,13.92,+1.93,2026-09-08,2026-09-08
141.40600,45.62500,-0.98,,15.40,16.39,-0.98,13.48,+1.93,2026-09-08,2026-09-08
141.46900,45.62500,-1.29,,15.11,16.40,-1.29,12.19,+2.93,2026-09-08,2026-09-08
141.53100,45.62500,-1.76,,14.65,16.41,-1.76,10.87,+3.78,2026-09-08,2026-09-08
141.59400,45.62500,-1.73,,14.69,16.42,-1.73,11.06,+3.63,2026-09-08,2026-09-08
141.65600,45.62500,-1.68,,14.75,16.42,-1.68,11.33,+3.42,2026-09-08,2026-09-08
141.71900,45.62500,-1.59,,14.83,16.42,-1.59,11.69,+3.13,2026-09-08,2026-09-08
141.78100,45.62500,-1.48,,14.93,16.41,-1.48,12.15,+2.78,2026-09-08,2026-09-08
141.84400,45.62500,-1.24,,15.14,16.39,-1.24,13.00,+2.14,2026-09-08,2026-09-08
141.90600,45.62500,-1.16,,15.21,16.36,-1.16,13.27,+1.93,2026-09-08,2026-09-08
141.96900,45.62500,-1.02,,15.23,16.25,-1.02,13.34,+1.89,2026-09-08,2026-09-08
142.03100,45.62500,-0.97,,15.23,16.19,-0.97,13.23,+2.00,2026-09-08,2026-09-08
142.09400,45.62500,-0.92,,15.21,16.13,-0.92,13.03,+2.18,2026-09-08,2026-09-08
142.15600,45.62500,-0.86,,15.20,16.06,-0.86,12.83,+2.37,2026-09-08,2026-09-08
142.21900,45.62500,-0.79,,15.20,15.99,-0.79,12.66,+2.54,2026-09-08,2026-09-08
142.28100,45.62500,-0.71,,15.20,15.91,-0.71,12.53,+2.67,2026-09-08,2026-09-08
142.34400,45.62500,-0.64,,15.20,15.84,-0.64,12.43,+2.77,2026-09-08,2026-09-08
142.40600,45.62500,-0.57,,15.20,15.77,-0.57,12.36,+2.84,2026-09-08,2026-09-08
142.46900,45.62500,-0.16,,15.55,15.71,-0.16,13.13,+2.42,2026-09-08,2026-09-08
142.53100,45.62500,-0.09,,15.56,15.65,-0.09,13.11,+2.45,2026-09-08,2026-09-08
142.59400,45.62500,-0.02,,15.57,15.59,-0.02,13.09,+2.48,2026-09-08,2026-09-08
140.65600,45.57500,+1.07,,17.24,16.17,+1.07,16.89,+0.35,2026-09-08,2026-09-08
140.71900,45.57500,+1.04,,17.23,16.18,+1.04,16.90,+0.32,2026-09-08,2026-09-08
140.78100,45.57500,+1.02,,17.21,16.20,+1.02,16.92,+0.30,2026-09-08,2026-09-08
140.84400,45.57500,+0.98,,17.20,16.22,+0.98,16.92,+0.28,2026-09-08,2026-09-08
140.90600,45.57500,+0.95,,17.19,16.24,+0.95,16.92,+0.27,2026-09-08,2026-09-08
140.96900,45.57500,+0.92,,17.18,16.26,+0.92,16.90,+0.28,2026-09-08,2026-09-08
141.03100,45.57500,+0.89,,17.17,16.28,+0.89,16.86,+0.31,2026-09-08,2026-09-08
141.09400,45.57500,+0.87,,17.16,16.30,+0.87,16.80,+0.36,2026-09-08,2026-09-08
141.15600,45.57500,+0.84,,17.16,16.32,+0.84,16.74,+0.43,2026-09-08,2026-09-08
141.21900,45.57500,+0.82,,17.16,16.34,+0.82,16.66,+0.50,2026-09-08,2026-09-08
141.28100,45.57500,-0.31,,16.06,16.37,-0.31,14.56,+1.50,2026-09-08,2026-09-08
141.34400,45.57500,-0.50,,15.89,16.39,-0.50,14.05,+1.84,2026-09-08,2026-09-08
141.40600,45.57500,-0.71,,15.69,16.41,-0.71,13.46,+2.23,2026-09-08,2026-09-08
141.46900,45.57500,-1.32,,15.10,16.42,-1.32,12.08,+3.02,2026-09-08,2026-09-08
141.53100,45.57500,-1.83,,14.61,16.44,-1.83,10.68,+3.93,2026-09-08,2026-09-08
141.59400,45.57500,-1.80,,14.64,16.45,-1.80,10.85,+3.79,2026-09-08,2026-09-08
141.65600,45.57500,-1.76,,14.69,16.45,-1.76,11.10,+3.59,2026-09-08,2026-09-08
141.71900,45.57500,-1.66,,14.78,16.45,-1.66,11.51,+3.27,2026-09-08,2026-09-08
141.78100,45.57500,-1.52,,14.92,16.43,-1.52,12.14,+2.78,2026-09-08,2026-09-08
141.84400,45.57500,-1.32,,15.10,16.41,-1.32,12.94,+2.16,2026-09-08,2026-09-08
141.90600,45.57500,-1.11,,15.28,16.39,-1.11,13.68,+1.60,2026-09-08,2026-09-08
141.96900,45.57500,-0.98,,15.30,16.28,-0.98,13.74,+1.56,2026-09-08,2026-09-08
142.03100,45.57500,-0.95,,15.27,16.22,-0.95,13.48,+1.78,2026-09-08,2026-09-08
142.09400,45.57500,-0.91,,15.24,16.14,-0.91,13.14,+2.10,2026-09-08,2026-09-08
142.15600,45.57500,-0.84,,15.22,16.07,-0.84,12.84,+2.38,2026-09-08,2026-09-08
142.21900,45.57500,-0.77,,15.22,15.99,-0.77,12.63,+2.59,2026-09-08,2026-09-08
142.28100,45.57500,-0.68,,15.22,15.91,-0.68,12.49,+2.74,2026-09-08,2026-09-08
142.34400,45.57500,-0.60,,15.22,15.83,-0.60,12.39,+2.83,2026-09-08,2026-09-08
142.40600,45.57500,-0.21,,15.54,15.75,-0.21,13.08,+2.46,2026-09-08,2026-09-08
142.46900,45.57500,-0.13,,15.56,15.68,-0.13,13.06,+2.50,2026-09-08,2026-09-08
142.53100,45.57500,-0.05,,15.57,15.62,-0.05,13.05,+2.52,2026-09-08,2026-09-08
142.59400,45.57500,+0.01,,15.58,15.57,+0.01,13.05,+2.53,2026-09-08,2026-09-08
140.65600,45.52500,+1.08,,17.24,16.16,+1.08,16.92,+0.32,2026-09-08,2026-09-08
140.71900,45.52500,+1.05,,17.22,16.18,+1.05,16.95,+0.28,2026-09-08,2026-09-08
140.78100,45.52500,+1.01,,17.21,16.20,+1.01,16.97,+0.24,2026-09-08,2026-09-08
140.84400,45.52500,+0.98,,17.19,16.22,+0.98,16.99,+0.21,2026-09-08,2026-09-08
140.90600,45.52500,+0.94,,17.18,16.24,+0.94,16.99,+0.18,2026-09-08,2026-09-08
140.96900,45.52500,+0.91,,17.16,16.26,+0.91,16.98,+0.19,2026-09-08,2026-09-08
141.03100,45.52500,+0.87,,17.15,16.28,+0.87,16.93,+0.22,2026-09-08,2026-09-08
141.09400,45.52500,+0.84,,17.14,16.30,+0.84,16.86,+0.29,2026-09-08,2026-09-08
141.15600,45.52500,+0.81,,17.14,16.33,+0.81,16.76,+0.38,2026-09-08,2026-09-08
141.21900,45.52500,+0.79,,17.14,16.35,+0.79,16.66,+0.49,2026-09-08,2026-09-08
141.28100,45.52500,+0.77,,17.15,16.37,+0.77,16.57,+0.58,2026-09-08,2026-09-08
141.34400,45.52500,-0.44,,15.96,16.40,-0.44,14.22,+1.73,2026-09-08,2026-09-08
141.40600,45.52500,-0.69,,15.73,16.42,-0.69,13.56,+2.18,2026-09-08,2026-09-08
141.46900,45.52500,-1.34,,15.10,16.44,-1.34,11.99,+3.11,2026-09-08,2026-09-08
141.53100,45.52500,-1.90,,14.55,16.46,-1.90,10.44,+4.12,2026-09-08,2026-09-08
141.59400,45.52500,-1.90,,14.57,16.47,-1.90,10.54,+4.03,2026-09-08,2026-09-08
141.65600,45.52500,-1.87,,14.60,16.47,-1.87,10.70,+3.90,2026-09-08,2026-09-08
141.71900,45.52500,-1.81,,14.66,16.47,-1.81,11.02,+3.64,2026-09-08,2026-09-08
141.78100,45.52500,-1.65,,14.81,16.46,-1.65,11.67,+3.13,2026-09-08,2026-09-08
141.84400,45.52500,-1.36,,15.07,16.44,-1.36,12.85,+2.22,2026-09-08,2026-09-08
141.90600,45.52500,-1.07,,15.33,16.41,-1.07,13.96,+1.37,2026-09-08,2026-09-08
141.96900,45.52500,-0.96,,15.35,16.31,-0.96,14.01,+1.34,2026-09-08,2026-09-08
142.03100,45.52500,-0.95,,15.28,16.23,-0.95,13.56,+1.73,2026-09-08,2026-09-08
142.09400,45.52500,-0.91,,15.24,16.15,-0.91,13.08,+2.17,2026-09-08,2026-09-08
142.15600,45.52500,-0.83,,15.24,16.07,-0.83,12.74,+2.50,2026-09-08,2026-09-08
142.21900,45.52500,-0.73,,15.25,15.98,-0.73,12.52,+2.73,2026-09-08,2026-09-08
142.28100,45.52500,-0.64,,15.25,15.89,-0.64,12.40,+2.85,2026-09-08,2026-09-08
142.34400,45.52500,-0.55,,15.25,15.80,-0.55,12.32,+2.93,2026-09-08,2026-09-08
142.40600,45.52500,-0.18,,15.55,15.73,-0.18,12.97,+2.58,2026-09-08,2026-09-08
142.46900,45.52500,-0.09,,15.57,15.65,-0.09,12.97,+2.59,2026-09-08,2026-09-08
142.53100,45.52500,-0.01,,15.58,15.59,-0.01,12.98,+2.60,2026-09-08,2026-09-08
142.59400,45.52500,+0.06,,15.59,15.53,+0.06,13.00,+2.59,2026-09-08,2026-09-08
140.65600,45.47500,+1.08,,17.24,16.16,+1.08,16.95,+0.29,2026-09-08,2026-09-08
140.71900,45.47500,+1.05,,17.22,16.17,+1.05,16.99,+0.24,2026-09-08,2026-09-08
140.78100,45.47500,+1.01,,17.21,16.19,+1.01,17.03,+0.18,2026-09-08,2026-09-08
140.84400,45.47500,+0.97,,17.18,16.21,+0.97,17.07,+0.12,2026-09-08,2026-09-08
140.90600,45.47500,+0.93,,17.16,16.23,+0.93,17.09,+0.07,2026-09-08,2026-09-08
140.96900,45.47500,+0.89,,17.14,16.25,+0.89,17.10,+0.05,2026-09-08,2026-09-08
141.03100,45.47500,+0.85,,17.13,16.28,+0.85,17.05,+0.08,2026-09-08,2026-09-08
141.09400,45.47500,+0.82,,17.12,16.30,+0.82,16.94,+0.18,2026-09-08,2026-09-08
141.15600,45.47500,+0.79,,17.11,16.33,+0.79,16.79,+0.33,2026-09-08,2026-09-08
141.21900,45.47500,+0.76,,17.12,16.35,+0.76,16.63,+0.49,2026-09-08,2026-09-08
141.28100,45.47500,+0.74,,17.12,16.38,+0.74,16.51,+0.62,2026-09-08,2026-09-08
141.34400,45.47500,-0.37,,16.04,16.40,-0.37,14.42,+1.62,2026-09-08,2026-09-08
141.40600,45.47500,-0.63,,15.80,16.43,-0.63,13.70,+2.09,2026-09-08,2026-09-08
141.46900,45.47500,-1.34,,15.11,16.45,-1.34,11.94,+3.17,2026-09-08,2026-09-08
141.53100,45.47500,-1.97,,14.50,16.47,-1.97,10.16,+4.33,2026-09-08,2026-09-08
141.59400,45.47500,-1.99,,14.49,16.48,-1.99,10.18,+4.31,2026-09-08,2026-09-08
141.65600,45.47500,-2.01,,14.48,16.49,-2.01,10.19,+4.29,2026-09-08,2026-09-08
141.71900,45.47500,-2.01,,14.48,16.49,-2.01,10.24,+4.24,2026-09-08,2026-09-08
141.78100,45.47500,-1.95,,14.53,16.48,-1.95,10.48,+4.04,2026-09-08,2026-09-08
141.84400,45.47500,-1.70,,14.75,16.45,-1.70,11.46,+3.29,2026-09-08,2026-09-08
141.90600,45.47500,-1.34,,15.08,16.42,-1.34,12.88,+2.20,2026-09-08,2026-09-08
141.96900,45.47500,-1.13,,15.24,16.37,-1.13,13.44,+1.80,2026-09-08,2026-09-08
142.03100,45.47500,-1.01,,15.23,16.24,-1.01,13.13,+2.10,2026-09-08,2026-09-08
142.09400,45.47500,-0.91,,15.24,16.15,-0.91,12.74,+2.50,2026-09-08,2026-09-08
142.15600,45.47500,-0.78,,15.27,16.05,-0.78,12.49,+2.79,2026-09-08,2026-09-08
142.21900,45.47500,-0.66,,15.29,15.96,-0.66,12.35,+2.95,2026-09-08,2026-09-08
142.28100,45.47500,-0.56,,15.30,15.86,-0.56,12.28,+3.02,2026-09-08,2026-09-08
142.34400,45.47500,-0.23,,15.54,15.77,-0.23,12.82,+2.72,2026-09-08,2026-09-08
142.40600,45.47500,-0.13,,15.56,15.69,-0.13,12.85,+2.71,2026-09-08,2026-09-08
142.46900,45.47500,-0.04,,15.58,15.62,-0.04,12.89,+2.69,2026-09-08,2026-09-08
142.53100,45.47500,+0.04,,15.59,15.55,+0.04,12.92,+2.67,2026-09-08,2026-09-08
142.59400,45.47500,+0.11,,15.61,15.50,+0.11,12.95,+2.65,2026-09-08,2026-09-08
142.65600,45.47500,+0.17,,15.62,15.45,+0.17,12.98,+2.64,2026-09-08,2026-09-08
142.71900,45.47500,+0.36,,15.76,15.40,+0.36,12.89,+2.87,2026-09-08,2026-09-08
142.78100,45.47500,+0.41,,15.77,15.37,+0.41,12.93,+2.84,2026-09-08,2026-09-08
142.84400,45.47500,+0.45,,15.78,15.33,+0.45,12.97,+2.82,2026-09-08,2026-09-08
140.65600,45.42500,+1.10,,17.25,16.15,+1.10,16.98,+0.27,2026-09-08,2026-09-08
140.71900,45.42500,+1.06,,17.23,16.17,+1.06,17.03,+0.20,2026-09-08,2026-09-08
140.78100,45.42500,+1.02,,17.21,16.18,+1.02,17.09,+0.12,2026-09-08,2026-09-08
140.84400,45.42500,+0.97,,17.18,16.20,+0.97,17.16,+0.02,2026-09-08,2026-09-08
140.90600,45.42500,+0.92,,17.15,16.22,+0.92,17.23,-0.08,2026-09-08,2026-09-08
140.96900,45.42500,+0.87,,17.12,16.25,+0.87,17.27,-0.15,2026-09-08,2026-09-08
141.03100,45.42500,+0.83,,17.10,16.27,+0.83,17.23,-0.13,2026-09-08,2026-09-08
141.09400,45.42500,+0.79,,17.09,16.30,+0.79,17.07,+0.02,2026-09-08,2026-09-08
141.15600,45.42500,+0.76,,17.08,16.32,+0.76,16.81,+0.27,2026-09-08,2026-09-08
141.21900,45.42500,+0.73,,17.08,16.35,+0.73,16.56,+0.52,2026-09-08,2026-09-08
141.28100,45.42500,+0.71,,17.09,16.38,+0.71,16.39,+0.70,2026-09-08,2026-09-08
141.34400,45.42500,+0.71,,17.11,16.40,+0.71,16.31,+0.80,2026-09-08,2026-09-08
141.40600,45.42500,-0.55,,15.88,16.43,-0.55,13.88,+1.99,2026-09-08,2026-09-08
141.46900,45.42500,-0.91,,15.55,16.45,-0.91,12.96,+2.59,2026-09-08,2026-09-08
141.53100,45.42500,-2.03,,14.44,16.47,-2.03,9.90,+4.55,2026-09-08,2026-09-08
141.59400,45.42500,-2.07,,14.42,16.49,-2.07,9.85,+4.57,2026-09-08,2026-09-08
141.65600,45.42500,-2.11,,14.38,16.50,-2.11,9.76,+4.62,2026-09-08,2026-09-08
141.71900,45.42500,-2.17,,14.33,16.50,-2.17,9.62,+4.71,2026-09-08,2026-09-08
141.78100,45.42500,-2.21,,14.27,16.48,-2.21,9.46,+4.81,2026-09-08,2026-09-08
141.84400,45.42500,-2.11,,14.35,16.46,-2.11,9.76,+4.59,2026-09-08,2026-09-08
141.90600,45.42500,-1.81,,14.61,16.42,-1.81,10.80,+3.81,2026-09-08,2026-09-08
141.96900,45.42500,-1.35,,15.01,16.37,-1.35,12.19,+2.82,2026-09-08,2026-09-08
142.03100,45.42500,-1.07,,15.16,16.23,-1.07,12.39,+2.77,2026-09-08,2026-09-08
142.09400,45.42500,-0.86,,15.27,16.13,-0.86,12.31,+2.97,2026-09-08,2026-09-08
142.15600,45.42500,-0.68,,15.35,16.03,-0.68,12.22,+3.13,2026-09-08,2026-09-08
142.21900,45.42500,-0.55,,15.37,15.92,-0.55,12.18,+3.18,2026-09-08,2026-09-08
142.28100,45.42500,-0.29,,15.53,15.82,-0.29,12.58,+2.95,2026-09-08,2026-09-08
142.34400,45.42500,-0.18,,15.55,15.73,-0.18,12.66,+2.89,2026-09-08,2026-09-08
142.40600,45.42500,-0.07,,15.57,15.65,-0.07,12.75,+2.82,2026-09-08,2026-09-08
142.46900,45.42500,+0.02,,15.60,15.57,+0.02,12.82,+2.77,2026-09-08,2026-09-08
142.53100,45.42500,+0.10,,15.61,15.51,+0.10,12.88,+2.73,2026-09-08,2026-09-08
142.59400,45.42500,+0.17,,15.63,15.46,+0.17,12.92,+2.70,2026-09-08,2026-09-08
142.65600,45.42500,+0.35,,15.76,15.41,+0.35,12.88,+2.88,2026-09-08,2026-09-08
142.71900,45.42500,+0.40,,15.77,15.37,+0.40,12.93,+2.84,2026-09-08,2026-09-08
142.78100,45.42500,+0.45,,15.78,15.33,+0.45,12.97,+2.81,2026-09-08,2026-09-08
142.84400,45.42500,+0.50,,15.79,15.30,+0.50,13.00,+2.79,2026-09-08,2026-09-08
140.65600,45.37500,+1.12,,17.26,16.14,+1.12,16.99,+0.27,2026-09-08,2026-09-08
140.71900,45.37500,+1.08,,17.24,16.16,+1.08,17.05,+0.19,2026-09-08,2026-09-08
140.78100,45.37500,+1.04,,17.21,16.17,+1.04,17.13,+0.09,2026-09-08,2026-09-08
