longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.46900,45.67500,-2.81,,13.94,16.75,-2.81,13.75,+0.19,2026-09-01,2026-09-01
142.53100,45.67500,-2.34,,14.36,16.70,-2.34,14.41,-0.06,2026-09-01,2026-09-01
142.59400,45.67500,-2.36,,14.28,16.65,-2.36,14.35,-0.07,2026-09-01,2026-09-01
140.65600,45.62500,-2.61,,14.58,17.18,-2.61,13.99,+0.59,2026-09-01,2026-09-01
140.71900,45.62500,-2.59,,14.61,17.20,-2.59,14.00,+0.61,2026-09-01,2026-09-01
140.78100,45.62500,-2.58,,14.64,17.21,-2.58,14.01,+0.63,2026-09-01,2026-09-01
140.84400,45.62500,-2.57,,14.66,17.23,-2.57,14.02,+0.65,2026-09-01,2026-09-01
140.90600,45.62500,-2.57,,14.68,17.25,-2.57,14.02,+0.66,2026-09-01,2026-09-01
140.96900,45.62500,-2.58,,14.69,17.27,-2.58,14.02,+0.67,2026-09-01,2026-09-01
141.03100,45.62500,-2.60,,14.68,17.28,-2.60,14.00,+0.68,2026-09-01,2026-09-01
141.09400,45.62500,-2.64,,14.67,17.30,-2.64,13.99,+0.68,2026-09-01,2026-09-01
141.15600,45.62500,-1.61,,15.71,17.32,-1.61,14.62,+1.09,2026-09-01,2026-09-01
141.21900,45.62500,-1.64,,15.70,17.34,-1.64,14.68,+1.02,2026-09-01,2026-09-01
141.28100,45.62500,-1.67,,15.69,17.36,-1.67,14.75,+0.94,2026-09-01,2026-09-01
141.34400,45.62500,-3.38,,13.99,17.38,-3.38,13.41,+0.59,2026-09-01,2026-09-01
141.40600,45.62500,-3.77,,13.62,17.39,-3.77,13.33,+0.29,2026-09-01,2026-09-01
141.46900,45.62500,-3.77,,13.64,17.41,-3.77,13.34,+0.29,2026-09-01,2026-09-01
141.53100,45.62500,-3.77,,13.64,17.42,-3.77,13.35,+0.29,2026-09-01,2026-09-01
141.59400,45.62500,-3.79,,13.64,17.42,-3.79,13.33,+0.30,2026-09-01,2026-09-01
141.65600,45.62500,-3.80,,13.63,17.43,-3.80,13.31,+0.32,2026-09-01,2026-09-01
141.71900,45.62500,-3.77,,13.65,17.42,-3.77,13.32,+0.34,2026-09-01,2026-09-01
141.78100,45.62500,-3.64,,13.77,17.41,-3.64,13.42,+0.35,2026-09-01,2026-09-01
141.84400,45.62500,-3.42,,13.97,17.39,-3.42,13.62,+0.35,2026-09-01,2026-09-01
141.90600,45.62500,-3.20,,14.16,17.37,-3.20,13.82,+0.35,2026-09-01,2026-09-01
141.96900,45.62500,-3.03,,14.23,17.26,-3.03,13.88,+0.34,2026-09-01,2026-09-01
142.03100,45.62500,-3.05,,14.16,17.21,-3.05,13.84,+0.32,2026-09-01,2026-09-01
142.09400,45.62500,-3.05,,14.09,17.14,-3.05,13.80,+0.30,2026-09-01,2026-09-01
142.15600,45.62500,-3.02,,14.05,17.08,-3.02,13.79,+0.27,2026-09-01,2026-09-01
142.21900,45.62500,-2.97,,14.04,17.00,-2.97,13.80,+0.23,2026-09-01,2026-09-01
142.28100,45.62500,-2.90,,14.04,16.93,-2.90,13.83,+0.21,2026-09-01,2026-09-01
142.34400,45.62500,-2.83,,14.04,16.86,-2.83,13.85,+0.19,2026-09-01,2026-09-01
142.40600,45.62500,-2.77,,14.03,16.80,-2.77,13.86,+0.17,2026-09-01,2026-09-01
142.46900,45.62500,-2.31,,14.43,16.74,-2.31,14.49,-0.06,2026-09-01,2026-09-01
142.53100,45.62500,-2.34,,14.34,16.68,-2.34,14.41,-0.07,2026-09-01,2026-09-01
142.59400,45.62500,-2.37,,14.25,16.63,-2.37,14.33,-0.08,2026-09-01,2026-09-01
140.65600,45.57500,-2.58,,14.60,17.18,-2.58,14.00,+0.60,2026-09-01,2026-09-01
140.71900,45.57500,-2.55,,14.64,17.20,-2.55,14.02,+0.62,2026-09-01,2026-09-01
140.78100,45.57500,-2.53,,14.68,17.21,-2.53,14.04,+0.65,2026-09-01,2026-09-01
140.84400,45.57500,-2.51,,14.72,17.23,-2.51,14.05,+0.67,2026-09-01,2026-09-01
140.90600,45.57500,-2.50,,14.75,17.25,-2.50,14.05,+0.70,2026-09-01,2026-09-01
140.96900,45.57500,-2.51,,14.76,17.27,-2.51,14.05,+0.71,2026-09-01,2026-09-01
141.03100,45.57500,-2.53,,14.76,17.29,-2.53,14.04,+0.72,2026-09-01,2026-09-01
141.09400,45.57500,-2.57,,14.74,17.31,-2.57,14.02,+0.72,2026-09-01,2026-09-01
141.15600,45.57500,-2.63,,14.70,17.33,-2.63,13.99,+0.71,2026-09-01,2026-09-01
141.21900,45.57500,-1.65,,15.70,17.35,-1.65,14.63,+1.07,2026-09-01,2026-09-01
141.28100,45.57500,-1.68,,15.69,17.37,-1.68,14.71,+0.97,2026-09-01,2026-09-01
141.34400,45.57500,-1.71,,15.68,17.39,-1.71,14.84,+0.84,2026-09-01,2026-09-01
141.40600,45.57500,-3.68,,13.73,17.41,-3.68,13.11,+0.62,2026-09-01,2026-09-01
141.46900,45.57500,-3.72,,13.71,17.43,-3.72,13.44,+0.27,2026-09-01,2026-09-01
141.53100,45.57500,-3.71,,13.73,17.44,-3.71,13.46,+0.27,2026-09-01,2026-09-01
141.59400,45.57500,-3.74,,13.71,17.45,-3.74,13.43,+0.28,2026-09-01,2026-09-01
141.65600,45.57500,-3.81,,13.65,17.45,-3.81,13.35,+0.30,2026-09-01,2026-09-01
141.71900,45.57500,-3.86,,13.59,17.45,-3.86,13.26,+0.33,2026-09-01,2026-09-01
141.78100,45.57500,-3.74,,13.70,17.44,-3.74,13.34,+0.35,2026-09-01,2026-09-01
141.84400,45.57500,-3.34,,14.08,17.42,-3.34,13.73,+0.35,2026-09-01,2026-09-01
141.90600,45.57500,-2.93,,14.46,17.39,-2.93,14.13,+0.33,2026-09-01,2026-09-01
141.96900,45.57500,-2.76,,14.53,17.29,-2.76,14.20,+0.33,2026-09-01,2026-09-01
142.03100,45.57500,-2.86,,14.36,17.23,-2.86,14.05,+0.31,2026-09-01,2026-09-01
142.09400,45.57500,-2.95,,14.21,17.16,-2.95,13.93,+0.28,2026-09-01,2026-09-01
142.15600,45.57500,-2.94,,14.15,17.08,-2.94,13.90,+0.24,2026-09-01,2026-09-01
142.21900,45.57500,-2.87,,14.14,17.00,-2.87,13.94,+0.20,2026-09-01,2026-09-01
142.28100,45.57500,-2.78,,14.15,16.93,-2.78,13.98,+0.17,2026-09-01,2026-09-01
142.34400,45.57500,-2.70,,14.15,16.85,-2.70,14.00,+0.15,2026-09-01,2026-09-01
142.40600,45.57500,-2.26,,14.52,16.78,-2.26,14.59,-0.07,2026-09-01,2026-09-01
142.46900,45.57500,-2.30,,14.41,16.71,-2.30,14.49,-0.08,2026-09-01,2026-09-01
142.53100,45.57500,-2.35,,14.30,16.65,-2.35,14.40,-0.09,2026-09-01,2026-09-01
142.59400,45.57500,-2.39,,14.21,16.60,-2.39,14.30,-0.10,2026-09-01,2026-09-01
140.65600,45.52500,-2.56,,14.62,17.18,-2.56,14.02,+0.60,2026-09-01,2026-09-01
140.71900,45.52500,-2.52,,14.68,17.20,-2.52,14.04,+0.64,2026-09-01,2026-09-01
140.78100,45.52500,-2.48,,14.73,17.21,-2.48,14.06,+0.67,2026-09-01,2026-09-01
140.84400,45.52500,-2.44,,14.79,17.23,-2.44,14.08,+0.70,2026-09-01,2026-09-01
140.90600,45.52500,-2.42,,14.83,17.25,-2.42,14.10,+0.73,2026-09-01,2026-09-01
140.96900,45.52500,-2.41,,14.86,17.27,-2.41,14.10,+0.76,2026-09-01,2026-09-01
141.03100,45.52500,-2.43,,14.86,17.29,-2.43,14.09,+0.77,2026-09-01,2026-09-01
141.09400,45.52500,-2.49,,14.82,17.31,-2.49,14.06,+0.77,2026-09-01,2026-09-01
141.15600,45.52500,-2.57,,14.77,17.33,-2.57,14.01,+0.75,2026-09-01,2026-09-01
141.21900,45.52500,-1.65,,15.70,17.36,-1.65,14.56,+1.14,2026-09-01,2026-09-01
141.28100,45.52500,-1.70,,15.68,17.38,-1.70,14.65,+1.03,2026-09-01,2026-09-01
141.34400,45.52500,-1.73,,15.67,17.40,-1.73,14.79,+0.88,2026-09-01,2026-09-01
141.40600,45.52500,-3.57,,13.85,17.42,-3.57,13.24,+0.61,2026-09-01,2026-09-01
141.46900,45.52500,-3.63,,13.81,17.44,-3.63,13.57,+0.24,2026-09-01,2026-09-01
141.53100,45.52500,-3.58,,13.88,17.46,-3.58,13.65,+0.23,2026-09-01,2026-09-01
141.59400,45.52500,-3.56,,13.91,17.47,-3.56,13.68,+0.22,2026-09-01,2026-09-01
141.65600,45.52500,-3.69,,13.79,17.47,-3.69,13.54,+0.25,2026-09-01,2026-09-01
141.71900,45.52500,-3.99,,13.48,17.47,-3.99,13.16,+0.32,2026-09-01,2026-09-01
141.78100,45.52500,-4.11,,13.35,17.46,-4.11,12.97,+0.38,2026-09-01,2026-09-01
141.84400,45.52500,-3.52,,13.92,17.44,-3.52,13.55,+0.37,2026-09-01,2026-09-01
141.90600,45.52500,-2.72,,14.69,17.41,-2.72,14.36,+0.32,2026-09-01,2026-09-01
141.96900,45.52500,-2.57,,14.75,17.31,-2.57,14.43,+0.32,2026-09-01,2026-09-01
142.03100,45.52500,-2.81,,14.44,17.24,-2.81,14.13,+0.31,2026-09-01,2026-09-01
142.09400,45.52500,-2.91,,14.25,17.16,-2.91,13.99,+0.26,2026-09-01,2026-09-01
142.15600,45.52500,-2.85,,14.23,17.08,-2.85,14.04,+0.19,2026-09-01,2026-09-01
142.21900,45.52500,-2.72,,14.27,16.99,-2.72,14.13,+0.14,2026-09-01,2026-09-01
142.28100,45.52500,-2.61,,14.30,16.91,-2.61,14.19,+0.11,2026-09-01,2026-09-01
142.34400,45.52500,-2.53,,14.29,16.83,-2.53,14.20,+0.09,2026-09-01,2026-09-01
142.40600,45.52500,-2.24,,14.51,16.75,-2.24,14.62,-0.10,2026-09-01,2026-09-01
142.46900,45.52500,-2.31,,14.38,16.68,-2.31,14.49,-0.11,2026-09-01,2026-09-01
142.53100,45.52500,-2.37,,14.25,16.62,-2.37,14.36,-0.11,2026-09-01,2026-09-01
142.59400,45.52500,-2.43,,14.14,16.57,-2.43,14.25,-0.11,2026-09-01,2026-09-01
140.65600,45.47500,-2.54,,14.64,17.18,-2.54,14.03,+0.61,2026-09-01,2026-09-01
140.71900,45.47500,-2.48,,14.71,17.19,-2.48,14.06,+0.64,2026-09-01,2026-09-01
140.78100,45.47500,-2.43,,14.78,17.21,-2.43,14.10,+0.69,2026-09-01,2026-09-01
140.84400,45.47500,-2.36,,14.86,17.23,-2.36,14.13,+0.73,2026-09-01,2026-09-01
140.90600,45.47500,-2.31,,14.94,17.25,-2.31,14.16,+0.78,2026-09-01,2026-09-01
140.96900,45.47500,-2.28,,14.99,17.27,-2.28,14.17,+0.82,2026-09-01,2026-09-01
141.03100,45.47500,-2.30,,14.99,17.29,-2.30,14.16,+0.83,2026-09-01,2026-09-01
141.09400,45.47500,-2.37,,14.94,17.31,-2.37,14.11,+0.83,2026-09-01,2026-09-01
141.15600,45.47500,-2.48,,14.85,17.34,-2.48,14.05,+0.81,2026-09-01,2026-09-01
141.21900,45.47500,-2.62,,14.74,17.36,-2.62,13.97,+0.77,2026-09-01,2026-09-01
141.28100,45.47500,-1.71,,15.67,17.38,-1.71,14.56,+1.11,2026-09-01,2026-09-01
141.34400,45.47500,-1.75,,15.66,17.41,-1.75,14.71,+0.94,2026-09-01,2026-09-01
141.40600,45.47500,-3.46,,13.98,17.43,-3.46,13.34,+0.63,2026-09-01,2026-09-01
141.46900,45.47500,-3.48,,13.98,17.45,-3.48,13.52,+0.46,2026-09-01,2026-09-01
141.53100,45.47500,-3.37,,14.10,17.47,-3.37,13.92,+0.18,2026-09-01,2026-09-01
141.59400,45.47500,-3.19,,14.30,17.48,-3.19,14.15,+0.14,2026-09-01,2026-09-01
141.65600,45.47500,-3.18,,14.31,17.49,-3.18,14.17,+0.14,2026-09-01,2026-09-01
141.71900,45.47500,-3.94,,13.54,17.49,-3.94,13.28,+0.27,2026-09-01,2026-09-01
141.78100,45.47500,-5.06,,12.42,17.48,-5.06,11.96,+0.46,2026-09-01,2026-09-01
141.84400,45.47500,-4.78,,12.67,17.45,-4.78,12.18,+0.49,2026-09-01,2026-09-01
141.90600,45.47500,-3.57,,13.84,17.42,-3.57,13.45,+0.39,2026-09-01,2026-09-01
141.96900,45.47500,-3.15,,14.22,17.37,-3.15,13.88,+0.34,2026-09-01,2026-09-01
142.03100,45.47500,-3.08,,14.17,17.25,-3.08,13.88,+0.29,2026-09-01,2026-09-01
142.09400,45.47500,-2.93,,14.23,17.16,-2.93,14.03,+0.20,2026-09-01,2026-09-01
142.15600,45.47500,-2.68,,14.39,17.07,-2.68,14.29,+0.10,2026-09-01,2026-09-01
142.21900,45.47500,-2.47,,14.50,16.97,-2.47,14.46,+0.04,2026-09-01,2026-09-01
142.28100,45.47500,-2.36,,14.52,16.88,-2.36,14.50,+0.02,2026-09-01,2026-09-01
142.34400,45.47500,-2.12,,14.67,16.79,-2.12,14.81,-0.14,2026-09-01,2026-09-01
142.40600,45.47500,-2.22,,14.49,16.72,-2.22,14.63,-0.14,2026-09-01,2026-09-01
142.46900,45.47500,-2.33,,14.32,16.64,-2.33,14.45,-0.14,2026-09-01,2026-09-01
142.53100,45.47500,-2.42,,14.16,16.58,-2.42,14.30,-0.13,2026-09-01,2026-09-01
142.59400,45.47500,-2.49,,14.03,16.53,-2.49,14.17,-0.13,2026-09-01,2026-09-01
142.65600,45.47500,-2.55,,13.94,16.48,-2.55,14.07,-0.13,2026-09-01,2026-09-01
142.71900,45.47500,-2.90,,13.54,16.44,-2.90,13.90,-0.36,2026-09-01,2026-09-01
142.78100,45.47500,-2.91,,13.49,16.41,-2.91,13.86,-0.37,2026-09-01,2026-09-01
142.84400,45.47500,-2.92,,13.45,16.37,-2.92,13.83,-0.37,2026-09-01,2026-09-01
140.65600,45.42500,-2.53,,14.64,17.17,-2.53,14.04,+0.60,2026-09-01,2026-09-01
140.71900,45.42500,-2.46,,14.72,17.18,-2.46,14.08,+0.64,2026-09-01,2026-09-01
140.78100,45.42500,-2.38,,14.82,17.20,-2.38,14.12,+0.70,2026-09-01,2026-09-01
140.84400,45.42500,-2.28,,14.94,17.22,-2.28,14.18,+0.76,2026-09-01,2026-09-01
140.90600,45.42500,-2.18,,15.06,17.24,-2.18,14.23,+0.83,2026-09-01,2026-09-01
140.96900,45.42500,-2.10,,15.16,17.26,-2.10,14.27,+0.89,2026-09-01,2026-09-01
141.03100,45.42500,-2.09,,15.19,17.28,-2.09,14.27,+0.92,2026-09-01,2026-09-01
141.09400,45.42500,-2.20,,15.11,17.31,-2.20,14.20,+0.91,2026-09-01,2026-09-01
141.15600,45.42500,-2.38,,14.95,17.33,-2.38,14.08,+0.87,2026-09-01,2026-09-01
141.21900,45.42500,-2.57,,14.79,17.36,-2.57,13.96,+0.83,2026-09-01,2026-09-01
141.28100,45.42500,-2.73,,14.65,17.38,-2.73,13.88,+0.77,2026-09-01,2026-09-01
141.34400,45.42500,-1.78,,15.63,17.41,-1.78,14.58,+1.05,2026-09-01,2026-09-01
141.40600,45.42500,-3.35,,14.08,17.43,-3.35,13.38,+0.70,2026-09-01,2026-09-01
141.46900,45.42500,-3.38,,14.07,17.46,-3.38,13.60,+0.48,2026-09-01,2026-09-01
141.53100,45.42500,-3.94,,13.54,17.48,-3.94,13.43,+0.11,2026-09-01,2026-09-01
141.59400,45.42500,-3.24,,14.25,17.49,-3.24,14.20,+0.05,2026-09-01,2026-09-01
141.65600,45.42500,-2.42,,15.08,17.50,-2.42,15.08,+0.00,2026-09-01,2026-09-01
141.71900,45.42500,-3.55,,13.94,17.50,-3.55,13.76,+0.18,2026-09-01,2026-09-01
141.78100,45.42500,-6.72,,10.77,17.48,-6.72,10.09,+0.67,2026-09-01,2026-09-01
141.84400,45.42500,-6.78,,10.67,17.46,-6.78,9.97,+0.71,2026-09-01,2026-09-01
141.90600,45.42500,-5.37,,12.05,17.42,-5.37,11.49,+0.56,2026-09-01,2026-09-01
141.96900,45.42500,-4.24,,13.13,17.37,-4.24,12.74,+0.40,2026-09-01,2026-09-01
142.03100,45.42500,-3.40,,13.84,17.24,-3.40,13.60,+0.23,2026-09-01,2026-09-01
142.09400,45.42500,-2.74,,14.40,17.14,-2.74,14.34,+0.06,2026-09-01,2026-09-01
142.15600,45.42500,-2.28,,14.76,17.04,-2.28,14.83,-0.06,2026-09-01,2026-09-01
142.21900,45.42500,-2.07,,14.87,16.94,-2.07,14.97,-0.10,2026-09-01,2026-09-01
142.28100,45.42500,-1.91,,14.93,16.84,-1.91,15.12,-0.19,2026-09-01,2026-09-01
142.34400,45.42500,-2.06,,14.69,16.75,-2.06,14.87,-0.18,2026-09-01,2026-09-01
142.40600,45.42500,-2.23,,14.44,16.67,-2.23,14.61,-0.17,2026-09-01,2026-09-01
142.46900,45.42500,-2.39,,14.21,16.60,-2.39,14.37,-0.16,2026-09-01,2026-09-01
142.53100,45.42500,-2.52,,14.02,16.54,-2.52,14.18,-0.15,2026-09-01,2026-09-01
142.59400,45.42500,-2.60,,13.89,16.49,-2.60,14.03,-0.15,2026-09-01,2026-09-01
142.65600,45.42500,-2.93,,13.52,16.44,-2.93,13.86,-0.35,2026-09-01,2026-09-01
142.71900,45.42500,-2.95,,13.45,16.41,-2.95,13.81,-0.36,2026-09-01,2026-09-01
142.78100,45.42500,-2.96,,13.41,16.37,-2.96,13.78,-0.37,2026-09-01,2026-09-01
142.84400,45.42500,-2.95,,13.39,16.34,-2.95,13.77,-0.38,2026-09-01,2026-09-01
140.65600,45.37500,-2.54,,14.62,17.16,-2.54,14.04,+0.58,2026-09-01,2026-09-01
140.71900,45.37500,-2.47,,14.71,17.18,-2.47,14.08,+0.63,2026-09-01,2026-09-01
140.78100,45.37500,-2.36,,14.83,17.19,-2.36,14.14,+0.69,2026-09-01,2026-09-01
