longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.84400,45.82500,-2.92,,11.98,14.90,-2.92,16.94,-4.96,2026-09-15,2026-09-15
141.90600,45.82500,-2.92,,11.96,14.88,-2.92,16.92,-4.95,2026-09-15,2026-09-15
141.96900,45.82500,-2.89,,11.95,14.84,-2.89,16.90,-4.95,2026-09-15,2026-09-15
142.03100,45.82500,-2.86,,11.93,14.80,-2.86,16.89,-4.95,2026-09-15,2026-09-15
142.09400,45.82500,-3.90,,10.85,14.75,-3.90,15.64,-4.79,2026-09-15,2026-09-15
142.15600,45.82500,-3.88,,10.81,14.70,-3.88,15.56,-4.75,2026-09-15,2026-09-15
142.21900,45.82500,-3.87,,10.77,14.64,-3.87,15.48,-4.71,2026-09-15,2026-09-15
142.28100,45.82500,-3.86,,10.72,14.58,-3.86,15.40,-4.68,2026-09-15,2026-09-15
142.34400,45.82500,-3.85,,10.67,14.53,-3.85,15.32,-4.65,2026-09-15,2026-09-15
141.40600,45.77500,-2.80,,12.16,14.96,-2.80,17.16,-5.00,2026-09-15,2026-09-15
141.46900,45.77500,-2.83,,12.15,14.98,-2.83,17.15,-5.00,2026-09-15,2026-09-15
141.53100,45.77500,-2.87,,12.13,14.99,-2.87,17.12,-4.99,2026-09-15,2026-09-15
141.59400,45.77500,-2.90,,12.10,15.00,-2.90,17.09,-4.99,2026-09-15,2026-09-15
141.65600,45.77500,-2.93,,12.07,15.00,-2.93,17.05,-4.98,2026-09-15,2026-09-15
141.71900,45.77500,-2.95,,12.04,14.99,-2.95,17.01,-4.97,2026-09-15,2026-09-15
141.78100,45.77500,-2.97,,12.01,14.97,-2.97,16.96,-4.95,2026-09-15,2026-09-15
141.84400,45.77500,-2.97,,11.98,14.95,-2.97,16.92,-4.93,2026-09-15,2026-09-15
141.90600,45.77500,-2.96,,11.96,14.93,-2.96,16.88,-4.92,2026-09-15,2026-09-15
141.96900,45.77500,-2.93,,11.95,14.88,-2.93,16.86,-4.91,2026-09-15,2026-09-15
142.03100,45.77500,-2.90,,11.93,14.83,-2.90,16.85,-4.91,2026-09-15,2026-09-15
142.09400,45.77500,-3.86,,10.92,14.78,-3.86,15.67,-4.75,2026-09-15,2026-09-15
142.15600,45.77500,-3.85,,10.87,14.72,-3.85,15.58,-4.71,2026-09-15,2026-09-15
142.21900,45.77500,-3.85,,10.80,14.66,-3.85,15.47,-4.67,2026-09-15,2026-09-15
142.28100,45.77500,-3.85,,10.74,14.60,-3.85,15.37,-4.63,2026-09-15,2026-09-15
142.34400,45.77500,-3.85,,10.68,14.53,-3.85,15.28,-4.60,2026-09-15,2026-09-15
141.40600,45.72500,-2.80,,12.21,15.00,-2.80,17.19,-4.99,2026-09-15,2026-09-15
141.46900,45.72500,-2.83,,12.19,15.03,-2.83,17.18,-4.98,2026-09-15,2026-09-15
141.53100,45.72500,-2.87,,12.17,15.04,-2.87,17.15,-4.98,2026-09-15,2026-09-15
141.59400,45.72500,-2.91,,12.13,15.05,-2.91,17.11,-4.98,2026-09-15,2026-09-15
141.65600,45.72500,-2.96,,12.09,15.05,-2.96,17.06,-4.97,2026-09-15,2026-09-15
141.71900,45.72500,-2.99,,12.05,15.04,-2.99,17.00,-4.96,2026-09-15,2026-09-15
141.78100,45.72500,-3.02,,12.01,15.03,-3.02,16.94,-4.93,2026-09-15,2026-09-15
141.84400,45.72500,-3.02,,11.98,15.00,-3.02,16.88,-4.90,2026-09-15,2026-09-15
141.90600,45.72500,-3.01,,11.97,14.97,-3.01,16.84,-4.87,2026-09-15,2026-09-15
141.96900,45.72500,-2.97,,11.95,14.93,-2.97,16.81,-4.86,2026-09-15,2026-09-15
142.03100,45.72500,-2.93,,11.94,14.87,-2.93,16.80,-4.86,2026-09-15,2026-09-15
142.09400,45.72500,-3.80,,11.01,14.81,-3.80,15.71,-4.70,2026-09-15,2026-09-15
142.15600,45.72500,-3.82,,10.93,14.74,-3.82,15.59,-4.66,2026-09-15,2026-09-15
142.21900,45.72500,-3.84,,10.84,14.67,-3.84,15.45,-4.62,2026-09-15,2026-09-15
142.28100,45.72500,-3.85,,10.75,14.60,-3.85,15.33,-4.58,2026-09-15,2026-09-15
142.34400,45.72500,-3.85,,10.68,14.53,-3.85,15.22,-4.54,2026-09-15,2026-09-15
140.65600,45.67500,+0.14,,14.73,14.59,+0.14,17.18,-2.44,2026-09-15,2026-09-15
140.71900,45.67500,+0.11,,14.73,14.63,+0.11,17.18,-2.44,2026-09-15,2026-09-15
140.78100,45.67500,+0.07,,14.73,14.67,+0.07,17.18,-2.44,2026-09-15,2026-09-15
140.84400,45.67500,+0.03,,14.73,14.70,+0.03,17.18,-2.45,2026-09-15,2026-09-15
140.90600,45.67500,-0.01,,14.73,14.74,-0.01,17.19,-2.46,2026-09-15,2026-09-15
140.96900,45.67500,-0.06,,14.72,14.78,-0.06,17.21,-2.49,2026-09-15,2026-09-15
141.03100,45.67500,-0.11,,14.71,14.82,-0.11,17.24,-2.53,2026-09-15,2026-09-15
141.09400,45.67500,-0.17,,14.70,14.86,-0.17,17.27,-2.57,2026-09-15,2026-09-15
141.15600,45.67500,-0.22,,14.68,14.90,-0.22,17.31,-2.63,2026-09-15,2026-09-15
141.21900,45.67500,-0.28,,14.66,14.94,-0.28,17.36,-2.70,2026-09-15,2026-09-15
141.28100,45.67500,-0.34,,14.64,14.98,-0.34,17.42,-2.77,2026-09-15,2026-09-15
141.34400,45.67500,-1.93,,13.09,15.02,-1.93,17.28,-4.19,2026-09-15,2026-09-15
141.40600,45.67500,-2.78,,12.27,15.05,-2.78,17.23,-4.97,2026-09-15,2026-09-15
141.46900,45.67500,-2.81,,12.26,15.07,-2.81,17.22,-4.96,2026-09-15,2026-09-15
141.53100,45.67500,-2.86,,12.23,15.09,-2.86,17.19,-4.96,2026-09-15,2026-09-15
141.59400,45.67500,-2.91,,12.19,15.10,-2.91,17.15,-4.96,2026-09-15,2026-09-15
141.65600,45.67500,-2.97,,12.13,15.10,-2.97,17.09,-4.96,2026-09-15,2026-09-15
141.71900,45.67500,-3.03,,12.06,15.10,-3.03,17.01,-4.95,2026-09-15,2026-09-15
141.78100,45.67500,-3.07,,12.01,15.08,-3.07,16.92,-4.91,2026-09-15,2026-09-15
141.84400,45.67500,-3.07,,11.98,15.05,-3.07,16.84,-4.85,2026-09-15,2026-09-15
141.90600,45.67500,-3.04,,11.97,15.01,-3.04,16.77,-4.80,2026-09-15,2026-09-15
141.96900,45.67500,-3.00,,11.96,14.97,-3.00,16.74,-4.78,2026-09-15,2026-09-15
142.03100,45.67500,-3.68,,11.22,14.91,-3.68,15.90,-4.68,2026-09-15,2026-09-15
142.09400,45.67500,-3.72,,11.11,14.84,-3.72,15.75,-4.64,2026-09-15,2026-09-15
142.15600,45.67500,-3.78,,10.99,14.76,-3.78,15.58,-4.60,2026-09-15,2026-09-15
142.21900,45.67500,-3.83,,10.86,14.69,-3.83,15.41,-4.55,2026-09-15,2026-09-15
142.28100,45.67500,-3.86,,10.75,14.61,-3.86,15.26,-4.51,2026-09-15,2026-09-15
142.34400,45.67500,-3.87,,10.66,14.53,-3.87,15.13,-4.47,2026-09-15,2026-09-15
142.40600,45.67500,-3.87,,10.59,14.46,-3.87,15.03,-4.44,2026-09-15,2026-09-15
142.46900,45.67500,-3.85,,10.54,14.38,-3.85,14.96,-4.43,2026-09-15,2026-09-15
142.53100,45.67500,-3.43,,10.89,14.32,-3.43,14.43,-3.54,2026-09-15,2026-09-15
142.59400,45.67500,-3.39,,10.87,14.26,-3.39,14.40,-3.54,2026-09-15,2026-09-15
140.65600,45.62500,+0.16,,14.75,14.59,+0.16,17.15,-2.40,2026-09-15,2026-09-15
140.71900,45.62500,+0.12,,14.75,14.63,+0.12,17.15,-2.40,2026-09-15,2026-09-15
140.78100,45.62500,+0.09,,14.75,14.66,+0.09,17.14,-2.39,2026-09-15,2026-09-15
140.84400,45.62500,+0.04,,14.75,14.71,+0.04,17.15,-2.40,2026-09-15,2026-09-15
140.90600,45.62500,+0.00,,14.75,14.75,+0.00,17.15,-2.41,2026-09-15,2026-09-15
140.96900,45.62500,-0.05,,14.74,14.79,-0.05,17.17,-2.43,2026-09-15,2026-09-15
141.03100,45.62500,-0.11,,14.73,14.83,-0.11,17.20,-2.47,2026-09-15,2026-09-15
141.09400,45.62500,-0.17,,14.71,14.88,-0.17,17.23,-2.52,2026-09-15,2026-09-15
141.15600,45.62500,-0.23,,14.69,14.92,-0.23,17.28,-2.59,2026-09-15,2026-09-15
141.21900,45.62500,-0.30,,14.67,14.97,-0.30,17.34,-2.67,2026-09-15,2026-09-15
141.28100,45.62500,-0.36,,14.65,15.01,-0.36,17.40,-2.76,2026-09-15,2026-09-15
141.34400,45.62500,-1.89,,13.16,15.05,-1.89,17.28,-4.12,2026-09-15,2026-09-15
141.40600,45.62500,-2.74,,12.34,15.08,-2.74,17.28,-4.94,2026-09-15,2026-09-15
141.46900,45.62500,-2.77,,12.35,15.11,-2.77,17.27,-4.93,2026-09-15,2026-09-15
141.53100,45.62500,-2.81,,12.33,15.14,-2.81,17.25,-4.92,2026-09-15,2026-09-15
141.59400,45.62500,-2.87,,12.28,15.15,-2.87,17.21,-4.93,2026-09-15,2026-09-15
141.65600,45.62500,-2.96,,12.19,15.16,-2.96,17.14,-4.95,2026-09-15,2026-09-15
141.71900,45.62500,-3.06,,12.09,15.15,-3.06,17.04,-4.95,2026-09-15,2026-09-15
141.78100,45.62500,-3.12,,12.01,15.13,-3.12,16.91,-4.90,2026-09-15,2026-09-15
141.84400,45.62500,-3.12,,11.98,15.10,-3.12,16.77,-4.79,2026-09-15,2026-09-15
141.90600,45.62500,-3.07,,11.99,15.06,-3.07,16.68,-4.69,2026-09-15,2026-09-15
141.96900,45.62500,-3.01,,12.00,15.01,-3.01,16.65,-4.65,2026-09-15,2026-09-15
142.03100,45.62500,-3.54,,11.40,14.94,-3.54,15.99,-4.59,2026-09-15,2026-09-15
142.09400,45.62500,-3.64,,11.22,14.86,-3.64,15.79,-4.57,2026-09-15,2026-09-15
142.15600,45.62500,-3.75,,11.02,14.78,-3.75,15.55,-4.53,2026-09-15,2026-09-15
142.21900,45.62500,-3.84,,10.85,14.69,-3.84,15.32,-4.47,2026-09-15,2026-09-15
142.28100,45.62500,-3.89,,10.71,14.60,-3.89,15.13,-4.42,2026-09-15,2026-09-15
142.34400,45.62500,-3.91,,10.61,14.52,-3.91,14.99,-4.38,2026-09-15,2026-09-15
142.40600,45.62500,-3.90,,10.54,14.44,-3.90,14.89,-4.35,2026-09-15,2026-09-15
142.46900,45.62500,-3.50,,10.86,14.36,-3.50,14.38,-3.52,2026-09-15,2026-09-15
142.53100,45.62500,-3.46,,10.83,14.29,-3.46,14.34,-3.51,2026-09-15,2026-09-15
142.59400,45.62500,-3.41,,10.82,14.23,-3.41,14.33,-3.51,2026-09-15,2026-09-15
140.65600,45.57500,+0.18,,14.76,14.58,+0.18,17.12,-2.37,2026-09-15,2026-09-15
140.71900,45.57500,+0.14,,14.76,14.62,+0.14,17.11,-2.35,2026-09-15,2026-09-15
140.78100,45.57500,+0.11,,14.77,14.66,+0.11,17.11,-2.34,2026-09-15,2026-09-15
140.84400,45.57500,+0.07,,14.77,14.70,+0.07,17.10,-2.33,2026-09-15,2026-09-15
140.90600,45.57500,+0.02,,14.77,14.75,+0.02,17.11,-2.34,2026-09-15,2026-09-15
140.96900,45.57500,-0.03,,14.76,14.79,-0.03,17.12,-2.36,2026-09-15,2026-09-15
141.03100,45.57500,-0.09,,14.75,14.84,-0.09,17.14,-2.39,2026-09-15,2026-09-15
141.09400,45.57500,-0.16,,14.73,14.89,-0.16,17.18,-2.45,2026-09-15,2026-09-15
141.15600,45.57500,-0.23,,14.71,14.94,-0.23,17.24,-2.53,2026-09-15,2026-09-15
141.21900,45.57500,-0.31,,14.68,14.99,-0.31,17.31,-2.63,2026-09-15,2026-09-15
141.28100,45.57500,-0.38,,14.65,15.03,-0.38,17.39,-2.74,2026-09-15,2026-09-15
141.34400,45.57500,-0.46,,14.62,15.08,-0.46,17.48,-2.85,2026-09-15,2026-09-15
141.40600,45.57500,-2.21,,12.91,15.12,-2.21,17.59,-4.69,2026-09-15,2026-09-15
141.46900,45.57500,-2.68,,12.47,15.15,-2.68,17.34,-4.87,2026-09-15,2026-09-15
141.53100,45.57500,-2.70,,12.48,15.18,-2.70,17.34,-4.86,2026-09-15,2026-09-15
141.59400,45.57500,-2.76,,12.44,15.20,-2.76,17.31,-4.87,2026-09-15,2026-09-15
141.65600,45.57500,-2.89,,12.32,15.21,-2.89,17.24,-4.93,2026-09-15,2026-09-15
141.71900,45.57500,-3.07,,12.13,15.20,-3.07,17.11,-4.98,2026-09-15,2026-09-15
141.78100,45.57500,-3.21,,11.98,15.18,-3.21,16.92,-4.94,2026-09-15,2026-09-15
141.84400,45.57500,-3.18,,11.97,15.15,-3.18,16.71,-4.74,2026-09-15,2026-09-15
141.90600,45.57500,-3.05,,12.05,15.10,-3.05,16.56,-4.51,2026-09-15,2026-09-15
141.96900,45.57500,-2.98,,12.06,15.04,-2.98,16.53,-4.47,2026-09-15,2026-09-15
142.03100,45.57500,-3.38,,11.59,14.97,-3.38,16.08,-4.49,2026-09-15,2026-09-15
142.09400,45.57500,-3.59,,11.29,14.88,-3.59,15.78,-4.50,2026-09-15,2026-09-15
142.15600,45.57500,-3.78,,11.00,14.79,-3.78,15.44,-4.44,2026-09-15,2026-09-15
142.21900,45.57500,-3.91,,10.78,14.69,-3.91,15.14,-4.36,2026-09-15,2026-09-15
142.28100,45.57500,-3.96,,10.63,14.59,-3.96,14.92,-4.29,2026-09-15,2026-09-15
142.34400,45.57500,-3.97,,10.53,14.50,-3.97,14.78,-4.25,2026-09-15,2026-09-15
142.40600,45.57500,-3.61,,10.80,14.41,-3.61,14.28,-3.48,2026-09-15,2026-09-15
142.46900,45.57500,-3.56,,10.78,14.33,-3.56,14.25,-3.47,2026-09-15,2026-09-15
142.53100,45.57500,-3.49,,10.76,14.26,-3.49,14.24,-3.48,2026-09-15,2026-09-15
142.59400,45.57500,-3.43,,10.76,14.19,-3.43,14.24,-3.48,2026-09-15,2026-09-15
140.65600,45.52500,+0.20,,14.77,14.57,+0.20,17.10,-2.33,2026-09-15,2026-09-15
140.71900,45.52500,+0.17,,14.78,14.61,+0.17,17.08,-2.30,2026-09-15,2026-09-15
140.78100,45.52500,+0.14,,14.79,14.65,+0.14,17.07,-2.28,2026-09-15,2026-09-15
140.84400,45.52500,+0.10,,14.80,14.69,+0.10,17.06,-2.26,2026-09-15,2026-09-15
140.90600,45.52500,+0.06,,14.80,14.74,+0.06,17.05,-2.25,2026-09-15,2026-09-15
140.96900,45.52500,+0.01,,14.79,14.79,+0.01,17.06,-2.26,2026-09-15,2026-09-15
141.03100,45.52500,-0.06,,14.78,14.84,-0.06,17.08,-2.30,2026-09-15,2026-09-15
141.09400,45.52500,-0.13,,14.76,14.89,-0.13,17.13,-2.37,2026-09-15,2026-09-15
141.15600,45.52500,-0.22,,14.73,14.94,-0.22,17.19,-2.46,2026-09-15,2026-09-15
141.21900,45.52500,-0.31,,14.69,15.00,-0.31,17.27,-2.58,2026-09-15,2026-09-15
141.28100,45.52500,-0.40,,14.65,15.05,-0.40,17.36,-2.71,2026-09-15,2026-09-15
141.34400,45.52500,-0.48,,14.62,15.10,-0.48,17.47,-2.85,2026-09-15,2026-09-15
141.40600,45.52500,-2.13,,13.02,15.14,-2.13,17.61,-4.60,2026-09-15,2026-09-15
141.46900,45.52500,-2.56,,12.63,15.18,-2.56,17.42,-4.79,2026-09-15,2026-09-15
141.53100,45.52500,-2.51,,12.70,15.22,-2.51,17.45,-4.74,2026-09-15,2026-09-15
141.59400,45.52500,-2.51,,12.73,15.24,-2.51,17.45,-4.73,2026-09-15,2026-09-15
141.65600,45.52500,-2.65,,12.59,15.25,-2.65,17.40,-4.81,2026-09-15,2026-09-15
141.71900,45.52500,-3.02,,12.22,15.24,-3.02,17.25,-5.03,2026-09-15,2026-09-15
141.78100,45.52500,-3.37,,11.85,15.22,-3.37,17.00,-5.15,2026-09-15,2026-09-15
141.84400,45.52500,-3.32,,11.86,15.19,-3.32,16.70,-4.84,2026-09-15,2026-09-15
141.90600,45.52500,-3.04,,12.09,15.13,-3.04,16.48,-4.39,2026-09-15,2026-09-15
141.96900,45.52500,-2.96,,12.11,15.07,-2.96,16.46,-4.35,2026-09-15,2026-09-15
142.03100,45.52500,-3.35,,11.64,14.98,-3.35,16.09,-4.45,2026-09-15,2026-09-15
142.09400,45.52500,-3.68,,11.21,14.89,-3.68,15.64,-4.43,2026-09-15,2026-09-15
142.15600,45.52500,-3.93,,10.86,14.78,-3.93,15.17,-4.31,2026-09-15,2026-09-15
142.21900,45.52500,-4.06,,10.62,14.68,-4.06,14.80,-4.18,2026-09-15,2026-09-15
142.28100,45.52500,-4.09,,10.48,14.57,-4.09,14.58,-4.11,2026-09-15,2026-09-15
142.34400,45.52500,-4.07,,10.40,14.47,-4.07,14.48,-4.08,2026-09-15,2026-09-15
142.40600,45.52500,-3.70,,10.68,14.38,-3.70,14.09,-3.41,2026-09-15,2026-09-15
142.46900,45.52500,-3.61,,10.68,14.29,-3.61,14.10,-3.43,2026-09-15,2026-09-15
142.53100,45.52500,-3.53,,10.69,14.22,-3.53,14.13,-3.44,2026-09-15,2026-09-15
142.59400,45.52500,-3.44,,10.70,14.15,-3.44,14.16,-3.46,2026-09-15,2026-09-15
140.65600,45.47500,+0.23,,14.78,14.55,+0.23,17.07,-2.29,2026-09-15,2026-09-15
140.71900,45.47500,+0.21,,14.80,14.59,+0.21,17.05,-2.25,2026-09-15,2026-09-15
140.78100,45.47500,+0.18,,14.81,14.63,+0.18,17.03,-2.22,2026-09-15,2026-09-15
140.84400,45.47500,+0.14,,14.82,14.68,+0.14,17.00,-2.18,2026-09-15,2026-09-15
140.90600,45.47500,+0.11,,14.83,14.73,+0.11,16.99,-2.16,2026-09-15,2026-09-15
140.96900,45.47500,+0.06,,14.83,14.78,+0.06,16.99,-2.15,2026-09-15,2026-09-15
141.03100,45.47500,-0.01,,14.82,14.83,-0.01,17.01,-2.18,2026-09-15,2026-09-15
141.09400,45.47500,-0.09,,14.79,14.89,-0.09,17.05,-2.26,2026-09-15,2026-09-15
141.15600,45.47500,-0.19,,14.75,14.94,-0.19,17.13,-2.38,2026-09-15,2026-09-15
141.21900,45.47500,-0.30,,14.70,15.00,-0.30,17.22,-2.52,2026-09-15,2026-09-15
141.28100,45.47500,-0.40,,14.65,15.05,-0.40,17.33,-2.67,2026-09-15,2026-09-15
141.34400,45.47500,-0.49,,14.61,15.11,-0.49,17.45,-2.83,2026-09-15,2026-09-15
141.40600,45.47500,-2.04,,13.12,15.16,-2.04,17.63,-4.50,2026-09-15,2026-09-15
141.46900,45.47500,-2.10,,13.10,15.20,-2.10,17.66,-4.55,2026-09-15,2026-09-15
141.53100,45.47500,-2.28,,12.97,15.24,-2.28,17.55,-4.59,2026-09-15,2026-09-15
141.59400,45.47500,-2.09,,13.17,15.27,-2.09,17.62,-4.45,2026-09-15,2026-09-15
141.65600,45.47500,-2.08,,13.20,15.28,-2.08,17.64,-4.44,2026-09-15,2026-09-15
141.71900,45.47500,-2.77,,12.51,15.28,-2.77,17.46,-4.95,2026-09-15,2026-09-15
141.78100,45.47500,-3.83,,11.42,15.26,-3.83,17.14,-5.72,2026-09-15,2026-09-15
141.84400,45.47500,-3.95,,11.27,15.21,-3.95,16.87,-5.60,2026-09-15,2026-09-15
141.90600,45.47500,-3.42,,11.74,15.16,-3.42,16.63,-4.90,2026-09-15,2026-09-15
141.96900,45.47500,-3.48,,11.60,15.08,-3.48,16.20,-4.61,2026-09-15,2026-09-15
142.03100,45.47500,-3.70,,11.29,14.99,-3.70,15.82,-4.53,2026-09-15,2026-09-15
142.09400,45.47500,-4.01,,10.87,14.88,-4.01,15.18,-4.32,2026-09-15,2026-09-15
142.15600,45.47500,-4.23,,10.54,14.77,-4.23,14.59,-4.05,2026-09-15,2026-09-15
142.21900,45.47500,-4.30,,10.35,14.65,-4.30,14.23,-3.89,2026-09-15,2026-09-15
142.28100,45.47500,-4.26,,10.27,14.53,-4.26,14.11,-3.84,2026-09-15,2026-09-15
142.34400,45.47500,-3.91,,10.51,14.42,-3.91,13.82,-3.31,2026-09-15,2026-09-15
142.40600,45.47500,-3.78,,10.54,14.33,-3.78,13.89,-3.34,2026-09-15,2026-09-15
142.46900,45.47500,-3.66,,10.58,14.24,-3.66,13.96,-3.38,2026-09-15,2026-09-15
142.53100,45.47500,-3.54,,10.62,14.16,-3.54,14.03,-3.41,2026-09-15,2026-09-15
142.59400,45.47500,-3.44,,10.65,14.10,-3.44,14.09,-3.44,2026-09-15,2026-09-15
142.65600,45.47500,-3.36,,10.68,14.04,-3.36,14.14,-3.46,2026-09-15,2026-09-15
142.71900,45.47500,-3.42,,10.57,13.99,-3.42,13.55,-2.98,2026-09-15,2026-09-15
142.78100,45.47500,-3.33,,10.62,13.95,-3.33,13.58,-2.96,2026-09-15,2026-09-15
142.84400,45.47500,-3.26,,10.66,13.92,-3.26,13.60,-2.94,2026-09-15,2026-09-15
140.65600,45.42500,+0.27,,14.79,14.53,+0.27,17.05,-2.26,2026-09-15,2026-09-15
140.71900,45.42500,+0.24,,14.81,14.57,+0.24,17.02,-2.21,2026-09-15,2026-09-15
140.78100,45.42500,+0.22,,14.83,14.61,+0.22,16.99,-2.16,2026-09-15,2026-09-15
140.84400,45.42500,+0.20,,14.85,14.66,+0.20,16.95,-2.10,2026-09-15,2026-09-15
140.90600,45.42500,+0.17,,14.87,14.71,+0.17,16.92,-2.05,2026-09-15,2026-09-15
140.96900,45.42500,+0.13,,14.89,14.76,+0.13,16.90,-2.01,2026-09-15,2026-09-15
141.03100,45.42500,+0.07,,14.88,14.81,+0.07,16.91,-2.03,2026-09-15,2026-09-15
141.09400,45.42500,-0.03,,14.84,14.87,-0.03,16.97,-2.13,2026-09-15,2026-09-15
141.15600,45.42500,-0.16,,14.77,14.93,-0.16,17.07,-2.30,2026-09-15,2026-09-15
141.21900,45.42500,-0.29,,14.70,14.99,-0.29,17.19,-2.49,2026-09-15,2026-09-15
141.28100,45.42500,-0.40,,14.64,15.05,-0.40,17.30,-2.66,2026-09-15,2026-09-15
141.34400,45.42500,-0.50,,14.60,15.11,-0.50,17.43,-2.82,2026-09-15,2026-09-15
141.40600,45.42500,-1.94,,13.22,15.16,-1.94,17.63,-4.41,2026-09-15,2026-09-15
141.46900,45.42500,-2.02,,13.19,15.21,-2.02,17.67,-4.48,2026-09-15,2026-09-15
141.53100,45.42500,-2.61,,12.64,15.25,-2.61,17.07,-4.43,2026-09-15,2026-09-15
141.59400,45.42500,-2.02,,13.26,15.28,-2.02,17.44,-4.18,2026-09-15,2026-09-15
141.65600,45.42500,-1.35,,13.94,15.29,-1.35,17.86,-3.92,2026-09-15,2026-09-15
141.71900,45.42500,-2.32,,12.97,15.29,-2.32,17.65,-4.67,2026-09-15,2026-09-15
141.78100,45.42500,-4.96,,10.31,15.27,-4.96,17.08,-6.78,2026-09-15,2026-09-15
141.84400,45.42500,-5.11,,10.12,15.22,-5.11,16.97,-6.85,2026-09-15,2026-09-15
141.90600,45.42500,-4.28,,10.88,15.16,-4.28,16.88,-6.00,2026-09-15,2026-09-15
141.96900,45.42500,-4.36,,10.71,15.07,-4.36,15.88,-5.17,2026-09-15,2026-09-15
142.03100,45.42500,-4.33,,10.64,14.98,-4.33,15.20,-4.55,2026-09-15,2026-09-15
142.09400,45.42500,-4.51,,10.34,14.86,-4.51,14.31,-3.97,2026-09-15,2026-09-15
142.15600,45.42500,-4.62,,10.11,14.73,-4.62,13.69,-3.58,2026-09-15,2026-09-15
142.21900,45.42500,-4.57,,10.03,14.60,-4.57,13.49,-3.46,2026-09-15,2026-09-15
142.28100,45.42500,-4.24,,10.24,14.48,-4.24,13.38,-3.14,2026-09-15,2026-09-15
142.34400,45.42500,-4.03,,10.33,14.37,-4.03,13.54,-3.21,2026-09-15,2026-09-15
142.40600,45.42500,-3.84,,10.43,14.27,-3.84,13.71,-3.28,2026-09-15,2026-09-15
142.46900,45.42500,-3.67,,10.51,14.18,-3.67,13.86,-3.35,2026-09-15,2026-09-15
142.53100,45.42500,-3.54,,10.57,14.11,-3.54,13.97,-3.40,2026-09-15,2026-09-15
142.59400,45.42500,-3.42,,10.62,14.04,-3.42,14.05,-3.43,2026-09-15,2026-09-15
142.65600,45.42500,-3.43,,10.56,13.99,-3.43,13.56,-3.00,2026-09-15,2026-09-15
142.71900,45.42500,-3.33,,10.62,13.94,-3.33,13.60,-2.98,2026-09-15,2026-09-15
142.78100,45.42500,-3.24,,10.66,13.91,-3.24,13.62,-2.96,2026-09-15,2026-09-15
142.84400,45.42500,-3.17,,10.70,13.87,-3.17,13.64,-2.94,2026-09-15,2026-09-15
140.65600,45.37500,+0.30,,14.80,14.50,+0.30,17.04,-2.24,2026-09-15,2026-09-15
140.71900,45.37500,+0.28,,14.82,14.54,+0.28,17.00,-2.18,2026-09-15,2026-09-15
140.78100,45.37500,+0.26,,14.85,14.58,+0.26,16.96,-2.12,2026-09-15,2026-09-15
