longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.28100,45.72500,-0.55,,12.13,12.67,-0.55,14.81,-2.68,2026-09-12,2026-09-12
142.34400,45.72500,-0.53,,12.07,12.60,-0.53,14.72,-2.65,2026-09-12,2026-09-12
140.65600,45.67500,-0.12,,14.45,14.56,-0.12,19.11,-4.67,2026-09-12,2026-09-12
140.71900,45.67500,-0.12,,14.45,14.57,-0.12,19.11,-4.66,2026-09-12,2026-09-12
140.78100,45.67500,-0.12,,14.45,14.57,-0.12,19.10,-4.65,2026-09-12,2026-09-12
140.84400,45.67500,-0.12,,14.45,14.57,-0.12,19.10,-4.65,2026-09-12,2026-09-12
140.90600,45.67500,-0.13,,14.44,14.57,-0.13,19.09,-4.65,2026-09-12,2026-09-12
140.96900,45.67500,-0.14,,14.42,14.57,-0.14,19.09,-4.66,2026-09-12,2026-09-12
141.03100,45.67500,-0.16,,14.40,14.56,-0.16,19.08,-4.68,2026-09-12,2026-09-12
141.09400,45.67500,-0.06,,14.74,14.80,-0.06,18.94,-4.20,2026-09-12,2026-09-12
141.15600,45.67500,-0.03,,14.77,14.80,-0.03,18.96,-4.19,2026-09-12,2026-09-12
141.21900,45.67500,+0.01,,14.82,14.81,+0.01,18.99,-4.17,2026-09-12,2026-09-12
141.28100,45.67500,+0.07,,14.89,14.82,+0.07,19.02,-4.13,2026-09-12,2026-09-12
141.34400,45.67500,+0.34,,14.36,14.02,+0.34,17.83,-3.48,2026-09-12,2026-09-12
141.40600,45.67500,+0.04,,13.71,13.67,+0.04,17.05,-3.34,2026-09-12,2026-09-12
141.46900,45.67500,+0.03,,13.70,13.67,+0.03,17.03,-3.33,2026-09-12,2026-09-12
141.53100,45.67500,+0.00,,13.66,13.66,+0.00,16.98,-3.32,2026-09-12,2026-09-12
141.59400,45.67500,-0.04,,13.61,13.65,-0.04,16.91,-3.30,2026-09-12,2026-09-12
141.65600,45.67500,-0.10,,13.53,13.63,-0.10,16.81,-3.28,2026-09-12,2026-09-12
141.71900,45.67500,-0.17,,13.44,13.61,-0.17,16.68,-3.24,2026-09-12,2026-09-12
141.78100,45.67500,-0.25,,13.36,13.61,-0.25,16.56,-3.20,2026-09-12,2026-09-12
141.84400,45.67500,-0.32,,13.31,13.63,-0.32,16.45,-3.14,2026-09-12,2026-09-12
141.90600,45.67500,-0.37,,13.28,13.65,-0.37,16.38,-3.10,2026-09-12,2026-09-12
141.96900,45.67500,-0.40,,13.26,13.66,-0.40,16.34,-3.09,2026-09-12,2026-09-12
142.03100,45.67500,-0.60,,12.52,13.11,-0.60,15.35,-2.83,2026-09-12,2026-09-12
142.09400,45.67500,-0.58,,12.43,13.01,-0.58,15.22,-2.79,2026-09-12,2026-09-12
142.15600,45.67500,-0.57,,12.32,12.89,-0.57,15.06,-2.74,2026-09-12,2026-09-12
142.21900,45.67500,-0.55,,12.22,12.77,-0.55,14.91,-2.69,2026-09-12,2026-09-12
142.28100,45.67500,-0.53,,12.13,12.67,-0.53,14.78,-2.65,2026-09-12,2026-09-12
142.34400,45.67500,-0.52,,12.06,12.58,-0.52,14.67,-2.61,2026-09-12,2026-09-12
142.40600,45.67500,-0.51,,12.00,12.51,-0.51,14.58,-2.58,2026-09-12,2026-09-12
142.46900,45.67500,-0.51,,11.96,12.46,-0.51,14.52,-2.56,2026-09-12,2026-09-12
142.53100,45.67500,-0.03,,12.66,12.69,-0.03,14.47,-1.81,2026-09-12,2026-09-12
142.59400,45.67500,+0.01,,12.67,12.66,+0.01,14.44,-1.77,2026-09-12,2026-09-12
140.65600,45.62500,-0.10,,14.47,14.57,-0.10,19.11,-4.64,2026-09-12,2026-09-12
140.71900,45.62500,-0.10,,14.48,14.58,-0.10,19.11,-4.63,2026-09-12,2026-09-12
140.78100,45.62500,-0.10,,14.49,14.59,-0.10,19.10,-4.61,2026-09-12,2026-09-12
140.84400,45.62500,-0.11,,14.49,14.59,-0.11,19.09,-4.61,2026-09-12,2026-09-12
140.90600,45.62500,-0.11,,14.48,14.59,-0.11,19.09,-4.61,2026-09-12,2026-09-12
140.96900,45.62500,-0.13,,14.46,14.59,-0.13,19.08,-4.62,2026-09-12,2026-09-12
141.03100,45.62500,-0.15,,14.44,14.58,-0.15,19.08,-4.64,2026-09-12,2026-09-12
141.09400,45.62500,-0.17,,14.40,14.57,-0.17,19.07,-4.67,2026-09-12,2026-09-12
141.15600,45.62500,-0.07,,14.73,14.80,-0.07,18.94,-4.21,2026-09-12,2026-09-12
141.21900,45.62500,-0.02,,14.78,14.80,-0.02,18.97,-4.19,2026-09-12,2026-09-12
141.28100,45.62500,+0.04,,14.86,14.81,+0.04,19.01,-4.15,2026-09-12,2026-09-12
141.34400,45.62500,+0.36,,14.43,14.06,+0.36,17.90,-3.47,2026-09-12,2026-09-12
141.40600,45.62500,+0.09,,13.80,13.71,+0.09,17.15,-3.35,2026-09-12,2026-09-12
141.46900,45.62500,+0.09,,13.80,13.72,+0.09,17.15,-3.35,2026-09-12,2026-09-12
141.53100,45.62500,+0.07,,13.78,13.71,+0.07,17.12,-3.34,2026-09-12,2026-09-12
141.59400,45.62500,+0.03,,13.72,13.69,+0.03,17.04,-3.32,2026-09-12,2026-09-12
141.65600,45.62500,-0.04,,13.61,13.65,-0.04,16.91,-3.30,2026-09-12,2026-09-12
141.71900,45.62500,-0.15,,13.47,13.62,-0.15,16.73,-3.25,2026-09-12,2026-09-12
141.78100,45.62500,-0.26,,13.35,13.61,-0.26,16.54,-3.19,2026-09-12,2026-09-12
141.84400,45.62500,-0.37,,13.29,13.66,-0.37,16.39,-3.10,2026-09-12,2026-09-12
141.90600,45.62500,-0.43,,13.27,13.71,-0.43,16.31,-3.04,2026-09-12,2026-09-12
141.96900,45.62500,-0.46,,13.26,13.72,-0.46,16.28,-3.01,2026-09-12,2026-09-12
142.03100,45.62500,-0.60,,12.68,13.28,-0.60,15.50,-2.82,2026-09-12,2026-09-12
142.09400,45.62500,-0.58,,12.53,13.11,-0.58,15.30,-2.77,2026-09-12,2026-09-12
142.15600,45.62500,-0.56,,12.36,12.92,-0.56,15.08,-2.71,2026-09-12,2026-09-12
142.21900,45.62500,-0.54,,12.22,12.76,-0.54,14.87,-2.65,2026-09-12,2026-09-12
142.28100,45.62500,-0.52,,12.11,12.63,-0.52,14.70,-2.60,2026-09-12,2026-09-12
142.34400,45.62500,-0.50,,12.03,12.53,-0.50,14.58,-2.55,2026-09-12,2026-09-12
142.40600,45.62500,-0.50,,11.97,12.46,-0.50,14.49,-2.53,2026-09-12,2026-09-12
142.46900,45.62500,-0.05,,12.61,12.66,-0.05,14.43,-1.82,2026-09-12,2026-09-12
142.53100,45.62500,-0.01,,12.62,12.63,-0.01,14.39,-1.77,2026-09-12,2026-09-12
142.59400,45.62500,+0.03,,12.64,12.61,+0.03,14.37,-1.73,2026-09-12,2026-09-12
140.65600,45.57500,-0.09,,14.50,14.59,-0.09,19.11,-4.61,2026-09-12,2026-09-12
140.71900,45.57500,-0.08,,14.52,14.60,-0.08,19.11,-4.59,2026-09-12,2026-09-12
140.78100,45.57500,-0.08,,14.53,14.61,-0.08,19.10,-4.57,2026-09-12,2026-09-12
140.84400,45.57500,-0.08,,14.53,14.62,-0.08,19.09,-4.56,2026-09-12,2026-09-12
140.90600,45.57500,-0.09,,14.53,14.62,-0.09,19.08,-4.55,2026-09-12,2026-09-12
140.96900,45.57500,-0.10,,14.51,14.62,-0.10,19.07,-4.56,2026-09-12,2026-09-12
141.03100,45.57500,-0.13,,14.48,14.61,-0.13,19.07,-4.59,2026-09-12,2026-09-12
141.09400,45.57500,-0.16,,14.43,14.59,-0.16,19.06,-4.63,2026-09-12,2026-09-12
141.15600,45.57500,-0.19,,14.37,14.56,-0.19,19.06,-4.69,2026-09-12,2026-09-12
141.21900,45.57500,-0.07,,14.72,14.79,-0.07,18.95,-4.22,2026-09-12,2026-09-12
141.28100,45.57500,+0.00,,14.80,14.80,+0.00,18.99,-4.19,2026-09-12,2026-09-12
141.34400,45.57500,+0.11,,14.94,14.82,+0.11,19.05,-4.11,2026-09-12,2026-09-12
141.40600,45.57500,-0.13,,13.64,13.76,-0.13,17.76,-4.13,2026-09-12,2026-09-12
141.46900,45.57500,+0.16,,13.95,13.78,+0.16,17.31,-3.36,2026-09-12,2026-09-12
141.53100,45.57500,+0.16,,13.96,13.79,+0.16,17.32,-3.36,2026-09-12,2026-09-12
141.59400,45.57500,+0.14,,13.91,13.77,+0.14,17.26,-3.35,2026-09-12,2026-09-12
141.65600,45.57500,+0.06,,13.76,13.71,+0.06,17.10,-3.33,2026-09-12,2026-09-12
141.71900,45.57500,-0.09,,13.53,13.62,-0.09,16.82,-3.29,2026-09-12,2026-09-12
141.78100,45.57500,-0.26,,13.32,13.58,-0.26,16.53,-3.20,2026-09-12,2026-09-12
141.84400,45.57500,-0.42,,13.26,13.68,-0.42,16.32,-3.06,2026-09-12,2026-09-12
141.90600,45.57500,-0.51,,13.29,13.80,-0.51,16.24,-2.95,2026-09-12,2026-09-12
141.96900,45.57500,-0.53,,13.30,13.83,-0.53,16.22,-2.92,2026-09-12,2026-09-12
142.03100,45.57500,-0.60,,12.85,13.45,-0.60,15.66,-2.81,2026-09-12,2026-09-12
142.09400,45.57500,-0.57,,12.59,13.16,-0.57,15.34,-2.75,2026-09-12,2026-09-12
142.15600,45.57500,-0.54,,12.35,12.90,-0.54,15.02,-2.67,2026-09-12,2026-09-12
142.21900,45.57500,-0.52,,12.17,12.69,-0.52,14.75,-2.58,2026-09-12,2026-09-12
142.28100,45.57500,-0.49,,12.05,12.54,-0.49,14.57,-2.52,2026-09-12,2026-09-12
142.34400,45.57500,-0.48,,11.97,12.45,-0.48,14.44,-2.48,2026-09-12,2026-09-12
142.40600,45.57500,-0.07,,12.54,12.61,-0.07,14.37,-1.83,2026-09-12,2026-09-12
142.46900,45.57500,-0.02,,12.56,12.58,-0.02,14.32,-1.77,2026-09-12,2026-09-12
142.53100,45.57500,+0.03,,12.58,12.56,+0.03,14.30,-1.72,2026-09-12,2026-09-12
142.59400,45.57500,+0.07,,12.61,12.55,+0.07,14.29,-1.68,2026-09-12,2026-09-12
140.65600,45.52500,-0.07,,14.53,14.60,-0.07,19.11,-4.59,2026-09-12,2026-09-12
140.71900,45.52500,-0.06,,14.55,14.62,-0.06,19.11,-4.55,2026-09-12,2026-09-12
140.78100,45.52500,-0.06,,14.58,14.63,-0.06,19.10,-4.52,2026-09-12,2026-09-12
140.84400,45.52500,-0.05,,14.59,14.65,-0.05,19.09,-4.49,2026-09-12,2026-09-12
140.90600,45.52500,-0.06,,14.60,14.66,-0.06,19.08,-4.47,2026-09-12,2026-09-12
140.96900,45.52500,-0.07,,14.59,14.66,-0.07,19.07,-4.48,2026-09-12,2026-09-12
141.03100,45.52500,-0.10,,14.55,14.65,-0.10,19.06,-4.51,2026-09-12,2026-09-12
141.09400,45.52500,-0.14,,14.48,14.62,-0.14,19.05,-4.57,2026-09-12,2026-09-12
141.15600,45.52500,-0.19,,14.40,14.58,-0.19,19.04,-4.65,2026-09-12,2026-09-12
141.21900,45.52500,-0.13,,14.64,14.77,-0.13,18.92,-4.28,2026-09-12,2026-09-12
141.28100,45.52500,-0.07,,14.71,14.78,-0.07,18.96,-4.25,2026-09-12,2026-09-12
141.34400,45.52500,+0.06,,14.87,14.80,+0.06,19.03,-4.16,2026-09-12,2026-09-12
141.40600,45.52500,-0.11,,13.72,13.83,-0.11,17.86,-4.14,2026-09-12,2026-09-12
141.46900,45.52500,+0.26,,14.13,13.87,+0.26,17.50,-3.37,2026-09-12,2026-09-12
141.53100,45.52500,+0.29,,14.22,13.92,+0.29,17.59,-3.37,2026-09-12,2026-09-12
141.59400,45.52500,+0.30,,14.24,13.94,+0.30,17.62,-3.37,2026-09-12,2026-09-12
141.65600,45.52500,+0.24,,14.09,13.85,+0.24,17.47,-3.37,2026-09-12,2026-09-12
141.71900,45.52500,+0.04,,13.67,13.63,+0.04,17.03,-3.36,2026-09-12,2026-09-12
141.78100,45.52500,-0.22,,13.23,13.45,-0.22,16.51,-3.29,2026-09-12,2026-09-12
141.84400,45.52500,-0.45,,13.15,13.59,-0.45,16.23,-3.09,2026-09-12,2026-09-12
141.90600,45.52500,-0.56,,13.32,13.88,-0.56,16.19,-2.88,2026-09-12,2026-09-12
141.96900,45.52500,-0.57,,13.33,13.90,-0.57,16.19,-2.86,2026-09-12,2026-09-12
142.03100,45.52500,-0.59,,12.90,13.49,-0.59,15.70,-2.80,2026-09-12,2026-09-12
142.09400,45.52500,-0.56,,12.53,13.09,-0.56,15.24,-2.71,2026-09-12,2026-09-12
142.15600,45.52500,-0.51,,12.24,12.76,-0.51,14.82,-2.57,2026-09-12,2026-09-12
142.21900,45.52500,-0.48,,12.05,12.53,-0.48,14.51,-2.46,2026-09-12,2026-09-12
142.28100,45.52500,-0.45,,11.94,12.39,-0.45,14.33,-2.40,2026-09-12,2026-09-12
142.34400,45.52500,-0.44,,11.87,12.32,-0.44,14.24,-2.37,2026-09-12,2026-09-12
142.40600,45.52500,-0.04,,12.45,12.49,-0.04,14.21,-1.75,2026-09-12,2026-09-12
142.46900,45.52500,+0.02,,12.50,12.48,+0.02,14.20,-1.70,2026-09-12,2026-09-12
142.53100,45.52500,+0.06,,12.55,12.48,+0.06,14.20,-1.66,2026-09-12,2026-09-12
142.59400,45.52500,+0.11,,12.60,12.49,+0.11,14.22,-1.62,2026-09-12,2026-09-12
140.65600,45.47500,-0.05,,14.56,14.61,-0.05,19.12,-4.56,2026-09-12,2026-09-12
140.71900,45.47500,-0.04,,14.59,14.63,-0.04,19.11,-4.52,2026-09-12,2026-09-12
140.78100,45.47500,-0.03,,14.63,14.66,-0.03,19.10,-4.47,2026-09-12,2026-09-12
140.84400,45.47500,-0.01,,14.67,14.68,-0.01,19.08,-4.42,2026-09-12,2026-09-12
140.90600,45.47500,-0.01,,14.69,14.70,-0.01,19.07,-4.38,2026-09-12,2026-09-12
140.96900,45.47500,-0.01,,14.70,14.71,-0.01,19.06,-4.36,2026-09-12,2026-09-12
141.03100,45.47500,-0.04,,14.65,14.70,-0.04,19.05,-4.39,2026-09-12,2026-09-12
141.09400,45.47500,-0.10,,14.56,14.66,-0.10,19.04,-4.48,2026-09-12,2026-09-12
141.15600,45.47500,-0.18,,14.42,14.61,-0.18,19.03,-4.60,2026-09-12,2026-09-12
141.21900,45.47500,-0.26,,14.28,14.55,-0.26,19.02,-4.74,2026-09-12,2026-09-12
141.28100,45.47500,-0.17,,14.57,14.74,-0.17,18.91,-4.35,2026-09-12,2026-09-12
141.34400,45.47500,-0.03,,14.74,14.77,-0.03,18.99,-4.25,2026-09-12,2026-09-12
141.40600,45.47500,-0.14,,13.75,13.88,-0.14,17.94,-4.19,2026-09-12,2026-09-12
141.46900,45.47500,+0.13,,14.09,13.96,+0.13,18.01,-3.92,2026-09-12,2026-09-12
141.53100,45.47500,+0.43,,14.51,14.08,+0.43,17.89,-3.38,2026-09-12,2026-09-12
141.59400,45.47500,+0.53,,14.75,14.22,+0.53,18.12,-3.38,2026-09-12,2026-09-12
141.65600,45.47500,+0.55,,14.78,14.23,+0.55,18.16,-3.38,2026-09-12,2026-09-12
141.71900,45.47500,+0.26,,14.02,13.76,+0.26,17.46,-3.43,2026-09-12,2026-09-12
141.78100,45.47500,-0.22,,12.82,13.04,-0.22,16.31,-3.49,2026-09-12,2026-09-12
141.84400,45.47500,-0.45,,12.59,13.04,-0.45,15.93,-3.34,2026-09-12,2026-09-12
141.90600,45.47500,-0.53,,13.00,13.52,-0.53,16.07,-3.07,2026-09-12,2026-09-12
141.96900,45.47500,-0.61,,12.84,13.46,-0.61,15.72,-2.87,2026-09-12,2026-09-12
142.03100,45.47500,-0.58,,12.59,13.17,-0.58,15.36,-2.77,2026-09-12,2026-09-12
142.09400,45.47500,-0.52,,12.25,12.77,-0.52,14.83,-2.58,2026-09-12,2026-09-12
142.15600,45.47500,-0.45,,11.99,12.44,-0.45,14.37,-2.38,2026-09-12,2026-09-12
142.21900,45.47500,-0.41,,11.85,12.26,-0.41,14.11,-2.26,2026-09-12,2026-09-12
142.28100,45.47500,-0.40,,11.79,12.18,-0.40,14.01,-2.22,2026-09-12,2026-09-12
142.34400,45.47500,-0.06,,12.28,12.34,-0.06,14.00,-1.72,2026-09-12,2026-09-12
142.40600,45.47500,+0.00,,12.36,12.36,+0.00,14.03,-1.67,2026-09-12,2026-09-12
142.46900,45.47500,+0.06,,12.45,12.38,+0.06,14.07,-1.62,2026-09-12,2026-09-12
142.53100,45.47500,+0.12,,12.53,12.41,+0.12,14.11,-1.58,2026-09-12,2026-09-12
142.59400,45.47500,+0.16,,12.59,12.43,+0.16,14.14,-1.55,2026-09-12,2026-09-12
142.65600,45.47500,+0.19,,12.65,12.45,+0.19,14.17,-1.53,2026-09-12,2026-09-12
142.71900,45.47500,+0.61,,13.00,12.39,+0.61,13.38,-0.38,2026-09-12,2026-09-12
142.78100,45.47500,+0.64,,13.08,12.44,+0.64,13.37,-0.29,2026-09-12,2026-09-12
142.84400,45.47500,+0.67,,13.14,12.48,+0.67,13.36,-0.22,2026-09-12,2026-09-12
140.65600,45.42500,-0.04,,14.58,14.62,-0.04,19.12,-4.54,2026-09-12,2026-09-12
140.71900,45.42500,-0.02,,14.63,14.64,-0.02,19.11,-4.49,2026-09-12,2026-09-12
140.78100,45.42500,+0.00,,14.68,14.68,+0.00,19.10,-4.42,2026-09-12,2026-09-12
140.84400,45.42500,+0.03,,14.75,14.72,+0.03,19.08,-4.34,2026-09-12,2026-09-12
140.90600,45.42500,+0.05,,14.81,14.76,+0.05,19.07,-4.25,2026-09-12,2026-09-12
140.96900,45.42500,+0.07,,14.85,14.79,+0.07,19.05,-4.19,2026-09-12,2026-09-12
141.03100,45.42500,+0.04,,14.82,14.78,+0.04,19.03,-4.21,2026-09-12,2026-09-12
141.09400,45.42500,-0.05,,14.68,14.73,-0.05,19.02,-4.34,2026-09-12,2026-09-12
141.15600,45.42500,-0.18,,14.45,14.63,-0.18,19.01,-4.56,2026-09-12,2026-09-12
141.21900,45.42500,-0.31,,14.22,14.54,-0.31,19.00,-4.77,2026-09-12,2026-09-12
141.28100,45.42500,-0.39,,14.07,14.47,-0.39,19.00,-4.92,2026-09-12,2026-09-12
141.34400,45.42500,-0.19,,14.52,14.71,-0.19,18.93,-4.41,2026-09-12,2026-09-12
141.40600,45.42500,-0.23,,13.68,13.91,-0.23,17.99,-4.32,2026-09-12,2026-09-12
141.46900,45.42500,+0.11,,14.11,14.01,+0.11,18.07,-3.96,2026-09-12,2026-09-12
141.53100,45.42500,+0.47,,14.24,13.77,+0.47,18.16,-3.92,2026-09-12,2026-09-12
141.59400,45.42500,+0.67,,14.88,14.21,+0.67,18.56,-3.67,2026-09-12,2026-09-12
141.65600,45.42500,+0.87,,15.60,14.72,+0.87,18.94,-3.34,2026-09-12,2026-09-12
141.71900,45.42500,+0.50,,14.55,14.05,+0.50,17.99,-3.44,2026-09-12,2026-09-12
141.78100,45.42500,-0.50,,11.68,12.18,-0.50,15.40,-3.72,2026-09-12,2026-09-12
141.84400,45.42500,-0.63,,11.45,12.08,-0.63,15.15,-3.69,2026-09-12,2026-09-12
141.90600,45.42500,-0.53,,12.20,12.73,-0.53,15.64,-3.44,2026-09-12,2026-09-12
141.96900,45.42500,-0.63,,12.04,12.67,-0.63,14.99,-2.96,2026-09-12,2026-09-12
142.03100,45.42500,-0.53,,12.04,12.57,-0.53,14.68,-2.65,2026-09-12,2026-09-12
142.09400,45.42500,-0.42,,11.84,12.26,-0.42,14.14,-2.30,2026-09-12,2026-09-12
142.15600,45.42500,-0.35,,11.68,12.02,-0.35,13.74,-2.06,2026-09-12,2026-09-12
142.21900,45.42500,-0.32,,11.62,11.95,-0.32,13.61,-1.99,2026-09-12,2026-09-12
142.28100,45.42500,-0.10,,11.99,12.09,-0.10,13.66,-1.67,2026-09-12,2026-09-12
142.34400,45.42500,-0.03,,12.14,12.16,-0.03,13.77,-1.63,2026-09-12,2026-09-12
142.40600,45.42500,+0.05,,12.29,12.24,+0.05,13.88,-1.58,2026-09-12,2026-09-12
142.46900,45.42500,+0.13,,12.43,12.30,+0.13,13.97,-1.54,2026-09-12,2026-09-12
142.53100,45.42500,+0.18,,12.54,12.35,+0.18,14.04,-1.50,2026-09-12,2026-09-12
142.59400,45.42500,+0.23,,12.62,12.39,+0.23,14.09,-1.47,2026-09-12,2026-09-12
142.65600,45.42500,+0.60,,12.97,12.37,+0.60,13.40,-0.43,2026-09-12,2026-09-12
142.71900,45.42500,+0.65,,13.07,12.43,+0.65,13.39,-0.32,2026-09-12,2026-09-12
142.78100,45.42500,+0.68,,13.15,12.48,+0.68,13.38,-0.23,2026-09-12,2026-09-12
142.84400,45.42500,+0.70,,13.22,12.52,+0.70,13.37,-0.15,2026-09-12,2026-09-12
140.65600,45.37500,-0.03,,14.59,14.62,-0.03,19.13,-4.54,2026-09-12,2026-09-12
140.71900,45.37500,-0.00,,14.65,14.65,-0.00,19.12,-4.47,2026-09-12,2026-09-12
140.78100,45.37500,+0.03,,14.72,14.69,+0.03,19.11,-4.39,2026-09-12,2026-09-12
