longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.59400,45.77500,-0.02,,14.08,14.10,-0.02,13.50,+0.59,2026-09-13,2026-09-13
141.65600,45.77500,-0.06,,14.04,14.10,-0.06,13.46,+0.59,2026-09-13,2026-09-13
141.71900,45.77500,-0.09,,14.00,14.09,-0.09,13.41,+0.59,2026-09-13,2026-09-13
141.78100,45.77500,-0.12,,13.96,14.08,-0.12,13.37,+0.60,2026-09-13,2026-09-13
141.84400,45.77500,-0.13,,13.93,14.06,-0.13,13.33,+0.60,2026-09-13,2026-09-13
141.90600,45.77500,-0.04,,13.90,13.94,-0.04,13.30,+0.60,2026-09-13,2026-09-13
141.96900,45.77500,-0.02,,13.88,13.90,-0.02,13.28,+0.60,2026-09-13,2026-09-13
142.03100,45.77500,+0.01,,13.87,13.85,+0.01,13.26,+0.60,2026-09-13,2026-09-13
142.09400,45.77500,-0.90,,12.91,13.80,-0.90,12.26,+0.65,2026-09-13,2026-09-13
142.15600,45.77500,-0.88,,12.87,13.74,-0.88,12.21,+0.65,2026-09-13,2026-09-13
142.21900,45.77500,-0.86,,12.82,13.68,-0.86,12.16,+0.66,2026-09-13,2026-09-13
142.28100,45.77500,-0.85,,12.78,13.62,-0.85,12.11,+0.66,2026-09-13,2026-09-13
142.34400,45.77500,-0.83,,12.73,13.56,-0.83,12.06,+0.67,2026-09-13,2026-09-13
141.40600,45.72500,+0.11,,14.22,14.11,+0.11,13.64,+0.58,2026-09-13,2026-09-13
141.46900,45.72500,+0.08,,14.20,14.12,+0.08,13.62,+0.58,2026-09-13,2026-09-13
141.53100,45.72500,+0.04,,14.17,14.13,+0.04,13.59,+0.58,2026-09-13,2026-09-13
141.59400,45.72500,-0.01,,14.13,14.14,-0.01,13.54,+0.59,2026-09-13,2026-09-13
141.65600,45.72500,-0.06,,14.07,14.14,-0.06,13.48,+0.59,2026-09-13,2026-09-13
141.71900,45.72500,-0.11,,14.02,14.13,-0.11,13.42,+0.59,2026-09-13,2026-09-13
141.78100,45.72500,-0.15,,13.96,14.12,-0.15,13.37,+0.60,2026-09-13,2026-09-13
141.84400,45.72500,-0.17,,13.93,14.10,-0.17,13.32,+0.60,2026-09-13,2026-09-13
141.90600,45.72500,-0.09,,13.90,13.99,-0.09,13.29,+0.61,2026-09-13,2026-09-13
141.96900,45.72500,-0.06,,13.88,13.94,-0.06,13.27,+0.61,2026-09-13,2026-09-13
142.03100,45.72500,-0.03,,13.86,13.89,-0.03,13.25,+0.61,2026-09-13,2026-09-13
142.09400,45.72500,-0.84,,12.99,13.83,-0.84,12.34,+0.65,2026-09-13,2026-09-13
142.15600,45.72500,-0.84,,12.93,13.77,-0.84,12.27,+0.66,2026-09-13,2026-09-13
142.21900,45.72500,-0.84,,12.86,13.70,-0.84,12.20,+0.67,2026-09-13,2026-09-13
142.28100,45.72500,-0.83,,12.80,13.63,-0.83,12.13,+0.67,2026-09-13,2026-09-13
142.34400,45.72500,-0.82,,12.74,13.57,-0.82,12.07,+0.68,2026-09-13,2026-09-13
140.65600,45.67500,+3.83,,17.71,13.88,+3.83,14.45,+3.27,2026-09-13,2026-09-13
140.71900,45.67500,+3.81,,17.72,13.90,+3.81,14.45,+3.26,2026-09-13,2026-09-13
140.78100,45.67500,+3.79,,17.71,13.92,+3.79,14.45,+3.26,2026-09-13,2026-09-13
140.84400,45.67500,+3.76,,17.71,13.94,+3.76,14.45,+3.26,2026-09-13,2026-09-13
140.90600,45.67500,+3.73,,17.69,13.96,+3.73,14.44,+3.25,2026-09-13,2026-09-13
140.96900,45.67500,+3.68,,17.67,13.99,+3.68,14.42,+3.24,2026-09-13,2026-09-13
141.03100,45.67500,+3.63,,17.64,14.01,+3.63,14.40,+3.24,2026-09-13,2026-09-13
141.09400,45.67500,+3.10,,17.13,14.03,+3.10,14.74,+2.40,2026-09-13,2026-09-13
141.15600,45.67500,+3.03,,17.08,14.06,+3.03,14.77,+2.31,2026-09-13,2026-09-13
141.21900,45.67500,+2.95,,17.03,14.08,+2.95,14.82,+2.21,2026-09-13,2026-09-13
141.28100,45.67500,+2.88,,16.98,14.10,+2.88,14.89,+2.09,2026-09-13,2026-09-13
141.34400,45.67500,+1.59,,15.71,14.12,+1.59,14.36,+1.35,2026-09-13,2026-09-13
141.40600,45.67500,+0.15,,14.29,14.14,+0.15,13.71,+0.58,2026-09-13,2026-09-13
141.46900,45.67500,+0.13,,14.28,14.15,+0.13,13.70,+0.58,2026-09-13,2026-09-13
141.53100,45.67500,+0.08,,14.25,14.16,+0.08,13.66,+0.58,2026-09-13,2026-09-13
141.59400,45.67500,+0.02,,14.19,14.17,+0.02,13.61,+0.59,2026-09-13,2026-09-13
141.65600,45.67500,-0.05,,14.12,14.17,-0.05,13.53,+0.59,2026-09-13,2026-09-13
141.71900,45.67500,-0.13,,14.03,14.16,-0.13,13.44,+0.59,2026-09-13,2026-09-13
141.78100,45.67500,-0.19,,13.96,14.15,-0.19,13.36,+0.60,2026-09-13,2026-09-13
141.84400,45.67500,-0.21,,13.92,14.13,-0.21,13.31,+0.61,2026-09-13,2026-09-13
141.90600,45.67500,-0.21,,13.90,14.10,-0.21,13.28,+0.62,2026-09-13,2026-09-13
141.96900,45.67500,-0.10,,13.88,13.98,-0.10,13.26,+0.62,2026-09-13,2026-09-13
142.03100,45.67500,-0.75,,13.17,13.92,-0.75,12.52,+0.65,2026-09-13,2026-09-13
142.09400,45.67500,-0.77,,13.09,13.86,-0.77,12.43,+0.66,2026-09-13,2026-09-13
142.15600,45.67500,-0.80,,12.99,13.79,-0.80,12.32,+0.67,2026-09-13,2026-09-13
142.21900,45.67500,-0.82,,12.89,13.71,-0.82,12.22,+0.67,2026-09-13,2026-09-13
142.28100,45.67500,-0.83,,12.81,13.64,-0.83,12.13,+0.68,2026-09-13,2026-09-13
142.34400,45.67500,-0.82,,12.74,13.56,-0.82,12.06,+0.69,2026-09-13,2026-09-13
142.40600,45.67500,-0.80,,12.69,13.49,-0.80,12.00,+0.69,2026-09-13,2026-09-13
142.46900,45.67500,-0.78,,12.65,13.42,-0.78,11.96,+0.69,2026-09-13,2026-09-13
142.53100,45.67500,-0.04,,13.33,13.36,-0.04,12.66,+0.67,2026-09-13,2026-09-13
142.59400,45.67500,+0.02,,13.32,13.30,+0.02,12.67,+0.66,2026-09-13,2026-09-13
140.65600,45.62500,+3.86,,17.74,13.88,+3.86,14.47,+3.27,2026-09-13,2026-09-13
140.71900,45.62500,+3.85,,17.75,13.90,+3.85,14.48,+3.27,2026-09-13,2026-09-13
140.78100,45.62500,+3.83,,17.75,13.92,+3.83,14.49,+3.26,2026-09-13,2026-09-13
140.84400,45.62500,+3.80,,17.75,13.95,+3.80,14.49,+3.26,2026-09-13,2026-09-13
140.90600,45.62500,+3.76,,17.73,13.97,+3.76,14.48,+3.25,2026-09-13,2026-09-13
140.96900,45.62500,+3.72,,17.71,13.99,+3.72,14.46,+3.25,2026-09-13,2026-09-13
141.03100,45.62500,+3.66,,17.67,14.02,+3.66,14.44,+3.24,2026-09-13,2026-09-13
141.09400,45.62500,+3.58,,17.63,14.04,+3.58,14.40,+3.23,2026-09-13,2026-09-13
141.15600,45.62500,+3.05,,17.11,14.07,+3.05,14.73,+2.38,2026-09-13,2026-09-13
141.21900,45.62500,+2.95,,17.04,14.09,+2.95,14.78,+2.26,2026-09-13,2026-09-13
141.28100,45.62500,+2.86,,16.98,14.12,+2.86,14.86,+2.12,2026-09-13,2026-09-13
141.34400,45.62500,+1.66,,15.80,14.14,+1.66,14.43,+1.37,2026-09-13,2026-09-13
141.40600,45.62500,+0.22,,14.38,14.16,+0.22,13.80,+0.58,2026-09-13,2026-09-13
141.46900,45.62500,+0.21,,14.39,14.18,+0.21,13.80,+0.58,2026-09-13,2026-09-13
141.53100,45.62500,+0.17,,14.37,14.19,+0.17,13.78,+0.59,2026-09-13,2026-09-13
141.59400,45.62500,+0.10,,14.30,14.20,+0.10,13.72,+0.59,2026-09-13,2026-09-13
141.65600,45.62500,-0.01,,14.20,14.21,-0.01,13.61,+0.59,2026-09-13,2026-09-13
141.71900,45.62500,-0.14,,14.06,14.20,-0.14,13.47,+0.59,2026-09-13,2026-09-13
141.78100,45.62500,-0.23,,13.96,14.19,-0.23,13.35,+0.60,2026-09-13,2026-09-13
141.84400,45.62500,-0.25,,13.91,14.16,-0.25,13.29,+0.62,2026-09-13,2026-09-13
141.90600,45.62500,-0.23,,13.91,14.13,-0.23,13.27,+0.64,2026-09-13,2026-09-13
141.96900,45.62500,-0.11,,13.91,14.02,-0.11,13.26,+0.64,2026-09-13,2026-09-13
142.03100,45.62500,-0.61,,13.34,13.96,-0.61,12.68,+0.66,2026-09-13,2026-09-13
142.09400,45.62500,-0.69,,13.19,13.88,-0.69,12.53,+0.67,2026-09-13,2026-09-13
142.15600,45.62500,-0.77,,13.04,13.80,-0.77,12.36,+0.67,2026-09-13,2026-09-13
142.21900,45.62500,-0.82,,12.90,13.72,-0.82,12.22,+0.68,2026-09-13,2026-09-13
142.28100,45.62500,-0.84,,12.80,13.64,-0.84,12.11,+0.69,2026-09-13,2026-09-13
142.34400,45.62500,-0.83,,12.72,13.56,-0.83,12.03,+0.70,2026-09-13,2026-09-13
142.40600,45.62500,-0.81,,12.67,13.48,-0.81,11.97,+0.70,2026-09-13,2026-09-13
142.46900,45.62500,-0.11,,13.29,13.41,-0.11,12.61,+0.68,2026-09-13,2026-09-13
142.53100,45.62500,-0.05,,13.29,13.34,-0.05,12.62,+0.67,2026-09-13,2026-09-13
142.59400,45.62500,+0.02,,13.29,13.28,+0.02,12.64,+0.65,2026-09-13,2026-09-13
140.65600,45.57500,+3.90,,17.78,13.88,+3.90,14.50,+3.28,2026-09-13,2026-09-13
140.71900,45.57500,+3.89,,17.79,13.90,+3.89,14.52,+3.27,2026-09-13,2026-09-13
140.78100,45.57500,+3.88,,17.80,13.92,+3.88,14.53,+3.27,2026-09-13,2026-09-13
140.84400,45.57500,+3.85,,17.80,13.95,+3.85,14.53,+3.27,2026-09-13,2026-09-13
140.90600,45.57500,+3.82,,17.79,13.97,+3.82,14.53,+3.26,2026-09-13,2026-09-13
140.96900,45.57500,+3.77,,17.77,14.00,+3.77,14.51,+3.25,2026-09-13,2026-09-13
141.03100,45.57500,+3.70,,17.72,14.02,+3.70,14.48,+3.24,2026-09-13,2026-09-13
141.09400,45.57500,+3.61,,17.66,14.05,+3.61,14.43,+3.23,2026-09-13,2026-09-13
141.15600,45.57500,+3.51,,17.59,14.08,+3.51,14.37,+3.22,2026-09-13,2026-09-13
141.21900,45.57500,+2.95,,17.06,14.11,+2.95,14.72,+2.34,2026-09-13,2026-09-13
141.28100,45.57500,+2.84,,16.97,14.13,+2.84,14.80,+2.17,2026-09-13,2026-09-13
141.34400,45.57500,+2.75,,16.91,14.16,+2.75,14.94,+1.97,2026-09-13,2026-09-13
141.40600,45.57500,+0.42,,14.61,14.18,+0.42,13.64,+0.97,2026-09-13,2026-09-13
141.46900,45.57500,+0.33,,14.54,14.21,+0.33,13.95,+0.59,2026-09-13,2026-09-13
141.53100,45.57500,+0.32,,14.55,14.22,+0.32,13.96,+0.59,2026-09-13,2026-09-13
141.59400,45.57500,+0.26,,14.50,14.23,+0.26,13.91,+0.59,2026-09-13,2026-09-13
141.65600,45.57500,+0.11,,14.35,14.24,+0.11,13.76,+0.59,2026-09-13,2026-09-13
141.71900,45.57500,-0.12,,14.12,14.23,-0.12,13.53,+0.59,2026-09-13,2026-09-13
141.78100,45.57500,-0.30,,13.92,14.22,-0.30,13.32,+0.60,2026-09-13,2026-09-13
141.84400,45.57500,-0.31,,13.89,14.20,-0.31,13.26,+0.63,2026-09-13,2026-09-13
141.90600,45.57500,-0.21,,13.95,14.16,-0.21,13.29,+0.66,2026-09-13,2026-09-13
141.96900,45.57500,-0.09,,13.96,14.05,-0.09,13.30,+0.67,2026-09-13,2026-09-13
142.03100,45.57500,-0.46,,13.52,13.98,-0.46,12.85,+0.67,2026-09-13,2026-09-13
142.09400,45.57500,-0.64,,13.26,13.90,-0.64,12.59,+0.68,2026-09-13,2026-09-13
142.15600,45.57500,-0.77,,13.04,13.81,-0.77,12.35,+0.69,2026-09-13,2026-09-13
142.21900,45.57500,-0.85,,12.87,13.72,-0.85,12.17,+0.70,2026-09-13,2026-09-13
142.28100,45.57500,-0.87,,12.76,13.63,-0.87,12.05,+0.71,2026-09-13,2026-09-13
142.34400,45.57500,-0.86,,12.68,13.54,-0.86,11.97,+0.71,2026-09-13,2026-09-13
142.40600,45.57500,-0.22,,13.24,13.46,-0.22,12.54,+0.70,2026-09-13,2026-09-13
142.46900,45.57500,-0.14,,13.24,13.38,-0.14,12.56,+0.68,2026-09-13,2026-09-13
142.53100,45.57500,-0.06,,13.25,13.31,-0.06,12.58,+0.66,2026-09-13,2026-09-13
142.59400,45.57500,+0.02,,13.27,13.25,+0.02,12.61,+0.65,2026-09-13,2026-09-13
140.65600,45.52500,+3.94,,17.81,13.88,+3.94,14.53,+3.28,2026-09-13,2026-09-13
140.71900,45.52500,+3.94,,17.83,13.90,+3.94,14.55,+3.28,2026-09-13,2026-09-13
140.78100,45.52500,+3.93,,17.85,13.92,+3.93,14.58,+3.28,2026-09-13,2026-09-13
140.84400,45.52500,+3.92,,17.87,13.94,+3.92,14.59,+3.27,2026-09-13,2026-09-13
140.90600,45.52500,+3.90,,17.87,13.97,+3.90,14.60,+3.27,2026-09-13,2026-09-13
140.96900,45.52500,+3.85,,17.85,14.00,+3.85,14.59,+3.26,2026-09-13,2026-09-13
141.03100,45.52500,+3.77,,17.80,14.02,+3.77,14.55,+3.25,2026-09-13,2026-09-13
141.09400,45.52500,+3.66,,17.71,14.05,+3.66,14.48,+3.23,2026-09-13,2026-09-13
141.15600,45.52500,+3.52,,17.61,14.08,+3.52,14.40,+3.21,2026-09-13,2026-09-13
141.21900,45.52500,+2.95,,17.07,14.11,+2.95,14.64,+2.43,2026-09-13,2026-09-13
141.28100,45.52500,+2.81,,16.95,14.14,+2.81,14.71,+2.24,2026-09-13,2026-09-13
141.34400,45.52500,+2.70,,16.87,14.17,+2.70,14.87,+2.00,2026-09-13,2026-09-13
141.40600,45.52500,+0.51,,14.71,14.20,+0.51,13.72,+0.99,2026-09-13,2026-09-13
141.46900,45.52500,+0.49,,14.72,14.23,+0.49,14.13,+0.59,2026-09-13,2026-09-13
141.53100,45.52500,+0.56,,14.81,14.25,+0.56,14.22,+0.60,2026-09-13,2026-09-13
141.59400,45.52500,+0.58,,14.84,14.26,+0.58,14.24,+0.60,2026-09-13,2026-09-13
141.65600,45.52500,+0.42,,14.68,14.27,+0.42,14.09,+0.59,2026-09-13,2026-09-13
141.71900,45.52500,-0.02,,14.25,14.26,-0.02,13.67,+0.57,2026-09-13,2026-09-13
141.78100,45.52500,-0.45,,13.80,14.25,-0.45,13.23,+0.57,2026-09-13,2026-09-13
141.84400,45.52500,-0.46,,13.77,14.22,-0.46,13.15,+0.62,2026-09-13,2026-09-13
141.90600,45.52500,-0.19,,13.99,14.19,-0.19,13.32,+0.68,2026-09-13,2026-09-13
141.96900,45.52500,-0.07,,14.01,14.08,-0.07,13.33,+0.68,2026-09-13,2026-09-13
142.03100,45.52500,-0.43,,13.57,14.00,-0.43,12.90,+0.68,2026-09-13,2026-09-13
142.09400,45.52500,-0.69,,13.21,13.91,-0.69,12.53,+0.68,2026-09-13,2026-09-13
142.15600,45.52500,-0.87,,12.94,13.81,-0.87,12.24,+0.70,2026-09-13,2026-09-13
142.21900,45.52500,-0.94,,12.77,13.71,-0.94,12.05,+0.72,2026-09-13,2026-09-13
142.28100,45.52500,-0.94,,12.67,13.61,-0.94,11.94,+0.73,2026-09-13,2026-09-13
142.34400,45.52500,-0.90,,12.61,13.51,-0.90,11.87,+0.74,2026-09-13,2026-09-13
142.40600,45.52500,-0.27,,13.15,13.42,-0.27,12.45,+0.70,2026-09-13,2026-09-13
142.46900,45.52500,-0.17,,13.18,13.34,-0.17,12.50,+0.68,2026-09-13,2026-09-13
142.53100,45.52500,-0.06,,13.21,13.27,-0.06,12.55,+0.66,2026-09-13,2026-09-13
142.59400,45.52500,+0.03,,13.24,13.21,+0.03,12.60,+0.64,2026-09-13,2026-09-13
140.65600,45.47500,+3.98,,17.84,13.87,+3.98,14.56,+3.29,2026-09-13,2026-09-13
140.71900,45.47500,+3.99,,17.88,13.89,+3.99,14.59,+3.29,2026-09-13,2026-09-13
140.78100,45.47500,+4.00,,17.92,13.91,+4.00,14.63,+3.29,2026-09-13,2026-09-13
140.84400,45.47500,+4.01,,17.95,13.94,+4.01,14.67,+3.28,2026-09-13,2026-09-13
140.90600,45.47500,+4.01,,17.97,13.96,+4.01,14.69,+3.28,2026-09-13,2026-09-13
140.96900,45.47500,+3.97,,17.97,13.99,+3.97,14.70,+3.27,2026-09-13,2026-09-13
141.03100,45.47500,+3.89,,17.91,14.02,+3.89,14.65,+3.26,2026-09-13,2026-09-13
141.09400,45.47500,+3.74,,17.79,14.05,+3.74,14.56,+3.23,2026-09-13,2026-09-13
141.15600,45.47500,+3.54,,17.63,14.08,+3.54,14.42,+3.20,2026-09-13,2026-09-13
141.21900,45.47500,+3.34,,17.46,14.12,+3.34,14.28,+3.18,2026-09-13,2026-09-13
141.28100,45.47500,+2.75,,16.90,14.15,+2.75,14.57,+2.33,2026-09-13,2026-09-13
141.34400,45.47500,+2.62,,16.81,14.18,+2.62,14.74,+2.07,2026-09-13,2026-09-13
141.40600,45.47500,+0.57,,14.79,14.21,+0.57,13.75,+1.04,2026-09-13,2026-09-13
141.46900,45.47500,+0.72,,14.96,14.24,+0.72,14.09,+0.87,2026-09-13,2026-09-13
141.53100,45.47500,+0.86,,15.12,14.26,+0.86,14.51,+0.61,2026-09-13,2026-09-13
141.59400,45.47500,+1.08,,15.36,14.28,+1.08,14.75,+0.62,2026-09-13,2026-09-13
141.65600,45.47500,+1.11,,15.40,14.29,+1.11,14.78,+0.62,2026-09-13,2026-09-13
141.71900,45.47500,+0.31,,14.60,14.28,+0.31,14.02,+0.57,2026-09-13,2026-09-13
141.78100,45.47500,-0.94,,13.33,14.27,-0.94,12.82,+0.51,2026-09-13,2026-09-13
141.84400,45.47500,-1.12,,13.12,14.24,-1.12,12.59,+0.53,2026-09-13,2026-09-13
141.90600,45.47500,-0.59,,13.61,14.20,-0.59,13.00,+0.62,2026-09-13,2026-09-13
141.96900,45.47500,-0.64,,13.50,14.14,-0.64,12.84,+0.66,2026-09-13,2026-09-13
142.03100,45.47500,-0.74,,13.26,14.01,-0.74,12.59,+0.67,2026-09-13,2026-09-13
142.09400,45.47500,-0.95,,12.95,13.90,-0.95,12.25,+0.70,2026-09-13,2026-09-13
142.15600,45.47500,-1.06,,12.73,13.80,-1.06,11.99,+0.74,2026-09-13,2026-09-13
142.21900,45.47500,-1.08,,12.61,13.68,-1.08,11.85,+0.76,2026-09-13,2026-09-13
142.28100,45.47500,-1.02,,12.55,13.58,-1.02,11.79,+0.77,2026-09-13,2026-09-13
142.34400,45.47500,-0.47,,13.01,13.47,-0.47,12.28,+0.73,2026-09-13,2026-09-13
142.40600,45.47500,-0.32,,13.06,13.38,-0.32,12.36,+0.70,2026-09-13,2026-09-13
142.46900,45.47500,-0.18,,13.12,13.30,-0.18,12.45,+0.68,2026-09-13,2026-09-13
142.53100,45.47500,-0.05,,13.18,13.23,-0.05,12.53,+0.65,2026-09-13,2026-09-13
142.59400,45.47500,+0.06,,13.22,13.16,+0.06,12.59,+0.63,2026-09-13,2026-09-13
142.65600,45.47500,+0.15,,13.26,13.11,+0.15,12.65,+0.61,2026-09-13,2026-09-13
142.71900,45.47500,+0.23,,13.30,13.06,+0.23,13.00,+0.30,2026-09-13,2026-09-13
142.78100,45.47500,+0.32,,13.34,13.02,+0.32,13.08,+0.26,2026-09-13,2026-09-13
142.84400,45.47500,+0.40,,13.38,12.98,+0.40,13.14,+0.23,2026-09-13,2026-09-13
140.65600,45.42500,+4.02,,17.87,13.86,+4.02,14.58,+3.29,2026-09-13,2026-09-13
140.71900,45.42500,+4.04,,17.92,13.88,+4.04,14.63,+3.30,2026-09-13,2026-09-13
140.78100,45.42500,+4.07,,17.98,13.90,+4.07,14.68,+3.30,2026-09-13,2026-09-13
140.84400,45.42500,+4.12,,18.04,13.93,+4.12,14.75,+3.30,2026-09-13,2026-09-13
140.90600,45.42500,+4.15,,18.11,13.95,+4.15,14.81,+3.30,2026-09-13,2026-09-13
140.96900,45.42500,+4.16,,18.14,13.98,+4.16,14.85,+3.29,2026-09-13,2026-09-13
141.03100,45.42500,+4.09,,18.10,14.01,+4.09,14.82,+3.28,2026-09-13,2026-09-13
141.09400,45.42500,+3.87,,17.92,14.05,+3.87,14.68,+3.24,2026-09-13,2026-09-13
141.15600,45.42500,+3.56,,17.64,14.08,+3.56,14.45,+3.19,2026-09-13,2026-09-13
141.21900,45.42500,+3.26,,17.37,14.11,+3.26,14.22,+3.15,2026-09-13,2026-09-13
141.28100,45.42500,+3.05,,17.20,14.15,+3.05,14.07,+3.12,2026-09-13,2026-09-13
141.34400,45.42500,+2.50,,16.68,14.18,+2.50,14.52,+2.16,2026-09-13,2026-09-13
141.40600,45.42500,+0.59,,14.80,14.21,+0.59,13.68,+1.13,2026-09-13,2026-09-13
141.46900,45.42500,+0.78,,15.02,14.24,+0.78,14.11,+0.91,2026-09-13,2026-09-13
141.53100,45.42500,+0.51,,14.78,14.27,+0.51,14.24,+0.55,2026-09-13,2026-09-13
141.59400,45.42500,+1.20,,15.48,14.29,+1.20,14.88,+0.60,2026-09-13,2026-09-13
141.65600,45.42500,+1.96,,16.26,14.30,+1.96,15.60,+0.66,2026-09-13,2026-09-13
141.71900,45.42500,+0.85,,15.14,14.29,+0.85,14.55,+0.59,2026-09-13,2026-09-13
141.78100,45.42500,-2.20,,12.08,14.28,-2.20,11.68,+0.40,2026-09-13,2026-09-13
141.84400,45.42500,-2.40,,11.85,14.25,-2.40,11.45,+0.40,2026-09-13,2026-09-13
141.90600,45.42500,-1.51,,12.69,14.20,-1.51,12.20,+0.49,2026-09-13,2026-09-13
141.96900,45.42500,-1.50,,12.64,14.14,-1.50,12.04,+0.60,2026-09-13,2026-09-13
142.03100,45.42500,-1.28,,12.71,13.99,-1.28,12.04,+0.68,2026-09-13,2026-09-13
142.09400,45.42500,-1.29,,12.59,13.88,-1.29,11.84,+0.75,2026-09-13,2026-09-13
142.15600,45.42500,-1.29,,12.48,13.76,-1.29,11.68,+0.80,2026-09-13,2026-09-13
142.21900,45.42500,-1.21,,12.44,13.64,-1.21,11.62,+0.82,2026-09-13,2026-09-13
142.28100,45.42500,-0.76,,12.77,13.53,-0.76,11.99,+0.79,2026-09-13,2026-09-13
142.34400,45.42500,-0.54,,12.88,13.42,-0.54,12.14,+0.75,2026-09-13,2026-09-13
142.40600,45.42500,-0.34,,12.99,13.33,-0.34,12.29,+0.70,2026-09-13,2026-09-13
142.46900,45.42500,-0.16,,13.09,13.25,-0.16,12.43,+0.66,2026-09-13,2026-09-13
142.53100,45.42500,-0.01,,13.17,13.18,-0.01,12.54,+0.63,2026-09-13,2026-09-13
142.59400,45.42500,+0.11,,13.23,13.12,+0.11,12.62,+0.61,2026-09-13,2026-09-13
142.65600,45.42500,+0.22,,13.29,13.07,+0.22,12.97,+0.31,2026-09-13,2026-09-13
142.71900,45.42500,+0.32,,13.34,13.02,+0.32,13.07,+0.27,2026-09-13,2026-09-13
142.78100,45.42500,+0.41,,13.39,12.98,+0.41,13.15,+0.23,2026-09-13,2026-09-13
142.84400,45.42500,+0.48,,13.42,12.94,+0.48,13.22,+0.20,2026-09-13,2026-09-13
140.65600,45.37500,+4.05,,17.89,13.84,+4.05,14.59,+3.30,2026-09-13,2026-09-13
140.71900,45.37500,+4.08,,17.95,13.87,+4.08,14.65,+3.30,2026-09-13,2026-09-13
140.78100,45.37500,+4.14,,18.03,13.89,+4.14,14.72,+3.31,2026-09-13,2026-09-13
