longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.78100,45.52500,-1.85,,14.81,16.65,-1.85,11.67,+3.13,2026-09-08,2026-09-08
141.84400,45.52500,-1.56,,15.07,16.63,-1.56,12.85,+2.22,2026-09-08,2026-09-08
141.90600,45.52500,-1.27,,15.33,16.60,-1.27,13.96,+1.37,2026-09-08,2026-09-08
141.96900,45.52500,-1.15,,15.35,16.50,-1.15,14.01,+1.34,2026-09-08,2026-09-08
142.03100,45.52500,-1.14,,15.28,16.42,-1.14,13.56,+1.73,2026-09-08,2026-09-08
142.09400,45.52500,-1.09,,15.24,16.34,-1.09,13.08,+2.17,2026-09-08,2026-09-08
142.15600,45.52500,-1.01,,15.24,16.25,-1.01,12.74,+2.50,2026-09-08,2026-09-08
142.21900,45.52500,-0.90,,15.25,16.15,-0.90,12.52,+2.73,2026-09-08,2026-09-08
142.28100,45.52500,-0.81,,15.25,16.06,-0.81,12.40,+2.85,2026-09-08,2026-09-08
142.34400,45.52500,-0.72,,15.25,15.97,-0.72,12.32,+2.93,2026-09-08,2026-09-08
142.40600,45.52500,-0.34,,15.55,15.89,-0.34,12.97,+2.58,2026-09-08,2026-09-08
142.46900,45.52500,-0.25,,15.57,15.81,-0.25,12.97,+2.59,2026-09-08,2026-09-08
142.53100,45.52500,-0.17,,15.58,15.75,-0.17,12.98,+2.60,2026-09-08,2026-09-08
142.59400,45.52500,-0.10,,15.59,15.69,-0.10,13.00,+2.59,2026-09-08,2026-09-08
140.65600,45.47500,+0.92,,17.24,16.32,+0.92,16.95,+0.29,2026-09-08,2026-09-08
140.71900,45.47500,+0.88,,17.22,16.34,+0.88,16.99,+0.24,2026-09-08,2026-09-08
140.78100,45.47500,+0.85,,17.21,16.36,+0.85,17.03,+0.18,2026-09-08,2026-09-08
140.84400,45.47500,+0.80,,17.18,16.38,+0.80,17.07,+0.12,2026-09-08,2026-09-08
140.90600,45.47500,+0.76,,17.16,16.40,+0.76,17.09,+0.07,2026-09-08,2026-09-08
140.96900,45.47500,+0.71,,17.14,16.43,+0.71,17.10,+0.05,2026-09-08,2026-09-08
141.03100,45.47500,+0.67,,17.13,16.45,+0.67,17.05,+0.08,2026-09-08,2026-09-08
141.09400,45.47500,+0.64,,17.12,16.48,+0.64,16.94,+0.18,2026-09-08,2026-09-08
141.15600,45.47500,+0.61,,17.11,16.51,+0.61,16.79,+0.33,2026-09-08,2026-09-08
141.21900,45.47500,+0.58,,17.12,16.54,+0.58,16.63,+0.49,2026-09-08,2026-09-08
141.28100,45.47500,+0.56,,17.12,16.57,+0.56,16.51,+0.62,2026-09-08,2026-09-08
141.34400,45.47500,-0.56,,16.04,16.60,-0.56,14.42,+1.62,2026-09-08,2026-09-08
141.40600,45.47500,-0.83,,15.80,16.62,-0.83,13.70,+2.09,2026-09-08,2026-09-08
141.46900,45.47500,-1.53,,15.11,16.65,-1.53,11.94,+3.17,2026-09-08,2026-09-08
141.53100,45.47500,-2.17,,14.50,16.67,-2.17,10.16,+4.33,2026-09-08,2026-09-08
141.59400,45.47500,-2.19,,14.49,16.68,-2.19,10.18,+4.31,2026-09-08,2026-09-08
141.65600,45.47500,-2.21,,14.48,16.69,-2.21,10.19,+4.29,2026-09-08,2026-09-08
141.71900,45.47500,-2.21,,14.48,16.69,-2.21,10.24,+4.24,2026-09-08,2026-09-08
141.78100,45.47500,-2.15,,14.53,16.67,-2.15,10.48,+4.04,2026-09-08,2026-09-08
141.84400,45.47500,-1.89,,14.75,16.65,-1.89,11.46,+3.29,2026-09-08,2026-09-08
141.90600,45.47500,-1.53,,15.08,16.61,-1.53,12.88,+2.20,2026-09-08,2026-09-08
141.96900,45.47500,-1.32,,15.24,16.56,-1.32,13.44,+1.80,2026-09-08,2026-09-08
142.03100,45.47500,-1.20,,15.23,16.43,-1.20,13.13,+2.10,2026-09-08,2026-09-08
142.09400,45.47500,-1.09,,15.24,16.33,-1.09,12.74,+2.50,2026-09-08,2026-09-08
142.15600,45.47500,-0.96,,15.27,16.23,-0.96,12.49,+2.79,2026-09-08,2026-09-08
142.21900,45.47500,-0.83,,15.29,16.13,-0.83,12.35,+2.95,2026-09-08,2026-09-08
142.28100,45.47500,-0.73,,15.30,16.03,-0.73,12.28,+3.02,2026-09-08,2026-09-08
142.34400,45.47500,-0.39,,15.54,15.93,-0.39,12.82,+2.72,2026-09-08,2026-09-08
142.40600,45.47500,-0.29,,15.56,15.85,-0.29,12.85,+2.71,2026-09-08,2026-09-08
142.46900,45.47500,-0.19,,15.58,15.77,-0.19,12.89,+2.69,2026-09-08,2026-09-08
142.53100,45.47500,-0.11,,15.59,15.71,-0.11,12.92,+2.67,2026-09-08,2026-09-08
142.59400,45.47500,-0.04,,15.61,15.65,-0.04,12.95,+2.65,2026-09-08,2026-09-08
142.65600,45.47500,+0.02,,15.62,15.60,+0.02,12.98,+2.64,2026-09-08,2026-09-08
142.71900,45.47500,+0.21,,15.76,15.55,+0.21,12.89,+2.87,2026-09-08,2026-09-08
142.78100,45.47500,+0.26,,15.77,15.51,+0.26,12.93,+2.84,2026-09-08,2026-09-08
142.84400,45.47500,+0.31,,15.78,15.48,+0.31,12.97,+2.82,2026-09-08,2026-09-08
140.65600,45.42500,+0.93,,17.25,16.31,+0.93,16.98,+0.27,2026-09-08,2026-09-08
140.71900,45.42500,+0.90,,17.23,16.33,+0.90,17.03,+0.20,2026-09-08,2026-09-08
140.78100,45.42500,+0.85,,17.21,16.35,+0.85,17.09,+0.12,2026-09-08,2026-09-08
140.84400,45.42500,+0.80,,17.18,16.37,+0.80,17.16,+0.02,2026-09-08,2026-09-08
140.90600,45.42500,+0.75,,17.15,16.40,+0.75,17.23,-0.08,2026-09-08,2026-09-08
140.96900,45.42500,+0.70,,17.12,16.42,+0.70,17.27,-0.15,2026-09-08,2026-09-08
141.03100,45.42500,+0.65,,17.10,16.45,+0.65,17.23,-0.13,2026-09-08,2026-09-08
141.09400,45.42500,+0.61,,17.09,16.48,+0.61,17.07,+0.02,2026-09-08,2026-09-08
141.15600,45.42500,+0.58,,17.08,16.50,+0.58,16.81,+0.27,2026-09-08,2026-09-08
141.21900,45.42500,+0.55,,17.08,16.53,+0.55,16.56,+0.52,2026-09-08,2026-09-08
141.28100,45.42500,+0.53,,17.09,16.56,+0.53,16.39,+0.70,2026-09-08,2026-09-08
141.34400,45.42500,+0.52,,17.11,16.60,+0.52,16.31,+0.80,2026-09-08,2026-09-08
141.40600,45.42500,-0.75,,15.88,16.62,-0.75,13.88,+1.99,2026-09-08,2026-09-08
141.46900,45.42500,-1.10,,15.55,16.65,-1.10,12.96,+2.59,2026-09-08,2026-09-08
141.53100,45.42500,-2.23,,14.44,16.67,-2.23,9.90,+4.55,2026-09-08,2026-09-08
141.59400,45.42500,-2.27,,14.42,16.69,-2.27,9.85,+4.57,2026-09-08,2026-09-08
141.65600,45.42500,-2.31,,14.38,16.70,-2.31,9.76,+4.62,2026-09-08,2026-09-08
141.71900,45.42500,-2.37,,14.33,16.69,-2.37,9.62,+4.71,2026-09-08,2026-09-08
141.78100,45.42500,-2.41,,14.27,16.68,-2.41,9.46,+4.81,2026-09-08,2026-09-08
141.84400,45.42500,-2.30,,14.35,16.65,-2.30,9.76,+4.59,2026-09-08,2026-09-08
141.90600,45.42500,-2.00,,14.61,16.61,-2.00,10.80,+3.81,2026-09-08,2026-09-08
141.96900,45.42500,-1.54,,15.01,16.56,-1.54,12.19,+2.82,2026-09-08,2026-09-08
142.03100,45.42500,-1.26,,15.16,16.42,-1.26,12.39,+2.77,2026-09-08,2026-09-08
142.09400,45.42500,-1.04,,15.27,16.31,-1.04,12.31,+2.97,2026-09-08,2026-09-08
142.15600,45.42500,-0.85,,15.35,16.20,-0.85,12.22,+3.13,2026-09-08,2026-09-08
142.21900,45.42500,-0.72,,15.37,16.09,-0.72,12.18,+3.18,2026-09-08,2026-09-08
142.28100,45.42500,-0.45,,15.53,15.99,-0.45,12.58,+2.95,2026-09-08,2026-09-08
142.34400,45.42500,-0.34,,15.55,15.89,-0.34,12.66,+2.89,2026-09-08,2026-09-08
142.40600,45.42500,-0.23,,15.57,15.80,-0.23,12.75,+2.82,2026-09-08,2026-09-08
142.46900,45.42500,-0.13,,15.60,15.72,-0.13,12.82,+2.77,2026-09-08,2026-09-08
142.53100,45.42500,-0.05,,15.61,15.66,-0.05,12.88,+2.73,2026-09-08,2026-09-08
142.59400,45.42500,+0.02,,15.63,15.60,+0.02,12.92,+2.70,2026-09-08,2026-09-08
142.65600,45.42500,+0.20,,15.76,15.55,+0.20,12.88,+2.88,2026-09-08,2026-09-08
142.71900,45.42500,+0.26,,15.77,15.51,+0.26,12.93,+2.84,2026-09-08,2026-09-08
142.78100,45.42500,+0.31,,15.78,15.48,+0.31,12.97,+2.81,2026-09-08,2026-09-08
142.84400,45.42500,+0.35,,15.79,15.44,+0.35,13.00,+2.79,2026-09-08,2026-09-08
140.65600,45.37500,+0.96,,17.26,16.30,+0.96,16.99,+0.27,2026-09-08,2026-09-08
140.71900,45.37500,+0.92,,17.24,16.32,+0.92,17.05,+0.19,2026-09-08,2026-09-08
140.78100,45.37500,+0.87,,17.21,16.34,+0.87,17.13,+0.09,2026-09-08,2026-09-08
