longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.15600,45.57500,-0.64,,13.81,14.45,-0.64,15.16,-1.35,2026-09-18,2026-09-18
141.21900,45.57500,-0.40,,14.08,14.48,-0.40,15.17,-1.09,2026-09-18,2026-09-18
141.28100,45.57500,-0.46,,14.05,14.52,-0.46,15.06,-1.01,2026-09-18,2026-09-18
141.34400,45.57500,-0.49,,14.05,14.54,-0.49,14.98,-0.92,2026-09-18,2026-09-18
141.40600,45.57500,-2.52,,12.05,14.57,-2.52,12.80,-0.74,2026-09-18,2026-09-18
141.46900,45.57500,-2.09,,12.51,14.60,-2.09,12.94,-0.43,2026-09-18,2026-09-18
141.53100,45.57500,-2.09,,12.53,14.61,-2.09,12.95,-0.42,2026-09-18,2026-09-18
141.59400,45.57500,-2.11,,12.51,14.63,-2.11,12.92,-0.41,2026-09-18,2026-09-18
141.65600,45.57500,-2.17,,12.46,14.63,-2.17,12.84,-0.38,2026-09-18,2026-09-18
141.71900,45.57500,-2.21,,12.42,14.63,-2.21,12.72,-0.30,2026-09-18,2026-09-18
141.78100,45.57500,-2.06,,12.55,14.61,-2.06,12.70,-0.15,2026-09-18,2026-09-18
141.84400,45.57500,-1.64,,12.95,14.59,-1.64,12.87,+0.08,2026-09-18,2026-09-18
141.90600,45.57500,-1.20,,13.35,14.55,-1.20,13.08,+0.27,2026-09-18,2026-09-18
141.96900,45.57500,-1.01,,13.42,14.44,-1.01,13.12,+0.30,2026-09-18,2026-09-18
142.03100,45.57500,-1.60,,12.76,14.36,-1.60,12.69,+0.07,2026-09-18,2026-09-18
142.09400,45.57500,-2.09,,12.18,14.27,-2.09,12.37,-0.19,2026-09-18,2026-09-18
142.15600,45.57500,-2.52,,11.66,14.18,-2.52,12.09,-0.43,2026-09-18,2026-09-18
142.21900,45.57500,-2.84,,11.24,14.08,-2.84,11.87,-0.63,2026-09-18,2026-09-18
142.28100,45.57500,-3.03,,10.95,13.98,-3.03,11.73,-0.78,2026-09-18,2026-09-18
142.34400,45.57500,-3.12,,10.76,13.88,-3.12,11.63,-0.87,2026-09-18,2026-09-18
142.40600,45.57500,-2.59,,11.21,13.80,-2.59,12.08,-0.87,2026-09-18,2026-09-18
142.46900,45.57500,-2.57,,11.14,13.71,-2.57,12.04,-0.90,2026-09-18,2026-09-18
142.53100,45.57500,-2.53,,11.11,13.64,-2.53,12.03,-0.92,2026-09-18,2026-09-18
142.59400,45.57500,-2.47,,11.10,13.57,-2.47,12.02,-0.92,2026-09-18,2026-09-18
140.65600,45.52500,-0.30,,13.93,14.22,-0.30,15.31,-1.38,2026-09-18,2026-09-18
140.71900,45.52500,-0.28,,13.97,14.25,-0.28,15.36,-1.39,2026-09-18,2026-09-18
140.78100,45.52500,-0.27,,14.01,14.27,-0.27,15.41,-1.40,2026-09-18,2026-09-18
140.84400,45.52500,-0.26,,14.04,14.30,-0.26,15.45,-1.40,2026-09-18,2026-09-18
140.90600,45.52500,-0.27,,14.06,14.33,-0.27,15.47,-1.41,2026-09-18,2026-09-18
140.96900,45.52500,-0.30,,14.06,14.36,-0.30,15.47,-1.41,2026-09-18,2026-09-18
141.03100,45.52500,-0.37,,14.03,14.39,-0.37,15.42,-1.40,2026-09-18,2026-09-18
141.09400,45.52500,-0.47,,13.95,14.42,-0.47,15.33,-1.38,2026-09-18,2026-09-18
141.15600,45.52500,-0.60,,13.85,14.46,-0.60,15.21,-1.36,2026-09-18,2026-09-18
141.21900,45.52500,-0.43,,14.06,14.49,-0.43,15.19,-1.12,2026-09-18,2026-09-18
141.28100,45.52500,-0.51,,14.02,14.53,-0.51,15.05,-1.04,2026-09-18,2026-09-18
141.34400,45.52500,-0.54,,14.02,14.56,-0.54,14.95,-0.93,2026-09-18,2026-09-18
141.40600,45.52500,-2.43,,12.16,14.59,-2.43,12.89,-0.73,2026-09-18,2026-09-18
141.46900,45.52500,-2.02,,12.60,14.62,-2.02,13.06,-0.46,2026-09-18,2026-09-18
141.53100,45.52500,-1.97,,12.67,14.64,-1.97,13.13,-0.46,2026-09-18,2026-09-18
141.59400,45.52500,-1.96,,12.69,14.66,-1.96,13.15,-0.46,2026-09-18,2026-09-18
141.65600,45.52500,-2.09,,12.58,14.66,-2.09,13.03,-0.45,2026-09-18,2026-09-18
141.71900,45.52500,-2.37,,12.29,14.66,-2.37,12.72,-0.43,2026-09-18,2026-09-18
141.78100,45.52500,-2.45,,12.19,14.64,-2.45,12.49,-0.29,2026-09-18,2026-09-18
141.84400,45.52500,-1.82,,12.79,14.62,-1.82,12.75,+0.04,2026-09-18,2026-09-18
141.90600,45.52500,-0.99,,13.58,14.57,-0.99,13.21,+0.37,2026-09-18,2026-09-18
141.96900,45.52500,-0.82,,13.64,14.46,-0.82,13.24,+0.40,2026-09-18,2026-09-18
142.03100,45.52500,-1.53,,12.85,14.38,-1.53,12.75,+0.10,2026-09-18,2026-09-18
142.09400,45.52500,-2.24,,12.04,14.28,-2.24,12.30,-0.26,2026-09-18,2026-09-18
142.15600,45.52500,-2.79,,11.38,14.17,-2.79,11.96,-0.58,2026-09-18,2026-09-18
142.21900,45.52500,-3.13,,10.93,14.06,-3.13,11.74,-0.81,2026-09-18,2026-09-18
142.28100,45.52500,-3.29,,10.67,13.96,-3.29,11.61,-0.94,2026-09-18,2026-09-18
142.34400,45.52500,-3.33,,10.52,13.86,-3.33,11.54,-1.01,2026-09-18,2026-09-18
142.40600,45.52500,-2.79,,10.97,13.76,-2.79,11.96,-0.99,2026-09-18,2026-09-18
142.46900,45.52500,-2.72,,10.96,13.67,-2.72,11.95,-1.00,2026-09-18,2026-09-18
142.53100,45.52500,-2.63,,10.97,13.60,-2.63,11.96,-0.99,2026-09-18,2026-09-18
142.59400,45.52500,-2.55,,10.98,13.53,-2.55,11.96,-0.98,2026-09-18,2026-09-18
140.65600,45.47500,-0.26,,13.96,14.21,-0.26,15.35,-1.39,2026-09-18,2026-09-18
140.71900,45.47500,-0.23,,14.01,14.24,-0.23,15.41,-1.40,2026-09-18,2026-09-18
140.78100,45.47500,-0.19,,14.07,14.26,-0.19,15.48,-1.41,2026-09-18,2026-09-18
140.84400,45.47500,-0.16,,14.13,14.29,-0.16,15.56,-1.42,2026-09-18,2026-09-18
140.90600,45.47500,-0.14,,14.18,14.32,-0.14,15.62,-1.43,2026-09-18,2026-09-18
140.96900,45.47500,-0.15,,14.20,14.35,-0.15,15.64,-1.44,2026-09-18,2026-09-18
141.03100,45.47500,-0.22,,14.17,14.39,-0.22,15.59,-1.43,2026-09-18,2026-09-18
141.09400,45.47500,-0.36,,14.06,14.42,-0.36,15.46,-1.40,2026-09-18,2026-09-18
141.15600,45.47500,-0.55,,13.91,14.46,-0.55,15.28,-1.37,2026-09-18,2026-09-18
141.21900,45.47500,-0.75,,13.74,14.50,-0.75,15.08,-1.34,2026-09-18,2026-09-18
141.28100,45.47500,-0.58,,13.95,14.53,-0.58,15.02,-1.07,2026-09-18,2026-09-18
141.34400,45.47500,-0.63,,13.94,14.57,-0.63,14.90,-0.95,2026-09-18,2026-09-18
141.40600,45.47500,-2.37,,12.24,14.60,-2.37,12.96,-0.73,2026-09-18,2026-09-18
141.46900,45.47500,-2.21,,12.42,14.63,-2.21,13.10,-0.68,2026-09-18,2026-09-18
141.53100,45.47500,-1.79,,12.87,14.66,-1.79,13.35,-0.48,2026-09-18,2026-09-18
141.59400,45.47500,-1.62,,13.06,14.68,-1.62,13.54,-0.48,2026-09-18,2026-09-18
141.65600,45.47500,-1.62,,13.07,14.69,-1.62,13.56,-0.49,2026-09-18,2026-09-18
141.71900,45.47500,-2.35,,12.33,14.68,-2.35,12.88,-0.55,2026-09-18,2026-09-18
141.78100,45.47500,-3.41,,11.26,14.67,-3.41,11.86,-0.60,2026-09-18,2026-09-18
141.84400,45.47500,-3.10,,11.54,14.64,-3.10,11.90,-0.36,2026-09-18,2026-09-18
141.90600,45.47500,-1.86,,12.73,14.59,-1.86,12.66,+0.07,2026-09-18,2026-09-18
141.96900,45.47500,-1.76,,12.77,14.53,-1.76,12.67,+0.10,2026-09-18,2026-09-18
142.03100,45.47500,-2.19,,12.20,14.38,-2.19,12.37,-0.17,2026-09-18,2026-09-18
142.09400,45.47500,-2.88,,11.40,14.27,-2.88,11.97,-0.57,2026-09-18,2026-09-18
142.15600,45.47500,-3.38,,10.78,14.16,-3.38,11.69,-0.91,2026-09-18,2026-09-18
142.21900,45.47500,-3.62,,10.42,14.04,-3.62,11.53,-1.11,2026-09-18,2026-09-18
142.28100,45.47500,-3.65,,10.27,13.92,-3.65,11.46,-1.18,2026-09-18,2026-09-18
142.34400,45.47500,-3.15,,10.67,13.81,-3.15,11.81,-1.15,2026-09-18,2026-09-18
142.40600,45.47500,-3.00,,10.71,13.72,-3.00,11.83,-1.12,2026-09-18,2026-09-18
142.46900,45.47500,-2.86,,10.77,13.63,-2.86,11.86,-1.09,2026-09-18,2026-09-18
142.53100,45.47500,-2.72,,10.83,13.55,-2.72,11.89,-1.06,2026-09-18,2026-09-18
142.59400,45.47500,-2.60,,10.88,13.48,-2.60,11.91,-1.03,2026-09-18,2026-09-18
142.65600,45.47500,-2.50,,10.92,13.42,-2.50,11.93,-1.01,2026-09-18,2026-09-18
142.71900,45.47500,-2.72,,10.65,13.37,-2.72,11.63,-0.98,2026-09-18,2026-09-18
142.78100,45.47500,-2.60,,10.73,13.33,-2.60,11.66,-0.93,2026-09-18,2026-09-18
142.84400,45.47500,-2.49,,10.80,13.29,-2.49,11.67,-0.88,2026-09-18,2026-09-18
140.65600,45.42500,-0.22,,13.98,14.20,-0.22,15.37,-1.39,2026-09-18,2026-09-18
140.71900,45.42500,-0.18,,14.05,14.23,-0.18,15.46,-1.41,2026-09-18,2026-09-18
140.78100,45.42500,-0.12,,14.13,14.25,-0.12,15.56,-1.42,2026-09-18,2026-09-18
140.84400,45.42500,-0.05,,14.23,14.28,-0.05,15.68,-1.44,2026-09-18,2026-09-18
140.90600,45.42500,+0.02,,14.33,14.31,+0.02,15.80,-1.46,2026-09-18,2026-09-18
140.96900,45.42500,+0.06,,14.41,14.34,+0.06,15.88,-1.48,2026-09-18,2026-09-18
141.03100,45.42500,+0.01,,14.39,14.38,+0.01,15.86,-1.47,2026-09-18,2026-09-18
141.09400,45.42500,-0.19,,14.23,14.41,-0.19,15.66,-1.44,2026-09-18,2026-09-18
141.15600,45.42500,-0.49,,13.97,14.45,-0.49,15.35,-1.38,2026-09-18,2026-09-18
141.21900,45.42500,-0.79,,13.70,14.49,-0.79,15.03,-1.32,2026-09-18,2026-09-18
141.28100,45.42500,-1.01,,13.52,14.53,-1.01,14.81,-1.29,2026-09-18,2026-09-18
141.34400,45.42500,-0.75,,13.81,14.57,-0.75,14.80,-0.98,2026-09-18,2026-09-18
141.40600,45.42500,-2.35,,12.25,14.60,-2.35,12.98,-0.73,2026-09-18,2026-09-18
141.46900,45.42500,-2.16,,12.48,14.64,-2.16,13.16,-0.68,2026-09-18,2026-09-18
141.53100,45.42500,-2.46,,12.20,14.67,-2.46,12.77,-0.57,2026-09-18,2026-09-18
141.59400,45.42500,-1.75,,12.93,14.69,-1.75,13.46,-0.53,2026-09-18,2026-09-18
141.65600,45.42500,-0.89,,13.80,14.70,-0.89,14.26,-0.45,2026-09-18,2026-09-18
141.71900,45.42500,-1.99,,12.70,14.69,-1.99,13.28,-0.58,2026-09-18,2026-09-18
141.78100,45.42500,-5.05,,9.63,14.68,-5.05,10.58,-0.95,2026-09-18,2026-09-18
141.84400,45.42500,-5.09,,9.55,14.64,-5.09,10.45,-0.90,2026-09-18,2026-09-18
141.90600,45.42500,-3.67,,10.92,14.59,-3.67,11.43,-0.51,2026-09-18,2026-09-18
141.96900,45.42500,-3.41,,11.12,14.53,-3.41,11.61,-0.50,2026-09-18,2026-09-18
142.03100,45.42500,-3.39,,10.98,14.37,-3.39,11.68,-0.70,2026-09-18,2026-09-18
142.09400,45.42500,-3.84,,10.41,14.25,-3.84,11.50,-1.09,2026-09-18,2026-09-18
142.15600,45.42500,-4.15,,9.98,14.12,-4.15,11.35,-1.37,2026-09-18,2026-09-18
142.21900,45.42500,-4.16,,9.83,14.00,-4.16,11.30,-1.47,2026-09-18,2026-09-18
142.28100,45.42500,-3.71,,10.17,13.87,-3.71,11.57,-1.40,2026-09-18,2026-09-18
142.34400,45.42500,-3.43,,10.33,13.76,-3.43,11.65,-1.32,2026-09-18,2026-09-18
142.40600,45.42500,-3.17,,10.49,13.66,-3.17,11.72,-1.24,2026-09-18,2026-09-18
142.46900,45.42500,-2.95,,10.62,13.57,-2.95,11.79,-1.17,2026-09-18,2026-09-18
142.53100,45.42500,-2.78,,10.72,13.50,-2.78,11.83,-1.11,2026-09-18,2026-09-18
142.59400,45.42500,-2.63,,10.80,13.43,-2.63,11.87,-1.07,2026-09-18,2026-09-18
142.65600,45.42500,-2.75,,10.62,13.38,-2.75,11.63,-1.01,2026-09-18,2026-09-18
142.71900,45.42500,-2.61,,10.72,13.33,-2.61,11.66,-0.94,2026-09-18,2026-09-18
142.78100,45.42500,-2.48,,10.80,13.28,-2.48,11.68,-0.88,2026-09-18,2026-09-18
142.84400,45.42500,-2.38,,10.87,13.25,-2.38,11.70,-0.83,2026-09-18,2026-09-18
140.65600,45.37500,-0.21,,13.98,14.19,-0.21,15.38,-1.40,2026-09-18,2026-09-18
140.71900,45.37500,-0.15,,14.06,14.21,-0.15,15.47,-1.41,2026-09-18,2026-09-18
140.78100,45.37500,-0.07,,14.17,14.24,-0.07,15.60,-1.43,2026-09-18,2026-09-18
