longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.03100,45.77500,-2.73,,10.84,13.57,-2.73,15.13,-4.29,2026-09-09,2026-09-09
142.09400,45.77500,-2.79,,10.75,13.53,-2.79,15.14,-4.39,2026-09-09,2026-09-09
142.15600,45.77500,-2.86,,10.62,13.48,-2.86,15.14,-4.52,2026-09-09,2026-09-09
142.21900,45.77500,-2.94,,10.48,13.43,-2.94,15.15,-4.66,2026-09-09,2026-09-09
142.28100,45.77500,-3.02,,10.35,13.37,-3.02,15.15,-4.80,2026-09-09,2026-09-09
142.34400,45.77500,-3.10,,10.22,13.32,-3.10,15.15,-4.93,2026-09-09,2026-09-09
141.40600,45.72500,-3.17,,10.82,13.99,-3.17,15.40,-4.58,2026-09-09,2026-09-09
141.46900,45.72500,-3.07,,10.84,13.91,-3.07,15.31,-4.47,2026-09-09,2026-09-09
141.53100,45.72500,-3.19,,9.73,12.91,-3.19,14.70,-4.97,2026-09-09,2026-09-09
141.59400,45.72500,-3.10,,9.91,13.00,-3.10,14.73,-4.83,2026-09-09,2026-09-09
141.65600,45.72500,-3.00,,10.11,13.10,-3.00,14.77,-4.67,2026-09-09,2026-09-09
141.71900,45.72500,-2.88,,10.34,13.22,-2.88,14.82,-4.48,2026-09-09,2026-09-09
141.78100,45.72500,-2.68,,10.88,13.56,-2.68,15.06,-4.17,2026-09-09,2026-09-09
141.84400,45.72500,-2.60,,11.03,13.63,-2.60,15.09,-4.06,2026-09-09,2026-09-09
141.90600,45.72500,-2.56,,11.12,13.68,-2.56,15.12,-4.01,2026-09-09,2026-09-09
141.96900,45.72500,-2.57,,11.12,13.69,-2.57,15.14,-4.02,2026-09-09,2026-09-09
142.03100,45.72500,-2.61,,11.05,13.66,-2.61,15.15,-4.11,2026-09-09,2026-09-09
142.09400,45.72500,-2.70,,10.90,13.60,-2.70,15.16,-4.25,2026-09-09,2026-09-09
142.15600,45.72500,-2.81,,10.72,13.53,-2.81,15.16,-4.44,2026-09-09,2026-09-09
142.21900,45.72500,-2.92,,10.53,13.45,-2.92,15.16,-4.63,2026-09-09,2026-09-09
142.28100,45.72500,-3.02,,10.35,13.38,-3.02,15.16,-4.81,2026-09-09,2026-09-09
142.34400,45.72500,-3.12,,10.20,13.31,-3.12,15.16,-4.97,2026-09-09,2026-09-09
140.65600,45.67500,-4.28,,10.84,15.12,-4.28,17.24,-6.41,2026-09-09,2026-09-09
140.71900,45.67500,-4.28,,10.84,15.12,-4.28,17.23,-6.40,2026-09-09,2026-09-09
140.78100,45.67500,-4.29,,10.84,15.13,-4.29,17.23,-6.39,2026-09-09,2026-09-09
140.84400,45.67500,-4.29,,10.84,15.13,-4.29,17.22,-6.38,2026-09-09,2026-09-09
140.90600,45.67500,-4.29,,10.84,15.13,-4.29,17.21,-6.37,2026-09-09,2026-09-09
140.96900,45.67500,-4.29,,10.83,15.12,-4.29,17.20,-6.37,2026-09-09,2026-09-09
141.03100,45.67500,-4.29,,10.82,15.12,-4.29,17.20,-6.38,2026-09-09,2026-09-09
141.09400,45.67500,-4.30,,10.81,15.11,-4.30,17.20,-6.39,2026-09-09,2026-09-09
141.15600,45.67500,-4.30,,10.80,15.09,-4.30,17.19,-6.40,2026-09-09,2026-09-09
141.21900,45.67500,-4.32,,10.08,14.40,-4.32,16.04,-5.96,2026-09-09,2026-09-09
141.28100,45.67500,-4.31,,9.96,14.26,-4.31,15.93,-5.98,2026-09-09,2026-09-09
141.34400,45.67500,-3.32,,10.79,14.10,-3.32,15.53,-4.74,2026-09-09,2026-09-09
141.40600,45.67500,-3.21,,10.76,13.98,-3.21,15.40,-4.64,2026-09-09,2026-09-09
141.46900,45.67500,-3.10,,10.76,13.87,-3.10,15.29,-4.53,2026-09-09,2026-09-09
141.53100,45.67500,-3.22,,9.66,12.88,-3.22,14.68,-5.02,2026-09-09,2026-09-09
141.59400,45.67500,-3.12,,9.86,12.98,-3.12,14.72,-4.86,2026-09-09,2026-09-09
141.65600,45.67500,-2.99,,10.11,13.11,-2.99,14.77,-4.66,2026-09-09,2026-09-09
141.71900,45.67500,-2.84,,10.41,13.26,-2.84,14.83,-4.42,2026-09-09,2026-09-09
141.78100,45.67500,-2.68,,10.74,13.42,-2.68,14.90,-4.16,2026-09-09,2026-09-09
141.84400,45.67500,-2.47,,11.27,13.74,-2.47,15.12,-3.84,2026-09-09,2026-09-09
141.90600,45.67500,-2.40,,11.42,13.82,-2.40,15.16,-3.73,2026-09-09,2026-09-09
141.96900,45.67500,-2.39,,11.44,13.83,-2.39,15.18,-3.74,2026-09-09,2026-09-09
142.03100,45.67500,-2.47,,11.31,13.78,-2.47,15.18,-3.87,2026-09-09,2026-09-09
142.09400,45.67500,-2.60,,11.09,13.69,-2.60,15.18,-4.10,2026-09-09,2026-09-09
142.15600,45.67500,-2.76,,10.82,13.58,-2.76,15.18,-4.36,2026-09-09,2026-09-09
142.21900,45.67500,-2.91,,10.55,13.47,-2.91,15.18,-4.63,2026-09-09,2026-09-09
142.28100,45.67500,-3.05,,10.32,13.37,-3.05,15.18,-4.86,2026-09-09,2026-09-09
142.34400,45.67500,-3.16,,10.13,13.29,-3.16,15.18,-5.05,2026-09-09,2026-09-09
142.40600,45.67500,-3.25,,9.99,13.23,-3.25,15.18,-5.19,2026-09-09,2026-09-09
142.46900,45.67500,-3.31,,9.87,13.19,-3.31,15.18,-5.30,2026-09-09,2026-09-09
142.53100,45.67500,-3.09,,10.30,13.39,-3.09,15.55,-5.25,2026-09-09,2026-09-09
142.59400,45.67500,-3.11,,10.25,13.36,-3.11,15.56,-5.31,2026-09-09,2026-09-09
140.65600,45.62500,-4.28,,10.85,15.13,-4.28,17.24,-6.39,2026-09-09,2026-09-09
140.71900,45.62500,-4.28,,10.85,15.14,-4.28,17.23,-6.38,2026-09-09,2026-09-09
140.78100,45.62500,-4.29,,10.86,15.14,-4.29,17.22,-6.36,2026-09-09,2026-09-09
140.84400,45.62500,-4.29,,10.86,15.15,-4.29,17.21,-6.35,2026-09-09,2026-09-09
140.90600,45.62500,-4.29,,10.86,15.15,-4.29,17.20,-6.35,2026-09-09,2026-09-09
140.96900,45.62500,-4.29,,10.85,15.14,-4.29,17.19,-6.34,2026-09-09,2026-09-09
141.03100,45.62500,-4.30,,10.84,15.14,-4.30,17.19,-6.35,2026-09-09,2026-09-09
141.09400,45.62500,-4.30,,10.82,15.12,-4.30,17.18,-6.36,2026-09-09,2026-09-09
141.15600,45.62500,-4.30,,10.80,15.11,-4.30,17.18,-6.38,2026-09-09,2026-09-09
141.21900,45.62500,-4.30,,10.78,15.09,-4.30,17.18,-6.40,2026-09-09,2026-09-09
141.28100,45.62500,-4.32,,10.02,14.33,-4.32,15.99,-5.97,2026-09-09,2026-09-09
141.34400,45.62500,-4.30,,9.85,14.15,-4.30,15.84,-5.99,2026-09-09,2026-09-09
141.40600,45.62500,-3.27,,10.69,13.96,-3.27,15.40,-4.72,2026-09-09,2026-09-09
141.46900,45.62500,-3.23,,10.34,13.58,-3.23,15.11,-4.77,2026-09-09,2026-09-09
141.53100,45.62500,-3.28,,9.54,12.82,-3.28,14.65,-5.11,2026-09-09,2026-09-09
141.59400,45.62500,-3.17,,9.75,12.93,-3.17,14.69,-4.94,2026-09-09,2026-09-09
141.65600,45.62500,-3.03,,10.03,13.07,-3.03,14.75,-4.71,2026-09-09,2026-09-09
141.71900,45.62500,-2.84,,10.42,13.26,-2.84,14.83,-4.41,2026-09-09,2026-09-09
141.78100,45.62500,-2.61,,10.89,13.49,-2.61,14.93,-4.04,2026-09-09,2026-09-09
141.84400,45.62500,-2.31,,11.56,13.87,-2.31,15.14,-3.58,2026-09-09,2026-09-09
141.90600,45.62500,-2.17,,11.84,14.01,-2.17,15.21,-3.37,2026-09-09,2026-09-09
141.96900,45.62500,-2.16,,11.87,14.03,-2.16,15.23,-3.36,2026-09-09,2026-09-09
142.03100,45.62500,-2.29,,11.64,13.93,-2.29,15.23,-3.58,2026-09-09,2026-09-09
142.09400,45.62500,-2.50,,11.27,13.78,-2.50,15.21,-3.94,2026-09-09,2026-09-09
142.15600,45.62500,-2.73,,10.87,13.61,-2.73,15.20,-4.33,2026-09-09,2026-09-09
142.21900,45.62500,-2.95,,10.51,13.46,-2.95,15.20,-4.69,2026-09-09,2026-09-09
142.28100,45.62500,-3.11,,10.22,13.34,-3.11,15.20,-4.98,2026-09-09,2026-09-09
142.34400,45.62500,-3.24,,10.01,13.25,-3.24,15.20,-5.19,2026-09-09,2026-09-09
142.40600,45.62500,-3.33,,9.86,13.19,-3.33,15.20,-5.34,2026-09-09,2026-09-09
142.46900,45.62500,-3.14,,10.23,13.37,-3.14,15.55,-5.32,2026-09-09,2026-09-09
142.53100,45.62500,-3.16,,10.17,13.34,-3.16,15.56,-5.39,2026-09-09,2026-09-09
142.59400,45.62500,-3.18,,10.14,13.32,-3.18,15.57,-5.43,2026-09-09,2026-09-09
140.65600,45.57500,-4.28,,10.86,15.14,-4.28,17.24,-6.38,2026-09-09,2026-09-09
140.71900,45.57500,-4.28,,10.87,15.15,-4.28,17.23,-6.36,2026-09-09,2026-09-09
140.78100,45.57500,-4.29,,10.87,15.16,-4.29,17.21,-6.34,2026-09-09,2026-09-09
140.84400,45.57500,-4.29,,10.88,15.17,-4.29,17.20,-6.32,2026-09-09,2026-09-09
140.90600,45.57500,-4.29,,10.88,15.17,-4.29,17.19,-6.31,2026-09-09,2026-09-09
140.96900,45.57500,-4.30,,10.87,15.17,-4.30,17.18,-6.31,2026-09-09,2026-09-09
141.03100,45.57500,-4.30,,10.86,15.16,-4.30,17.17,-6.31,2026-09-09,2026-09-09
141.09400,45.57500,-4.30,,10.84,15.14,-4.30,17.16,-6.33,2026-09-09,2026-09-09
141.15600,45.57500,-4.31,,10.81,15.12,-4.31,17.16,-6.35,2026-09-09,2026-09-09
141.21900,45.57500,-4.31,,10.79,15.09,-4.31,17.16,-6.38,2026-09-09,2026-09-09
141.28100,45.57500,-4.33,,10.09,14.42,-4.33,16.06,-5.97,2026-09-09,2026-09-09
141.34400,45.57500,-4.31,,9.90,14.21,-4.31,15.89,-5.99,2026-09-09,2026-09-09
141.40600,45.57500,-4.28,,9.68,13.96,-4.28,15.69,-6.01,2026-09-09,2026-09-09
141.46900,45.57500,-3.32,,10.21,13.53,-3.32,15.10,-4.90,2026-09-09,2026-09-09
141.53100,45.57500,-3.37,,9.36,12.73,-3.37,14.61,-5.25,2026-09-09,2026-09-09
141.59400,45.57500,-3.28,,9.55,12.82,-3.28,14.64,-5.10,2026-09-09,2026-09-09
141.65600,45.57500,-3.14,,9.82,12.96,-3.14,14.69,-4.87,2026-09-09,2026-09-09
141.71900,45.57500,-2.92,,10.25,13.18,-2.92,14.78,-4.53,2026-09-09,2026-09-09
141.78100,45.57500,-2.60,,10.89,13.50,-2.60,14.92,-4.03,2026-09-09,2026-09-09
141.84400,45.57500,-2.20,,11.70,13.90,-2.20,15.10,-3.39,2026-09-09,2026-09-09
141.90600,45.57500,-1.89,,12.36,14.25,-1.89,15.28,-2.92,2026-09-09,2026-09-09
141.96900,45.57500,-1.88,,12.39,14.27,-1.88,15.30,-2.91,2026-09-09,2026-09-09
142.03100,45.57500,-2.11,,11.98,14.09,-2.11,15.27,-3.28,2026-09-09,2026-09-09
142.09400,45.57500,-2.45,,11.38,13.83,-2.45,15.24,-3.86,2026-09-09,2026-09-09
142.15600,45.57500,-2.78,,10.80,13.59,-2.78,15.22,-4.42,2026-09-09,2026-09-09
142.21900,45.57500,-3.05,,10.34,13.39,-3.05,15.22,-4.88,2026-09-09,2026-09-09
142.28100,45.57500,-3.24,,10.02,13.26,-3.24,15.22,-5.21,2026-09-09,2026-09-09
142.34400,45.57500,-3.37,,9.80,13.17,-3.37,15.22,-5.42,2026-09-09,2026-09-09
142.40600,45.57500,-3.22,,10.10,13.32,-3.22,15.54,-5.44,2026-09-09,2026-09-09
142.46900,45.57500,-3.24,,10.05,13.29,-3.24,15.56,-5.51,2026-09-09,2026-09-09
142.53100,45.57500,-3.25,,10.02,13.27,-3.25,15.57,-5.54,2026-09-09,2026-09-09
142.59400,45.57500,-3.24,,10.02,13.26,-3.24,15.58,-5.56,2026-09-09,2026-09-09
140.65600,45.52500,-4.28,,10.87,15.15,-4.28,17.24,-6.37,2026-09-09,2026-09-09
140.71900,45.52500,-4.28,,10.88,15.17,-4.28,17.22,-6.34,2026-09-09,2026-09-09
140.78100,45.52500,-4.29,,10.90,15.18,-4.29,17.21,-6.31,2026-09-09,2026-09-09
140.84400,45.52500,-4.29,,10.90,15.19,-4.29,17.19,-6.29,2026-09-09,2026-09-09
140.90600,45.52500,-4.29,,10.91,15.20,-4.29,17.18,-6.27,2026-09-09,2026-09-09
140.96900,45.52500,-4.30,,10.91,15.20,-4.30,17.16,-6.26,2026-09-09,2026-09-09
141.03100,45.52500,-4.30,,10.89,15.19,-4.30,17.15,-6.26,2026-09-09,2026-09-09
141.09400,45.52500,-4.31,,10.86,15.17,-4.31,17.14,-6.28,2026-09-09,2026-09-09
141.15600,45.52500,-4.31,,10.83,15.14,-4.31,17.14,-6.31,2026-09-09,2026-09-09
141.21900,45.52500,-4.31,,10.79,15.10,-4.31,17.14,-6.35,2026-09-09,2026-09-09
141.28100,45.52500,-4.31,,10.75,15.07,-4.31,17.15,-6.39,2026-09-09,2026-09-09
141.34400,45.52500,-4.32,,9.97,14.29,-4.32,15.96,-5.99,2026-09-09,2026-09-09
141.40600,45.52500,-4.29,,9.72,14.01,-4.29,15.73,-6.01,2026-09-09,2026-09-09
141.46900,45.52500,-3.43,,10.05,13.48,-3.43,15.10,-5.04,2026-09-09,2026-09-09
141.53100,45.52500,-3.50,,9.11,12.60,-3.50,14.55,-5.45,2026-09-09,2026-09-09
141.59400,45.52500,-3.43,,9.24,12.67,-3.43,14.57,-5.33,2026-09-09,2026-09-09
141.65600,45.52500,-3.34,,9.43,12.76,-3.34,14.60,-5.17,2026-09-09,2026-09-09
141.71900,45.52500,-3.16,,9.77,12.94,-3.16,14.66,-4.89,2026-09-09,2026-09-09
141.78100,45.52500,-2.83,,10.44,13.27,-2.83,14.81,-4.37,2026-09-09,2026-09-09
141.84400,45.52500,-2.23,,11.63,13.87,-2.23,15.07,-3.44,2026-09-09,2026-09-09
141.90600,45.52500,-1.70,,12.71,14.42,-1.70,15.33,-2.62,2026-09-09,2026-09-09
141.96900,45.52500,-1.70,,12.73,14.43,-1.70,15.35,-2.61,2026-09-09,2026-09-09
142.03100,45.52500,-2.06,,12.07,14.13,-2.06,15.28,-3.22,2026-09-09,2026-09-09
142.09400,45.52500,-2.55,,11.21,13.76,-2.55,15.24,-4.04,2026-09-09,2026-09-09
142.15600,45.52500,-2.98,,10.47,13.46,-2.98,15.24,-4.77,2026-09-09,2026-09-09
142.21900,45.52500,-3.29,,9.96,13.24,-3.29,15.25,-5.29,2026-09-09,2026-09-09
142.28100,45.52500,-3.46,,9.66,13.12,-3.46,15.25,-5.59,2026-09-09,2026-09-09
142.34400,45.52500,-3.56,,9.50,13.06,-3.56,15.25,-5.75,2026-09-09,2026-09-09
142.40600,45.52500,-3.37,,9.84,13.21,-3.37,15.55,-5.71,2026-09-09,2026-09-09
142.46900,45.52500,-3.36,,9.84,13.20,-3.36,15.57,-5.73,2026-09-09,2026-09-09
142.53100,45.52500,-3.34,,9.87,13.20,-3.34,15.58,-5.71,2026-09-09,2026-09-09
142.59400,45.52500,-3.31,,9.90,13.21,-3.31,15.59,-5.69,2026-09-09,2026-09-09
140.65600,45.47500,-4.28,,10.88,15.16,-4.28,17.24,-6.36,2026-09-09,2026-09-09
140.71900,45.47500,-4.28,,10.90,15.18,-4.28,17.22,-6.32,2026-09-09,2026-09-09
140.78100,45.47500,-4.29,,10.92,15.20,-4.29,17.21,-6.29,2026-09-09,2026-09-09
140.84400,45.47500,-4.29,,10.94,15.23,-4.29,17.18,-6.25,2026-09-09,2026-09-09
140.90600,45.47500,-4.29,,10.95,15.25,-4.29,17.16,-6.21,2026-09-09,2026-09-09
140.96900,45.47500,-4.30,,10.95,15.25,-4.30,17.14,-6.19,2026-09-09,2026-09-09
141.03100,45.47500,-4.30,,10.94,15.24,-4.30,17.13,-6.19,2026-09-09,2026-09-09
141.09400,45.47500,-4.31,,10.90,15.21,-4.31,17.12,-6.22,2026-09-09,2026-09-09
141.15600,45.47500,-4.32,,10.84,15.16,-4.32,17.11,-6.27,2026-09-09,2026-09-09
141.21900,45.47500,-4.32,,10.78,15.10,-4.32,17.12,-6.33,2026-09-09,2026-09-09
141.28100,45.47500,-4.32,,10.73,15.06,-4.32,17.12,-6.39,2026-09-09,2026-09-09
141.34400,45.47500,-4.35,,10.04,14.39,-4.35,16.04,-6.00,2026-09-09,2026-09-09
141.40600,45.47500,-4.31,,9.77,14.08,-4.31,15.80,-6.02,2026-09-09,2026-09-09
141.46900,45.47500,-3.55,,9.91,13.46,-3.55,15.11,-5.20,2026-09-09,2026-09-09
141.53100,45.47500,-3.64,,8.82,12.46,-3.64,14.50,-5.67,2026-09-09,2026-09-09
141.59400,45.47500,-3.61,,8.87,12.49,-3.61,14.49,-5.62,2026-09-09,2026-09-09
141.65600,45.47500,-3.59,,8.93,12.51,-3.59,14.48,-5.55,2026-09-09,2026-09-09
141.71900,45.47500,-3.54,,9.01,12.56,-3.54,14.48,-5.46,2026-09-09,2026-09-09
141.78100,45.47500,-3.41,,9.28,12.69,-3.41,14.53,-5.24,2026-09-09,2026-09-09
141.84400,45.47500,-2.92,,10.26,13.18,-2.92,14.75,-4.50,2026-09-09,2026-09-09
141.90600,45.47500,-2.22,,11.66,13.88,-2.22,15.08,-3.42,2026-09-09,2026-09-09
141.96900,45.47500,-2.07,,12.03,14.10,-2.07,15.24,-3.21,2026-09-09,2026-09-09
142.03100,45.47500,-2.43,,11.41,13.84,-2.43,15.23,-3.82,2026-09-09,2026-09-09
142.09400,45.47500,-2.97,,10.50,13.46,-2.97,15.24,-4.74,2026-09-09,2026-09-09
142.15600,45.47500,-3.41,,9.75,13.17,-3.41,15.27,-5.52,2026-09-09,2026-09-09
142.21900,45.47500,-3.67,,9.33,13.00,-3.67,15.29,-5.97,2026-09-09,2026-09-09
142.28100,45.47500,-3.77,,9.16,12.93,-3.77,15.30,-6.14,2026-09-09,2026-09-09
142.34400,45.47500,-3.60,,9.47,13.07,-3.60,15.54,-6.07,2026-09-09,2026-09-09
142.40600,45.47500,-3.54,,9.55,13.09,-3.54,15.56,-6.01,2026-09-09,2026-09-09
142.46900,45.47500,-3.48,,9.64,13.11,-3.48,15.58,-5.94,2026-09-09,2026-09-09
142.53100,45.47500,-3.42,,9.72,13.14,-3.42,15.59,-5.87,2026-09-09,2026-09-09
142.59400,45.47500,-3.36,,9.79,13.16,-3.36,15.61,-5.81,2026-09-09,2026-09-09
142.65600,45.47500,-3.32,,9.85,13.17,-3.32,15.62,-5.76,2026-09-09,2026-09-09
142.71900,45.47500,-3.60,,9.51,13.11,-3.60,15.76,-6.25,2026-09-09,2026-09-09
142.78100,45.47500,-3.55,,9.60,13.15,-3.55,15.77,-6.17,2026-09-09,2026-09-09
142.84400,45.47500,-3.52,,9.67,13.19,-3.52,15.78,-6.11,2026-09-09,2026-09-09
140.65600,45.42500,-4.28,,10.89,15.17,-4.28,17.25,-6.36,2026-09-09,2026-09-09
140.71900,45.42500,-4.28,,10.91,15.19,-4.28,17.23,-6.32,2026-09-09,2026-09-09
140.78100,45.42500,-4.28,,10.94,15.22,-4.28,17.21,-6.27,2026-09-09,2026-09-09
140.84400,45.42500,-4.29,,10.97,15.26,-4.29,17.18,-6.21,2026-09-09,2026-09-09
140.90600,45.42500,-4.29,,11.00,15.30,-4.29,17.15,-6.15,2026-09-09,2026-09-09
140.96900,45.42500,-4.30,,11.02,15.32,-4.30,17.12,-6.10,2026-09-09,2026-09-09
141.03100,45.42500,-4.31,,11.01,15.32,-4.31,17.10,-6.09,2026-09-09,2026-09-09
141.09400,45.42500,-4.31,,10.95,15.27,-4.31,17.09,-6.13,2026-09-09,2026-09-09
141.15600,45.42500,-4.32,,10.86,15.18,-4.32,17.08,-6.22,2026-09-09,2026-09-09
141.21900,45.42500,-4.33,,10.76,15.09,-4.33,17.08,-6.32,2026-09-09,2026-09-09
141.28100,45.42500,-4.33,,10.70,15.03,-4.33,17.09,-6.39,2026-09-09,2026-09-09
141.34400,45.42500,-4.33,,10.66,14.99,-4.33,17.11,-6.45,2026-09-09,2026-09-09
141.40600,45.42500,-4.33,,9.84,14.18,-4.33,15.88,-6.03,2026-09-09,2026-09-09
141.46900,45.42500,-4.27,,9.50,13.77,-4.27,15.55,-6.05,2026-09-09,2026-09-09
141.53100,45.42500,-3.78,,8.53,12.32,-3.78,14.44,-5.91,2026-09-09,2026-09-09
141.59400,45.42500,-3.79,,8.52,12.31,-3.79,14.42,-5.90,2026-09-09,2026-09-09
141.65600,45.42500,-3.81,,8.49,12.29,-3.81,14.38,-5.89,2026-09-09,2026-09-09
141.71900,45.42500,-3.84,,8.41,12.26,-3.84,14.33,-5.91,2026-09-09,2026-09-09
141.78100,45.42500,-3.89,,8.31,12.21,-3.89,14.27,-5.96,2026-09-09,2026-09-09
141.84400,45.42500,-3.75,,8.59,12.35,-3.75,14.35,-5.76,2026-09-09,2026-09-09
141.90600,45.42500,-3.27,,9.55,12.83,-3.27,14.61,-5.06,2026-09-09,2026-09-09
141.96900,45.42500,-2.91,,10.46,13.37,-2.91,15.01,-4.55,2026-09-09,2026-09-09
142.03100,45.42500,-3.16,,10.13,13.28,-3.16,15.16,-5.03,2026-09-09,2026-09-09
142.09400,45.42500,-3.65,,9.35,13.00,-3.65,15.27,-5.93,2026-09-09,2026-09-09
142.15600,45.42500,-4.02,,8.76,12.79,-4.02,15.35,-6.58,2026-09-09,2026-09-09
142.21900,45.42500,-4.14,,8.57,12.71,-4.14,15.37,-6.80,2026-09-09,2026-09-09
142.28100,45.42500,-3.97,,8.87,12.84,-3.97,15.53,-6.66,2026-09-09,2026-09-09
142.34400,45.42500,-3.83,,9.09,12.91,-3.83,15.55,-6.47,2026-09-09,2026-09-09
142.40600,45.42500,-3.68,,9.30,12.98,-3.68,15.57,-6.28,2026-09-09,2026-09-09
142.46900,45.42500,-3.56,,9.48,13.04,-3.56,15.60,-6.12,2026-09-09,2026-09-09
142.53100,45.42500,-3.47,,9.62,13.08,-3.47,15.61,-6.00,2026-09-09,2026-09-09
142.59400,45.42500,-3.39,,9.72,13.12,-3.39,15.63,-5.90,2026-09-09,2026-09-09
142.65600,45.42500,-3.60,,9.49,13.09,-3.60,15.76,-6.27,2026-09-09,2026-09-09
142.71900,45.42500,-3.54,,9.60,13.14,-3.54,15.77,-6.18,2026-09-09,2026-09-09
142.78100,45.42500,-3.50,,9.68,13.18,-3.50,15.78,-6.10,2026-09-09,2026-09-09
142.84400,45.42500,-3.47,,9.75,13.22,-3.47,15.79,-6.04,2026-09-09,2026-09-09
140.65600,45.37500,-4.27,,10.89,15.17,-4.27,17.26,-6.37,2026-09-09,2026-09-09
140.71900,45.37500,-4.28,,10.92,15.20,-4.28,17.24,-6.32,2026-09-09,2026-09-09
140.78100,45.37500,-4.28,,10.95,15.23,-4.28,17.21,-6.26,2026-09-09,2026-09-09
