longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.84400,45.77500,-7.06,,11.61,18.67,-7.06,12.05,-0.44,2026-09-05,2026-09-05
141.90600,45.77500,-6.89,,11.62,18.51,-6.89,12.04,-0.42,2026-09-05,2026-09-05
141.96900,45.77500,-6.86,,11.62,18.48,-6.86,12.02,-0.40,2026-09-05,2026-09-05
142.03100,45.77500,-6.83,,11.62,18.44,-6.83,12.01,-0.39,2026-09-05,2026-09-05
142.09400,45.77500,-7.84,,10.56,18.40,-7.84,10.74,-0.19,2026-09-05,2026-09-05
142.15600,45.77500,-7.88,,10.48,18.36,-7.88,10.67,-0.19,2026-09-05,2026-09-05
142.21900,45.77500,-7.92,,10.39,18.31,-7.92,10.59,-0.19,2026-09-05,2026-09-05
142.28100,45.77500,-7.96,,10.30,18.26,-7.96,10.50,-0.20,2026-09-05,2026-09-05
142.34400,45.77500,-7.99,,10.22,18.21,-7.99,10.42,-0.20,2026-09-05,2026-09-05
141.40600,45.72500,-7.09,,11.62,18.71,-7.09,12.28,-0.66,2026-09-05,2026-09-05
141.46900,45.72500,-7.09,,11.62,18.71,-7.09,12.27,-0.65,2026-09-05,2026-09-05
141.53100,45.72500,-7.10,,11.62,18.71,-7.10,12.24,-0.63,2026-09-05,2026-09-05
141.59400,45.72500,-7.11,,11.61,18.72,-7.11,12.21,-0.60,2026-09-05,2026-09-05
141.65600,45.72500,-7.11,,11.60,18.71,-7.11,12.16,-0.56,2026-09-05,2026-09-05
141.71900,45.72500,-7.10,,11.61,18.71,-7.10,12.12,-0.51,2026-09-05,2026-09-05
141.78100,45.72500,-7.08,,11.62,18.70,-7.08,12.09,-0.46,2026-09-05,2026-09-05
141.84400,45.72500,-7.04,,11.65,18.69,-7.04,12.06,-0.42,2026-09-05,2026-09-05
141.90600,45.72500,-6.87,,11.67,18.55,-6.87,12.05,-0.38,2026-09-05,2026-09-05
141.96900,45.72500,-6.83,,11.69,18.51,-6.83,12.04,-0.36,2026-09-05,2026-09-05
142.03100,45.72500,-6.80,,11.68,18.47,-6.80,12.02,-0.35,2026-09-05,2026-09-05
142.09400,45.72500,-7.73,,10.69,18.43,-7.73,10.86,-0.17,2026-09-05,2026-09-05
142.15600,45.72500,-7.80,,10.57,18.38,-7.80,10.75,-0.18,2026-09-05,2026-09-05
142.21900,45.72500,-7.88,,10.45,18.32,-7.88,10.63,-0.19,2026-09-05,2026-09-05
142.28100,45.72500,-7.94,,10.33,18.27,-7.94,10.52,-0.19,2026-09-05,2026-09-05
142.34400,45.72500,-7.99,,10.22,18.22,-7.99,10.42,-0.20,2026-09-05,2026-09-05
140.65600,45.67500,-5.78,,12.84,18.62,-5.78,13.91,-1.06,2026-09-05,2026-09-05
140.71900,45.67500,-5.78,,12.85,18.63,-5.78,13.91,-1.06,2026-09-05,2026-09-05
140.78100,45.67500,-5.79,,12.85,18.63,-5.79,13.91,-1.06,2026-09-05,2026-09-05
140.84400,45.67500,-5.79,,12.85,18.64,-5.79,13.91,-1.06,2026-09-05,2026-09-05
140.90600,45.67500,-5.80,,12.84,18.65,-5.80,13.90,-1.06,2026-09-05,2026-09-05
140.96900,45.67500,-5.82,,12.84,18.66,-5.82,13.89,-1.05,2026-09-05,2026-09-05
141.03100,45.67500,-5.84,,12.83,18.67,-5.84,13.87,-1.05,2026-09-05,2026-09-05
141.09400,45.67500,-5.54,,13.14,18.68,-5.54,14.14,-0.99,2026-09-05,2026-09-05
141.15600,45.67500,-5.52,,13.16,18.69,-5.52,14.16,-0.99,2026-09-05,2026-09-05
141.21900,45.67500,-5.50,,13.19,18.69,-5.50,14.19,-1.00,2026-09-05,2026-09-05
141.28100,45.67500,-5.47,,13.24,18.70,-5.47,14.24,-1.00,2026-09-05,2026-09-05
141.34400,45.67500,-6.73,,11.98,18.71,-6.73,13.03,-1.05,2026-09-05,2026-09-05
141.40600,45.67500,-7.06,,11.66,18.72,-7.06,12.35,-0.69,2026-09-05,2026-09-05
141.46900,45.67500,-7.06,,11.66,18.73,-7.06,12.34,-0.68,2026-09-05,2026-09-05
141.53100,45.67500,-7.07,,11.66,18.73,-7.07,12.32,-0.66,2026-09-05,2026-09-05
141.59400,45.67500,-7.09,,11.64,18.73,-7.09,12.27,-0.63,2026-09-05,2026-09-05
141.65600,45.67500,-7.11,,11.62,18.73,-7.11,12.20,-0.58,2026-09-05,2026-09-05
141.71900,45.67500,-7.11,,11.62,18.73,-7.11,12.14,-0.52,2026-09-05,2026-09-05
141.78100,45.67500,-7.07,,11.65,18.72,-7.07,12.09,-0.45,2026-09-05,2026-09-05
141.84400,45.67500,-7.01,,11.70,18.71,-7.01,12.08,-0.38,2026-09-05,2026-09-05
141.90600,45.67500,-6.93,,11.76,18.69,-6.93,12.08,-0.32,2026-09-05,2026-09-05
141.96900,45.67500,-6.77,,11.78,18.55,-6.77,12.08,-0.30,2026-09-05,2026-09-05
142.03100,45.67500,-7.50,,11.00,18.50,-7.50,11.15,-0.15,2026-09-05,2026-09-05
142.09400,45.67500,-7.60,,10.85,18.45,-7.60,11.01,-0.16,2026-09-05,2026-09-05
142.15600,45.67500,-7.73,,10.67,18.39,-7.73,10.84,-0.17,2026-09-05,2026-09-05
142.21900,45.67500,-7.85,,10.49,18.34,-7.85,10.67,-0.18,2026-09-05,2026-09-05
142.28100,45.67500,-7.95,,10.33,18.28,-7.95,10.52,-0.19,2026-09-05,2026-09-05
142.34400,45.67500,-8.01,,10.20,18.22,-8.01,10.40,-0.20,2026-09-05,2026-09-05
142.40600,45.67500,-8.06,,10.10,18.16,-8.06,10.31,-0.20,2026-09-05,2026-09-05
142.46900,45.67500,-8.08,,10.03,18.11,-8.08,10.24,-0.21,2026-09-05,2026-09-05
142.53100,45.67500,-7.68,,10.38,18.06,-7.68,10.71,-0.33,2026-09-05,2026-09-05
142.59400,45.67500,-7.69,,10.32,18.01,-7.69,10.67,-0.35,2026-09-05,2026-09-05
140.65600,45.62500,-5.77,,12.86,18.62,-5.77,13.93,-1.07,2026-09-05,2026-09-05
140.71900,45.62500,-5.77,,12.86,18.63,-5.77,13.93,-1.07,2026-09-05,2026-09-05
140.78100,45.62500,-5.77,,12.87,18.64,-5.77,13.94,-1.07,2026-09-05,2026-09-05
140.84400,45.62500,-5.77,,12.87,18.64,-5.77,13.94,-1.07,2026-09-05,2026-09-05
140.90600,45.62500,-5.78,,12.87,18.65,-5.78,13.93,-1.06,2026-09-05,2026-09-05
140.96900,45.62500,-5.80,,12.86,18.66,-5.80,13.92,-1.06,2026-09-05,2026-09-05
141.03100,45.62500,-5.82,,12.85,18.67,-5.82,13.90,-1.05,2026-09-05,2026-09-05
141.09400,45.62500,-5.85,,12.83,18.68,-5.85,13.87,-1.04,2026-09-05,2026-09-05
141.15600,45.62500,-5.55,,13.14,18.69,-5.55,14.13,-0.99,2026-09-05,2026-09-05
141.21900,45.62500,-5.53,,13.17,18.70,-5.53,14.16,-0.99,2026-09-05,2026-09-05
141.28100,45.62500,-5.49,,13.22,18.71,-5.49,14.22,-1.00,2026-09-05,2026-09-05
141.34400,45.62500,-6.66,,12.06,18.72,-6.66,13.12,-1.06,2026-09-05,2026-09-05
141.40600,45.62500,-7.01,,11.72,18.73,-7.01,12.44,-0.72,2026-09-05,2026-09-05
141.46900,45.62500,-7.01,,11.73,18.74,-7.01,12.45,-0.72,2026-09-05,2026-09-05
141.53100,45.62500,-7.02,,11.73,18.75,-7.02,12.43,-0.70,2026-09-05,2026-09-05
141.59400,45.62500,-7.05,,11.70,18.75,-7.05,12.37,-0.67,2026-09-05,2026-09-05
141.65600,45.62500,-7.10,,11.65,18.75,-7.10,12.28,-0.62,2026-09-05,2026-09-05
141.71900,45.62500,-7.13,,11.62,18.75,-7.13,12.16,-0.54,2026-09-05,2026-09-05
141.78100,45.62500,-7.08,,11.65,18.74,-7.08,12.09,-0.44,2026-09-05,2026-09-05
141.84400,45.62500,-6.96,,11.77,18.73,-6.96,12.10,-0.33,2026-09-05,2026-09-05
141.90600,45.62500,-6.82,,11.89,18.71,-6.82,12.14,-0.25,2026-09-05,2026-09-05
141.96900,45.62500,-6.65,,11.93,18.58,-6.65,12.15,-0.22,2026-09-05,2026-09-05
142.03100,45.62500,-7.25,,11.28,18.53,-7.25,11.40,-0.12,2026-09-05,2026-09-05
142.09400,45.62500,-7.46,,11.01,18.47,-7.46,11.15,-0.14,2026-09-05,2026-09-05
142.15600,45.62500,-7.68,,10.73,18.41,-7.68,10.89,-0.16,2026-09-05,2026-09-05
142.21900,45.62500,-7.86,,10.48,18.34,-7.86,10.66,-0.18,2026-09-05,2026-09-05
142.28100,45.62500,-7.99,,10.29,18.28,-7.99,10.48,-0.19,2026-09-05,2026-09-05
142.34400,45.62500,-8.07,,10.15,18.21,-8.07,10.34,-0.20,2026-09-05,2026-09-05
142.40600,45.62500,-8.11,,10.04,18.15,-8.11,10.25,-0.20,2026-09-05,2026-09-05
142.46900,45.62500,-7.74,,10.35,18.09,-7.74,10.67,-0.32,2026-09-05,2026-09-05
142.53100,45.62500,-7.76,,10.28,18.04,-7.76,10.63,-0.34,2026-09-05,2026-09-05
142.59400,45.62500,-7.76,,10.23,17.99,-7.76,10.60,-0.37,2026-09-05,2026-09-05
140.65600,45.57500,-5.75,,12.87,18.62,-5.75,13.95,-1.08,2026-09-05,2026-09-05
140.71900,45.57500,-5.75,,12.88,18.63,-5.75,13.96,-1.08,2026-09-05,2026-09-05
140.78100,45.57500,-5.74,,12.89,18.64,-5.74,13.97,-1.08,2026-09-05,2026-09-05
140.84400,45.57500,-5.75,,12.90,18.65,-5.75,13.98,-1.08,2026-09-05,2026-09-05
140.90600,45.57500,-5.75,,12.90,18.66,-5.75,13.98,-1.07,2026-09-05,2026-09-05
140.96900,45.57500,-5.77,,12.89,18.67,-5.77,13.96,-1.07,2026-09-05,2026-09-05
141.03100,45.57500,-5.80,,12.88,18.68,-5.80,13.94,-1.06,2026-09-05,2026-09-05
141.09400,45.57500,-5.84,,12.85,18.69,-5.84,13.90,-1.05,2026-09-05,2026-09-05
141.15600,45.57500,-5.88,,12.82,18.70,-5.88,13.85,-1.03,2026-09-05,2026-09-05
141.21900,45.57500,-5.57,,13.14,18.71,-5.57,14.12,-0.99,2026-09-05,2026-09-05
141.28100,45.57500,-5.53,,13.19,18.72,-5.53,14.18,-0.99,2026-09-05,2026-09-05
141.34400,45.57500,-5.46,,13.27,18.73,-5.46,14.27,-1.01,2026-09-05,2026-09-05
141.40600,45.57500,-7.10,,11.64,18.74,-7.10,12.49,-0.85,2026-09-05,2026-09-05
141.46900,45.57500,-6.92,,11.83,18.75,-6.92,12.60,-0.77,2026-09-05,2026-09-05
141.53100,45.57500,-6.91,,11.85,18.76,-6.91,12.62,-0.77,2026-09-05,2026-09-05
141.59400,45.57500,-6.95,,11.82,18.77,-6.95,12.57,-0.75,2026-09-05,2026-09-05
141.65600,45.57500,-7.04,,11.72,18.77,-7.04,12.42,-0.70,2026-09-05,2026-09-05
141.71900,45.57500,-7.17,,11.60,18.76,-7.17,12.19,-0.60,2026-09-05,2026-09-05
141.78100,45.57500,-7.16,,11.60,18.76,-7.16,12.04,-0.45,2026-09-05,2026-09-05
141.84400,45.57500,-6.91,,11.83,18.74,-6.91,12.10,-0.27,2026-09-05,2026-09-05
141.90600,45.57500,-6.62,,12.10,18.72,-6.62,12.24,-0.14,2026-09-05,2026-09-05
141.96900,45.57500,-6.46,,12.15,18.61,-6.46,12.27,-0.12,2026-09-05,2026-09-05
142.03100,45.57500,-6.98,,11.57,18.55,-6.98,11.66,-0.09,2026-09-05,2026-09-05
142.09400,45.57500,-7.36,,11.12,18.48,-7.36,11.25,-0.13,2026-09-05,2026-09-05
142.15600,45.57500,-7.70,,10.71,18.42,-7.70,10.87,-0.16,2026-09-05,2026-09-05
142.21900,45.57500,-7.95,,10.40,18.34,-7.95,10.57,-0.18,2026-09-05,2026-09-05
142.28100,45.57500,-8.09,,10.18,18.27,-8.09,10.37,-0.19,2026-09-05,2026-09-05
142.34400,45.57500,-8.16,,10.04,18.20,-8.16,10.24,-0.20,2026-09-05,2026-09-05
142.40600,45.57500,-7.84,,10.30,18.14,-7.84,10.60,-0.30,2026-09-05,2026-09-05
142.46900,45.57500,-7.85,,10.22,18.08,-7.85,10.56,-0.33,2026-09-05,2026-09-05
142.53100,45.57500,-7.85,,10.17,18.02,-7.85,10.53,-0.36,2026-09-05,2026-09-05
142.59400,45.57500,-7.83,,10.14,17.97,-7.83,10.52,-0.39,2026-09-05,2026-09-05
140.65600,45.52500,-5.73,,12.89,18.62,-5.73,13.97,-1.08,2026-09-05,2026-09-05
140.71900,45.52500,-5.72,,12.91,18.63,-5.72,13.99,-1.09,2026-09-05,2026-09-05
140.78100,45.52500,-5.72,,12.92,18.64,-5.72,14.01,-1.09,2026-09-05,2026-09-05
140.84400,45.52500,-5.71,,12.94,18.65,-5.71,14.02,-1.09,2026-09-05,2026-09-05
140.90600,45.52500,-5.71,,12.94,18.66,-5.71,14.03,-1.09,2026-09-05,2026-09-05
140.96900,45.52500,-5.73,,12.94,18.67,-5.73,14.02,-1.08,2026-09-05,2026-09-05
141.03100,45.52500,-5.76,,12.92,18.68,-5.76,13.99,-1.07,2026-09-05,2026-09-05
141.09400,45.52500,-5.81,,12.88,18.69,-5.81,13.94,-1.06,2026-09-05,2026-09-05
141.15600,45.52500,-5.87,,12.84,18.70,-5.87,13.87,-1.04,2026-09-05,2026-09-05
141.21900,45.52500,-5.63,,13.09,18.71,-5.63,14.06,-0.97,2026-09-05,2026-09-05
141.28100,45.52500,-5.59,,13.14,18.73,-5.59,14.11,-0.98,2026-09-05,2026-09-05
141.34400,45.52500,-5.51,,13.23,18.74,-5.51,14.22,-0.99,2026-09-05,2026-09-05
141.40600,45.52500,-7.00,,11.75,18.75,-7.00,12.60,-0.85,2026-09-05,2026-09-05
141.46900,45.52500,-6.80,,11.97,18.76,-6.80,12.79,-0.82,2026-09-05,2026-09-05
141.53100,45.52500,-6.72,,12.05,18.77,-6.72,12.89,-0.84,2026-09-05,2026-09-05
141.59400,45.52500,-6.70,,12.07,18.78,-6.70,12.92,-0.85,2026-09-05,2026-09-05
141.65600,45.52500,-6.84,,11.94,18.78,-6.84,12.75,-0.82,2026-09-05,2026-09-05
141.71900,45.52500,-7.20,,11.58,18.78,-7.20,12.29,-0.71,2026-09-05,2026-09-05
141.78100,45.52500,-7.45,,11.33,18.77,-7.45,11.85,-0.53,2026-09-05,2026-09-05
141.84400,45.52500,-7.08,,11.68,18.76,-7.08,11.95,-0.27,2026-09-05,2026-09-05
141.90600,45.52500,-6.48,,12.26,18.74,-6.48,12.33,-0.07,2026-09-05,2026-09-05
141.96900,45.52500,-6.32,,12.30,18.63,-6.32,12.36,-0.06,2026-09-05,2026-09-05
142.03100,45.52500,-6.92,,11.65,18.56,-6.92,11.73,-0.08,2026-09-05,2026-09-05
142.09400,45.52500,-7.48,,11.01,18.49,-7.48,11.14,-0.13,2026-09-05,2026-09-05
142.15600,45.52500,-7.90,,10.51,18.42,-7.90,10.68,-0.16,2026-09-05,2026-09-05
142.21900,45.52500,-8.16,,10.18,18.34,-8.16,10.36,-0.18,2026-09-05,2026-09-05
142.28100,45.52500,-8.27,,9.98,18.26,-8.27,10.18,-0.20,2026-09-05,2026-09-05
142.34400,45.52500,-8.31,,9.87,18.18,-8.31,10.07,-0.20,2026-09-05,2026-09-05
142.40600,45.52500,-8.00,,10.11,18.11,-8.00,10.44,-0.32,2026-09-05,2026-09-05
142.46900,45.52500,-7.98,,10.07,18.05,-7.98,10.43,-0.36,2026-09-05,2026-09-05
142.53100,45.52500,-7.95,,10.05,17.99,-7.95,10.43,-0.39,2026-09-05,2026-09-05
142.59400,45.52500,-7.91,,10.03,17.94,-7.91,10.44,-0.41,2026-09-05,2026-09-05
140.65600,45.47500,-5.72,,12.90,18.62,-5.72,13.99,-1.09,2026-09-05,2026-09-05
140.71900,45.47500,-5.70,,12.93,18.63,-5.70,14.02,-1.09,2026-09-05,2026-09-05
140.78100,45.47500,-5.69,,12.95,18.64,-5.69,14.05,-1.10,2026-09-05,2026-09-05
140.84400,45.47500,-5.67,,12.98,18.65,-5.67,14.08,-1.10,2026-09-05,2026-09-05
140.90600,45.47500,-5.66,,13.00,18.66,-5.66,14.10,-1.11,2026-09-05,2026-09-05
140.96900,45.47500,-5.66,,13.00,18.67,-5.66,14.11,-1.10,2026-09-05,2026-09-05
141.03100,45.47500,-5.69,,12.98,18.68,-5.69,14.07,-1.09,2026-09-05,2026-09-05
141.09400,45.47500,-5.76,,12.93,18.69,-5.76,14.00,-1.07,2026-09-05,2026-09-05
141.15600,45.47500,-5.85,,12.86,18.70,-5.85,13.89,-1.04,2026-09-05,2026-09-05
141.21900,45.47500,-5.94,,12.78,18.72,-5.94,13.78,-1.01,2026-09-05,2026-09-05
141.28100,45.47500,-5.67,,13.06,18.73,-5.67,14.00,-0.95,2026-09-05,2026-09-05
141.34400,45.47500,-5.59,,13.16,18.74,-5.59,14.13,-0.97,2026-09-05,2026-09-05
141.40600,45.47500,-6.92,,11.84,18.76,-6.92,12.69,-0.85,2026-09-05,2026-09-05
141.46900,45.47500,-6.77,,12.00,18.77,-6.77,12.92,-0.92,2026-09-05,2026-09-05
141.53100,45.47500,-6.48,,12.30,18.78,-6.48,13.22,-0.92,2026-09-05,2026-09-05
141.59400,45.47500,-6.27,,12.52,18.79,-6.27,13.49,-0.96,2026-09-05,2026-09-05
141.65600,45.47500,-6.25,,12.54,18.79,-6.25,13.52,-0.98,2026-09-05,2026-09-05
141.71900,45.47500,-7.04,,11.75,18.79,-7.04,12.62,-0.87,2026-09-05,2026-09-05
141.78100,45.47500,-8.23,,10.55,18.78,-8.23,11.22,-0.66,2026-09-05,2026-09-05
141.84400,45.47500,-8.13,,10.64,18.77,-8.13,11.08,-0.45,2026-09-05,2026-09-05
141.90600,45.47500,-7.17,,11.58,18.74,-7.17,11.80,-0.22,2026-09-05,2026-09-05
141.96900,45.47500,-7.15,,11.56,18.71,-7.15,11.66,-0.10,2026-09-05,2026-09-05
142.03100,45.47500,-7.44,,11.12,18.57,-7.44,11.25,-0.13,2026-09-05,2026-09-05
142.09400,45.47500,-7.96,,10.53,18.49,-7.96,10.69,-0.16,2026-09-05,2026-09-05
142.15600,45.47500,-8.33,,10.07,18.40,-8.33,10.26,-0.18,2026-09-05,2026-09-05
142.21900,45.47500,-8.50,,9.82,18.32,-8.50,10.01,-0.20,2026-09-05,2026-09-05
142.28100,45.47500,-8.53,,9.71,18.23,-8.53,9.91,-0.20,2026-09-05,2026-09-05
142.34400,45.47500,-8.23,,9.92,18.16,-8.23,10.22,-0.30,2026-09-05,2026-09-05
142.40600,45.47500,-8.17,,9.91,18.08,-8.17,10.25,-0.34,2026-09-05,2026-09-05
142.46900,45.47500,-8.11,,9.91,18.02,-8.11,10.29,-0.38,2026-09-05,2026-09-05
142.53100,45.47500,-8.05,,9.92,17.96,-8.05,10.33,-0.42,2026-09-05,2026-09-05
142.59400,45.47500,-7.99,,9.92,17.91,-7.99,10.37,-0.44,2026-09-05,2026-09-05
142.65600,45.47500,-7.94,,9.93,17.87,-7.94,10.40,-0.47,2026-09-05,2026-09-05
142.71900,45.47500,-8.40,,9.42,17.83,-8.40,10.06,-0.64,2026-09-05,2026-09-05
142.78100,45.47500,-8.34,,9.45,17.79,-8.34,10.11,-0.65,2026-09-05,2026-09-05
142.84400,45.47500,-8.28,,9.48,17.76,-8.28,10.14,-0.66,2026-09-05,2026-09-05
140.65600,45.42500,-5.71,,12.91,18.62,-5.71,14.01,-1.09,2026-09-05,2026-09-05
140.71900,45.42500,-5.68,,12.94,18.63,-5.68,14.05,-1.10,2026-09-05,2026-09-05
140.78100,45.42500,-5.65,,12.98,18.64,-5.65,14.09,-1.11,2026-09-05,2026-09-05
140.84400,45.42500,-5.62,,13.02,18.64,-5.62,14.14,-1.12,2026-09-05,2026-09-05
140.90600,45.42500,-5.59,,13.07,18.65,-5.59,14.20,-1.13,2026-09-05,2026-09-05
140.96900,45.42500,-5.57,,13.10,18.66,-5.57,14.23,-1.13,2026-09-05,2026-09-05
141.03100,45.42500,-5.59,,13.09,18.68,-5.59,14.21,-1.12,2026-09-05,2026-09-05
141.09400,45.42500,-5.68,,13.01,18.69,-5.68,14.10,-1.09,2026-09-05,2026-09-05
141.15600,45.42500,-5.82,,12.88,18.70,-5.82,13.92,-1.04,2026-09-05,2026-09-05
141.21900,45.42500,-5.96,,12.75,18.72,-5.96,13.74,-0.99,2026-09-05,2026-09-05
141.28100,45.42500,-6.06,,12.67,18.73,-6.06,13.62,-0.96,2026-09-05,2026-09-05
141.34400,45.42500,-5.70,,13.04,18.74,-5.70,13.96,-0.92,2026-09-05,2026-09-05
141.40600,45.42500,-6.89,,11.87,18.76,-6.89,12.69,-0.82,2026-09-05,2026-09-05
141.46900,45.42500,-6.70,,12.07,18.77,-6.70,12.99,-0.92,2026-09-05,2026-09-05
141.53100,45.42500,-7.14,,11.64,18.78,-7.14,12.83,-1.19,2026-09-05,2026-09-05
141.59400,45.42500,-6.36,,12.44,18.79,-6.36,13.61,-1.17,2026-09-05,2026-09-05
141.65600,45.42500,-5.44,,13.36,18.80,-5.44,14.48,-1.12,2026-09-05,2026-09-05
141.71900,45.42500,-6.59,,12.21,18.80,-6.59,13.21,-0.99,2026-09-05,2026-09-05
141.78100,45.42500,-9.76,,9.02,18.79,-9.76,9.71,-0.68,2026-09-05,2026-09-05
141.84400,45.42500,-9.89,,8.88,18.77,-9.89,9.47,-0.60,2026-09-05,2026-09-05
141.90600,45.42500,-8.67,,10.07,18.74,-8.67,10.55,-0.47,2026-09-05,2026-09-05
141.96900,45.42500,-8.51,,10.20,18.71,-8.51,10.44,-0.24,2026-09-05,2026-09-05
142.03100,45.42500,-8.39,,10.17,18.56,-8.39,10.38,-0.21,2026-09-05,2026-09-05
142.09400,45.42500,-8.67,,9.80,18.47,-8.67,10.00,-0.20,2026-09-05,2026-09-05
142.15600,45.42500,-8.87,,9.51,18.38,-8.87,9.71,-0.20,2026-09-05,2026-09-05
142.21900,45.42500,-8.88,,9.41,18.29,-8.88,9.61,-0.20,2026-09-05,2026-09-05
142.28100,45.42500,-8.60,,9.60,18.20,-8.60,9.88,-0.27,2026-09-05,2026-09-05
142.34400,45.42500,-8.45,,9.66,18.12,-8.45,9.99,-0.32,2026-09-05,2026-09-05
142.40600,45.42500,-8.32,,9.72,18.05,-8.32,10.09,-0.37,2026-09-05,2026-09-05
142.46900,45.42500,-8.22,,9.77,17.98,-8.22,10.19,-0.42,2026-09-05,2026-09-05
142.53100,45.42500,-8.13,,9.80,17.93,-8.13,10.26,-0.46,2026-09-05,2026-09-05
142.59400,45.42500,-8.06,,9.82,17.88,-8.06,10.31,-0.49,2026-09-05,2026-09-05
142.65600,45.42500,-8.43,,9.41,17.84,-8.43,10.05,-0.65,2026-09-05,2026-09-05
142.71900,45.42500,-8.36,,9.44,17.80,-8.36,10.10,-0.66,2026-09-05,2026-09-05
142.78100,45.42500,-8.29,,9.47,17.76,-8.29,10.15,-0.67,2026-09-05,2026-09-05
142.84400,45.42500,-8.23,,9.50,17.73,-8.23,10.18,-0.68,2026-09-05,2026-09-05
140.65600,45.37500,-5.70,,12.92,18.62,-5.70,14.02,-1.10,2026-09-05,2026-09-05
140.71900,45.37500,-5.67,,12.95,18.63,-5.67,14.06,-1.11,2026-09-05,2026-09-05
140.78100,45.37500,-5.63,,13.00,18.63,-5.63,14.12,-1.12,2026-09-05,2026-09-05
