longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.09400,45.82500,-2.30,,13.84,16.14,-2.30,15.57,-1.73,2026-09-03,2026-09-03
142.15600,45.82500,-2.23,,13.85,16.07,-2.23,15.57,-1.73,2026-09-03,2026-09-03
142.21900,45.82500,-2.15,,13.86,16.01,-2.15,15.58,-1.72,2026-09-03,2026-09-03
142.28100,45.82500,-2.07,,13.87,15.94,-2.07,15.59,-1.72,2026-09-03,2026-09-03
142.34400,45.82500,-1.99,,13.88,15.87,-1.99,15.60,-1.72,2026-09-03,2026-09-03
141.40600,45.77500,-2.38,,14.17,16.55,-2.38,15.68,-1.51,2026-09-03,2026-09-03
141.46900,45.77500,-2.40,,14.16,16.56,-2.40,15.68,-1.52,2026-09-03,2026-09-03
141.53100,45.77500,-2.42,,14.14,16.57,-2.42,15.67,-1.53,2026-09-03,2026-09-03
141.59400,45.77500,-2.45,,14.12,16.57,-2.45,15.66,-1.54,2026-09-03,2026-09-03
141.65600,45.77500,-2.47,,14.10,16.57,-2.47,15.65,-1.55,2026-09-03,2026-09-03
141.71900,45.77500,-2.49,,14.07,16.56,-2.49,15.64,-1.57,2026-09-03,2026-09-03
141.78100,45.77500,-2.50,,14.04,16.55,-2.50,15.63,-1.59,2026-09-03,2026-09-03
141.84400,45.77500,-2.51,,14.02,16.53,-2.51,15.62,-1.60,2026-09-03,2026-09-03
141.90600,45.77500,-2.35,,14.00,16.35,-2.35,15.61,-1.62,2026-09-03,2026-09-03
141.96900,45.77500,-2.32,,13.98,16.30,-2.32,15.61,-1.62,2026-09-03,2026-09-03
142.03100,45.77500,-2.27,,13.97,16.24,-2.27,15.60,-1.63,2026-09-03,2026-09-03
142.09400,45.77500,-2.34,,13.84,16.18,-2.34,15.57,-1.73,2026-09-03,2026-09-03
142.15600,45.77500,-2.26,,13.85,16.11,-2.26,15.58,-1.73,2026-09-03,2026-09-03
142.21900,45.77500,-2.17,,13.86,16.03,-2.17,15.59,-1.73,2026-09-03,2026-09-03
142.28100,45.77500,-2.08,,13.88,15.96,-2.08,15.60,-1.72,2026-09-03,2026-09-03
142.34400,45.77500,-1.99,,13.89,15.88,-1.99,15.61,-1.72,2026-09-03,2026-09-03
141.40600,45.72500,-2.39,,14.19,16.58,-2.39,15.69,-1.50,2026-09-03,2026-09-03
141.46900,45.72500,-2.41,,14.18,16.60,-2.41,15.69,-1.51,2026-09-03,2026-09-03
141.53100,45.72500,-2.44,,14.17,16.61,-2.44,15.68,-1.52,2026-09-03,2026-09-03
141.59400,45.72500,-2.47,,14.14,16.61,-2.47,15.67,-1.53,2026-09-03,2026-09-03
141.65600,45.72500,-2.50,,14.11,16.61,-2.50,15.66,-1.55,2026-09-03,2026-09-03
141.71900,45.72500,-2.53,,14.07,16.60,-2.53,15.64,-1.57,2026-09-03,2026-09-03
141.78100,45.72500,-2.55,,14.04,16.59,-2.55,15.63,-1.59,2026-09-03,2026-09-03
141.84400,45.72500,-2.57,,14.00,16.57,-2.57,15.62,-1.62,2026-09-03,2026-09-03
141.90600,45.72500,-2.43,,13.98,16.41,-2.43,15.61,-1.63,2026-09-03,2026-09-03
141.96900,45.72500,-2.39,,13.96,16.35,-2.39,15.60,-1.64,2026-09-03,2026-09-03
142.03100,45.72500,-2.34,,13.95,16.29,-2.34,15.60,-1.65,2026-09-03,2026-09-03
142.09400,45.72500,-2.38,,13.84,16.21,-2.38,15.57,-1.74,2026-09-03,2026-09-03
142.15600,45.72500,-2.28,,13.85,16.14,-2.28,15.59,-1.73,2026-09-03,2026-09-03
142.21900,45.72500,-2.18,,13.87,16.05,-2.18,15.60,-1.73,2026-09-03,2026-09-03
142.28100,45.72500,-2.09,,13.88,15.97,-2.09,15.61,-1.73,2026-09-03,2026-09-03
142.34400,45.72500,-1.99,,13.90,15.89,-1.99,15.62,-1.72,2026-09-03,2026-09-03
140.65600,45.67500,-1.50,,14.82,16.32,-1.50,15.19,-0.37,2026-09-03,2026-09-03
140.71900,45.67500,-1.52,,14.82,16.34,-1.52,15.19,-0.37,2026-09-03,2026-09-03
140.78100,45.67500,-1.55,,14.81,16.36,-1.55,15.19,-0.38,2026-09-03,2026-09-03
140.84400,45.67500,-1.58,,14.81,16.39,-1.58,15.19,-0.38,2026-09-03,2026-09-03
140.90600,45.67500,-1.61,,14.80,16.41,-1.61,15.18,-0.37,2026-09-03,2026-09-03
140.96900,45.67500,-1.64,,14.80,16.44,-1.64,15.16,-0.37,2026-09-03,2026-09-03
141.03100,45.67500,-1.68,,14.79,16.46,-1.68,15.14,-0.36,2026-09-03,2026-09-03
141.09400,45.67500,-1.81,,14.68,16.49,-1.81,15.28,-0.60,2026-09-03,2026-09-03
141.15600,45.67500,-1.84,,14.68,16.52,-1.84,15.29,-0.61,2026-09-03,2026-09-03
141.21900,45.67500,-1.86,,14.69,16.54,-1.86,15.31,-0.62,2026-09-03,2026-09-03
141.28100,45.67500,-1.87,,14.70,16.57,-1.87,15.35,-0.65,2026-09-03,2026-09-03
141.34400,45.67500,-1.97,,14.62,16.59,-1.97,15.91,-1.29,2026-09-03,2026-09-03
141.40600,45.67500,-2.39,,14.22,16.61,-2.39,15.71,-1.48,2026-09-03,2026-09-03
141.46900,45.67500,-2.41,,14.22,16.63,-2.41,15.71,-1.49,2026-09-03,2026-09-03
141.53100,45.67500,-2.44,,14.20,16.64,-2.44,15.70,-1.50,2026-09-03,2026-09-03
141.59400,45.67500,-2.48,,14.17,16.65,-2.48,15.69,-1.51,2026-09-03,2026-09-03
141.65600,45.67500,-2.52,,14.13,16.65,-2.52,15.67,-1.54,2026-09-03,2026-09-03
141.71900,45.67500,-2.56,,14.08,16.64,-2.56,15.65,-1.57,2026-09-03,2026-09-03
141.78100,45.67500,-2.60,,14.03,16.63,-2.60,15.63,-1.60,2026-09-03,2026-09-03
141.84400,45.67500,-2.63,,13.98,16.61,-2.63,15.61,-1.63,2026-09-03,2026-09-03
141.90600,45.67500,-2.63,,13.94,16.57,-2.63,15.60,-1.66,2026-09-03,2026-09-03
141.96900,45.67500,-2.48,,13.93,16.40,-2.48,15.60,-1.67,2026-09-03,2026-09-03
142.03100,45.67500,-2.51,,13.82,16.33,-2.51,15.57,-1.75,2026-09-03,2026-09-03
142.09400,45.67500,-2.41,,13.84,16.25,-2.41,15.58,-1.74,2026-09-03,2026-09-03
142.15600,45.67500,-2.31,,13.86,16.16,-2.31,15.59,-1.74,2026-09-03,2026-09-03
142.21900,45.67500,-2.19,,13.88,16.07,-2.19,15.61,-1.73,2026-09-03,2026-09-03
142.28100,45.67500,-2.08,,13.90,15.98,-2.08,15.62,-1.73,2026-09-03,2026-09-03
142.34400,45.67500,-1.97,,13.91,15.89,-1.97,15.64,-1.72,2026-09-03,2026-09-03
142.40600,45.67500,-1.87,,13.92,15.80,-1.87,15.64,-1.72,2026-09-03,2026-09-03
142.46900,45.67500,-1.78,,13.93,15.71,-1.78,15.65,-1.72,2026-09-03,2026-09-03
142.53100,45.67500,-1.79,,13.84,15.63,-1.79,15.69,-1.85,2026-09-03,2026-09-03
142.59400,45.67500,-1.73,,13.83,15.56,-1.73,15.69,-1.86,2026-09-03,2026-09-03
140.65600,45.62500,-1.49,,14.83,16.32,-1.49,15.21,-0.38,2026-09-03,2026-09-03
140.71900,45.62500,-1.51,,14.83,16.34,-1.51,15.22,-0.39,2026-09-03,2026-09-03
140.78100,45.62500,-1.54,,14.82,16.36,-1.54,15.22,-0.40,2026-09-03,2026-09-03
140.84400,45.62500,-1.57,,14.82,16.39,-1.57,15.22,-0.40,2026-09-03,2026-09-03
140.90600,45.62500,-1.60,,14.82,16.42,-1.60,15.21,-0.40,2026-09-03,2026-09-03
140.96900,45.62500,-1.64,,14.81,16.44,-1.64,15.20,-0.39,2026-09-03,2026-09-03
141.03100,45.62500,-1.68,,14.79,16.47,-1.68,15.17,-0.38,2026-09-03,2026-09-03
141.09400,45.62500,-1.72,,14.78,16.50,-1.72,15.14,-0.36,2026-09-03,2026-09-03
141.15600,45.62500,-1.85,,14.68,16.53,-1.85,15.27,-0.59,2026-09-03,2026-09-03
141.21900,45.62500,-1.88,,14.68,16.56,-1.88,15.29,-0.61,2026-09-03,2026-09-03
141.28100,45.62500,-1.90,,14.69,16.59,-1.90,15.33,-0.64,2026-09-03,2026-09-03
141.34400,45.62500,-1.98,,14.64,16.62,-1.98,15.92,-1.28,2026-09-03,2026-09-03
141.40600,45.62500,-2.38,,14.26,16.64,-2.38,15.73,-1.47,2026-09-03,2026-09-03
141.46900,45.62500,-2.40,,14.26,16.66,-2.40,15.73,-1.47,2026-09-03,2026-09-03
141.53100,45.62500,-2.43,,14.25,16.68,-2.43,15.72,-1.48,2026-09-03,2026-09-03
141.59400,45.62500,-2.47,,14.22,16.69,-2.47,15.71,-1.49,2026-09-03,2026-09-03
141.65600,45.62500,-2.52,,14.17,16.69,-2.52,15.68,-1.52,2026-09-03,2026-09-03
141.71900,45.62500,-2.59,,14.10,16.68,-2.59,15.65,-1.56,2026-09-03,2026-09-03
141.78100,45.62500,-2.65,,14.02,16.67,-2.65,15.62,-1.61,2026-09-03,2026-09-03
141.84400,45.62500,-2.70,,13.95,16.64,-2.70,15.60,-1.66,2026-09-03,2026-09-03
141.90600,45.62500,-2.71,,13.90,16.61,-2.71,15.60,-1.69,2026-09-03,2026-09-03
141.96900,45.62500,-2.57,,13.89,16.45,-2.57,15.59,-1.71,2026-09-03,2026-09-03
142.03100,45.62500,-2.56,,13.82,16.37,-2.56,15.57,-1.76,2026-09-03,2026-09-03
142.09400,45.62500,-2.44,,13.84,16.28,-2.44,15.59,-1.75,2026-09-03,2026-09-03
142.15600,45.62500,-2.32,,13.87,16.18,-2.32,15.60,-1.74,2026-09-03,2026-09-03
142.21900,45.62500,-2.19,,13.89,16.08,-2.19,15.62,-1.73,2026-09-03,2026-09-03
142.28100,45.62500,-2.06,,13.92,15.98,-2.06,15.64,-1.73,2026-09-03,2026-09-03
142.34400,45.62500,-1.94,,13.93,15.88,-1.94,15.66,-1.72,2026-09-03,2026-09-03
142.40600,45.62500,-1.84,,13.95,15.78,-1.84,15.66,-1.72,2026-09-03,2026-09-03
142.46900,45.62500,-1.83,,13.86,15.69,-1.83,15.71,-1.84,2026-09-03,2026-09-03
142.53100,45.62500,-1.76,,13.85,15.61,-1.76,15.70,-1.85,2026-09-03,2026-09-03
142.59400,45.62500,-1.70,,13.83,15.53,-1.70,15.69,-1.86,2026-09-03,2026-09-03
140.65600,45.57500,-1.48,,14.84,16.31,-1.48,15.23,-0.40,2026-09-03,2026-09-03
140.71900,45.57500,-1.50,,14.84,16.34,-1.50,15.25,-0.41,2026-09-03,2026-09-03
140.78100,45.57500,-1.52,,14.84,16.36,-1.52,15.26,-0.42,2026-09-03,2026-09-03
140.84400,45.57500,-1.55,,14.84,16.39,-1.55,15.26,-0.43,2026-09-03,2026-09-03
140.90600,45.57500,-1.59,,14.83,16.42,-1.59,15.26,-0.43,2026-09-03,2026-09-03
140.96900,45.57500,-1.63,,14.82,16.45,-1.63,15.24,-0.42,2026-09-03,2026-09-03
141.03100,45.57500,-1.67,,14.81,16.48,-1.67,15.21,-0.41,2026-09-03,2026-09-03
141.09400,45.57500,-1.72,,14.79,16.51,-1.72,15.17,-0.38,2026-09-03,2026-09-03
141.15600,45.57500,-1.78,,14.76,16.54,-1.78,15.11,-0.35,2026-09-03,2026-09-03
141.21900,45.57500,-1.91,,14.67,16.58,-1.91,15.25,-0.59,2026-09-03,2026-09-03
141.28100,45.57500,-1.93,,14.67,16.61,-1.93,15.29,-0.61,2026-09-03,2026-09-03
141.34400,45.57500,-1.94,,14.70,16.64,-1.94,15.36,-0.67,2026-09-03,2026-09-03
141.40600,45.57500,-2.39,,14.28,16.67,-2.39,15.18,-0.91,2026-09-03,2026-09-03
141.46900,45.57500,-2.38,,14.31,16.69,-2.38,15.76,-1.44,2026-09-03,2026-09-03
141.53100,45.57500,-2.40,,14.32,16.71,-2.40,15.76,-1.44,2026-09-03,2026-09-03
141.59400,45.57500,-2.43,,14.29,16.72,-2.43,15.75,-1.45,2026-09-03,2026-09-03
141.65600,45.57500,-2.49,,14.24,16.73,-2.49,15.72,-1.48,2026-09-03,2026-09-03
141.71900,45.57500,-2.59,,14.14,16.72,-2.59,15.67,-1.53,2026-09-03,2026-09-03
141.78100,45.57500,-2.69,,14.02,16.71,-2.69,15.62,-1.60,2026-09-03,2026-09-03
141.84400,45.57500,-2.77,,13.91,16.68,-2.77,15.59,-1.68,2026-09-03,2026-09-03
141.90600,45.57500,-2.79,,13.85,16.64,-2.79,15.59,-1.74,2026-09-03,2026-09-03
141.96900,45.57500,-2.65,,13.84,16.49,-2.65,15.59,-1.75,2026-09-03,2026-09-03
142.03100,45.57500,-2.59,,13.81,16.41,-2.59,15.58,-1.77,2026-09-03,2026-09-03
142.09400,45.57500,-2.46,,13.84,16.30,-2.46,15.60,-1.75,2026-09-03,2026-09-03
142.15600,45.57500,-2.31,,13.88,16.19,-2.31,15.62,-1.74,2026-09-03,2026-09-03
142.21900,45.57500,-2.16,,13.92,16.08,-2.16,15.65,-1.73,2026-09-03,2026-09-03
142.28100,45.57500,-2.02,,13.95,15.97,-2.02,15.67,-1.72,2026-09-03,2026-09-03
142.34400,45.57500,-1.89,,13.96,15.86,-1.89,15.68,-1.72,2026-09-03,2026-09-03
142.40600,45.57500,-1.86,,13.89,15.76,-1.86,15.73,-1.83,2026-09-03,2026-09-03
142.46900,45.57500,-1.79,,13.87,15.66,-1.79,15.72,-1.84,2026-09-03,2026-09-03
142.53100,45.57500,-1.72,,13.85,15.57,-1.72,15.70,-1.85,2026-09-03,2026-09-03
142.59400,45.57500,-1.67,,13.83,15.49,-1.67,15.69,-1.87,2026-09-03,2026-09-03
140.65600,45.52500,-1.46,,14.85,16.31,-1.46,15.26,-0.42,2026-09-03,2026-09-03
140.71900,45.52500,-1.48,,14.85,16.33,-1.48,15.28,-0.43,2026-09-03,2026-09-03
140.78100,45.52500,-1.50,,14.85,16.36,-1.50,15.30,-0.45,2026-09-03,2026-09-03
140.84400,45.52500,-1.53,,14.86,16.39,-1.53,15.32,-0.46,2026-09-03,2026-09-03
140.90600,45.52500,-1.56,,14.85,16.42,-1.56,15.32,-0.47,2026-09-03,2026-09-03
140.96900,45.52500,-1.60,,14.84,16.45,-1.60,15.31,-0.47,2026-09-03,2026-09-03
141.03100,45.52500,-1.65,,14.83,16.48,-1.65,15.27,-0.45,2026-09-03,2026-09-03
141.09400,45.52500,-1.72,,14.80,16.51,-1.72,15.21,-0.41,2026-09-03,2026-09-03
141.15600,45.52500,-1.78,,14.77,16.55,-1.78,15.13,-0.37,2026-09-03,2026-09-03
141.21900,45.52500,-1.94,,14.65,16.59,-1.94,15.20,-0.55,2026-09-03,2026-09-03
141.28100,45.52500,-1.97,,14.65,16.62,-1.97,15.22,-0.58,2026-09-03,2026-09-03
141.34400,45.52500,-1.98,,14.67,16.65,-1.98,15.31,-0.64,2026-09-03,2026-09-03
141.40600,45.52500,-2.39,,14.30,16.69,-2.39,15.18,-0.88,2026-09-03,2026-09-03
141.46900,45.52500,-2.33,,14.38,16.71,-2.33,15.79,-1.41,2026-09-03,2026-09-03
141.53100,45.52500,-2.33,,14.41,16.74,-2.33,15.81,-1.40,2026-09-03,2026-09-03
141.59400,45.52500,-2.34,,14.42,16.75,-2.34,15.82,-1.40,2026-09-03,2026-09-03
141.65600,45.52500,-2.39,,14.37,16.76,-2.39,15.79,-1.42,2026-09-03,2026-09-03
141.71900,45.52500,-2.53,,14.23,16.76,-2.53,15.70,-1.48,2026-09-03,2026-09-03
141.78100,45.52500,-2.70,,14.04,16.74,-2.70,15.61,-1.57,2026-09-03,2026-09-03
141.84400,45.52500,-2.82,,13.89,16.71,-2.82,15.57,-1.68,2026-09-03,2026-09-03
141.90600,45.52500,-2.85,,13.82,16.67,-2.85,15.59,-1.77,2026-09-03,2026-09-03
141.96900,45.52500,-2.71,,13.82,16.53,-2.71,15.59,-1.78,2026-09-03,2026-09-03
142.03100,45.52500,-2.61,,13.82,16.43,-2.61,15.58,-1.77,2026-09-03,2026-09-03
142.09400,45.52500,-2.45,,13.86,16.32,-2.45,15.61,-1.75,2026-09-03,2026-09-03
142.15600,45.52500,-2.27,,13.92,16.19,-2.27,15.65,-1.73,2026-09-03,2026-09-03
142.21900,45.52500,-2.10,,13.97,16.07,-2.10,15.69,-1.72,2026-09-03,2026-09-03
142.28100,45.52500,-1.95,,13.99,15.95,-1.95,15.71,-1.72,2026-09-03,2026-09-03
142.34400,45.52500,-1.82,,14.01,15.83,-1.82,15.72,-1.72,2026-09-03,2026-09-03
142.40600,45.52500,-1.81,,13.91,15.72,-1.81,15.74,-1.83,2026-09-03,2026-09-03
142.46900,45.52500,-1.74,,13.88,15.62,-1.74,15.72,-1.85,2026-09-03,2026-09-03
142.53100,45.52500,-1.68,,13.85,15.53,-1.68,15.71,-1.86,2026-09-03,2026-09-03
142.59400,45.52500,-1.63,,13.82,15.45,-1.63,15.69,-1.87,2026-09-03,2026-09-03
140.65600,45.47500,-1.44,,14.86,16.30,-1.44,15.29,-0.43,2026-09-03,2026-09-03
140.71900,45.47500,-1.46,,14.86,16.32,-1.46,15.32,-0.45,2026-09-03,2026-09-03
140.78100,45.47500,-1.48,,14.87,16.35,-1.48,15.35,-0.48,2026-09-03,2026-09-03
140.84400,45.47500,-1.50,,14.88,16.38,-1.50,15.38,-0.50,2026-09-03,2026-09-03
140.90600,45.47500,-1.53,,14.88,16.41,-1.53,15.40,-0.52,2026-09-03,2026-09-03
140.96900,45.47500,-1.57,,14.88,16.44,-1.57,15.41,-0.53,2026-09-03,2026-09-03
141.03100,45.47500,-1.62,,14.86,16.48,-1.62,15.37,-0.51,2026-09-03,2026-09-03
141.09400,45.47500,-1.69,,14.82,16.51,-1.69,15.28,-0.46,2026-09-03,2026-09-03
141.15600,45.47500,-1.78,,14.77,16.55,-1.78,15.16,-0.39,2026-09-03,2026-09-03
141.21900,45.47500,-1.87,,14.72,16.59,-1.87,15.03,-0.31,2026-09-03,2026-09-03
141.28100,45.47500,-2.02,,14.61,16.63,-2.02,15.12,-0.51,2026-09-03,2026-09-03
141.34400,45.47500,-2.03,,14.63,16.66,-2.03,15.21,-0.58,2026-09-03,2026-09-03
141.40600,45.47500,-2.40,,14.30,16.70,-2.40,15.13,-0.83,2026-09-03,2026-09-03
141.46900,45.47500,-2.32,,14.41,16.73,-2.32,15.42,-1.01,2026-09-03,2026-09-03
141.53100,45.47500,-2.25,,14.51,16.76,-2.25,15.87,-1.36,2026-09-03,2026-09-03
141.59400,45.47500,-2.20,,14.58,16.78,-2.20,15.92,-1.34,2026-09-03,2026-09-03
141.65600,45.47500,-2.19,,14.59,16.78,-2.19,15.92,-1.33,2026-09-03,2026-09-03
141.71900,45.47500,-2.40,,14.38,16.78,-2.40,15.78,-1.40,2026-09-03,2026-09-03
141.78100,45.47500,-2.74,,14.03,16.77,-2.74,15.55,-1.52,2026-09-03,2026-09-03
141.84400,45.47500,-2.86,,13.87,16.73,-2.86,15.49,-1.62,2026-09-03,2026-09-03
141.90600,45.47500,-2.85,,13.83,16.69,-2.85,15.54,-1.71,2026-09-03,2026-09-03
141.96900,45.47500,-2.83,,13.79,16.62,-2.83,15.56,-1.77,2026-09-03,2026-09-03
142.03100,45.47500,-2.60,,13.84,16.44,-2.60,15.59,-1.75,2026-09-03,2026-09-03
142.09400,45.47500,-2.39,,13.92,16.31,-2.39,15.65,-1.73,2026-09-03,2026-09-03
142.15600,45.47500,-2.18,,14.00,16.18,-2.18,15.72,-1.72,2026-09-03,2026-09-03
142.21900,45.47500,-2.00,,14.05,16.04,-2.00,15.76,-1.72,2026-09-03,2026-09-03
142.28100,45.47500,-1.85,,14.06,15.91,-1.85,15.77,-1.71,2026-09-03,2026-09-03
142.34400,45.47500,-1.81,,13.98,15.79,-1.81,15.78,-1.81,2026-09-03,2026-09-03
142.40600,45.47500,-1.74,,13.93,15.67,-1.74,15.76,-1.83,2026-09-03,2026-09-03
142.46900,45.47500,-1.69,,13.88,15.57,-1.69,15.73,-1.85,2026-09-03,2026-09-03
142.53100,45.47500,-1.65,,13.84,15.48,-1.65,15.70,-1.87,2026-09-03,2026-09-03
142.59400,45.47500,-1.60,,13.80,15.40,-1.60,15.68,-1.88,2026-09-03,2026-09-03
142.65600,45.47500,-1.56,,13.77,15.33,-1.56,15.67,-1.90,2026-09-03,2026-09-03
142.71900,45.47500,-1.52,,13.75,15.27,-1.52,15.79,-2.04,2026-09-03,2026-09-03
142.78100,45.47500,-1.48,,13.74,15.21,-1.48,15.80,-2.06,2026-09-03,2026-09-03
142.84400,45.47500,-1.44,,13.73,15.16,-1.44,15.80,-2.07,2026-09-03,2026-09-03
140.65600,45.42500,-1.42,,14.87,16.29,-1.42,15.31,-0.44,2026-09-03,2026-09-03
140.71900,45.42500,-1.43,,14.88,16.31,-1.43,15.35,-0.47,2026-09-03,2026-09-03
140.78100,45.42500,-1.45,,14.89,16.34,-1.45,15.40,-0.50,2026-09-03,2026-09-03
140.84400,45.42500,-1.46,,14.91,16.37,-1.46,15.45,-0.55,2026-09-03,2026-09-03
140.90600,45.42500,-1.48,,14.92,16.40,-1.48,15.51,-0.59,2026-09-03,2026-09-03
140.96900,45.42500,-1.50,,14.93,16.43,-1.50,15.55,-0.62,2026-09-03,2026-09-03
141.03100,45.42500,-1.56,,14.91,16.47,-1.56,15.52,-0.61,2026-09-03,2026-09-03
141.09400,45.42500,-1.65,,14.85,16.50,-1.65,15.38,-0.53,2026-09-03,2026-09-03
141.15600,45.42500,-1.78,,14.77,16.54,-1.78,15.18,-0.41,2026-09-03,2026-09-03
141.21900,45.42500,-1.90,,14.68,16.58,-1.90,14.97,-0.29,2026-09-03,2026-09-03
141.28100,45.42500,-1.99,,14.63,16.62,-1.99,14.84,-0.21,2026-09-03,2026-09-03
141.34400,45.42500,-2.10,,14.56,16.66,-2.10,15.05,-0.48,2026-09-03,2026-09-03
141.40600,45.42500,-2.43,,14.27,16.70,-2.43,15.01,-0.74,2026-09-03,2026-09-03
141.46900,45.42500,-2.32,,14.41,16.74,-2.32,15.39,-0.97,2026-09-03,2026-09-03
141.53100,45.42500,-2.24,,14.52,16.76,-2.24,15.83,-1.31,2026-09-03,2026-09-03
141.59400,45.42500,-2.11,,14.68,16.78,-2.11,15.95,-1.27,2026-09-03,2026-09-03
141.65600,45.42500,-1.96,,14.83,16.80,-1.96,16.08,-1.25,2026-09-03,2026-09-03
141.71900,45.42500,-2.24,,14.55,16.79,-2.24,15.88,-1.33,2026-09-03,2026-09-03
141.78100,45.42500,-2.97,,13.80,16.78,-2.97,15.34,-1.53,2026-09-03,2026-09-03
141.84400,45.42500,-3.03,,13.71,16.74,-3.03,15.29,-1.58,2026-09-03,2026-09-03
141.90600,45.42500,-2.89,,13.80,16.69,-2.89,15.42,-1.62,2026-09-03,2026-09-03
141.96900,45.42500,-2.83,,13.79,16.62,-2.83,15.50,-1.71,2026-09-03,2026-09-03
142.03100,45.42500,-2.52,,13.90,16.42,-2.52,15.62,-1.72,2026-09-03,2026-09-03
142.09400,45.42500,-2.25,,14.03,16.28,-2.25,15.75,-1.71,2026-09-03,2026-09-03
142.15600,45.42500,-2.02,,14.12,16.14,-2.02,15.83,-1.71,2026-09-03,2026-09-03
142.21900,45.42500,-1.84,,14.15,15.99,-1.84,15.86,-1.71,2026-09-03,2026-09-03
142.28100,45.42500,-1.78,,14.08,15.86,-1.78,15.85,-1.77,2026-09-03,2026-09-03
142.34400,45.42500,-1.72,,14.01,15.73,-1.72,15.81,-1.80,2026-09-03,2026-09-03
142.40600,45.42500,-1.68,,13.93,15.61,-1.68,15.77,-1.83,2026-09-03,2026-09-03
142.46900,45.42500,-1.65,,13.86,15.51,-1.65,15.73,-1.86,2026-09-03,2026-09-03
142.53100,45.42500,-1.61,,13.81,15.43,-1.61,15.69,-1.88,2026-09-03,2026-09-03
142.59400,45.42500,-1.58,,13.77,15.35,-1.58,15.67,-1.90,2026-09-03,2026-09-03
142.65600,45.42500,-1.54,,13.74,15.28,-1.54,15.78,-2.04,2026-09-03,2026-09-03
142.71900,45.42500,-1.50,,13.73,15.22,-1.50,15.78,-2.06,2026-09-03,2026-09-03
142.78100,45.42500,-1.46,,13.71,15.17,-1.46,15.79,-2.08,2026-09-03,2026-09-03
142.84400,45.42500,-1.41,,13.71,15.12,-1.41,15.80,-2.09,2026-09-03,2026-09-03
140.65600,45.37500,-1.40,,14.87,16.27,-1.40,15.32,-0.44,2026-09-03,2026-09-03
140.71900,45.37500,-1.41,,14.89,16.30,-1.41,15.37,-0.48,2026-09-03,2026-09-03
140.78100,45.37500,-1.41,,14.91,16.32,-1.41,15.43,-0.52,2026-09-03,2026-09-03
