longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.40600,45.67500,-3.97,,12.35,16.32,-3.97,14.22,-1.87,2026-09-04,2026-09-04
141.46900,45.67500,-3.99,,12.34,16.33,-3.99,14.22,-1.87,2026-09-04,2026-09-04
141.53100,45.67500,-4.03,,12.32,16.35,-4.03,14.20,-1.88,2026-09-04,2026-09-04
141.59400,45.67500,-4.09,,12.27,16.36,-4.09,14.17,-1.90,2026-09-04,2026-09-04
141.65600,45.67500,-4.15,,12.20,16.36,-4.15,14.13,-1.93,2026-09-04,2026-09-04
141.71900,45.67500,-4.21,,12.14,16.35,-4.21,14.08,-1.94,2026-09-04,2026-09-04
141.78100,45.67500,-4.24,,12.09,16.34,-4.24,14.03,-1.93,2026-09-04,2026-09-04
141.84400,45.67500,-4.24,,12.08,16.31,-4.24,13.98,-1.90,2026-09-04,2026-09-04
141.90600,45.67500,-4.20,,12.08,16.29,-4.20,13.94,-1.86,2026-09-04,2026-09-04
141.96900,45.67500,-4.08,,12.08,16.16,-4.08,13.93,-1.85,2026-09-04,2026-09-04
142.03100,45.67500,-4.95,,11.15,16.10,-4.95,13.82,-2.67,2026-09-04,2026-09-04
142.09400,45.67500,-5.02,,11.01,16.03,-5.02,13.84,-2.83,2026-09-04,2026-09-04
142.15600,45.67500,-5.12,,10.84,15.95,-5.12,13.86,-3.02,2026-09-04,2026-09-04
142.21900,45.67500,-5.21,,10.67,15.87,-5.21,13.88,-3.21,2026-09-04,2026-09-04
142.28100,45.67500,-5.27,,10.52,15.80,-5.27,13.90,-3.38,2026-09-04,2026-09-04
142.34400,45.67500,-5.32,,10.40,15.72,-5.32,13.91,-3.51,2026-09-04,2026-09-04
142.40600,45.67500,-5.33,,10.31,15.64,-5.33,13.92,-3.62,2026-09-04,2026-09-04
142.46900,45.67500,-5.33,,10.24,15.57,-5.33,13.93,-3.70,2026-09-04,2026-09-04
142.53100,45.67500,-4.79,,10.71,15.50,-4.79,13.84,-3.13,2026-09-04,2026-09-04
142.59400,45.67500,-4.76,,10.67,15.44,-4.76,13.83,-3.16,2026-09-04,2026-09-04
140.65600,45.62500,-2.09,,13.93,16.01,-2.09,14.83,-0.90,2026-09-04,2026-09-04
140.71900,45.62500,-2.10,,13.93,16.04,-2.10,14.83,-0.89,2026-09-04,2026-09-04
140.78100,45.62500,-2.12,,13.94,16.06,-2.12,14.82,-0.89,2026-09-04,2026-09-04
140.84400,45.62500,-2.15,,13.94,16.09,-2.15,14.82,-0.88,2026-09-04,2026-09-04
140.90600,45.62500,-2.18,,13.93,16.12,-2.18,14.82,-0.88,2026-09-04,2026-09-04
140.96900,45.62500,-2.23,,13.92,16.15,-2.23,14.81,-0.89,2026-09-04,2026-09-04
141.03100,45.62500,-2.28,,13.90,16.18,-2.28,14.79,-0.89,2026-09-04,2026-09-04
141.09400,45.62500,-2.33,,13.87,16.21,-2.33,14.78,-0.91,2026-09-04,2026-09-04
141.15600,45.62500,-2.10,,14.13,16.24,-2.10,14.68,-0.55,2026-09-04,2026-09-04
141.21900,45.62500,-2.10,,14.16,16.27,-2.10,14.68,-0.51,2026-09-04,2026-09-04
141.28100,45.62500,-2.08,,14.22,16.29,-2.08,14.69,-0.47,2026-09-04,2026-09-04
141.34400,45.62500,-3.20,,13.12,16.32,-3.20,14.64,-1.52,2026-09-04,2026-09-04
141.40600,45.62500,-3.90,,12.44,16.35,-3.90,14.26,-1.82,2026-09-04,2026-09-04
141.46900,45.62500,-3.91,,12.45,16.37,-3.91,14.26,-1.81,2026-09-04,2026-09-04
141.53100,45.62500,-3.95,,12.43,16.38,-3.95,14.25,-1.81,2026-09-04,2026-09-04
141.59400,45.62500,-4.02,,12.37,16.39,-4.02,14.22,-1.84,2026-09-04,2026-09-04
141.65600,45.62500,-4.12,,12.28,16.39,-4.12,14.17,-1.89,2026-09-04,2026-09-04
141.71900,45.62500,-4.23,,12.16,16.39,-4.23,14.10,-1.94,2026-09-04,2026-09-04
141.78100,45.62500,-4.29,,12.09,16.38,-4.29,14.02,-1.93,2026-09-04,2026-09-04
141.84400,45.62500,-4.26,,12.10,16.35,-4.26,13.95,-1.85,2026-09-04,2026-09-04
141.90600,45.62500,-4.18,,12.14,16.32,-4.18,13.90,-1.77,2026-09-04,2026-09-04
141.96900,45.62500,-4.05,,12.15,16.20,-4.05,13.89,-1.74,2026-09-04,2026-09-04
142.03100,45.62500,-4.73,,11.40,16.13,-4.73,13.82,-2.41,2026-09-04,2026-09-04
142.09400,45.62500,-4.90,,11.15,16.05,-4.90,13.84,-2.69,2026-09-04,2026-09-04
142.15600,45.62500,-5.08,,10.89,15.97,-5.08,13.87,-2.97,2026-09-04,2026-09-04
142.21900,45.62500,-5.22,,10.66,15.88,-5.22,13.89,-3.23,2026-09-04,2026-09-04
142.28100,45.62500,-5.32,,10.48,15.80,-5.32,13.92,-3.44,2026-09-04,2026-09-04
142.34400,45.62500,-5.37,,10.34,15.71,-5.37,13.93,-3.59,2026-09-04,2026-09-04
142.40600,45.62500,-5.38,,10.25,15.63,-5.38,13.95,-3.70,2026-09-04,2026-09-04
142.46900,45.62500,-4.88,,10.67,15.55,-4.88,13.86,-3.19,2026-09-04,2026-09-04
142.53100,45.62500,-4.85,,10.63,15.48,-4.85,13.85,-3.22,2026-09-04,2026-09-04
142.59400,45.62500,-4.81,,10.60,15.41,-4.81,13.83,-3.23,2026-09-04,2026-09-04
140.65600,45.57500,-2.06,,13.95,16.01,-2.06,14.84,-0.89,2026-09-04,2026-09-04
140.71900,45.57500,-2.07,,13.96,16.03,-2.07,14.84,-0.88,2026-09-04,2026-09-04
140.78100,45.57500,-2.09,,13.97,16.06,-2.09,14.84,-0.87,2026-09-04,2026-09-04
140.84400,45.57500,-2.11,,13.98,16.09,-2.11,14.84,-0.86,2026-09-04,2026-09-04
140.90600,45.57500,-2.14,,13.98,16.12,-2.14,14.83,-0.86,2026-09-04,2026-09-04
140.96900,45.57500,-2.19,,13.96,16.15,-2.19,14.82,-0.86,2026-09-04,2026-09-04
141.03100,45.57500,-2.24,,13.94,16.18,-2.24,14.81,-0.87,2026-09-04,2026-09-04
141.09400,45.57500,-2.31,,13.90,16.21,-2.31,14.79,-0.89,2026-09-04,2026-09-04
141.15600,45.57500,-2.39,,13.85,16.25,-2.39,14.76,-0.91,2026-09-04,2026-09-04
141.21900,45.57500,-2.16,,14.12,16.28,-2.16,14.67,-0.54,2026-09-04,2026-09-04
141.28100,45.57500,-2.13,,14.18,16.31,-2.13,14.67,-0.50,2026-09-04,2026-09-04
141.34400,45.57500,-2.07,,14.27,16.34,-2.07,14.70,-0.42,2026-09-04,2026-09-04
141.40600,45.57500,-3.88,,12.49,16.37,-3.88,14.28,-1.79,2026-09-04,2026-09-04
141.46900,45.57500,-3.79,,12.60,16.39,-3.79,14.31,-1.71,2026-09-04,2026-09-04
141.53100,45.57500,-3.80,,12.62,16.41,-3.80,14.32,-1.70,2026-09-04,2026-09-04
141.59400,45.57500,-3.86,,12.57,16.43,-3.86,14.29,-1.73,2026-09-04,2026-09-04
141.65600,45.57500,-4.01,,12.42,16.43,-4.01,14.24,-1.82,2026-09-04,2026-09-04
141.71900,45.57500,-4.23,,12.19,16.43,-4.23,14.14,-1.94,2026-09-04,2026-09-04
141.78100,45.57500,-4.37,,12.04,16.41,-4.37,14.02,-1.97,2026-09-04,2026-09-04
141.84400,45.57500,-4.29,,12.10,16.39,-4.29,13.91,-1.81,2026-09-04,2026-09-04
141.90600,45.57500,-4.11,,12.24,16.35,-4.11,13.85,-1.61,2026-09-04,2026-09-04
141.96900,45.57500,-3.97,,12.27,16.24,-3.97,13.84,-1.57,2026-09-04,2026-09-04
142.03100,45.57500,-4.50,,11.66,16.16,-4.50,13.81,-2.15,2026-09-04,2026-09-04
142.09400,45.57500,-4.83,,11.25,16.07,-4.83,13.84,-2.60,2026-09-04,2026-09-04
142.15600,45.57500,-5.11,,10.87,15.98,-5.11,13.88,-3.01,2026-09-04,2026-09-04
142.21900,45.57500,-5.31,,10.57,15.88,-5.31,13.92,-3.35,2026-09-04,2026-09-04
142.28100,45.57500,-5.42,,10.37,15.79,-5.42,13.95,-3.58,2026-09-04,2026-09-04
142.34400,45.57500,-5.46,,10.24,15.69,-5.46,13.96,-3.73,2026-09-04,2026-09-04
142.40600,45.57500,-5.00,,10.60,15.60,-5.00,13.89,-3.29,2026-09-04,2026-09-04
142.46900,45.57500,-4.97,,10.56,15.52,-4.97,13.87,-3.32,2026-09-04,2026-09-04
142.53100,45.57500,-4.91,,10.53,15.45,-4.91,13.85,-3.32,2026-09-04,2026-09-04
142.59400,45.57500,-4.86,,10.52,15.38,-4.86,13.83,-3.30,2026-09-04,2026-09-04
140.65600,45.52500,-2.03,,13.97,16.00,-2.03,14.85,-0.88,2026-09-04,2026-09-04
140.71900,45.52500,-2.04,,13.99,16.03,-2.04,14.85,-0.86,2026-09-04,2026-09-04
140.78100,45.52500,-2.05,,14.01,16.06,-2.05,14.85,-0.84,2026-09-04,2026-09-04
140.84400,45.52500,-2.06,,14.02,16.08,-2.06,14.86,-0.83,2026-09-04,2026-09-04
140.90600,45.52500,-2.08,,14.03,16.11,-2.08,14.85,-0.82,2026-09-04,2026-09-04
140.96900,45.52500,-2.13,,14.02,16.15,-2.13,14.84,-0.82,2026-09-04,2026-09-04
141.03100,45.52500,-2.19,,13.99,16.18,-2.19,14.83,-0.83,2026-09-04,2026-09-04
141.09400,45.52500,-2.28,,13.94,16.22,-2.28,14.80,-0.86,2026-09-04,2026-09-04
141.15600,45.52500,-2.38,,13.87,16.25,-2.38,14.77,-0.90,2026-09-04,2026-09-04
141.21900,45.52500,-2.22,,14.06,16.29,-2.22,14.65,-0.59,2026-09-04,2026-09-04
141.28100,45.52500,-2.21,,14.11,16.32,-2.21,14.65,-0.54,2026-09-04,2026-09-04
141.34400,45.52500,-2.13,,14.22,16.36,-2.13,14.67,-0.45,2026-09-04,2026-09-04
141.40600,45.52500,-3.78,,12.60,16.39,-3.78,14.30,-1.69,2026-09-04,2026-09-04
141.46900,45.52500,-3.62,,12.79,16.42,-3.62,14.38,-1.59,2026-09-04,2026-09-04
141.53100,45.52500,-3.55,,12.89,16.44,-3.55,14.41,-1.52,2026-09-04,2026-09-04
141.59400,45.52500,-3.53,,12.92,16.46,-3.53,14.42,-1.49,2026-09-04,2026-09-04
141.65600,45.52500,-3.71,,12.75,16.46,-3.71,14.37,-1.61,2026-09-04,2026-09-04
141.71900,45.52500,-4.17,,12.29,16.46,-4.17,14.23,-1.94,2026-09-04,2026-09-04
141.78100,45.52500,-4.59,,11.85,16.44,-4.59,14.04,-2.19,2026-09-04,2026-09-04
141.84400,45.52500,-4.46,,11.95,16.42,-4.46,13.89,-1.94,2026-09-04,2026-09-04
141.90600,45.52500,-4.04,,12.33,16.38,-4.04,13.82,-1.49,2026-09-04,2026-09-04
141.96900,45.52500,-3.90,,12.36,16.27,-3.90,13.82,-1.45,2026-09-04,2026-09-04
142.03100,45.52500,-4.45,,11.73,16.18,-4.45,13.82,-2.09,2026-09-04,2026-09-04
142.09400,45.52500,-4.94,,11.14,16.08,-4.94,13.86,-2.72,2026-09-04,2026-09-04
142.15600,45.52500,-5.30,,10.68,15.98,-5.30,13.92,-3.24,2026-09-04,2026-09-04
142.21900,45.52500,-5.51,,10.36,15.87,-5.51,13.97,-3.61,2026-09-04,2026-09-04
142.28100,45.52500,-5.59,,10.18,15.77,-5.59,13.99,-3.82,2026-09-04,2026-09-04
142.34400,45.52500,-5.59,,10.07,15.67,-5.59,14.01,-3.93,2026-09-04,2026-09-04
142.40600,45.52500,-5.14,,10.44,15.57,-5.14,13.91,-3.48,2026-09-04,2026-09-04
142.46900,45.52500,-5.06,,10.43,15.49,-5.06,13.88,-3.45,2026-09-04,2026-09-04
142.53100,45.52500,-4.98,,10.43,15.41,-4.98,13.85,-3.42,2026-09-04,2026-09-04
142.59400,45.52500,-4.90,,10.44,15.34,-4.90,13.82,-3.38,2026-09-04,2026-09-04
140.65600,45.47500,-2.00,,13.99,15.99,-2.00,14.86,-0.86,2026-09-04,2026-09-04
140.71900,45.47500,-2.00,,14.02,16.02,-2.00,14.86,-0.84,2026-09-04,2026-09-04
140.78100,45.47500,-2.00,,14.05,16.05,-2.00,14.87,-0.82,2026-09-04,2026-09-04
140.84400,45.47500,-1.99,,14.08,16.08,-1.99,14.88,-0.80,2026-09-04,2026-09-04
140.90600,45.47500,-2.00,,14.10,16.11,-2.00,14.88,-0.78,2026-09-04,2026-09-04
140.96900,45.47500,-2.03,,14.11,16.14,-2.03,14.88,-0.77,2026-09-04,2026-09-04
141.03100,45.47500,-2.10,,14.07,16.18,-2.10,14.86,-0.78,2026-09-04,2026-09-04
141.09400,45.47500,-2.21,,14.00,16.21,-2.21,14.82,-0.82,2026-09-04,2026-09-04
141.15600,45.47500,-2.36,,13.89,16.25,-2.36,14.77,-0.87,2026-09-04,2026-09-04
141.21900,45.47500,-2.50,,13.78,16.29,-2.50,14.72,-0.93,2026-09-04,2026-09-04
141.28100,45.47500,-2.32,,14.00,16.33,-2.32,14.61,-0.60,2026-09-04,2026-09-04
141.34400,45.47500,-2.24,,14.13,16.37,-2.24,14.63,-0.51,2026-09-04,2026-09-04
141.40600,45.47500,-3.71,,12.69,16.40,-3.71,14.30,-1.61,2026-09-04,2026-09-04
141.46900,45.47500,-3.51,,12.92,16.43,-3.51,14.41,-1.49,2026-09-04,2026-09-04
141.53100,45.47500,-3.24,,13.22,16.46,-3.24,14.51,-1.29,2026-09-04,2026-09-04
141.59400,45.47500,-2.99,,13.49,16.48,-2.99,14.58,-1.09,2026-09-04,2026-09-04
141.65600,45.47500,-2.96,,13.52,16.49,-2.96,14.59,-1.07,2026-09-04,2026-09-04
141.71900,45.47500,-3.86,,12.62,16.48,-3.86,14.38,-1.76,2026-09-04,2026-09-04
141.78100,45.47500,-5.25,,11.22,16.47,-5.25,14.03,-2.81,2026-09-04,2026-09-04
141.84400,45.47500,-5.35,,11.08,16.44,-5.35,13.87,-2.78,2026-09-04,2026-09-04
141.90600,45.47500,-4.60,,11.80,16.39,-4.60,13.83,-2.04,2026-09-04,2026-09-04
141.96900,45.47500,-4.67,,11.66,16.33,-4.67,13.79,-2.13,2026-09-04,2026-09-04
142.03100,45.47500,-4.94,,11.25,16.19,-4.94,13.84,-2.58,2026-09-04,2026-09-04
142.09400,45.47500,-5.39,,10.69,16.08,-5.39,13.92,-3.23,2026-09-04,2026-09-04
142.15600,45.47500,-5.71,,10.26,15.97,-5.71,14.00,-3.74,2026-09-04,2026-09-04
142.21900,45.47500,-5.83,,10.01,15.85,-5.83,14.05,-4.03,2026-09-04,2026-09-04
142.28100,45.47500,-5.83,,9.91,15.74,-5.83,14.06,-4.15,2026-09-04,2026-09-04
142.34400,45.47500,-5.40,,10.22,15.63,-5.40,13.98,-3.75,2026-09-04,2026-09-04
142.40600,45.47500,-5.28,,10.25,15.53,-5.28,13.93,-3.67,2026-09-04,2026-09-04
142.46900,45.47500,-5.15,,10.29,15.44,-5.15,13.88,-3.58,2026-09-04,2026-09-04
142.53100,45.47500,-5.03,,10.33,15.37,-5.03,13.84,-3.50,2026-09-04,2026-09-04
142.59400,45.47500,-4.93,,10.37,15.30,-4.93,13.80,-3.43,2026-09-04,2026-09-04
142.65600,45.47500,-4.84,,10.40,15.24,-4.84,13.77,-3.38,2026-09-04,2026-09-04
142.71900,45.47500,-5.12,,10.06,15.19,-5.12,13.75,-3.69,2026-09-04,2026-09-04
142.78100,45.47500,-5.03,,10.11,15.14,-5.03,13.74,-3.63,2026-09-04,2026-09-04
142.84400,45.47500,-4.96,,10.14,15.10,-4.96,13.73,-3.59,2026-09-04,2026-09-04
140.65600,45.42500,-1.97,,14.01,15.98,-1.97,14.87,-0.86,2026-09-04,2026-09-04
140.71900,45.42500,-1.96,,14.05,16.00,-1.96,14.88,-0.83,2026-09-04,2026-09-04
140.78100,45.42500,-1.94,,14.09,16.03,-1.94,14.89,-0.80,2026-09-04,2026-09-04
140.84400,45.42500,-1.92,,14.14,16.06,-1.92,14.91,-0.76,2026-09-04,2026-09-04
140.90600,45.42500,-1.90,,14.20,16.10,-1.90,14.92,-0.72,2026-09-04,2026-09-04
140.96900,45.42500,-1.90,,14.23,16.13,-1.90,14.93,-0.70,2026-09-04,2026-09-04
141.03100,45.42500,-1.96,,14.21,16.17,-1.96,14.91,-0.70,2026-09-04,2026-09-04
141.09400,45.42500,-2.11,,14.10,16.20,-2.11,14.85,-0.76,2026-09-04,2026-09-04
141.15600,45.42500,-2.33,,13.92,16.24,-2.33,14.77,-0.85,2026-09-04,2026-09-04
141.21900,45.42500,-2.54,,13.74,16.28,-2.54,14.68,-0.94,2026-09-04,2026-09-04
141.28100,45.42500,-2.70,,13.62,16.32,-2.70,14.63,-1.01,2026-09-04,2026-09-04
141.34400,45.42500,-2.40,,13.96,16.36,-2.40,14.56,-0.60,2026-09-04,2026-09-04
141.40600,45.42500,-3.71,,12.69,16.40,-3.71,14.27,-1.58,2026-09-04,2026-09-04
141.46900,45.42500,-3.45,,12.99,16.44,-3.45,14.41,-1.43,2026-09-04,2026-09-04
141.53100,45.42500,-3.64,,12.83,16.46,-3.64,14.52,-1.69,2026-09-04,2026-09-04
141.59400,45.42500,-2.88,,13.61,16.49,-2.88,14.68,-1.07,2026-09-04,2026-09-04
141.65600,45.42500,-2.02,,14.48,16.50,-2.02,14.83,-0.36,2026-09-04,2026-09-04
141.71900,45.42500,-3.29,,13.21,16.49,-3.29,14.55,-1.35,2026-09-04,2026-09-04
141.78100,45.42500,-6.77,,9.71,16.48,-6.77,13.80,-4.10,2026-09-04,2026-09-04
141.84400,45.42500,-6.97,,9.47,16.44,-6.97,13.71,-4.24,2026-09-04,2026-09-04
141.90600,45.42500,-5.84,,10.55,16.39,-5.84,13.80,-3.25,2026-09-04,2026-09-04
141.96900,45.42500,-5.89,,10.44,16.33,-5.89,13.79,-3.35,2026-09-04,2026-09-04
142.03100,45.42500,-5.80,,10.38,16.18,-5.80,13.90,-3.52,2026-09-04,2026-09-04
142.09400,45.42500,-6.05,,10.00,16.06,-6.05,14.03,-4.03,2026-09-04,2026-09-04
142.15600,45.42500,-6.22,,9.71,15.93,-6.22,14.12,-4.41,2026-09-04,2026-09-04
142.21900,45.42500,-6.19,,9.61,15.81,-6.19,14.15,-4.54,2026-09-04,2026-09-04
142.28100,45.42500,-5.81,,9.88,15.69,-5.81,14.08,-4.21,2026-09-04,2026-09-04
142.34400,45.42500,-5.59,,9.99,15.58,-5.59,14.01,-4.02,2026-09-04,2026-09-04
142.40600,45.42500,-5.38,,10.09,15.48,-5.38,13.93,-3.84,2026-09-04,2026-09-04
142.46900,45.42500,-5.21,,10.19,15.39,-5.21,13.86,-3.68,2026-09-04,2026-09-04
142.53100,45.42500,-5.06,,10.26,15.32,-5.06,13.81,-3.55,2026-09-04,2026-09-04
142.59400,45.42500,-4.94,,10.31,15.25,-4.94,13.77,-3.46,2026-09-04,2026-09-04
142.65600,45.42500,-5.14,,10.05,15.20,-5.14,13.74,-3.69,2026-09-04,2026-09-04
142.71900,45.42500,-5.04,,10.10,15.15,-5.04,13.73,-3.62,2026-09-04,2026-09-04
142.78100,45.42500,-4.96,,10.15,15.10,-4.96,13.71,-3.57,2026-09-04,2026-09-04
142.84400,45.42500,-4.88,,10.18,15.06,-4.88,13.71,-3.53,2026-09-04,2026-09-04
140.65600,45.37500,-1.94,,14.02,15.96,-1.94,14.87,-0.86,2026-09-04,2026-09-04
140.71900,45.37500,-1.93,,14.06,15.99,-1.93,14.89,-0.83,2026-09-04,2026-09-04
140.78100,45.37500,-1.90,,14.12,16.01,-1.90,14.91,-0.79,2026-09-04,2026-09-04
