longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.15600,45.67500,-6.93,,10.84,17.76,-6.93,13.86,-3.02,2026-09-04,2026-09-04
142.21900,45.67500,-6.99,,10.67,17.65,-6.99,13.88,-3.21,2026-09-04,2026-09-04
142.28100,45.67500,-7.03,,10.52,17.55,-7.03,13.90,-3.38,2026-09-04,2026-09-04
142.34400,45.67500,-7.04,,10.40,17.44,-7.04,13.91,-3.51,2026-09-04,2026-09-04
142.40600,45.67500,-7.03,,10.31,17.34,-7.03,13.92,-3.62,2026-09-04,2026-09-04
142.46900,45.67500,-7.00,,10.24,17.24,-7.00,13.93,-3.70,2026-09-04,2026-09-04
142.53100,45.67500,-6.44,,10.71,17.15,-6.44,13.84,-3.13,2026-09-04,2026-09-04
142.59400,45.67500,-6.39,,10.67,17.06,-6.39,13.83,-3.16,2026-09-04,2026-09-04
140.65600,45.62500,-3.88,,13.93,17.81,-3.88,14.83,-0.90,2026-09-04,2026-09-04
140.71900,45.62500,-3.91,,13.93,17.84,-3.91,14.83,-0.89,2026-09-04,2026-09-04
140.78100,45.62500,-3.94,,13.94,17.88,-3.94,14.82,-0.89,2026-09-04,2026-09-04
140.84400,45.62500,-3.98,,13.94,17.92,-3.98,14.82,-0.88,2026-09-04,2026-09-04
140.90600,45.62500,-4.03,,13.93,17.96,-4.03,14.82,-0.88,2026-09-04,2026-09-04
140.96900,45.62500,-4.08,,13.92,18.00,-4.08,14.81,-0.89,2026-09-04,2026-09-04
141.03100,45.62500,-4.14,,13.90,18.04,-4.14,14.79,-0.89,2026-09-04,2026-09-04
141.09400,45.62500,-4.22,,13.87,18.09,-4.22,14.78,-0.91,2026-09-04,2026-09-04
141.15600,45.62500,-4.00,,14.13,18.13,-4.00,14.68,-0.55,2026-09-04,2026-09-04
141.21900,45.62500,-4.01,,14.16,18.17,-4.01,14.68,-0.51,2026-09-04,2026-09-04
141.28100,45.62500,-4.00,,14.22,18.22,-4.00,14.69,-0.47,2026-09-04,2026-09-04
141.34400,45.62500,-5.13,,13.12,18.25,-5.13,14.64,-1.52,2026-09-04,2026-09-04
141.40600,45.62500,-5.85,,12.44,18.29,-5.85,14.26,-1.82,2026-09-04,2026-09-04
141.46900,45.62500,-5.87,,12.45,18.32,-5.87,14.26,-1.81,2026-09-04,2026-09-04
141.53100,45.62500,-5.91,,12.43,18.34,-5.91,14.25,-1.81,2026-09-04,2026-09-04
141.59400,45.62500,-5.98,,12.37,18.35,-5.98,14.22,-1.84,2026-09-04,2026-09-04
141.65600,45.62500,-6.08,,12.28,18.36,-6.08,14.17,-1.89,2026-09-04,2026-09-04
141.71900,45.62500,-6.19,,12.16,18.35,-6.19,14.10,-1.94,2026-09-04,2026-09-04
141.78100,45.62500,-6.24,,12.09,18.34,-6.24,14.02,-1.93,2026-09-04,2026-09-04
141.84400,45.62500,-6.21,,12.10,18.30,-6.21,13.95,-1.85,2026-09-04,2026-09-04
141.90600,45.62500,-6.13,,12.14,18.26,-6.13,13.90,-1.77,2026-09-04,2026-09-04
141.96900,45.62500,-5.95,,12.15,18.10,-5.95,13.89,-1.74,2026-09-04,2026-09-04
142.03100,45.62500,-6.60,,11.40,18.00,-6.60,13.82,-2.41,2026-09-04,2026-09-04
142.09400,45.62500,-6.75,,11.15,17.90,-6.75,13.84,-2.69,2026-09-04,2026-09-04
142.15600,45.62500,-6.90,,10.89,17.79,-6.90,13.87,-2.97,2026-09-04,2026-09-04
142.21900,45.62500,-7.01,,10.66,17.67,-7.01,13.89,-3.23,2026-09-04,2026-09-04
142.28100,45.62500,-7.07,,10.48,17.55,-7.07,13.92,-3.44,2026-09-04,2026-09-04
142.34400,45.62500,-7.09,,10.34,17.44,-7.09,13.93,-3.59,2026-09-04,2026-09-04
142.40600,45.62500,-7.08,,10.25,17.32,-7.08,13.95,-3.70,2026-09-04,2026-09-04
142.46900,45.62500,-6.55,,10.67,17.22,-6.55,13.86,-3.19,2026-09-04,2026-09-04
142.53100,45.62500,-6.49,,10.63,17.12,-6.49,13.85,-3.22,2026-09-04,2026-09-04
142.59400,45.62500,-6.43,,10.60,17.03,-6.43,13.83,-3.23,2026-09-04,2026-09-04
140.65600,45.57500,-3.85,,13.95,17.80,-3.85,14.84,-0.89,2026-09-04,2026-09-04
140.71900,45.57500,-3.88,,13.96,17.84,-3.88,14.84,-0.88,2026-09-04,2026-09-04
140.78100,45.57500,-3.90,,13.97,17.88,-3.90,14.84,-0.87,2026-09-04,2026-09-04
140.84400,45.57500,-3.94,,13.98,17.92,-3.94,14.84,-0.86,2026-09-04,2026-09-04
140.90600,45.57500,-3.98,,13.98,17.96,-3.98,14.83,-0.86,2026-09-04,2026-09-04
140.96900,45.57500,-4.04,,13.96,18.00,-4.04,14.82,-0.86,2026-09-04,2026-09-04
141.03100,45.57500,-4.11,,13.94,18.05,-4.11,14.81,-0.87,2026-09-04,2026-09-04
141.09400,45.57500,-4.20,,13.90,18.10,-4.20,14.79,-0.89,2026-09-04,2026-09-04
141.15600,45.57500,-4.29,,13.85,18.15,-4.29,14.76,-0.91,2026-09-04,2026-09-04
141.21900,45.57500,-4.07,,14.12,18.19,-4.07,14.67,-0.54,2026-09-04,2026-09-04
141.28100,45.57500,-4.06,,14.18,18.24,-4.06,14.67,-0.50,2026-09-04,2026-09-04
141.34400,45.57500,-4.01,,14.27,18.28,-4.01,14.70,-0.42,2026-09-04,2026-09-04
141.40600,45.57500,-5.83,,12.49,18.32,-5.83,14.28,-1.79,2026-09-04,2026-09-04
141.46900,45.57500,-5.75,,12.60,18.36,-5.75,14.31,-1.71,2026-09-04,2026-09-04
141.53100,45.57500,-5.77,,12.62,18.38,-5.77,14.32,-1.70,2026-09-04,2026-09-04
141.59400,45.57500,-5.83,,12.57,18.40,-5.83,14.29,-1.73,2026-09-04,2026-09-04
141.65600,45.57500,-5.99,,12.42,18.41,-5.99,14.24,-1.82,2026-09-04,2026-09-04
141.71900,45.57500,-6.21,,12.19,18.40,-6.21,14.14,-1.94,2026-09-04,2026-09-04
141.78100,45.57500,-6.34,,12.04,18.38,-6.34,14.02,-1.97,2026-09-04,2026-09-04
141.84400,45.57500,-6.25,,12.10,18.35,-6.25,13.91,-1.81,2026-09-04,2026-09-04
141.90600,45.57500,-6.06,,12.24,18.30,-6.06,13.85,-1.61,2026-09-04,2026-09-04
141.96900,45.57500,-5.88,,12.27,18.15,-5.88,13.84,-1.57,2026-09-04,2026-09-04
142.03100,45.57500,-6.39,,11.66,18.05,-6.39,13.81,-2.15,2026-09-04,2026-09-04
142.09400,45.57500,-6.68,,11.25,17.93,-6.68,13.84,-2.60,2026-09-04,2026-09-04
142.15600,45.57500,-6.94,,10.87,17.80,-6.94,13.88,-3.01,2026-09-04,2026-09-04
142.21900,45.57500,-7.10,,10.57,17.67,-7.10,13.92,-3.35,2026-09-04,2026-09-04
142.28100,45.57500,-7.17,,10.37,17.54,-7.17,13.95,-3.58,2026-09-04,2026-09-04
142.34400,45.57500,-7.18,,10.24,17.42,-7.18,13.96,-3.73,2026-09-04,2026-09-04
142.40600,45.57500,-6.70,,10.60,17.30,-6.70,13.89,-3.29,2026-09-04,2026-09-04
142.46900,45.57500,-6.63,,10.56,17.19,-6.63,13.87,-3.32,2026-09-04,2026-09-04
142.53100,45.57500,-6.56,,10.53,17.09,-6.56,13.85,-3.32,2026-09-04,2026-09-04
142.59400,45.57500,-6.47,,10.52,16.99,-6.47,13.83,-3.30,2026-09-04,2026-09-04
140.65600,45.52500,-3.82,,13.97,17.79,-3.82,14.85,-0.88,2026-09-04,2026-09-04
140.71900,45.52500,-3.83,,13.99,17.83,-3.83,14.85,-0.86,2026-09-04,2026-09-04
140.78100,45.52500,-3.86,,14.01,17.87,-3.86,14.85,-0.84,2026-09-04,2026-09-04
140.84400,45.52500,-3.88,,14.02,17.91,-3.88,14.86,-0.83,2026-09-04,2026-09-04
140.90600,45.52500,-3.92,,14.03,17.95,-3.92,14.85,-0.82,2026-09-04,2026-09-04
140.96900,45.52500,-3.98,,14.02,18.00,-3.98,14.84,-0.82,2026-09-04,2026-09-04
141.03100,45.52500,-4.06,,13.99,18.05,-4.06,14.83,-0.83,2026-09-04,2026-09-04
141.09400,45.52500,-4.16,,13.94,18.10,-4.16,14.80,-0.86,2026-09-04,2026-09-04
141.15600,45.52500,-4.28,,13.87,18.15,-4.28,14.77,-0.90,2026-09-04,2026-09-04
141.21900,45.52500,-4.14,,14.06,18.20,-4.14,14.65,-0.59,2026-09-04,2026-09-04
141.28100,45.52500,-4.14,,14.11,18.25,-4.14,14.65,-0.54,2026-09-04,2026-09-04
141.34400,45.52500,-4.08,,14.22,18.30,-4.08,14.67,-0.45,2026-09-04,2026-09-04
141.40600,45.52500,-5.74,,12.60,18.35,-5.74,14.30,-1.69,2026-09-04,2026-09-04
141.46900,45.52500,-5.59,,12.79,18.39,-5.59,14.38,-1.59,2026-09-04,2026-09-04
141.53100,45.52500,-5.53,,12.89,18.42,-5.53,14.41,-1.52,2026-09-04,2026-09-04
141.59400,45.52500,-5.52,,12.92,18.44,-5.52,14.42,-1.49,2026-09-04,2026-09-04
141.65600,45.52500,-5.70,,12.75,18.45,-5.70,14.37,-1.61,2026-09-04,2026-09-04
141.71900,45.52500,-6.16,,12.29,18.44,-6.16,14.23,-1.94,2026-09-04,2026-09-04
141.78100,45.52500,-6.57,,11.85,18.43,-6.57,14.04,-2.19,2026-09-04,2026-09-04
141.84400,45.52500,-6.44,,11.95,18.39,-6.44,13.89,-1.94,2026-09-04,2026-09-04
141.90600,45.52500,-6.01,,12.33,18.34,-6.01,13.82,-1.49,2026-09-04,2026-09-04
141.96900,45.52500,-5.82,,12.36,18.19,-5.82,13.82,-1.45,2026-09-04,2026-09-04
142.03100,45.52500,-6.35,,11.73,18.07,-6.35,13.82,-2.09,2026-09-04,2026-09-04
142.09400,45.52500,-6.80,,11.14,17.94,-6.80,13.86,-2.72,2026-09-04,2026-09-04
142.15600,45.52500,-7.13,,10.68,17.81,-7.13,13.92,-3.24,2026-09-04,2026-09-04
142.21900,45.52500,-7.30,,10.36,17.66,-7.30,13.97,-3.61,2026-09-04,2026-09-04
142.28100,45.52500,-7.35,,10.18,17.52,-7.35,13.99,-3.82,2026-09-04,2026-09-04
142.34400,45.52500,-7.31,,10.07,17.39,-7.31,14.01,-3.93,2026-09-04,2026-09-04
142.40600,45.52500,-6.83,,10.44,17.27,-6.83,13.91,-3.48,2026-09-04,2026-09-04
142.46900,45.52500,-6.72,,10.43,17.15,-6.72,13.88,-3.45,2026-09-04,2026-09-04
142.53100,45.52500,-6.62,,10.43,17.05,-6.62,13.85,-3.42,2026-09-04,2026-09-04
142.59400,45.52500,-6.51,,10.44,16.95,-6.51,13.82,-3.38,2026-09-04,2026-09-04
140.65600,45.47500,-3.78,,13.99,17.77,-3.78,14.86,-0.86,2026-09-04,2026-09-04
140.71900,45.47500,-3.79,,14.02,17.81,-3.79,14.86,-0.84,2026-09-04,2026-09-04
140.78100,45.47500,-3.80,,14.05,17.85,-3.80,14.87,-0.82,2026-09-04,2026-09-04
140.84400,45.47500,-3.81,,14.08,17.89,-3.81,14.88,-0.80,2026-09-04,2026-09-04
140.90600,45.47500,-3.84,,14.10,17.94,-3.84,14.88,-0.78,2026-09-04,2026-09-04
140.96900,45.47500,-3.88,,14.11,17.99,-3.88,14.88,-0.77,2026-09-04,2026-09-04
141.03100,45.47500,-3.97,,14.07,18.04,-3.97,14.86,-0.78,2026-09-04,2026-09-04
141.09400,45.47500,-4.10,,14.00,18.10,-4.10,14.82,-0.82,2026-09-04,2026-09-04
141.15600,45.47500,-4.26,,13.89,18.15,-4.26,14.77,-0.87,2026-09-04,2026-09-04
141.21900,45.47500,-4.42,,13.78,18.21,-4.42,14.72,-0.93,2026-09-04,2026-09-04
141.28100,45.47500,-4.26,,14.00,18.26,-4.26,14.61,-0.60,2026-09-04,2026-09-04
141.34400,45.47500,-4.19,,14.13,18.31,-4.19,14.63,-0.51,2026-09-04,2026-09-04
141.40600,45.47500,-5.68,,12.69,18.36,-5.68,14.30,-1.61,2026-09-04,2026-09-04
141.46900,45.47500,-5.48,,12.92,18.41,-5.48,14.41,-1.49,2026-09-04,2026-09-04
141.53100,45.47500,-5.22,,13.22,18.44,-5.22,14.51,-1.29,2026-09-04,2026-09-04
141.59400,45.47500,-4.98,,13.49,18.47,-4.98,14.58,-1.09,2026-09-04,2026-09-04
141.65600,45.47500,-4.96,,13.52,18.48,-4.96,14.59,-1.07,2026-09-04,2026-09-04
141.71900,45.47500,-5.86,,12.62,18.48,-5.86,14.38,-1.76,2026-09-04,2026-09-04
141.78100,45.47500,-7.24,,11.22,18.46,-7.24,14.03,-2.81,2026-09-04,2026-09-04
141.84400,45.47500,-7.33,,11.08,18.42,-7.33,13.87,-2.78,2026-09-04,2026-09-04
141.90600,45.47500,-6.56,,11.80,18.36,-6.56,13.83,-2.04,2026-09-04,2026-09-04
141.96900,45.47500,-6.62,,11.66,18.28,-6.62,13.79,-2.13,2026-09-04,2026-09-04
142.03100,45.47500,-6.83,,11.25,18.08,-6.83,13.84,-2.58,2026-09-04,2026-09-04
142.09400,45.47500,-7.25,,10.69,17.94,-7.25,13.92,-3.23,2026-09-04,2026-09-04
142.15600,45.47500,-7.53,,10.26,17.79,-7.53,14.00,-3.74,2026-09-04,2026-09-04
142.21900,45.47500,-7.62,,10.01,17.63,-7.62,14.05,-4.03,2026-09-04,2026-09-04
142.28100,45.47500,-7.58,,9.91,17.49,-7.58,14.06,-4.15,2026-09-04,2026-09-04
142.34400,45.47500,-7.12,,10.22,17.35,-7.12,13.98,-3.75,2026-09-04,2026-09-04
142.40600,45.47500,-6.96,,10.25,17.22,-6.96,13.93,-3.67,2026-09-04,2026-09-04
142.46900,45.47500,-6.81,,10.29,17.10,-6.81,13.88,-3.58,2026-09-04,2026-09-04
142.53100,45.47500,-6.67,,10.33,17.00,-6.67,13.84,-3.50,2026-09-04,2026-09-04
142.59400,45.47500,-6.54,,10.37,16.91,-6.54,13.80,-3.43,2026-09-04,2026-09-04
142.65600,45.47500,-6.43,,10.40,16.82,-6.43,13.77,-3.38,2026-09-04,2026-09-04
142.71900,45.47500,-6.68,,10.06,16.75,-6.68,13.75,-3.69,2026-09-04,2026-09-04
142.78100,45.47500,-6.57,,10.11,16.68,-6.57,13.74,-3.63,2026-09-04,2026-09-04
142.84400,45.47500,-6.47,,10.14,16.61,-6.47,13.73,-3.59,2026-09-04,2026-09-04
140.65600,45.42500,-3.74,,14.01,17.75,-3.74,14.87,-0.86,2026-09-04,2026-09-04
140.71900,45.42500,-3.74,,14.05,17.79,-3.74,14.88,-0.83,2026-09-04,2026-09-04
140.78100,45.42500,-3.74,,14.09,17.83,-3.74,14.89,-0.80,2026-09-04,2026-09-04
140.84400,45.42500,-3.73,,14.14,17.87,-3.73,14.91,-0.76,2026-09-04,2026-09-04
140.90600,45.42500,-3.72,,14.20,17.92,-3.72,14.92,-0.72,2026-09-04,2026-09-04
140.96900,45.42500,-3.74,,14.23,17.97,-3.74,14.93,-0.70,2026-09-04,2026-09-04
141.03100,45.42500,-3.82,,14.21,18.02,-3.82,14.91,-0.70,2026-09-04,2026-09-04
141.09400,45.42500,-3.99,,14.10,18.08,-3.99,14.85,-0.76,2026-09-04,2026-09-04
141.15600,45.42500,-4.22,,13.92,18.14,-4.22,14.77,-0.85,2026-09-04,2026-09-04
141.21900,45.42500,-4.46,,13.74,18.20,-4.46,14.68,-0.94,2026-09-04,2026-09-04
141.28100,45.42500,-4.63,,13.62,18.25,-4.63,14.63,-1.01,2026-09-04,2026-09-04
141.34400,45.42500,-4.35,,13.96,18.31,-4.35,14.56,-0.60,2026-09-04,2026-09-04
141.40600,45.42500,-5.67,,12.69,18.36,-5.67,14.27,-1.58,2026-09-04,2026-09-04
141.46900,45.42500,-5.43,,12.99,18.41,-5.43,14.41,-1.43,2026-09-04,2026-09-04
141.53100,45.42500,-5.62,,12.83,18.45,-5.62,14.52,-1.69,2026-09-04,2026-09-04
141.59400,45.42500,-4.87,,13.61,18.48,-4.87,14.68,-1.07,2026-09-04,2026-09-04
141.65600,45.42500,-4.02,,14.48,18.49,-4.02,14.83,-0.36,2026-09-04,2026-09-04
141.71900,45.42500,-5.29,,13.21,18.49,-5.29,14.55,-1.35,2026-09-04,2026-09-04
141.78100,45.42500,-8.76,,9.71,18.47,-8.76,13.80,-4.10,2026-09-04,2026-09-04
141.84400,45.42500,-8.95,,9.47,18.43,-8.95,13.71,-4.24,2026-09-04,2026-09-04
141.90600,45.42500,-7.81,,10.55,18.36,-7.81,13.80,-3.25,2026-09-04,2026-09-04
141.96900,45.42500,-7.84,,10.44,18.28,-7.84,13.79,-3.35,2026-09-04,2026-09-04
142.03100,45.42500,-7.69,,10.38,18.07,-7.69,13.90,-3.52,2026-09-04,2026-09-04
142.09400,45.42500,-7.91,,10.00,17.91,-7.91,14.03,-4.03,2026-09-04,2026-09-04
142.15600,45.42500,-8.04,,9.71,17.75,-8.04,14.12,-4.41,2026-09-04,2026-09-04
142.21900,45.42500,-7.97,,9.61,17.59,-7.97,14.15,-4.54,2026-09-04,2026-09-04
142.28100,45.42500,-7.56,,9.88,17.43,-7.56,14.08,-4.21,2026-09-04,2026-09-04
142.34400,45.42500,-7.30,,9.99,17.29,-7.30,14.01,-4.02,2026-09-04,2026-09-04
142.40600,45.42500,-7.06,,10.09,17.16,-7.06,13.93,-3.84,2026-09-04,2026-09-04
142.46900,45.42500,-6.86,,10.19,17.04,-6.86,13.86,-3.68,2026-09-04,2026-09-04
142.53100,45.42500,-6.69,,10.26,16.94,-6.69,13.81,-3.55,2026-09-04,2026-09-04
142.59400,45.42500,-6.55,,10.31,16.86,-6.55,13.77,-3.46,2026-09-04,2026-09-04
142.65600,45.42500,-6.72,,10.05,16.78,-6.72,13.74,-3.69,2026-09-04,2026-09-04
142.71900,45.42500,-6.60,,10.10,16.70,-6.60,13.73,-3.62,2026-09-04,2026-09-04
142.78100,45.42500,-6.49,,10.15,16.63,-6.49,13.71,-3.57,2026-09-04,2026-09-04
142.84400,45.42500,-6.39,,10.18,16.57,-6.39,13.71,-3.53,2026-09-04,2026-09-04
140.65600,45.37500,-3.70,,14.02,17.72,-3.70,14.87,-0.86,2026-09-04,2026-09-04
140.71900,45.37500,-3.70,,14.06,17.76,-3.70,14.89,-0.83,2026-09-04,2026-09-04
140.78100,45.37500,-3.68,,14.12,17.80,-3.68,14.91,-0.79,2026-09-04,2026-09-04
