longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.46900,45.72500,+2.36,,17.15,14.79,+2.36,16.34,+0.81,2026-09-14,2026-09-14
141.53100,45.72500,+1.36,,16.17,14.80,+1.36,14.43,+1.74,2026-09-14,2026-09-14
141.59400,45.72500,+1.37,,16.18,14.81,+1.37,14.42,+1.77,2026-09-14,2026-09-14
141.65600,45.72500,+1.37,,16.18,14.81,+1.37,14.37,+1.81,2026-09-14,2026-09-14
141.71900,45.72500,+1.37,,16.17,14.80,+1.37,14.31,+1.86,2026-09-14,2026-09-14
141.78100,45.72500,+1.56,,16.35,14.79,+1.56,14.70,+1.65,2026-09-14,2026-09-14
141.84400,45.72500,+1.50,,16.27,14.77,+1.50,14.57,+1.70,2026-09-14,2026-09-14
141.90600,45.72500,+1.55,,16.19,14.64,+1.55,14.46,+1.73,2026-09-14,2026-09-14
141.96900,45.72500,+1.50,,16.09,14.59,+1.50,14.37,+1.72,2026-09-14,2026-09-14
142.03100,45.72500,+1.46,,15.99,14.53,+1.46,14.30,+1.69,2026-09-14,2026-09-14
142.09400,45.72500,+1.40,,15.86,14.46,+1.40,14.23,+1.63,2026-09-14,2026-09-14
142.15600,45.72500,+1.33,,15.72,14.39,+1.33,14.16,+1.56,2026-09-14,2026-09-14
142.21900,45.72500,+1.27,,15.58,14.32,+1.27,14.10,+1.48,2026-09-14,2026-09-14
142.28100,45.72500,+1.22,,15.46,14.24,+1.22,14.04,+1.41,2026-09-14,2026-09-14
142.34400,45.72500,+1.18,,15.35,14.16,+1.18,14.00,+1.35,2026-09-14,2026-09-14
140.65600,45.67500,+2.89,,17.39,14.50,+2.89,17.71,-0.33,2026-09-14,2026-09-14
140.71900,45.67500,+2.86,,17.38,14.52,+2.86,17.72,-0.34,2026-09-14,2026-09-14
140.78100,45.67500,+2.82,,17.37,14.55,+2.82,17.71,-0.34,2026-09-14,2026-09-14
140.84400,45.67500,+2.79,,17.37,14.57,+2.79,17.71,-0.34,2026-09-14,2026-09-14
140.90600,45.67500,+2.76,,17.36,14.60,+2.76,17.69,-0.33,2026-09-14,2026-09-14
140.96900,45.67500,+2.74,,17.37,14.63,+2.74,17.67,-0.30,2026-09-14,2026-09-14
141.03100,45.67500,+2.72,,17.37,14.65,+2.72,17.64,-0.27,2026-09-14,2026-09-14
141.09400,45.67500,+2.59,,17.27,14.68,+2.59,17.13,+0.13,2026-09-14,2026-09-14
141.15600,45.67500,+2.60,,17.31,14.71,+2.60,17.08,+0.23,2026-09-14,2026-09-14
141.21900,45.67500,+2.62,,17.36,14.74,+2.62,17.03,+0.33,2026-09-14,2026-09-14
141.28100,45.67500,+2.65,,17.42,14.76,+2.65,16.98,+0.44,2026-09-14,2026-09-14
141.34400,45.67500,+2.36,,17.15,14.79,+2.36,16.78,+0.37,2026-09-14,2026-09-14
141.40600,45.67500,+2.38,,17.19,14.81,+2.38,16.59,+0.60,2026-09-14,2026-09-14
141.46900,45.67500,+2.38,,17.21,14.83,+2.38,16.40,+0.81,2026-09-14,2026-09-14
141.53100,45.67500,+1.43,,16.27,14.84,+1.43,14.58,+1.69,2026-09-14,2026-09-14
141.59400,45.67500,+1.44,,16.29,14.85,+1.44,14.56,+1.73,2026-09-14,2026-09-14
141.65600,45.67500,+1.44,,16.29,14.85,+1.44,14.51,+1.78,2026-09-14,2026-09-14
141.71900,45.67500,+1.42,,16.26,14.84,+1.42,14.41,+1.85,2026-09-14,2026-09-14
141.78100,45.67500,+1.40,,16.23,14.83,+1.40,14.30,+1.93,2026-09-14,2026-09-14
141.84400,45.67500,+1.53,,16.33,14.81,+1.53,14.55,+1.79,2026-09-14,2026-09-14
141.90600,45.67500,+1.47,,16.24,14.78,+1.47,14.42,+1.83,2026-09-14,2026-09-14
141.96900,45.67500,+1.51,,16.15,14.64,+1.51,14.32,+1.83,2026-09-14,2026-09-14
142.03100,45.67500,+1.45,,16.03,14.57,+1.45,14.25,+1.78,2026-09-14,2026-09-14
142.09400,45.67500,+1.37,,15.87,14.50,+1.37,14.18,+1.69,2026-09-14,2026-09-14
142.15600,45.67500,+1.27,,15.69,14.42,+1.27,14.10,+1.59,2026-09-14,2026-09-14
142.21900,45.67500,+1.18,,15.51,14.33,+1.18,14.03,+1.48,2026-09-14,2026-09-14
142.28100,45.67500,+1.11,,15.35,14.25,+1.11,13.96,+1.39,2026-09-14,2026-09-14
142.34400,45.67500,+1.06,,15.23,14.16,+1.06,13.91,+1.31,2026-09-14,2026-09-14
142.40600,45.67500,+0.47,,14.56,14.08,+0.47,13.36,+1.20,2026-09-14,2026-09-14
142.46900,45.67500,+0.48,,14.48,14.00,+0.48,13.34,+1.15,2026-09-14,2026-09-14
142.53100,45.67500,+0.50,,14.43,13.93,+0.50,13.33,+1.11,2026-09-14,2026-09-14
142.59400,45.67500,+0.54,,14.40,13.86,+0.54,13.32,+1.08,2026-09-14,2026-09-14
140.65600,45.62500,+2.88,,17.37,14.50,+2.88,17.74,-0.37,2026-09-14,2026-09-14
140.71900,45.62500,+2.84,,17.36,14.52,+2.84,17.75,-0.39,2026-09-14,2026-09-14
140.78100,45.62500,+2.80,,17.35,14.55,+2.80,17.75,-0.40,2026-09-14,2026-09-14
140.84400,45.62500,+2.77,,17.34,14.58,+2.77,17.75,-0.41,2026-09-14,2026-09-14
140.90600,45.62500,+2.73,,17.34,14.60,+2.73,17.73,-0.40,2026-09-14,2026-09-14
140.96900,45.62500,+2.70,,17.34,14.63,+2.70,17.71,-0.37,2026-09-14,2026-09-14
141.03100,45.62500,+2.68,,17.34,14.66,+2.68,17.67,-0.33,2026-09-14,2026-09-14
141.09400,45.62500,+2.66,,17.36,14.69,+2.66,17.63,-0.27,2026-09-14,2026-09-14
141.15600,45.62500,+2.55,,17.28,14.73,+2.55,17.11,+0.16,2026-09-14,2026-09-14
141.21900,45.62500,+2.58,,17.34,14.76,+2.58,17.04,+0.30,2026-09-14,2026-09-14
141.28100,45.62500,+2.62,,17.40,14.79,+2.62,16.98,+0.43,2026-09-14,2026-09-14
141.34400,45.62500,+2.67,,17.48,14.81,+2.67,16.93,+0.55,2026-09-14,2026-09-14
141.40600,45.62500,+2.40,,17.23,14.84,+2.40,16.67,+0.56,2026-09-14,2026-09-14
141.46900,45.62500,+2.60,,17.46,14.86,+2.60,15.65,+1.80,2026-09-14,2026-09-14
141.53100,45.62500,+1.53,,16.41,14.88,+1.53,14.77,+1.64,2026-09-14,2026-09-14
141.59400,45.62500,+1.55,,16.44,14.89,+1.55,14.77,+1.67,2026-09-14,2026-09-14
141.65600,45.62500,+1.54,,16.43,14.89,+1.54,14.70,+1.73,2026-09-14,2026-09-14
141.71900,45.62500,+1.49,,16.38,14.88,+1.49,14.56,+1.82,2026-09-14,2026-09-14
141.78100,45.62500,+1.44,,16.31,14.87,+1.44,14.38,+1.94,2026-09-14,2026-09-14
141.84400,45.62500,+1.54,,16.39,14.84,+1.54,14.50,+1.89,2026-09-14,2026-09-14
141.90600,45.62500,+1.49,,16.30,14.81,+1.49,14.34,+1.97,2026-09-14,2026-09-14
141.96900,45.62500,+1.53,,16.22,14.68,+1.53,14.25,+1.96,2026-09-14,2026-09-14
142.03100,45.62500,+1.47,,16.08,14.61,+1.47,14.19,+1.88,2026-09-14,2026-09-14
142.09400,45.62500,+1.34,,15.87,14.52,+1.34,14.12,+1.75,2026-09-14,2026-09-14
142.15600,45.62500,+1.19,,15.63,14.44,+1.19,14.03,+1.60,2026-09-14,2026-09-14
142.21900,45.62500,+1.05,,15.39,14.34,+1.05,13.94,+1.45,2026-09-14,2026-09-14
142.28100,45.62500,+0.95,,15.20,14.25,+0.95,13.86,+1.34,2026-09-14,2026-09-14
142.34400,45.62500,+0.39,,14.54,14.15,+0.39,13.34,+1.20,2026-09-14,2026-09-14
142.40600,45.62500,+0.37,,14.44,14.07,+0.37,13.31,+1.14,2026-09-14,2026-09-14
142.46900,45.62500,+0.40,,14.38,13.98,+0.40,13.29,+1.09,2026-09-14,2026-09-14
142.53100,45.62500,+0.44,,14.34,13.91,+0.44,13.29,+1.06,2026-09-14,2026-09-14
142.59400,45.62500,+0.49,,14.33,13.84,+0.49,13.29,+1.03,2026-09-14,2026-09-14
140.65600,45.57500,+2.87,,17.36,14.49,+2.87,17.78,-0.42,2026-09-14,2026-09-14
140.71900,45.57500,+2.82,,17.34,14.52,+2.82,17.79,-0.45,2026-09-14,2026-09-14
140.78100,45.57500,+2.78,,17.33,14.55,+2.78,17.80,-0.47,2026-09-14,2026-09-14
140.84400,45.57500,+2.74,,17.31,14.57,+2.74,17.80,-0.49,2026-09-14,2026-09-14
140.90600,45.57500,+2.70,,17.30,14.60,+2.70,17.79,-0.49,2026-09-14,2026-09-14
140.96900,45.57500,+2.67,,17.30,14.64,+2.67,17.77,-0.46,2026-09-14,2026-09-14
141.03100,45.57500,+2.64,,17.31,14.67,+2.64,17.72,-0.41,2026-09-14,2026-09-14
141.09400,45.57500,+2.63,,17.33,14.70,+2.63,17.66,-0.33,2026-09-14,2026-09-14
141.15600,45.57500,+2.62,,17.35,14.74,+2.62,17.59,-0.24,2026-09-14,2026-09-14
141.21900,45.57500,+2.54,,17.31,14.77,+2.54,17.06,+0.25,2026-09-14,2026-09-14
141.28100,45.57500,+2.58,,17.39,14.80,+2.58,16.97,+0.41,2026-09-14,2026-09-14
141.34400,45.57500,+2.64,,17.48,14.84,+2.64,16.91,+0.57,2026-09-14,2026-09-14
141.40600,45.57500,+2.71,,17.57,14.86,+2.71,16.87,+0.70,2026-09-14,2026-09-14
141.46900,45.57500,+2.64,,17.53,14.89,+2.64,15.79,+1.74,2026-09-14,2026-09-14
141.53100,45.57500,+1.67,,16.58,14.91,+1.67,15.03,+1.56,2026-09-14,2026-09-14
141.59400,45.57500,+1.73,,16.65,14.92,+1.73,15.08,+1.57,2026-09-14,2026-09-14
141.65600,45.57500,+1.71,,16.64,14.93,+1.71,15.01,+1.63,2026-09-14,2026-09-14
141.71900,45.57500,+1.61,,16.54,14.92,+1.61,14.79,+1.75,2026-09-14,2026-09-14
141.78100,45.57500,+1.50,,16.41,14.91,+1.50,14.48,+1.92,2026-09-14,2026-09-14
141.84400,45.57500,+1.45,,16.33,14.88,+1.45,14.23,+2.10,2026-09-14,2026-09-14
141.90600,45.57500,+1.51,,16.36,14.84,+1.51,14.23,+2.12,2026-09-14,2026-09-14
141.96900,45.57500,+1.57,,16.30,14.72,+1.57,14.17,+2.12,2026-09-14,2026-09-14
142.03100,45.57500,+1.49,,16.13,14.64,+1.49,14.14,+1.99,2026-09-14,2026-09-14
142.09400,45.57500,+1.29,,15.83,14.55,+1.29,14.05,+1.78,2026-09-14,2026-09-14
142.15600,45.57500,+1.04,,15.49,14.45,+1.04,13.93,+1.56,2026-09-14,2026-09-14
142.21900,45.57500,+0.83,,15.18,14.34,+0.83,13.80,+1.37,2026-09-14,2026-09-14
142.28100,45.57500,-0.25,,13.98,14.24,-0.25,12.60,+1.38,2026-09-14,2026-09-14
142.34400,45.57500,+0.22,,14.36,14.14,+0.22,13.25,+1.11,2026-09-14,2026-09-14
142.40600,45.57500,+0.24,,14.28,14.04,+0.24,13.24,+1.05,2026-09-14,2026-09-14
142.46900,45.57500,+0.29,,14.25,13.96,+0.29,13.24,+1.01,2026-09-14,2026-09-14
142.53100,45.57500,+0.36,,14.24,13.88,+0.36,13.25,+0.99,2026-09-14,2026-09-14
142.59400,45.57500,+0.44,,14.24,13.80,+0.44,13.27,+0.98,2026-09-14,2026-09-14
140.65600,45.52500,+2.86,,17.35,14.49,+2.86,17.81,-0.46,2026-09-14,2026-09-14
140.71900,45.52500,+2.81,,17.32,14.51,+2.81,17.83,-0.51,2026-09-14,2026-09-14
140.78100,45.52500,+2.76,,17.30,14.54,+2.76,17.85,-0.55,2026-09-14,2026-09-14
140.84400,45.52500,+2.71,,17.28,14.57,+2.71,17.87,-0.59,2026-09-14,2026-09-14
140.90600,45.52500,+2.66,,17.26,14.60,+2.66,17.87,-0.61,2026-09-14,2026-09-14
140.96900,45.52500,+2.62,,17.25,14.64,+2.62,17.85,-0.59,2026-09-14,2026-09-14
141.03100,45.52500,+2.59,,17.26,14.67,+2.59,17.80,-0.53,2026-09-14,2026-09-14
141.09400,45.52500,+2.58,,17.29,14.71,+2.58,17.71,-0.42,2026-09-14,2026-09-14
141.15600,45.52500,+2.58,,17.32,14.74,+2.58,17.61,-0.28,2026-09-14,2026-09-14
141.21900,45.52500,+2.49,,17.27,14.78,+2.49,17.07,+0.20,2026-09-14,2026-09-14
141.28100,45.52500,+2.54,,17.36,14.82,+2.54,16.95,+0.41,2026-09-14,2026-09-14
141.34400,45.52500,+2.61,,17.47,14.85,+2.61,16.87,+0.59,2026-09-14,2026-09-14
141.40600,45.52500,+2.70,,17.58,14.88,+2.70,16.83,+0.75,2026-09-14,2026-09-14
141.46900,45.52500,+2.70,,17.61,14.91,+2.70,15.93,+1.68,2026-09-14,2026-09-14
141.53100,45.52500,+1.86,,16.79,14.94,+1.86,15.33,+1.46,2026-09-14,2026-09-14
141.59400,45.52500,+1.99,,16.94,14.95,+1.99,15.50,+1.44,2026-09-14,2026-09-14
141.65600,45.52500,+2.01,,16.97,14.96,+2.01,15.50,+1.47,2026-09-14,2026-09-14
141.71900,45.52500,+1.86,,16.81,14.96,+1.86,15.22,+1.59,2026-09-14,2026-09-14
141.78100,45.52500,+1.59,,16.53,14.94,+1.59,14.70,+1.83,2026-09-14,2026-09-14
141.84400,45.52500,+1.45,,16.36,14.91,+1.45,14.25,+2.11,2026-09-14,2026-09-14
141.90600,45.52500,+1.51,,16.38,14.87,+1.51,14.16,+2.22,2026-09-14,2026-09-14
141.96900,45.52500,+1.59,,16.34,14.75,+1.59,14.13,+2.22,2026-09-14,2026-09-14
142.03100,45.52500,+1.45,,16.11,14.66,+1.45,14.10,+2.02,2026-09-14,2026-09-14
142.09400,45.52500,+1.11,,15.66,14.56,+1.11,13.95,+1.71,2026-09-14,2026-09-14
142.15600,45.52500,-0.04,,14.41,14.44,-0.04,12.88,+1.53,2026-09-14,2026-09-14
142.21900,45.52500,-0.36,,13.97,14.33,-0.36,12.65,+1.32,2026-09-14,2026-09-14
142.28100,45.52500,-0.01,,14.21,14.22,-0.01,13.17,+1.04,2026-09-14,2026-09-14
142.34400,45.52500,+0.01,,14.12,14.11,+0.01,13.14,+0.97,2026-09-14,2026-09-14
142.40600,45.52500,+0.08,,14.09,14.01,+0.08,13.15,+0.94,2026-09-14,2026-09-14
142.46900,45.52500,+0.19,,14.10,13.92,+0.19,13.18,+0.93,2026-09-14,2026-09-14
142.53100,45.52500,+0.29,,14.13,13.84,+0.29,13.21,+0.92,2026-09-14,2026-09-14
142.59400,45.52500,+0.40,,14.16,13.76,+0.40,13.24,+0.92,2026-09-14,2026-09-14
140.65600,45.47500,+2.86,,17.34,14.48,+2.86,17.84,-0.51,2026-09-14,2026-09-14
140.71900,45.47500,+2.80,,17.31,14.50,+2.80,17.88,-0.57,2026-09-14,2026-09-14
140.78100,45.47500,+2.74,,17.27,14.53,+2.74,17.92,-0.64,2026-09-14,2026-09-14
140.84400,45.47500,+2.67,,17.24,14.56,+2.67,17.95,-0.71,2026-09-14,2026-09-14
140.90600,45.47500,+2.61,,17.21,14.59,+2.61,17.97,-0.77,2026-09-14,2026-09-14
140.96900,45.47500,+2.56,,17.19,14.63,+2.56,17.97,-0.78,2026-09-14,2026-09-14
141.03100,45.47500,+2.53,,17.19,14.67,+2.53,17.91,-0.72,2026-09-14,2026-09-14
141.09400,45.47500,+2.53,,17.23,14.70,+2.53,17.79,-0.56,2026-09-14,2026-09-14
141.15600,45.47500,+2.55,,17.29,14.74,+2.55,17.63,-0.34,2026-09-14,2026-09-14
141.21900,45.47500,+2.57,,17.35,14.78,+2.57,17.46,-0.11,2026-09-14,2026-09-14
141.28100,45.47500,+2.51,,17.33,14.82,+2.51,16.90,+0.43,2026-09-14,2026-09-14
141.34400,45.47500,+2.59,,17.45,14.86,+2.59,16.81,+0.64,2026-09-14,2026-09-14
141.40600,45.47500,+2.69,,17.58,14.90,+2.69,16.78,+0.80,2026-09-14,2026-09-14
141.46900,45.47500,+2.75,,17.68,14.93,+2.75,16.04,+1.63,2026-09-14,2026-09-14
141.53100,45.47500,+2.04,,16.99,14.96,+2.04,15.62,+1.38,2026-09-14,2026-09-14
141.59400,45.47500,+2.31,,17.28,14.98,+2.31,15.97,+1.31,2026-09-14,2026-09-14
141.65600,45.47500,+2.46,,17.44,14.98,+2.46,16.17,+1.27,2026-09-14,2026-09-14
141.71900,45.47500,+2.29,,17.27,14.98,+2.29,15.91,+1.36,2026-09-14,2026-09-14
141.78100,45.47500,+1.78,,16.74,14.97,+1.78,15.11,+1.63,2026-09-14,2026-09-14
141.84400,45.47500,+1.39,,16.33,14.93,+1.39,14.35,+1.98,2026-09-14,2026-09-14
141.90600,45.47500,+1.37,,16.26,14.89,+1.37,14.08,+2.18,2026-09-14,2026-09-14
141.96900,45.47500,+1.39,,16.21,14.82,+1.39,14.15,+2.07,2026-09-14,2026-09-14
142.03100,45.47500,+1.15,,15.82,14.67,+1.15,14.00,+1.82,2026-09-14,2026-09-14
142.09400,45.47500,-0.10,,14.45,14.55,-0.10,12.92,+1.53,2026-09-14,2026-09-14
142.15600,45.47500,-0.59,,13.84,14.43,-0.59,12.62,+1.22,2026-09-14,2026-09-14
142.21900,45.47500,-0.80,,13.50,14.30,-0.80,12.46,+1.04,2026-09-14,2026-09-14
142.28100,45.47500,-0.38,,13.80,14.18,-0.38,12.98,+0.83,2026-09-14,2026-09-14
142.34400,45.47500,-0.25,,13.82,14.07,-0.25,13.01,+0.81,2026-09-14,2026-09-14
142.40600,45.47500,-0.08,,13.89,13.96,-0.08,13.06,+0.82,2026-09-14,2026-09-14
142.46900,45.47500,+0.09,,13.96,13.87,+0.09,13.12,+0.84,2026-09-14,2026-09-14
142.53100,45.47500,+0.24,,14.03,13.79,+0.24,13.18,+0.85,2026-09-14,2026-09-14
142.59400,45.47500,+0.38,,14.09,13.72,+0.38,13.22,+0.87,2026-09-14,2026-09-14
142.65600,45.47500,+0.49,,14.14,13.65,+0.49,13.26,+0.88,2026-09-14,2026-09-14
142.71900,45.47500,-0.05,,13.55,13.60,-0.05,13.30,+0.25,2026-09-14,2026-09-14
142.78100,45.47500,+0.03,,13.58,13.55,+0.03,13.34,+0.24,2026-09-14,2026-09-14
142.84400,45.47500,+0.10,,13.60,13.50,+0.10,13.38,+0.22,2026-09-14,2026-09-14
140.65600,45.42500,+2.87,,17.33,14.46,+2.87,17.87,-0.54,2026-09-14,2026-09-14
140.71900,45.42500,+2.81,,17.29,14.49,+2.81,17.92,-0.63,2026-09-14,2026-09-14
140.78100,45.42500,+2.73,,17.25,14.52,+2.73,17.98,-0.73,2026-09-14,2026-09-14
140.84400,45.42500,+2.65,,17.19,14.55,+2.65,18.04,-0.85,2026-09-14,2026-09-14
140.90600,45.42500,+2.56,,17.14,14.58,+2.56,18.11,-0.97,2026-09-14,2026-09-14
140.96900,45.42500,+2.48,,17.09,14.62,+2.48,18.14,-1.05,2026-09-14,2026-09-14
141.03100,45.42500,+2.44,,17.09,14.65,+2.44,18.10,-1.01,2026-09-14,2026-09-14
141.09400,45.42500,+2.45,,17.15,14.69,+2.45,17.92,-0.77,2026-09-14,2026-09-14
141.15600,45.42500,+2.51,,17.25,14.73,+2.51,17.64,-0.39,2026-09-14,2026-09-14
141.21900,45.42500,+2.57,,17.35,14.78,+2.57,17.37,-0.02,2026-09-14,2026-09-14
141.28100,45.42500,+2.61,,17.43,14.82,+2.61,17.20,+0.23,2026-09-14,2026-09-14
141.34400,45.42500,+2.57,,17.43,14.86,+2.57,16.68,+0.74,2026-09-14,2026-09-14
141.40600,45.42500,+2.67,,17.57,14.90,+2.67,16.69,+0.88,2026-09-14,2026-09-14
141.46900,45.42500,+2.79,,17.72,14.93,+2.79,16.75,+0.97,2026-09-14,2026-09-14
141.53100,45.42500,+2.08,,17.05,14.96,+2.08,15.71,+1.33,2026-09-14,2026-09-14
141.59400,45.42500,+2.49,,17.47,14.98,+2.49,16.24,+1.23,2026-09-14,2026-09-14
141.65600,45.42500,+2.80,,17.80,15.00,+2.80,16.64,+1.15,2026-09-14,2026-09-14
141.71900,45.42500,+2.64,,17.63,14.99,+2.64,16.43,+1.20,2026-09-14,2026-09-14
141.78100,45.42500,+1.84,,16.82,14.98,+1.84,15.36,+1.46,2026-09-14,2026-09-14
141.84400,45.42500,+1.10,,16.04,14.94,+1.10,14.26,+1.78,2026-09-14,2026-09-14
141.90600,45.42500,+0.88,,15.77,14.89,+0.88,13.78,+1.99,2026-09-14,2026-09-14
141.96900,45.42500,-0.19,,14.62,14.82,-0.19,12.82,+1.80,2026-09-14,2026-09-14
142.03100,45.42500,-0.51,,14.14,14.65,-0.51,12.66,+1.48,2026-09-14,2026-09-14
142.09400,45.42500,-1.01,,13.52,14.53,-1.01,12.46,+1.06,2026-09-14,2026-09-14
142.15600,45.42500,-1.28,,13.12,14.39,-1.28,12.35,+0.77,2026-09-14,2026-09-14
142.21900,45.42500,-1.27,,12.98,14.26,-1.27,12.31,+0.68,2026-09-14,2026-09-14
142.28100,45.42500,-0.76,,13.38,14.13,-0.76,12.77,+0.60,2026-09-14,2026-09-14
142.34400,45.42500,-0.47,,13.54,14.01,-0.47,12.88,+0.66,2026-09-14,2026-09-14
142.40600,45.42500,-0.20,,13.71,13.91,-0.20,12.99,+0.72,2026-09-14,2026-09-14
142.46900,45.42500,+0.04,,13.86,13.82,+0.04,13.09,+0.76,2026-09-14,2026-09-14
142.53100,45.42500,+0.23,,13.97,13.74,+0.23,13.17,+0.80,2026-09-14,2026-09-14
142.59400,45.42500,+0.38,,14.05,13.67,+0.38,13.23,+0.82,2026-09-14,2026-09-14
142.65600,45.42500,-0.05,,13.56,13.61,-0.05,13.29,+0.27,2026-09-14,2026-09-14
142.71900,45.42500,+0.05,,13.60,13.55,+0.05,13.34,+0.26,2026-09-14,2026-09-14
142.78100,45.42500,+0.12,,13.62,13.51,+0.12,13.39,+0.24,2026-09-14,2026-09-14
142.84400,45.42500,+0.18,,13.64,13.46,+0.18,13.42,+0.22,2026-09-14,2026-09-14
140.65600,45.37500,+2.89,,17.34,14.44,+2.89,17.89,-0.55,2026-09-14,2026-09-14
140.71900,45.37500,+2.82,,17.30,14.47,+2.82,17.95,-0.65,2026-09-14,2026-09-14
140.78100,45.37500,+2.74,,17.24,14.50,+2.74,18.03,-0.79,2026-09-14,2026-09-14
