longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.53100,43.22500,+0.07,11.00,,10.93,+0.07,7.40,+3.60,,2026-09-27
141.59400,43.22500,+0.24,11.00,,10.76,+0.24,7.45,+3.55,,2026-09-27
141.65600,43.22500,+0.38,11.00,,10.62,+0.38,7.99,+3.01,,2026-09-27
141.71900,43.22500,+0.46,11.00,,10.54,+0.46,8.34,+2.66,,2026-09-27
141.78100,43.22500,+0.49,11.00,,10.51,+0.49,8.80,+2.20,,2026-09-27
141.84400,43.22500,+0.48,11.00,,10.52,+0.48,8.60,+2.40,,2026-09-27
141.90600,43.22500,+0.45,11.00,,10.55,+0.45,8.24,+2.76,,2026-09-27
141.96900,43.22500,+0.41,11.00,,10.59,+0.41,8.00,+3.00,,2026-09-27
142.03100,43.22500,+0.37,11.00,,10.63,+0.37,7.90,+3.10,,2026-09-27
142.09400,43.22500,+0.34,10.00,,9.66,+0.34,6.86,+3.14,,2026-09-27
142.15600,43.22500,+0.30,8.00,,7.70,+0.30,5.12,+2.88,,2026-09-27
142.21900,43.22500,+0.27,7.00,,6.73,+0.27,2.71,+4.29,,2026-09-27
142.28100,43.22500,+0.24,6.00,,5.76,+0.24,1.72,+4.28,,2026-09-27
142.34400,43.22500,-0.20,6.00,,6.20,-0.20,1.66,+4.34,,2026-09-27
142.40600,43.22500,-0.34,7.00,,7.34,-0.34,2.46,+4.54,,2026-09-27
142.46900,43.22500,-0.49,8.00,,8.49,-0.49,3.14,+4.86,,2026-09-27
142.53100,43.22500,-0.64,8.00,,8.64,-0.64,2.95,+5.05,,2026-09-27
142.59400,43.22500,-0.81,7.00,,7.81,-0.81,1.90,+5.10,,2026-09-27
142.65600,43.22500,-0.99,6.00,,6.99,-0.99,1.12,+4.88,,2026-09-27
142.71900,43.22500,-1.18,6.00,,7.18,-1.18,1.54,+4.46,,2026-09-27
142.78100,43.22500,-1.37,6.00,,7.37,-1.37,2.87,+3.13,,2026-09-27
142.84400,43.22500,-1.55,6.00,,7.55,-1.55,3.30,+2.70,,2026-09-27
142.90600,43.22500,-1.73,7.00,,8.73,-1.73,4.73,+2.27,,2026-09-27
142.96900,43.22500,-1.88,6.00,,7.88,-1.88,3.67,+2.33,,2026-09-27
143.03100,43.22500,-2.01,6.00,,8.01,-2.01,3.64,+2.36,,2026-09-27
143.09400,43.22500,-2.22,6.00,,8.22,-2.22,3.61,+2.39,,2026-09-27
143.15600,43.22500,-2.11,7.00,,9.11,-2.11,4.71,+2.29,,2026-09-27
143.21900,43.22500,-2.11,7.00,,9.11,-2.11,4.87,+2.13,,2026-09-27
143.28100,43.22500,-2.09,6.00,,8.09,-2.09,4.23,+1.77,,2026-09-27
143.34400,43.22500,-2.03,5.00,,7.03,-2.03,3.15,+1.85,,2026-09-27
143.40600,43.22500,-1.94,5.00,,6.94,-1.94,2.87,+2.13,,2026-09-27
143.46900,43.22500,-1.89,6.00,,7.89,-1.89,3.43,+2.57,,2026-09-27
143.53100,43.22500,-1.73,6.00,,7.73,-1.73,3.21,+2.79,,2026-09-27
143.59400,43.22500,-1.32,6.00,,7.32,-1.32,3.23,+2.77,,2026-09-27
143.65600,43.22500,-1.08,6.00,,7.08,-1.08,3.18,+2.82,,2026-09-27
143.71900,43.22500,-0.82,6.00,,6.82,-0.82,3.13,+2.87,,2026-09-27
143.78100,43.22500,-0.57,5.00,,5.57,-0.57,2.02,+2.98,,2026-09-27
143.84400,43.22500,-0.32,5.00,,5.32,-0.32,2.44,+2.56,,2026-09-27
143.90600,43.22500,-0.09,4.00,,4.09,-0.09,2.02,+1.98,,2026-09-27
143.96900,43.22500,+0.12,4.00,,3.88,+0.12,2.12,+1.88,,2026-09-27
144.03100,43.22500,+0.29,5.00,,4.71,+0.29,3.06,+1.94,,2026-09-27
144.09400,43.22500,+0.44,5.00,,4.56,+0.44,2.82,+2.18,,2026-09-27
144.15600,43.22500,+0.56,5.00,,4.44,+0.56,2.82,+2.18,,2026-09-27
144.21900,43.22500,+0.65,5.00,,4.35,+0.65,3.39,+1.61,,2026-09-27
144.28100,43.22500,+0.71,5.00,,4.29,+0.71,4.20,+0.80,,2026-09-27
144.34400,43.22500,+0.75,5.00,,4.25,+0.75,4.31,+0.69,,2026-09-27
144.40600,43.22500,+1.01,5.00,,3.99,+1.01,3.81,+1.19,,2026-09-27
144.46900,43.22500,+1.02,5.00,,3.98,+1.02,2.78,+2.22,,2026-09-27
144.53100,43.22500,+1.02,5.00,,3.98,+1.02,1.82,+3.18,,2026-09-27
144.59400,43.22500,+1.02,5.00,,3.98,+1.02,1.49,+3.51,,2026-09-27
144.65600,43.22500,+1.03,5.00,,3.97,+1.03,1.53,+3.47,,2026-09-27
144.71900,43.22500,+1.04,5.00,,3.96,+1.04,1.56,+3.44,,2026-09-27
144.78100,43.22500,+1.05,5.00,,3.95,+1.05,1.94,+3.06,,2026-09-27
144.84400,43.22500,+1.06,5.00,,3.94,+1.06,2.24,+2.76,,2026-09-27
144.90600,43.22500,+1.08,5.00,,3.92,+1.08,2.95,+2.05,,2026-09-27
144.96900,43.22500,+1.09,5.00,,3.91,+1.09,2.86,+2.14,,2026-09-27
145.03100,43.22500,+1.11,5.00,,3.89,+1.11,2.77,+2.23,,2026-09-27
145.09400,43.22500,+1.13,6.00,,4.87,+1.13,3.42,+2.58,,2026-09-27
145.15600,43.22500,+1.14,6.00,,4.86,+1.14,2.59,+3.41,,2026-09-27
145.21900,43.22500,+1.16,7.00,,5.84,+1.16,2.93,+4.07,,2026-09-27
145.28100,43.22500,+1.17,8.00,,6.83,+1.17,4.09,+3.91,,2026-09-27
145.34400,43.22500,+1.18,9.00,,7.82,+1.18,5.52,+3.48,,2026-09-27
145.40600,43.22500,+1.19,10.00,,8.81,+1.19,6.98,+3.02,,2026-09-27
145.46900,43.22500,+1.19,11.00,,9.81,+1.19,8.00,+3.00,,2026-09-27
145.53100,43.22500,+1.19,13.00,,11.81,+1.19,10.29,+2.71,,2026-09-27
145.59400,43.22500,+1.20,14.00,,12.80,+1.20,11.38,+2.62,,2026-09-27
145.65600,43.22500,+1.20,17.00,,15.80,+1.20,14.32,+2.68,,2026-09-27
145.71900,43.22500,+1.19,17.00,,15.81,+1.19,14.17,+2.83,,2026-09-27
145.78100,43.22500,+1.19,17.00,,15.81,+1.19,14.04,+2.96,,2026-09-27
145.84400,43.22500,+1.19,17.00,,15.81,+1.19,13.95,+3.05,,2026-09-27
145.90600,43.22500,+1.18,17.00,,15.82,+1.18,13.91,+3.09,,2026-09-27
145.96900,43.22500,+1.18,17.00,,15.82,+1.18,13.88,+3.12,,2026-09-27
146.03100,43.22500,+1.18,17.00,,15.82,+1.18,13.87,+3.13,,2026-09-27
146.09400,43.22500,+1.17,17.00,,15.83,+1.17,13.86,+3.14,,2026-09-27
146.15600,43.22500,+1.17,17.00,,15.83,+1.17,13.85,+3.15,,2026-09-27
146.21900,43.22500,+1.17,17.00,,15.83,+1.17,13.85,+3.15,,2026-09-27
146.28100,43.22500,+1.16,17.00,,15.84,+1.16,13.85,+3.15,,2026-09-27
146.34400,43.22500,+1.16,17.00,,15.84,+1.16,13.84,+3.16,,2026-09-27
146.40600,43.22500,+1.16,17.00,,15.84,+1.16,13.84,+3.16,,2026-09-27
146.46900,43.22500,+1.15,17.00,,15.85,+1.15,13.83,+3.17,,2026-09-27
139.90600,43.17500,-0.21,18.00,,18.21,-0.21,15.41,+2.59,,2026-09-27
139.96900,43.17500,-0.21,18.00,,18.21,-0.21,15.38,+2.62,,2026-09-27
140.03100,43.17500,-0.20,18.00,,18.20,-0.20,15.34,+2.66,,2026-09-27
140.09400,43.17500,-0.19,18.00,,18.19,-0.19,15.29,+2.71,,2026-09-27
140.15600,43.17500,-0.17,18.00,,18.17,-0.17,15.14,+2.86,,2026-09-27
140.21900,43.17500,-0.15,18.00,,18.15,-0.15,15.19,+2.81,,2026-09-27
140.28100,43.17500,-0.12,17.00,,17.12,-0.12,14.26,+2.74,,2026-09-27
140.34400,43.17500,-0.09,13.00,,13.09,-0.09,10.36,+2.64,,2026-09-27
140.40600,43.17500,-0.05,11.00,,11.05,-0.05,8.45,+2.55,,2026-09-27
140.46900,43.17500,-0.02,9.00,,9.02,-0.02,6.30,+2.70,,2026-09-27
140.53100,43.17500,+0.01,9.00,,8.99,+0.01,5.90,+3.10,,2026-09-27
140.59400,43.17500,+0.04,9.00,,8.96,+0.04,5.91,+3.09,,2026-09-27
140.65600,43.17500,+0.05,9.00,,8.95,+0.05,6.59,+2.41,,2026-09-27
140.71900,43.17500,+0.04,10.00,,9.96,+0.04,8.36,+1.64,,2026-09-27
140.78100,43.17500,+0.02,10.00,,9.98,+0.02,8.58,+1.42,,2026-09-27
140.84400,43.17500,+0.00,11.00,,11.00,+0.00,9.87,+1.13,,2026-09-27
140.90600,43.17500,-0.01,10.00,,10.01,-0.01,9.67,+0.33,,2026-09-27
140.96900,43.17500,-0.01,11.00,,11.01,-0.01,11.43,-0.43,,2026-09-27
141.03100,43.17500,-0.01,12.00,,12.01,-0.01,12.57,-0.57,,2026-09-27
141.09400,43.17500,-0.04,13.00,,13.04,-0.04,11.99,+1.01,,2026-09-27
141.15600,43.17500,-0.12,13.00,,13.12,-0.12,9.52,+3.48,,2026-09-27
141.21900,43.17500,-0.22,12.00,,12.22,-0.22,7.43,+4.57,,2026-09-27
141.28100,43.17500,-0.29,12.00,,12.29,-0.29,7.87,+4.13,,2026-09-27
141.34400,43.17500,-0.31,12.00,,12.31,-0.31,8.19,+3.81,,2026-09-27
141.40600,43.17500,-0.27,11.00,,11.27,-0.27,7.25,+3.75,,2026-09-27
141.46900,43.17500,-0.17,11.00,,11.17,-0.17,6.79,+4.21,,2026-09-27
141.53100,43.17500,-0.00,11.00,,11.00,-0.00,6.59,+4.41,,2026-09-27
141.59400,43.17500,+0.19,11.00,,10.81,+0.19,6.95,+4.05,,2026-09-27
141.65600,43.17500,+0.35,11.00,,10.65,+0.35,7.43,+3.57,,2026-09-27
141.71900,43.17500,+0.45,11.00,,10.55,+0.45,7.99,+3.01,,2026-09-27
141.78100,43.17500,+0.48,11.00,,10.52,+0.48,8.56,+2.44,,2026-09-27
141.84400,43.17500,+0.49,12.00,,11.51,+0.49,9.75,+2.25,,2026-09-27
141.90600,43.17500,+0.48,12.00,,11.52,+0.48,9.58,+2.42,,2026-09-27
141.96900,43.17500,+0.47,11.00,,10.53,+0.47,8.13,+2.87,,2026-09-27
142.03100,43.17500,+0.37,10.00,,9.63,+0.37,7.02,+2.98,,2026-09-27
142.09400,43.17500,+0.33,9.00,,8.67,+0.33,5.96,+3.04,,2026-09-27
142.15600,43.17500,+0.30,9.00,,8.70,+0.30,6.09,+2.91,,2026-09-27
142.21900,43.17500,+0.27,7.00,,6.73,+0.27,4.09,+2.91,,2026-09-27
142.28100,43.17500,+0.24,6.00,,5.76,+0.24,2.42,+3.58,,2026-09-27
142.34400,43.17500,-0.25,6.00,,6.25,-0.25,1.42,+4.58,,2026-09-27
142.40600,43.17500,-0.40,7.00,,7.40,-0.40,2.24,+4.76,,2026-09-27
142.46900,43.17500,-0.57,7.00,,7.57,-0.57,2.02,+4.98,,2026-09-27
142.53100,43.17500,-0.75,7.00,,7.75,-0.75,1.86,+5.14,,2026-09-27
142.59400,43.17500,-0.94,7.00,,7.94,-0.94,1.88,+5.12,,2026-09-27
142.65600,43.17500,-1.14,6.00,,7.14,-1.14,1.18,+4.82,,2026-09-27
142.71900,43.17500,-1.34,6.00,,7.34,-1.34,1.87,+4.13,,2026-09-27
142.78100,43.17500,-1.54,6.00,,7.54,-1.54,3.17,+2.83,,2026-09-27
142.84400,43.17500,-1.74,7.00,,8.74,-1.74,4.55,+2.45,,2026-09-27
142.90600,43.17500,-1.92,7.00,,8.92,-1.92,4.86,+2.14,,2026-09-27
142.96900,43.17500,-2.07,7.00,,9.07,-2.07,4.83,+2.17,,2026-09-27
143.03100,43.17500,-2.30,7.00,,9.30,-2.30,4.74,+2.26,,2026-09-27
143.09400,43.17500,-2.37,7.00,,9.37,-2.37,4.64,+2.36,,2026-09-27
143.15600,43.17500,-2.41,7.00,,9.41,-2.41,4.60,+2.40,,2026-09-27
143.21900,43.17500,-2.30,7.00,,9.30,-2.30,4.78,+2.22,,2026-09-27
143.28100,43.17500,-2.33,6.00,,8.33,-2.33,3.83,+2.17,,2026-09-27
143.34400,43.17500,-2.26,6.00,,8.26,-2.26,3.89,+2.11,,2026-09-27
143.40600,43.17500,-2.15,6.00,,8.15,-2.15,3.80,+2.20,,2026-09-27
143.46900,43.17500,-2.01,6.00,,8.01,-2.01,3.53,+2.47,,2026-09-27
143.53100,43.17500,-1.84,6.00,,7.84,-1.84,3.44,+2.56,,2026-09-27
143.59400,43.17500,-1.62,6.00,,7.62,-1.62,3.48,+2.52,,2026-09-27
143.65600,43.17500,-1.39,7.00,,8.39,-1.39,4.50,+2.50,,2026-09-27
143.71900,43.17500,-1.12,6.00,,7.12,-1.12,3.29,+2.71,,2026-09-27
143.78100,43.17500,-0.63,5.00,,5.63,-0.63,2.44,+2.56,,2026-09-27
143.84400,43.17500,-0.35,5.00,,5.35,-0.35,2.46,+2.54,,2026-09-27
143.90600,43.17500,-0.09,5.00,,5.09,-0.09,2.60,+2.40,,2026-09-27
143.96900,43.17500,+0.14,5.00,,4.86,+0.14,2.82,+2.18,,2026-09-27
144.03100,43.17500,+0.34,6.00,,5.66,+0.34,3.77,+2.23,,2026-09-27
144.09400,43.17500,+0.51,6.00,,5.49,+0.51,3.82,+2.18,,2026-09-27
144.15600,43.17500,+0.63,6.00,,5.37,+0.63,3.80,+2.20,,2026-09-27
144.21900,43.17500,+0.73,6.00,,5.27,+0.73,4.25,+1.75,,2026-09-27
144.28100,43.17500,+0.79,5.00,,4.21,+0.79,3.88,+1.12,,2026-09-27
144.34400,43.17500,+0.83,5.00,,4.17,+0.83,4.14,+0.86,,2026-09-27
144.40600,43.17500,+1.01,6.00,,4.99,+1.01,4.34,+1.66,,2026-09-27
144.46900,43.17500,+1.01,6.00,,4.99,+1.01,3.60,+2.40,,2026-09-27
144.53100,43.17500,+1.01,6.00,,4.99,+1.01,3.26,+2.74,,2026-09-27
144.59400,43.17500,+1.02,5.00,,3.98,+1.02,1.92,+3.08,,2026-09-27
144.65600,43.17500,+1.03,5.00,,3.97,+1.03,1.69,+3.31,,2026-09-27
144.71900,43.17500,+1.03,5.00,,3.97,+1.03,1.85,+3.15,,2026-09-27
144.78100,43.17500,+1.05,5.00,,3.95,+1.05,1.93,+3.07,,2026-09-27
144.84400,43.17500,+1.06,5.00,,3.94,+1.06,2.25,+2.75,,2026-09-27
144.90600,43.17500,+1.07,6.00,,4.93,+1.07,3.57,+2.43,,2026-09-27
144.96900,43.17500,+1.09,5.00,,3.91,+1.09,2.95,+2.05,,2026-09-27
145.03100,43.17500,+1.11,6.00,,4.89,+1.11,4.28,+1.72,,2026-09-27
145.09400,43.17500,+1.12,7.00,,5.88,+1.12,5.36,+1.64,,2026-09-27
145.15600,43.17500,+1.14,8.00,,6.86,+1.14,5.60,+2.40,,2026-09-27
145.21900,43.17500,+1.15,9.00,,7.85,+1.15,5.56,+3.44,,2026-09-27
145.28100,43.17500,+1.16,10.00,,8.84,+1.16,6.45,+3.55,,2026-09-27
145.34400,43.17500,+1.17,11.00,,9.83,+1.17,7.72,+3.28,,2026-09-27
145.40600,43.17500,+1.18,11.00,,9.82,+1.18,8.02,+2.98,,2026-09-27
145.46900,43.17500,+1.19,12.00,,10.81,+1.19,9.29,+2.71,,2026-09-27
145.53100,43.17500,+1.19,13.00,,11.81,+1.19,10.04,+2.96,,2026-09-27
145.59400,43.17500,+1.19,17.00,,15.81,+1.19,14.15,+2.85,,2026-09-27
145.65600,43.17500,+1.19,17.00,,15.81,+1.19,14.16,+2.84,,2026-09-27
145.71900,43.17500,+1.19,17.00,,15.81,+1.19,14.11,+2.89,,2026-09-27
145.78100,43.17500,+1.19,17.00,,15.81,+1.19,14.04,+2.96,,2026-09-27
145.84400,43.17500,+1.18,17.00,,15.82,+1.18,13.98,+3.02,,2026-09-27
145.90600,43.17500,+1.18,17.00,,15.82,+1.18,13.93,+3.07,,2026-09-27
145.96900,43.17500,+1.18,17.00,,15.82,+1.18,13.90,+3.10,,2026-09-27
146.03100,43.17500,+1.17,17.00,,15.83,+1.17,13.88,+3.12,,2026-09-27
146.09400,43.17500,+1.17,18.00,,16.83,+1.17,14.87,+3.13,,2026-09-27
146.15600,43.17500,+1.17,18.00,,16.83,+1.17,14.86,+3.14,,2026-09-27
146.21900,43.17500,+1.16,18.00,,16.84,+1.16,14.85,+3.15,,2026-09-27
146.28100,43.17500,+1.16,18.00,,16.84,+1.16,14.85,+3.15,,2026-09-27
146.34400,43.17500,+1.16,18.00,,16.84,+1.16,14.84,+3.16,,2026-09-27
146.40600,43.17500,+1.15,18.00,,16.85,+1.15,14.84,+3.16,,2026-09-27
146.46900,43.17500,+1.15,18.00,,16.85,+1.15,14.83,+3.17,,2026-09-27
139.90600,43.12500,-0.24,18.00,,18.24,-0.24,15.53,+2.47,,2026-09-27
139.96900,43.12500,-0.24,18.00,,18.24,-0.24,15.51,+2.49,,2026-09-27
140.03100,43.12500,-0.23,18.00,,18.23,-0.23,15.47,+2.53,,2026-09-27
140.09400,43.12500,-0.22,18.00,,18.22,-0.22,15.43,+2.57,,2026-09-27
140.15600,43.12500,-0.21,18.00,,18.21,-0.21,15.39,+2.61,,2026-09-27
140.21900,43.12500,-0.18,18.00,,18.18,-0.18,15.27,+2.73,,2026-09-27
140.28100,43.12500,-0.15,18.00,,18.15,-0.15,15.35,+2.65,,2026-09-27
140.34400,43.12500,-0.11,17.00,,17.11,-0.11,14.45,+2.55,,2026-09-27
140.40600,43.12500,-0.06,13.00,,13.06,-0.06,10.53,+2.47,,2026-09-27
140.46900,43.12500,-0.02,11.00,,11.02,-0.02,8.46,+2.54,,2026-09-27
140.53100,43.12500,+0.03,10.00,,9.97,+0.03,7.25,+2.75,,2026-09-27
140.59400,43.12500,+0.06,9.00,,8.94,+0.06,7.11,+1.89,,2026-09-27
140.65600,43.12500,+0.08,9.00,,8.92,+0.08,6.84,+2.16,,2026-09-27
140.71900,43.12500,+0.07,9.00,,8.93,+0.07,7.20,+1.80,,2026-09-27
140.78100,43.12500,+0.05,9.00,,8.95,+0.05,7.81,+1.19,,2026-09-27
140.84400,43.12500,+0.02,9.00,,8.98,+0.02,8.16,+0.84,,2026-09-27
140.90600,43.12500,-0.00,10.00,,10.00,-0.00,9.48,+0.52,,2026-09-27
140.96900,43.12500,-0.01,10.00,,10.01,-0.01,9.93,+0.07,,2026-09-27
141.03100,43.12500,-0.02,10.00,,10.02,-0.02,9.82,+0.18,,2026-09-27
141.09400,43.12500,-0.07,11.00,,11.07,-0.07,9.46,+1.54,,2026-09-27
141.15600,43.12500,-0.18,12.00,,12.18,-0.18,8.57,+3.43,,2026-09-27
141.21900,43.12500,-0.32,12.00,,12.32,-0.32,7.53,+4.47,,2026-09-27
141.28100,43.12500,-0.40,12.00,,12.40,-0.40,8.27,+3.73,,2026-09-27
141.34400,43.12500,-0.42,12.00,,12.42,-0.42,8.89,+3.11,,2026-09-27
141.40600,43.12500,-0.38,12.00,,12.38,-0.38,8.85,+3.15,,2026-09-27
141.46900,43.12500,-0.27,12.00,,12.27,-0.27,8.02,+3.98,,2026-09-27
141.53100,43.12500,-0.10,11.00,,11.10,-0.10,5.90,+5.10,,2026-09-27
141.59400,43.12500,+0.10,11.00,,10.90,+0.10,5.60,+5.40,,2026-09-27
141.65600,43.12500,+0.27,11.00,,10.73,+0.27,6.10,+4.90,,2026-09-27
141.71900,43.12500,+0.38,11.00,,10.62,+0.38,7.18,+3.82,,2026-09-27
141.78100,43.12500,+0.46,12.00,,11.54,+0.46,8.90,+3.10,,2026-09-27
141.84400,43.12500,+0.47,12.00,,11.53,+0.47,9.52,+2.48,,2026-09-27
141.90600,43.12500,+0.47,12.00,,11.53,+0.47,9.35,+2.65,,2026-09-27
141.96900,43.12500,+0.46,10.00,,9.54,+0.46,7.24,+2.76,,2026-09-27
142.03100,43.12500,+0.47,10.00,,9.53,+0.47,7.22,+2.78,,2026-09-27
142.09400,43.12500,+0.47,9.00,,8.53,+0.47,6.31,+2.69,,2026-09-27
142.15600,43.12500,+0.29,8.00,,7.71,+0.29,5.14,+2.86,,2026-09-27
142.21900,43.12500,+0.26,7.00,,6.74,+0.26,4.20,+2.80,,2026-09-27
142.28100,43.12500,+0.24,6.00,,5.76,+0.24,2.61,+3.39,,2026-09-27
142.34400,43.12500,-0.31,6.00,,6.31,-0.31,2.47,+3.53,,2026-09-27
142.40600,43.12500,-0.47,6.00,,6.47,-0.47,1.76,+4.24,,2026-09-27
142.46900,43.12500,-0.66,7.00,,7.66,-0.66,2.36,+4.64,,2026-09-27
142.53100,43.12500,-0.85,6.00,,6.85,-0.85,1.04,+4.96,,2026-09-27
142.59400,43.12500,-1.06,6.00,,7.06,-1.06,1.02,+4.98,,2026-09-27
142.65600,43.12500,-1.27,6.00,,7.27,-1.27,1.47,+4.53,,2026-09-27
142.71900,43.12500,-1.49,6.00,,7.49,-1.49,2.82,+3.18,,2026-09-27
142.78100,43.12500,-1.70,6.00,,7.70,-1.70,3.56,+2.44,,2026-09-27
142.84400,43.12500,-1.90,7.00,,8.90,-1.90,4.82,+2.18,,2026-09-27
142.90600,43.12500,-2.08,7.00,,9.08,-2.08,4.91,+2.09,,2026-09-27
142.96900,43.12500,-2.24,7.00,,9.24,-2.24,4.93,+2.07,,2026-09-27
143.03100,43.12500,-2.43,7.00,,9.43,-2.43,4.85,+2.15,,2026-09-27
143.09400,43.12500,-2.49,7.00,,9.49,-2.49,4.50,+2.50,,2026-09-27
143.15600,43.12500,-2.53,7.00,,9.53,-2.53,4.14,+2.86,,2026-09-27
143.21900,43.12500,-2.50,6.00,,8.50,-2.50,3.14,+2.86,,2026-09-27
143.28100,43.12500,-2.46,6.00,,8.46,-2.46,3.54,+2.46,,2026-09-27
143.34400,43.12500,-2.39,6.00,,8.39,-2.39,3.54,+2.46,,2026-09-27
143.40600,43.12500,-2.28,6.00,,8.28,-2.28,3.74,+2.26,,2026-09-27
143.46900,43.12500,-2.13,6.00,,8.13,-2.13,3.60,+2.40,,2026-09-27
143.53100,43.12500,-1.94,6.00,,7.94,-1.94,3.56,+2.44,,2026-09-27
143.59400,43.12500,-1.71,6.00,,7.71,-1.71,3.58,+2.42,,2026-09-27
143.65600,43.12500,-1.45,7.00,,8.45,-1.45,4.57,+2.43,,2026-09-27
143.71900,43.12500,-1.17,6.00,,7.17,-1.17,3.55,+2.45,,2026-09-27
143.78100,43.12500,-0.87,5.00,,5.87,-0.87,2.47,+2.53,,2026-09-27
143.84400,43.12500,-0.56,5.00,,5.56,-0.56,2.60,+2.40,,2026-09-27
143.90600,43.12500,-0.08,5.00,,5.08,-0.08,2.60,+2.40,,2026-09-27
143.96900,43.12500,+0.17,6.00,,5.83,+0.17,3.87,+2.13,,2026-09-27
144.03100,43.12500,+0.39,6.00,,5.61,+0.39,3.88,+2.12,,2026-09-27
144.09400,43.12500,+0.57,6.00,,5.43,+0.57,3.90,+2.10,,2026-09-27
144.15600,43.12500,+0.70,6.00,,5.30,+0.70,4.20,+1.80,,2026-09-27
144.21900,43.12500,+0.80,6.00,,5.20,+0.80,4.40,+1.60,,2026-09-27
144.28100,43.12500,+0.86,6.00,,5.14,+0.86,4.63,+1.37,,2026-09-27
144.34400,43.12500,+0.90,6.00,,5.10,+0.90,4.15,+1.85,,2026-09-27
144.40600,43.12500,+0.91,7.00,,6.09,+0.91,4.93,+2.07,,2026-09-27
144.46900,43.12500,+1.01,7.00,,5.99,+1.01,4.14,+2.86,,2026-09-27
144.53100,43.12500,+1.01,6.00,,4.99,+1.01,2.12,+3.88,,2026-09-27
144.59400,43.12500,+1.01,6.00,,4.99,+1.01,2.34,+3.66,,2026-09-27
144.65600,43.12500,+1.02,5.00,,3.98,+1.02,1.96,+3.04,,2026-09-27
144.71900,43.12500,+1.03,5.00,,3.97,+1.03,2.01,+2.99,,2026-09-27
144.78100,43.12500,+1.04,6.00,,4.96,+1.04,3.01,+2.99,,2026-09-27
144.84400,43.12500,+1.05,6.00,,4.95,+1.05,3.30,+2.70,,2026-09-27
144.90600,43.12500,+1.07,6.00,,4.93,+1.07,3.77,+2.23,,2026-09-27
144.96900,43.12500,+1.08,6.00,,4.92,+1.08,4.10,+1.90,,2026-09-27
145.03100,43.12500,+1.10,7.00,,5.90,+1.10,5.68,+1.32,,2026-09-27
145.09400,43.12500,+1.12,8.00,,6.88,+1.12,7.07,+0.93,,2026-09-27
145.15600,43.12500,+1.13,10.00,,8.87,+1.13,8.77,+1.23,,2026-09-27
145.21900,43.12500,+1.15,11.00,,9.85,+1.15,8.78,+2.22,,2026-09-27
145.28100,43.12500,+1.16,17.00,,15.84,+1.16,14.22,+2.78,,2026-09-27
145.34400,43.12500,+1.17,17.00,,15.83,+1.17,14.13,+2.87,,2026-09-27
145.40600,43.12500,+1.17,17.00,,15.83,+1.17,14.20,+2.80,,2026-09-27
145.46900,43.12500,+1.18,17.00,,15.82,+1.18,14.33,+2.67,,2026-09-27
145.53100,43.12500,+1.18,17.00,,15.82,+1.18,14.45,+2.55,,2026-09-27
145.59400,43.12500,+1.19,17.00,,15.81,+1.19,13.99,+3.01,,2026-09-27
145.65600,43.12500,+1.19,17.00,,15.81,+1.19,14.03,+2.97,,2026-09-27
145.71900,43.12500,+1.18,17.00,,15.82,+1.18,14.03,+2.97,,2026-09-27
145.78100,43.12500,+1.18,17.00,,15.82,+1.18,14.00,+3.00,,2026-09-27
145.84400,43.12500,+1.18,17.00,,15.82,+1.18,13.96,+3.04,,2026-09-27
145.90600,43.12500,+1.18,17.00,,15.82,+1.18,13.93,+3.07,,2026-09-27
145.96900,43.12500,+1.18,18.00,,16.82,+1.18,14.91,+3.09,,2026-09-27
146.03100,43.12500,+1.17,18.00,,16.83,+1.17,14.89,+3.11,,2026-09-27
146.09400,43.12500,+1.17,18.00,,16.83,+1.17,14.87,+3.13,,2026-09-27
146.15600,43.12500,+1.17,18.00,,16.83,+1.17,14.86,+3.14,,2026-09-27
146.21900,43.12500,+1.16,18.00,,16.84,+1.16,14.85,+3.15,,2026-09-27
146.28100,43.12500,+1.16,18.00,,16.84,+1.16,14.85,+3.15,,2026-09-27
146.34400,43.12500,+1.16,18.00,,16.84,+1.16,14.84,+3.16,,2026-09-27
146.40600,43.12500,+1.15,18.00,,16.85,+1.15,14.84,+3.16,,2026-09-27
146.46900,43.12500,+1.15,18.00,,16.85,+1.15,14.83,+3.17,,2026-09-27
139.40600,43.07500,-0.21,19.00,,19.21,-0.21,16.46,+2.54,,2026-09-27
139.46900,43.07500,-0.22,19.00,,19.22,-0.22,16.50,+2.50,,2026-09-27
139.53100,43.07500,-0.23,19.00,,19.23,-0.23,16.55,+2.45,,2026-09-27
139.59400,43.07500,-0.23,19.00,,19.23,-0.23,16.60,+2.40,,2026-09-27
139.65600,43.07500,-0.24,19.00,,19.24,-0.24,16.75,+2.25,,2026-09-27
139.71900,43.07500,-0.25,19.00,,19.25,-0.25,16.77,+2.23,,2026-09-27
139.78100,43.07500,-0.25,19.00,,19.25,-0.25,16.78,+2.22,,2026-09-27
139.84400,43.07500,-0.26,19.00,,19.26,-0.26,16.80,+2.20,,2026-09-27
139.90600,43.07500,-0.27,18.00,,18.27,-0.27,15.82,+2.18,,2026-09-27
139.96900,43.07500,-0.27,18.00,,18.27,-0.27,16.24,+1.76,,2026-09-27
140.03100,43.07500,-0.27,18.00,,18.27,-0.27,16.21,+1.79,,2026-09-27
