longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
142.96900,44.02500,-2.21,,6.12,8.33,-2.21,7.23,-1.11,2026-09-18,2026-09-18
143.03100,44.02500,-2.15,,6.20,8.35,-2.15,7.32,-1.13,2026-09-18,2026-09-18
143.09400,44.02500,-2.10,,6.26,8.36,-2.10,7.42,-1.16,2026-09-18,2026-09-18
143.15600,44.02500,-2.11,,6.49,8.59,-2.11,7.92,-1.44,2026-09-18,2026-09-18
143.21900,44.02500,-2.14,,6.55,8.69,-2.14,8.13,-1.58,2026-09-18,2026-09-18
143.28100,44.02500,-2.56,,6.35,8.91,-2.56,8.65,-2.30,2026-09-18,2026-09-18
143.34400,44.02500,-2.76,,6.30,9.06,-2.76,8.76,-2.46,2026-09-18,2026-09-18
143.40600,44.02500,-2.89,,6.33,9.22,-2.89,8.92,-2.58,2026-09-18,2026-09-18
143.46900,44.02500,-2.99,,6.46,9.45,-2.99,9.16,-2.69,2026-09-18,2026-09-18
143.53100,44.02500,-2.91,,6.65,9.56,-2.91,9.35,-2.69,2026-09-18,2026-09-18
143.59400,44.02500,-3.00,,6.51,9.50,-3.00,9.19,-2.69,2026-09-18,2026-09-18
143.65600,44.02500,-3.20,,6.24,9.44,-3.20,8.89,-2.65,2026-09-18,2026-09-18
143.71900,44.02500,-3.35,,6.12,9.47,-3.35,8.73,-2.61,2026-09-18,2026-09-18
143.78100,44.02500,-3.39,,6.16,9.54,-3.39,8.79,-2.63,2026-09-18,2026-09-18
143.84400,44.02500,-3.39,,6.30,9.70,-3.39,9.06,-2.76,2026-09-18,2026-09-18
143.90600,44.02500,-3.59,,6.57,10.16,-3.59,9.52,-2.95,2026-09-18,2026-09-18
143.96900,44.02500,-3.68,,6.84,10.52,-3.68,10.01,-3.17,2026-09-18,2026-09-18
144.03100,44.02500,-3.02,,8.24,11.25,-3.02,11.14,-2.90,2026-09-18,2026-09-18
144.09400,44.02500,-2.56,,8.92,11.47,-2.56,11.42,-2.50,2026-09-18,2026-09-18
144.15600,44.02500,-1.55,,10.38,11.94,-1.55,12.19,-1.80,2026-09-18,2026-09-18
144.21900,44.02500,-0.23,,12.30,12.53,-0.23,13.39,-1.09,2026-09-18,2026-09-18
144.28100,44.02500,+0.35,,13.14,12.79,+0.35,13.95,-0.81,2026-09-18,2026-09-18
144.34400,44.02500,+0.15,,12.76,12.61,+0.15,13.64,-0.88,2026-09-18,2026-09-18
144.40600,44.02500,-0.32,,11.93,12.25,-0.32,13.04,-1.11,2026-09-18,2026-09-18
144.46900,44.02500,-0.82,,10.86,11.68,-0.82,12.45,-1.59,2026-09-18,2026-09-18
144.53100,44.02500,-1.41,,9.85,11.26,-1.41,11.76,-1.92,2026-09-18,2026-09-18
144.59400,44.02500,-1.93,,9.02,10.95,-1.93,11.20,-2.18,2026-09-18,2026-09-18
144.65600,44.02500,-2.55,,7.90,10.44,-2.55,10.31,-2.42,2026-09-18,2026-09-18
144.71900,44.02500,-2.49,,7.98,10.48,-2.49,10.32,-2.34,2026-09-18,2026-09-18
144.78100,44.02500,-2.23,,8.34,10.57,-2.23,10.47,-2.14,2026-09-18,2026-09-18
144.84400,44.02500,-1.78,,9.05,10.83,-1.78,10.76,-1.71,2026-09-18,2026-09-18
144.90600,44.02500,-1.42,,9.49,10.91,-1.42,10.99,-1.50,2026-09-18,2026-09-18
144.96900,44.02500,-1.27,,9.66,10.93,-1.27,11.08,-1.42,2026-09-18,2026-09-18
145.03100,44.02500,-1.29,,9.73,11.02,-1.29,11.10,-1.38,2026-09-18,2026-09-18
145.09400,44.02500,-1.33,,10.01,11.35,-1.33,11.23,-1.21,2026-09-18,2026-09-18
145.15600,44.02500,-1.32,,10.31,11.63,-1.32,11.36,-1.05,2026-09-18,2026-09-18
145.21900,44.02500,-1.32,,10.34,11.66,-1.32,11.37,-1.02,2026-09-18,2026-09-18
145.28100,44.02500,-1.37,,10.24,11.61,-1.37,11.30,-1.06,2026-09-18,2026-09-18
145.34400,44.02500,-1.45,,10.11,11.56,-1.45,11.21,-1.10,2026-09-18,2026-09-18
145.40600,44.02500,-1.53,,9.98,11.52,-1.53,11.12,-1.14,2026-09-18,2026-09-18
145.46900,44.02500,-1.62,,9.87,11.48,-1.62,11.04,-1.17,2026-09-18,2026-09-18
145.53100,44.02500,-1.69,,9.77,11.46,-1.69,10.97,-1.20,2026-09-18,2026-09-18
145.59400,44.02500,-1.75,,9.69,11.44,-1.75,10.91,-1.22,2026-09-18,2026-09-18
145.65600,44.02500,-1.80,,9.63,11.43,-1.80,10.86,-1.23,2026-09-18,2026-09-18
145.71900,44.02500,-1.84,,9.58,11.42,-1.84,10.82,-1.25,2026-09-18,2026-09-18
145.78100,44.02500,-1.88,,9.53,11.41,-1.88,10.79,-1.26,2026-09-18,2026-09-18
145.84400,44.02500,-1.91,,9.50,11.40,-1.91,10.76,-1.27,2026-09-18,2026-09-18
145.90600,44.02500,-1.93,,9.47,11.40,-1.93,10.74,-1.27,2026-09-18,2026-09-18
145.96900,44.02500,-1.95,,9.44,11.39,-1.95,10.72,-1.28,2026-09-18,2026-09-18
146.03100,44.02500,-1.97,,9.42,11.39,-1.97,10.71,-1.29,2026-09-18,2026-09-18
146.09400,44.02500,-1.98,,9.41,11.39,-1.98,10.70,-1.29,2026-09-18,2026-09-18
146.15600,44.02500,-1.99,,9.39,11.38,-1.99,10.68,-1.29,2026-09-18,2026-09-18
146.21900,44.02500,-2.00,,9.38,11.38,-2.00,10.68,-1.30,2026-09-18,2026-09-18
146.28100,44.02500,-2.01,,9.37,11.38,-2.01,10.67,-1.30,2026-09-18,2026-09-18
146.34400,44.02500,-2.02,,9.36,11.38,-2.02,10.66,-1.30,2026-09-18,2026-09-18
146.40600,44.02500,-2.02,,9.35,11.37,-2.02,10.65,-1.30,2026-09-18,2026-09-18
146.46900,44.02500,-2.03,,9.34,11.37,-2.03,10.65,-1.31,2026-09-18,2026-09-18
140.90600,43.97500,+1.04,,14.27,13.22,+1.04,12.56,+1.71,2026-09-18,2026-09-18
140.96900,43.97500,+1.04,,14.23,13.20,+1.04,12.53,+1.71,2026-09-18,2026-09-18
141.03100,43.97500,+1.03,,14.20,13.17,+1.03,12.49,+1.71,2026-09-18,2026-09-18
141.09400,43.97500,+0.12,,12.05,11.93,+0.12,10.17,+1.88,2026-09-18,2026-09-18
141.15600,43.97500,+0.15,,12.12,11.96,+0.15,10.25,+1.86,2026-09-18,2026-09-18
141.21900,43.97500,+0.20,,12.20,12.00,+0.20,10.35,+1.85,2026-09-18,2026-09-18
141.28100,43.97500,+0.25,,12.29,12.04,+0.25,10.47,+1.83,2026-09-18,2026-09-18
141.34400,43.97500,+0.13,,11.87,11.74,+0.13,10.10,+1.77,2026-09-18,2026-09-18
141.40600,43.97500,+0.17,,11.95,11.79,+0.17,10.19,+1.77,2026-09-18,2026-09-18
141.46900,43.97500,+0.13,,11.88,11.75,+0.13,10.11,+1.77,2026-09-18,2026-09-18
141.53100,43.97500,-0.04,,11.50,11.54,-0.04,9.71,+1.78,2026-09-18,2026-09-18
141.59400,43.97500,-0.39,,10.73,11.11,-0.39,8.92,+1.81,2026-09-18,2026-09-18
141.65600,43.97500,-0.79,,9.83,10.62,-0.79,7.99,+1.84,2026-09-18,2026-09-18
141.71900,43.97500,-1.07,,9.16,10.23,-1.07,7.30,+1.87,2026-09-18,2026-09-18
141.78100,43.97500,-1.44,,8.30,9.74,-1.44,6.40,+1.90,2026-09-18,2026-09-18
141.84400,43.97500,-1.35,,8.40,9.76,-1.35,6.50,+1.90,2026-09-18,2026-09-18
141.90600,43.97500,-1.35,,8.41,9.76,-1.35,6.51,+1.90,2026-09-18,2026-09-18
141.96900,43.97500,-1.29,,8.36,9.65,-1.29,6.43,+1.93,2026-09-18,2026-09-18
142.03100,43.97500,-1.32,,8.21,9.53,-1.32,6.25,+1.95,2026-09-18,2026-09-18
142.09400,43.97500,-1.33,,7.96,9.30,-1.33,6.22,+1.74,2026-09-18,2026-09-18
142.15600,43.97500,-1.37,,7.93,9.29,-1.37,6.21,+1.72,2026-09-18,2026-09-18
142.21900,43.97500,-1.44,,7.86,9.30,-1.44,6.45,+1.41,2026-09-18,2026-09-18
142.28100,43.97500,-1.58,,7.81,9.39,-1.58,6.92,+0.90,2026-09-18,2026-09-18
142.34400,43.97500,-1.69,,7.94,9.62,-1.69,7.37,+0.56,2026-09-18,2026-09-18
142.40600,43.97500,-1.60,,8.25,9.86,-1.60,7.75,+0.50,2026-09-18,2026-09-18
142.46900,43.97500,-1.42,,8.48,9.89,-1.42,7.79,+0.68,2026-09-18,2026-09-18
142.53100,43.97500,-1.26,,8.56,9.82,-1.26,7.75,+0.81,2026-09-18,2026-09-18
142.59400,43.97500,-1.16,,8.58,9.74,-1.16,7.73,+0.85,2026-09-18,2026-09-18
142.65600,43.97500,-1.50,,7.52,9.02,-1.50,7.26,+0.25,2026-09-18,2026-09-18
142.71900,43.97500,-1.72,,7.11,8.83,-1.72,7.14,-0.03,2026-09-18,2026-09-18
142.78100,43.97500,-1.86,,6.85,8.71,-1.86,7.05,-0.20,2026-09-18,2026-09-18
142.84400,43.97500,-2.01,,6.43,8.44,-2.01,7.21,-0.78,2026-09-18,2026-09-18
142.90600,43.97500,-2.25,,6.01,8.26,-2.25,7.19,-1.18,2026-09-18,2026-09-18
142.96900,43.97500,-2.13,,6.18,8.31,-2.13,7.40,-1.23,2026-09-18,2026-09-18
143.03100,43.97500,-2.01,,6.33,8.34,-2.01,7.62,-1.29,2026-09-18,2026-09-18
143.09400,43.97500,-1.91,,6.46,8.36,-1.91,7.81,-1.36,2026-09-18,2026-09-18
143.15600,43.97500,-1.98,,6.45,8.42,-1.98,8.02,-1.57,2026-09-18,2026-09-18
143.21900,43.97500,-2.08,,6.35,8.44,-2.08,8.01,-1.65,2026-09-18,2026-09-18
143.28100,43.97500,-2.42,,6.35,8.77,-2.42,8.53,-2.18,2026-09-18,2026-09-18
143.34400,43.97500,-2.74,,6.16,8.91,-2.74,8.56,-2.39,2026-09-18,2026-09-18
143.40600,43.97500,-2.98,,6.00,8.99,-2.98,8.56,-2.55,2026-09-18,2026-09-18
143.46900,43.97500,-3.24,,5.84,9.07,-3.24,8.53,-2.69,2026-09-18,2026-09-18
143.53100,43.97500,-3.25,,5.81,9.06,-3.25,8.50,-2.69,2026-09-18,2026-09-18
143.59400,43.97500,-3.24,,5.91,9.14,-3.24,8.59,-2.68,2026-09-18,2026-09-18
143.65600,43.97500,-3.27,,6.01,9.28,-3.27,8.67,-2.66,2026-09-18,2026-09-18
143.71900,43.97500,-3.34,,6.07,9.41,-3.34,8.69,-2.62,2026-09-18,2026-09-18
143.78100,43.97500,-3.37,,6.08,9.45,-3.37,8.70,-2.61,2026-09-18,2026-09-18
143.84400,43.97500,-3.71,,6.09,9.80,-3.71,8.98,-2.89,2026-09-18,2026-09-18
143.90600,43.97500,-3.90,,6.17,10.07,-3.90,9.30,-3.13,2026-09-18,2026-09-18
143.96900,43.97500,-3.72,,6.71,10.43,-3.72,9.56,-2.85,2026-09-18,2026-09-18
144.03100,43.97500,-2.90,,8.45,11.35,-2.90,10.79,-2.34,2026-09-18,2026-09-18
144.09400,43.97500,-2.67,,8.79,11.46,-2.67,10.84,-2.05,2026-09-18,2026-09-18
144.15600,43.97500,-2.09,,9.63,11.73,-2.09,11.33,-1.70,2026-09-18,2026-09-18
144.21900,43.97500,-0.95,,11.28,12.23,-0.95,12.53,-1.25,2026-09-18,2026-09-18
144.28100,43.97500,-0.10,,12.43,12.52,-0.10,13.36,-0.93,2026-09-18,2026-09-18
144.34400,43.97500,-0.27,,12.08,12.34,-0.27,13.12,-1.05,2026-09-18,2026-09-18
144.40600,43.97500,-0.66,,11.28,11.94,-0.66,12.59,-1.31,2026-09-18,2026-09-18
144.46900,43.97500,-1.10,,10.26,11.36,-1.10,12.06,-1.80,2026-09-18,2026-09-18
144.53100,43.97500,-1.66,,9.33,10.99,-1.66,11.43,-2.10,2026-09-18,2026-09-18
144.59400,43.97500,-2.25,,8.47,10.72,-2.25,10.83,-2.36,2026-09-18,2026-09-18
144.65600,43.97500,-2.87,,7.49,10.36,-2.87,10.08,-2.59,2026-09-18,2026-09-18
144.71900,43.97500,-2.91,,7.45,10.36,-2.91,10.02,-2.57,2026-09-18,2026-09-18
144.78100,43.97500,-2.67,,7.77,10.44,-2.67,10.17,-2.41,2026-09-18,2026-09-18
144.84400,43.97500,-2.17,,8.55,10.72,-2.17,10.50,-1.95,2026-09-18,2026-09-18
144.90600,43.97500,-1.71,,9.17,10.87,-1.71,10.82,-1.65,2026-09-18,2026-09-18
144.96900,43.97500,-1.47,,9.50,10.97,-1.47,10.98,-1.49,2026-09-18,2026-09-18
145.03100,43.97500,-1.41,,9.69,11.10,-1.41,11.07,-1.39,2026-09-18,2026-09-18
145.09400,43.97500,-1.38,,9.96,11.34,-1.38,11.20,-1.24,2026-09-18,2026-09-18
145.15600,43.97500,-1.36,,10.22,11.58,-1.36,11.29,-1.07,2026-09-18,2026-09-18
145.21900,43.97500,-1.37,,10.25,11.62,-1.37,11.30,-1.06,2026-09-18,2026-09-18
145.28100,43.97500,-1.43,,10.16,11.59,-1.43,11.24,-1.08,2026-09-18,2026-09-18
145.34400,43.97500,-1.52,,10.03,11.54,-1.52,11.15,-1.12,2026-09-18,2026-09-18
145.40600,43.97500,-1.61,,9.90,11.51,-1.61,11.05,-1.16,2026-09-18,2026-09-18
145.46900,43.97500,-1.70,,9.78,11.48,-1.70,10.97,-1.19,2026-09-18,2026-09-18
145.53100,43.97500,-1.76,,9.69,11.46,-1.76,10.91,-1.21,2026-09-18,2026-09-18
145.59400,43.97500,-1.82,,9.62,11.44,-1.82,10.85,-1.23,2026-09-18,2026-09-18
145.65600,43.97500,-1.87,,9.56,11.43,-1.87,10.81,-1.25,2026-09-18,2026-09-18
145.71900,43.97500,-1.90,,9.52,11.42,-1.90,10.77,-1.26,2026-09-18,2026-09-18
145.78100,43.97500,-1.93,,9.48,11.41,-1.93,10.75,-1.27,2026-09-18,2026-09-18
145.84400,43.97500,-1.96,,9.45,11.40,-1.96,10.72,-1.28,2026-09-18,2026-09-18
145.90600,43.97500,-1.97,,9.42,11.40,-1.97,10.71,-1.28,2026-09-18,2026-09-18
145.96900,43.97500,-1.99,,9.40,11.39,-1.99,10.69,-1.29,2026-09-18,2026-09-18
146.03100,43.97500,-2.00,,9.39,11.39,-2.00,10.68,-1.29,2026-09-18,2026-09-18
146.09400,43.97500,-2.01,,9.37,11.39,-2.01,10.67,-1.30,2026-09-18,2026-09-18
146.15600,43.97500,-2.02,,9.36,11.38,-2.02,10.66,-1.30,2026-09-18,2026-09-18
146.21900,43.97500,-2.03,,9.35,11.38,-2.03,10.65,-1.30,2026-09-18,2026-09-18
146.28100,43.97500,-2.03,,9.34,11.38,-2.03,10.65,-1.30,2026-09-18,2026-09-18
146.34400,43.97500,-2.04,,9.34,11.38,-2.04,10.64,-1.31,2026-09-18,2026-09-18
146.40600,43.97500,-2.04,,9.33,11.37,-2.04,10.64,-1.31,2026-09-18,2026-09-18
146.46900,43.97500,-2.05,,9.32,11.37,-2.05,10.63,-1.31,2026-09-18,2026-09-18
140.90600,43.92500,+0.05,,11.94,11.89,+0.05,10.02,+1.92,2026-09-18,2026-09-18
140.96900,43.92500,+0.07,,11.98,11.91,+0.07,10.07,+1.91,2026-09-18,2026-09-18
141.03100,43.92500,+0.10,,12.04,11.94,+0.10,10.14,+1.90,2026-09-18,2026-09-18
141.09400,43.92500,+0.14,,12.11,11.97,+0.14,10.22,+1.89,2026-09-18,2026-09-18
141.15600,43.92500,+0.19,,12.20,12.01,+0.19,10.33,+1.87,2026-09-18,2026-09-18
141.21900,43.92500,+0.25,,12.31,12.06,+0.25,10.46,+1.85,2026-09-18,2026-09-18
141.28100,43.92500,+0.33,,12.46,12.13,+0.33,10.64,+1.82,2026-09-18,2026-09-18
141.34400,43.92500,+0.43,,12.65,12.22,+0.43,10.86,+1.79,2026-09-18,2026-09-18
141.40600,43.92500,+0.53,,12.85,12.31,+0.53,11.08,+1.77,2026-09-18,2026-09-18
141.46900,43.92500,+0.50,,12.71,12.21,+0.50,10.97,+1.74,2026-09-18,2026-09-18
141.53100,43.92500,+0.38,,12.43,12.06,+0.38,10.69,+1.75,2026-09-18,2026-09-18
141.59400,43.92500,-0.11,,11.38,11.49,-0.11,9.59,+1.78,2026-09-18,2026-09-18
141.65600,43.92500,-0.81,,9.88,10.69,-0.81,8.05,+1.83,2026-09-18,2026-09-18
141.71900,43.92500,-1.30,,8.83,10.14,-1.30,6.96,+1.87,2026-09-18,2026-09-18
141.78100,43.92500,-1.70,,7.97,9.67,-1.70,6.07,+1.90,2026-09-18,2026-09-18
141.84400,43.92500,-1.63,,8.08,9.71,-1.63,6.18,+1.90,2026-09-18,2026-09-18
141.90600,43.92500,-1.58,,8.16,9.74,-1.58,6.26,+1.90,2026-09-18,2026-09-18
141.96900,43.92500,-1.43,,8.38,9.81,-1.43,6.65,+1.73,2026-09-18,2026-09-18
142.03100,43.92500,-1.54,,8.17,9.70,-1.54,6.39,+1.78,2026-09-18,2026-09-18
142.09400,43.92500,-1.49,,7.79,9.28,-1.49,6.36,+1.42,2026-09-18,2026-09-18
142.15600,43.92500,-1.51,,7.68,9.18,-1.51,6.48,+1.20,2026-09-18,2026-09-18
142.21900,43.92500,-1.59,,7.53,9.12,-1.59,6.85,+0.68,2026-09-18,2026-09-18
142.28100,43.92500,-1.64,,7.48,9.13,-1.64,7.01,+0.47,2026-09-18,2026-09-18
142.34400,43.92500,-1.47,,8.00,9.46,-1.47,7.45,+0.55,2026-09-18,2026-09-18
142.40600,43.92500,-1.26,,8.46,9.72,-1.26,7.58,+0.88,2026-09-18,2026-09-18
142.46900,43.92500,-1.10,,8.72,9.82,-1.10,7.61,+1.11,2026-09-18,2026-09-18
142.53100,43.92500,-1.22,,8.48,9.70,-1.22,7.54,+0.94,2026-09-18,2026-09-18
142.59400,43.92500,-1.54,,7.85,9.39,-1.54,7.37,+0.49,2026-09-18,2026-09-18
142.65600,43.92500,-1.79,,7.03,8.83,-1.79,7.07,-0.04,2026-09-18,2026-09-18
142.71900,43.92500,-2.12,,6.40,8.52,-2.12,6.89,-0.48,2026-09-18,2026-09-18
142.78100,43.92500,-2.23,,6.19,8.42,-2.23,6.82,-0.63,2026-09-18,2026-09-18
142.84400,43.92500,-2.25,,6.04,8.29,-2.25,7.00,-0.97,2026-09-18,2026-09-18
142.90600,43.92500,-2.27,,5.96,8.23,-2.27,7.16,-1.21,2026-09-18,2026-09-18
142.96900,43.92500,-2.08,,6.22,8.30,-2.08,7.52,-1.30,2026-09-18,2026-09-18
143.03100,43.92500,-1.88,,6.46,8.35,-1.88,7.87,-1.41,2026-09-18,2026-09-18
143.09400,43.92500,-1.74,,6.63,8.38,-1.74,8.13,-1.49,2026-09-18,2026-09-18
143.15600,43.92500,-1.75,,6.66,8.41,-1.75,8.27,-1.61,2026-09-18,2026-09-18
143.21900,43.92500,-1.82,,6.62,8.44,-1.82,8.41,-1.79,2026-09-18,2026-09-18
143.28100,43.92500,-2.08,,6.40,8.48,-2.08,8.39,-1.98,2026-09-18,2026-09-18
143.34400,43.92500,-2.68,,6.10,8.77,-2.68,8.41,-2.31,2026-09-18,2026-09-18
143.40600,43.92500,-3.08,,5.76,8.84,-3.08,8.41,-2.65,2026-09-18,2026-09-18
143.46900,43.92500,-3.30,,5.44,8.73,-3.30,8.12,-2.68,2026-09-18,2026-09-18
143.53100,43.92500,-3.46,,5.22,8.68,-3.46,7.91,-2.70,2026-09-18,2026-09-18
143.59400,43.92500,-3.40,,5.42,8.82,-3.40,8.11,-2.69,2026-09-18,2026-09-18
143.65600,43.92500,-3.34,,5.74,9.08,-3.34,8.41,-2.67,2026-09-18,2026-09-18
143.71900,43.92500,-3.84,,5.59,9.44,-3.84,8.44,-2.85,2026-09-18,2026-09-18
143.78100,43.92500,-3.96,,5.64,9.60,-3.96,8.54,-2.90,2026-09-18,2026-09-18
143.84400,43.92500,-4.14,,5.58,9.72,-4.14,8.57,-2.99,2026-09-18,2026-09-18
143.90600,43.92500,-4.36,,5.85,10.21,-4.36,8.70,-2.85,2026-09-18,2026-09-18
143.96900,43.92500,-4.37,,6.03,10.41,-4.37,8.70,-2.67,2026-09-18,2026-09-18
144.03100,43.92500,-3.78,,6.90,10.67,-3.78,9.33,-2.43,2026-09-18,2026-09-18
144.09400,43.92500,-3.26,,7.78,11.04,-3.26,9.62,-1.84,2026-09-18,2026-09-18
144.15600,43.92500,-3.36,,7.71,11.07,-3.36,9.52,-1.81,2026-09-18,2026-09-18
144.21900,43.92500,-2.76,,8.54,11.29,-2.76,10.22,-1.68,2026-09-18,2026-09-18
144.28100,43.92500,-1.60,,10.15,11.75,-1.60,11.55,-1.41,2026-09-18,2026-09-18
144.34400,43.92500,-1.18,,10.54,11.72,-1.18,11.98,-1.44,2026-09-18,2026-09-18
144.40600,43.92500,-1.17,,10.22,11.38,-1.17,11.89,-1.67,2026-09-18,2026-09-18
144.46900,43.92500,-1.35,,9.61,10.95,-1.35,11.65,-2.04,2026-09-18,2026-09-18
144.53100,43.92500,-1.76,,9.01,10.76,-1.76,11.23,-2.23,2026-09-18,2026-09-18
144.59400,43.92500,-2.48,,8.07,10.55,-2.48,10.56,-2.49,2026-09-18,2026-09-18
144.65600,43.92500,-3.21,,7.07,10.28,-3.21,9.82,-2.75,2026-09-18,2026-09-18
144.71900,43.92500,-3.34,,6.92,10.26,-3.34,9.70,-2.79,2026-09-18,2026-09-18
144.78100,43.92500,-3.10,,7.22,10.32,-3.10,9.87,-2.65,2026-09-18,2026-09-18
144.84400,43.92500,-2.64,,7.93,10.57,-2.64,10.18,-2.25,2026-09-18,2026-09-18
144.90600,43.92500,-2.10,,8.68,10.78,-2.10,10.56,-1.88,2026-09-18,2026-09-18
144.96900,43.92500,-1.76,,9.19,10.95,-1.76,10.82,-1.63,2026-09-18,2026-09-18
145.03100,43.92500,-1.59,,9.51,11.10,-1.59,10.98,-1.47,2026-09-18,2026-09-18
145.09400,43.92500,-1.54,,9.85,11.39,-1.54,11.06,-1.21,2026-09-18,2026-09-18
145.15600,43.92500,-1.53,,9.96,11.49,-1.53,11.11,-1.15,2026-09-18,2026-09-18
145.21900,43.92500,-1.54,,9.99,11.53,-1.54,11.12,-1.13,2026-09-18,2026-09-18
145.28100,43.92500,-1.60,,9.93,11.53,-1.60,11.08,-1.15,2026-09-18,2026-09-18
145.34400,43.92500,-1.68,,9.83,11.51,-1.68,11.00,-1.17,2026-09-18,2026-09-18
145.40600,43.92500,-1.75,,9.73,11.48,-1.75,10.93,-1.20,2026-09-18,2026-09-18
145.46900,43.92500,-1.82,,9.64,11.46,-1.82,10.86,-1.22,2026-09-18,2026-09-18
145.53100,43.92500,-1.88,,9.57,11.45,-1.88,10.81,-1.24,2026-09-18,2026-09-18
145.59400,43.92500,-1.92,,9.52,11.44,-1.92,10.77,-1.25,2026-09-18,2026-09-18
145.65600,43.92500,-1.95,,9.47,11.43,-1.95,10.74,-1.26,2026-09-18,2026-09-18
145.71900,43.92500,-1.98,,9.44,11.42,-1.98,10.71,-1.27,2026-09-18,2026-09-18
145.78100,43.92500,-2.00,,9.41,11.41,-2.00,10.69,-1.28,2026-09-18,2026-09-18
145.84400,43.92500,-2.01,,9.39,11.40,-2.01,10.68,-1.29,2026-09-18,2026-09-18
145.90600,43.92500,-2.03,,9.37,11.40,-2.03,10.66,-1.29,2026-09-18,2026-09-18
145.96900,43.92500,-2.03,,9.36,11.39,-2.03,10.65,-1.30,2026-09-18,2026-09-18
146.03100,43.92500,-2.04,,9.35,11.39,-2.04,10.65,-1.30,2026-09-18,2026-09-18
146.09400,43.92500,-2.05,,9.34,11.39,-2.05,10.64,-1.30,2026-09-18,2026-09-18
146.15600,43.92500,-2.05,,9.33,11.38,-2.05,10.63,-1.30,2026-09-18,2026-09-18
146.21900,43.92500,-2.06,,9.32,11.38,-2.06,10.63,-1.31,2026-09-18,2026-09-18
146.28100,43.92500,-2.06,,9.32,11.38,-2.06,10.63,-1.31,2026-09-18,2026-09-18
146.34400,43.92500,-2.06,,9.31,11.38,-2.06,10.62,-1.31,2026-09-18,2026-09-18
146.40600,43.92500,-2.07,,9.31,11.37,-2.07,10.62,-1.31,2026-09-18,2026-09-18
146.46900,43.92500,-2.07,,9.30,11.37,-2.07,10.62,-1.31,2026-09-18,2026-09-18
140.90600,43.87500,+0.51,,12.79,12.28,+0.51,10.99,+1.81,2026-09-18,2026-09-18
140.96900,43.87500,+0.08,,12.02,11.93,+0.08,10.09,+1.93,2026-09-18,2026-09-18
141.03100,43.87500,+0.11,,12.07,11.96,+0.11,10.16,+1.92,2026-09-18,2026-09-18
141.09400,43.87500,+0.15,,12.15,12.00,+0.15,10.24,+1.90,2026-09-18,2026-09-18
141.15600,43.87500,+0.20,,12.24,12.04,+0.20,10.36,+1.89,2026-09-18,2026-09-18
141.21900,43.87500,+0.27,,12.38,12.10,+0.27,10.51,+1.86,2026-09-18,2026-09-18
141.28100,43.87500,+0.37,,12.56,12.19,+0.37,10.73,+1.83,2026-09-18,2026-09-18
141.34400,43.87500,+0.51,,12.81,12.31,+0.51,11.02,+1.79,2026-09-18,2026-09-18
141.40600,43.87500,+0.67,,13.14,12.47,+0.67,11.39,+1.75,2026-09-18,2026-09-18
141.46900,43.87500,+0.83,,13.45,12.62,+0.83,11.73,+1.72,2026-09-18,2026-09-18
141.53100,43.87500,+0.77,,13.33,12.55,+0.77,11.61,+1.72,2026-09-18,2026-09-18
141.59400,43.87500,+0.15,,12.02,11.86,+0.15,10.26,+1.76,2026-09-18,2026-09-18
141.65600,43.87500,-0.95,,9.70,10.65,-0.95,7.86,+1.84,2026-09-18,2026-09-18
141.71900,43.87500,-1.66,,8.21,9.87,-1.66,6.32,+1.88,2026-09-18,2026-09-18
141.78100,43.87500,-1.85,,7.78,9.63,-1.85,5.91,+1.87,2026-09-18,2026-09-18
141.84400,43.87500,-1.76,,7.95,9.71,-1.76,6.14,+1.81,2026-09-18,2026-09-18
141.90600,43.87500,-1.69,,8.11,9.80,-1.69,6.34,+1.76,2026-09-18,2026-09-18
141.96900,43.87500,-1.71,,8.17,9.88,-1.71,6.46,+1.72,2026-09-18,2026-09-18
142.03100,43.87500,-1.57,,8.35,9.93,-1.57,6.75,+1.61,2026-09-18,2026-09-18
142.09400,43.87500,-1.59,,7.88,9.46,-1.59,6.85,+1.02,2026-09-18,2026-09-18
142.15600,43.87500,-1.58,,7.59,9.17,-1.58,6.87,+0.72,2026-09-18,2026-09-18
142.21900,43.87500,-1.58,,7.47,9.05,-1.58,7.16,+0.32,2026-09-18,2026-09-18
142.28100,43.87500,-1.57,,7.50,9.07,-1.57,7.26,+0.24,2026-09-18,2026-09-18
142.34400,43.87500,-1.18,,8.34,9.53,-1.18,7.64,+0.71,2026-09-18,2026-09-18
142.40600,43.87500,-0.86,,9.01,9.87,-0.86,7.77,+1.24,2026-09-18,2026-09-18
142.46900,43.87500,-0.80,,9.11,9.91,-0.80,7.66,+1.45,2026-09-18,2026-09-18
142.53100,43.87500,-0.90,,8.94,9.84,-0.90,7.67,+1.27,2026-09-18,2026-09-18
142.59400,43.87500,-1.20,,8.15,9.35,-1.20,7.42,+0.73,2026-09-18,2026-09-18
142.65600,43.87500,-1.86,,6.87,8.73,-1.86,7.04,-0.17,2026-09-18,2026-09-18
142.71900,43.87500,-2.37,,5.92,8.29,-2.37,6.74,-0.82,2026-09-18,2026-09-18
142.78100,43.87500,-2.44,,5.78,8.23,-2.44,6.69,-0.91,2026-09-18,2026-09-18
