longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.71900,45.57500,-1.37,,15.67,17.04,-1.37,13.59,+2.08,2026-09-02,2026-09-02
141.78100,45.57500,-1.40,,15.62,17.02,-1.40,13.70,+1.92,2026-09-02,2026-09-02
141.84400,45.57500,-1.41,,15.59,17.00,-1.41,14.08,+1.52,2026-09-02,2026-09-02
141.90600,45.57500,-1.38,,15.59,16.97,-1.38,14.46,+1.13,2026-09-02,2026-09-02
141.96900,45.57500,-1.26,,15.59,16.85,-1.26,14.53,+1.06,2026-09-02,2026-09-02
142.03100,45.57500,-1.20,,15.58,16.78,-1.20,14.36,+1.22,2026-09-02,2026-09-02
142.09400,45.57500,-1.11,,15.60,16.70,-1.11,14.21,+1.38,2026-09-02,2026-09-02
142.15600,45.57500,-0.99,,15.62,16.61,-0.99,14.15,+1.48,2026-09-02,2026-09-02
142.21900,45.57500,-0.87,,15.65,16.52,-0.87,14.14,+1.51,2026-09-02,2026-09-02
142.28100,45.57500,-0.76,,15.67,16.43,-0.76,14.15,+1.52,2026-09-02,2026-09-02
142.34400,45.57500,-0.66,,15.68,16.34,-0.66,14.15,+1.54,2026-09-02,2026-09-02
142.40600,45.57500,-0.54,,15.73,16.26,-0.54,14.52,+1.21,2026-09-02,2026-09-02
142.46900,45.57500,-0.47,,15.72,16.18,-0.47,14.41,+1.31,2026-09-02,2026-09-02
142.53100,45.57500,-0.41,,15.70,16.11,-0.41,14.30,+1.40,2026-09-02,2026-09-02
142.59400,45.57500,-0.36,,15.69,16.05,-0.36,14.21,+1.49,2026-09-02,2026-09-02
140.65600,45.52500,-1.39,,15.26,16.65,-1.39,14.62,+0.64,2026-09-02,2026-09-02
140.71900,45.52500,-1.39,,15.28,16.68,-1.39,14.68,+0.60,2026-09-02,2026-09-02
140.78100,45.52500,-1.40,,15.30,16.70,-1.40,14.73,+0.57,2026-09-02,2026-09-02
140.84400,45.52500,-1.41,,15.32,16.73,-1.41,14.79,+0.53,2026-09-02,2026-09-02
140.90600,45.52500,-1.43,,15.32,16.75,-1.43,14.83,+0.49,2026-09-02,2026-09-02
140.96900,45.52500,-1.47,,15.31,16.78,-1.47,14.86,+0.45,2026-09-02,2026-09-02
141.03100,45.52500,-1.54,,15.27,16.81,-1.54,14.86,+0.42,2026-09-02,2026-09-02
141.09400,45.52500,-1.63,,15.21,16.85,-1.63,14.82,+0.39,2026-09-02,2026-09-02
141.15600,45.52500,-1.74,,15.13,16.88,-1.74,14.77,+0.37,2026-09-02,2026-09-02
141.21900,45.52500,-1.71,,15.20,16.91,-1.71,15.70,-0.50,2026-09-02,2026-09-02
141.28100,45.52500,-1.72,,15.22,16.94,-1.72,15.68,-0.46,2026-09-02,2026-09-02
141.34400,45.52500,-1.66,,15.31,16.97,-1.66,15.67,-0.36,2026-09-02,2026-09-02
141.40600,45.52500,-1.82,,15.18,17.00,-1.82,13.85,+1.33,2026-09-02,2026-09-02
141.46900,45.52500,-1.23,,15.79,17.03,-1.23,13.81,+1.98,2026-09-02,2026-09-02
141.53100,45.52500,-1.23,,15.81,17.05,-1.23,13.88,+1.93,2026-09-02,2026-09-02
141.59400,45.52500,-1.24,,15.82,17.06,-1.24,13.91,+1.91,2026-09-02,2026-09-02
141.65600,45.52500,-1.28,,15.79,17.07,-1.28,13.79,+2.00,2026-09-02,2026-09-02
141.71900,45.52500,-1.36,,15.70,17.06,-1.36,13.48,+2.22,2026-09-02,2026-09-02
141.78100,45.52500,-1.44,,15.61,17.05,-1.44,13.35,+2.26,2026-09-02,2026-09-02
141.84400,45.52500,-1.45,,15.57,17.03,-1.45,13.92,+1.66,2026-09-02,2026-09-02
141.90600,45.52500,-1.40,,15.59,16.99,-1.40,14.69,+0.90,2026-09-02,2026-09-02
141.96900,45.52500,-1.29,,15.59,16.88,-1.29,14.75,+0.85,2026-09-02,2026-09-02
142.03100,45.52500,-1.22,,15.58,16.80,-1.22,14.44,+1.15,2026-09-02,2026-09-02
142.09400,45.52500,-1.10,,15.61,16.71,-1.10,14.25,+1.36,2026-09-02,2026-09-02
142.15600,45.52500,-0.96,,15.65,16.61,-0.96,14.23,+1.42,2026-09-02,2026-09-02
142.21900,45.52500,-0.82,,15.69,16.51,-0.82,14.27,+1.42,2026-09-02,2026-09-02
142.28100,45.52500,-0.70,,15.71,16.42,-0.70,14.30,+1.41,2026-09-02,2026-09-02
142.34400,45.52500,-0.60,,15.72,16.32,-0.60,14.29,+1.43,2026-09-02,2026-09-02
142.40600,45.52500,-0.49,,15.74,16.24,-0.49,14.51,+1.23,2026-09-02,2026-09-02
142.46900,45.52500,-0.43,,15.72,16.16,-0.43,14.38,+1.35,2026-09-02,2026-09-02
142.53100,45.52500,-0.38,,15.71,16.08,-0.38,14.25,+1.46,2026-09-02,2026-09-02
142.59400,45.52500,-0.33,,15.69,16.02,-0.33,14.14,+1.55,2026-09-02,2026-09-02
140.65600,45.47500,-1.36,,15.29,16.64,-1.36,14.64,+0.65,2026-09-02,2026-09-02
140.71900,45.47500,-1.35,,15.32,16.67,-1.35,14.71,+0.61,2026-09-02,2026-09-02
140.78100,45.47500,-1.34,,15.35,16.69,-1.34,14.78,+0.57,2026-09-02,2026-09-02
140.84400,45.47500,-1.34,,15.38,16.72,-1.34,14.86,+0.52,2026-09-02,2026-09-02
140.90600,45.47500,-1.34,,15.40,16.75,-1.34,14.94,+0.47,2026-09-02,2026-09-02
140.96900,45.47500,-1.37,,15.41,16.78,-1.37,14.99,+0.42,2026-09-02,2026-09-02
141.03100,45.47500,-1.44,,15.37,16.81,-1.44,14.99,+0.37,2026-09-02,2026-09-02
141.09400,45.47500,-1.57,,15.28,16.84,-1.57,14.94,+0.33,2026-09-02,2026-09-02
141.15600,45.47500,-1.72,,15.16,16.88,-1.72,14.85,+0.30,2026-09-02,2026-09-02
141.21900,45.47500,-1.88,,15.03,16.91,-1.88,14.74,+0.29,2026-09-02,2026-09-02
141.28100,45.47500,-1.83,,15.12,16.95,-1.83,15.67,-0.55,2026-09-02,2026-09-02
141.34400,45.47500,-1.77,,15.21,16.98,-1.77,15.66,-0.44,2026-09-02,2026-09-02
141.40600,45.47500,-1.88,,15.13,17.01,-1.88,13.98,+1.15,2026-09-02,2026-09-02
141.46900,45.47500,-1.62,,15.42,17.04,-1.62,13.98,+1.44,2026-09-02,2026-09-02
141.53100,45.47500,-1.19,,15.87,17.06,-1.19,14.10,+1.77,2026-09-02,2026-09-02
141.59400,45.47500,-1.16,,15.92,17.08,-1.16,14.30,+1.62,2026-09-02,2026-09-02
141.65600,45.47500,-1.16,,15.92,17.09,-1.16,14.31,+1.62,2026-09-02,2026-09-02
141.71900,45.47500,-1.31,,15.78,17.08,-1.31,13.54,+2.24,2026-09-02,2026-09-02
141.78100,45.47500,-1.53,,15.55,17.07,-1.53,12.42,+3.13,2026-09-02,2026-09-02
141.84400,45.47500,-1.56,,15.49,17.04,-1.56,12.67,+2.82,2026-09-02,2026-09-02
141.90600,45.47500,-1.46,,15.54,17.00,-1.46,13.84,+1.70,2026-09-02,2026-09-02
141.96900,45.47500,-1.39,,15.56,16.95,-1.39,14.22,+1.33,2026-09-02,2026-09-02
142.03100,45.47500,-1.22,,15.59,16.81,-1.22,14.17,+1.42,2026-09-02,2026-09-02
142.09400,45.47500,-1.06,,15.65,16.71,-1.06,14.23,+1.42,2026-09-02,2026-09-02
142.15600,45.47500,-0.88,,15.72,16.60,-0.88,14.39,+1.33,2026-09-02,2026-09-02
142.21900,45.47500,-0.73,,15.76,16.49,-0.73,14.50,+1.26,2026-09-02,2026-09-02
142.28100,45.47500,-0.61,,15.77,16.39,-0.61,14.52,+1.26,2026-09-02,2026-09-02
142.34400,45.47500,-0.50,,15.78,16.29,-0.50,14.67,+1.11,2026-09-02,2026-09-02
142.40600,45.47500,-0.44,,15.76,16.20,-0.44,14.49,+1.26,2026-09-02,2026-09-02
142.46900,45.47500,-0.39,,15.73,16.12,-0.39,14.32,+1.41,2026-09-02,2026-09-02
142.53100,45.47500,-0.34,,15.70,16.05,-0.34,14.16,+1.54,2026-09-02,2026-09-02
142.59400,45.47500,-0.30,,15.68,15.98,-0.30,14.03,+1.65,2026-09-02,2026-09-02
142.65600,45.47500,-0.26,,15.67,15.93,-0.26,13.94,+1.73,2026-09-02,2026-09-02
142.71900,45.47500,-0.08,,15.79,15.87,-0.08,13.54,+2.25,2026-09-02,2026-09-02
142.78100,45.47500,-0.03,,15.80,15.83,-0.03,13.49,+2.31,2026-09-02,2026-09-02
142.84400,45.47500,+0.02,,15.80,15.78,+0.02,13.45,+2.35,2026-09-02,2026-09-02
140.65600,45.42500,-1.32,,15.31,16.63,-1.32,14.64,+0.67,2026-09-02,2026-09-02
140.71900,45.42500,-1.31,,15.35,16.65,-1.31,14.72,+0.63,2026-09-02,2026-09-02
140.78100,45.42500,-1.28,,15.40,16.68,-1.28,14.82,+0.57,2026-09-02,2026-09-02
140.84400,45.42500,-1.25,,15.45,16.71,-1.25,14.94,+0.51,2026-09-02,2026-09-02
140.90600,45.42500,-1.23,,15.51,16.74,-1.23,15.06,+0.45,2026-09-02,2026-09-02
140.96900,45.42500,-1.22,,15.55,16.77,-1.22,15.16,+0.38,2026-09-02,2026-09-02
141.03100,45.42500,-1.28,,15.52,16.80,-1.28,15.19,+0.33,2026-09-02,2026-09-02
141.09400,45.42500,-1.45,,15.38,16.83,-1.45,15.11,+0.27,2026-09-02,2026-09-02
141.15600,45.42500,-1.69,,15.18,16.87,-1.69,14.95,+0.22,2026-09-02,2026-09-02
141.21900,45.42500,-1.93,,14.97,16.91,-1.93,14.79,+0.19,2026-09-02,2026-09-02
141.28100,45.42500,-2.10,,14.84,16.94,-2.10,14.65,+0.19,2026-09-02,2026-09-02
141.34400,45.42500,-1.93,,15.05,16.98,-1.93,15.63,-0.58,2026-09-02,2026-09-02
141.40600,45.42500,-2.00,,15.01,17.01,-2.00,14.08,+0.93,2026-09-02,2026-09-02
141.46900,45.42500,-1.66,,15.39,17.04,-1.66,14.07,+1.31,2026-09-02,2026-09-02
141.53100,45.42500,-1.24,,15.83,17.07,-1.24,13.54,+2.29,2026-09-02,2026-09-02
141.59400,45.42500,-1.14,,15.95,17.09,-1.14,14.25,+1.70,2026-09-02,2026-09-02
141.65600,45.42500,-1.01,,16.08,17.10,-1.01,15.08,+1.01,2026-09-02,2026-09-02
141.71900,45.42500,-1.21,,15.88,17.09,-1.21,13.94,+1.94,2026-09-02,2026-09-02
141.78100,45.42500,-1.74,,15.34,17.08,-1.74,10.77,+4.57,2026-09-02,2026-09-02
141.84400,45.42500,-1.76,,15.29,17.05,-1.76,10.67,+4.62,2026-09-02,2026-09-02
141.90600,45.42500,-1.59,,15.42,17.01,-1.59,12.05,+3.37,2026-09-02,2026-09-02
141.96900,45.42500,-1.45,,15.50,16.95,-1.45,13.13,+2.37,2026-09-02,2026-09-02
142.03100,45.42500,-1.18,,15.62,16.80,-1.18,13.84,+1.78,2026-09-02,2026-09-02
142.09400,45.42500,-0.94,,15.75,16.69,-0.94,14.40,+1.35,2026-09-02,2026-09-02
142.15600,45.42500,-0.74,,15.83,16.57,-0.74,14.76,+1.07,2026-09-02,2026-09-02
142.21900,45.42500,-0.60,,15.86,16.46,-0.60,14.87,+0.99,2026-09-02,2026-09-02
142.28100,45.42500,-0.49,,15.85,16.35,-0.49,14.93,+0.93,2026-09-02,2026-09-02
142.34400,45.42500,-0.43,,15.81,16.25,-0.43,14.69,+1.12,2026-09-02,2026-09-02
142.40600,45.42500,-0.39,,15.77,16.15,-0.39,14.44,+1.33,2026-09-02,2026-09-02
142.46900,45.42500,-0.35,,15.73,16.07,-0.35,14.21,+1.52,2026-09-02,2026-09-02
142.53100,45.42500,-0.31,,15.69,16.00,-0.31,14.02,+1.67,2026-09-02,2026-09-02
142.59400,45.42500,-0.27,,15.67,15.94,-0.27,13.89,+1.78,2026-09-02,2026-09-02
142.65600,45.42500,-0.11,,15.78,15.89,-0.11,13.52,+2.26,2026-09-02,2026-09-02
142.71900,45.42500,-0.06,,15.78,15.84,-0.06,13.45,+2.33,2026-09-02,2026-09-02
142.78100,45.42500,-0.00,,15.79,15.79,-0.00,13.41,+2.38,2026-09-02,2026-09-02
142.84400,45.42500,+0.05,,15.80,15.75,+0.05,13.39,+2.41,2026-09-02,2026-09-02
140.65600,45.37500,-1.30,,15.32,16.61,-1.30,14.62,+0.70,2026-09-02,2026-09-02
140.71900,45.37500,-1.27,,15.37,16.64,-1.27,14.71,+0.66,2026-09-02,2026-09-02
140.78100,45.37500,-1.23,,15.43,16.66,-1.23,14.83,+0.60,2026-09-02,2026-09-02
