longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
139.40600,38.82500,+4.13,24.00,,19.87,+4.13,22.64,+1.36,,2026-09-20
139.46900,38.82500,+4.14,23.00,,18.86,+4.14,21.67,+1.33,,2026-09-20
139.53100,38.82500,+4.15,23.00,,18.85,+4.15,22.01,+0.99,,2026-09-20
139.59400,38.82500,+4.16,23.00,,18.84,+4.16,21.97,+1.03,,2026-09-20
139.65600,38.82500,+4.17,23.00,,18.83,+4.17,21.91,+1.09,,2026-09-20
139.71900,38.82500,+4.18,22.00,,17.82,+4.18,20.79,+1.21,,2026-09-20
139.78100,38.82500,+4.19,21.00,,16.81,+4.19,19.66,+1.34,,2026-09-20
139.84400,38.82500,+4.19,21.00,,16.81,+4.19,19.87,+1.13,,2026-09-20
139.90600,38.82500,+4.19,21.00,,16.81,+4.19,20.36,+0.64,,2026-09-20
139.96900,38.82500,+4.18,20.00,,15.82,+4.18,19.74,+0.26,,2026-09-20
140.03100,38.82500,+4.17,19.00,,14.83,+4.17,18.47,+0.53,,2026-09-20
140.09400,38.82500,+4.16,18.00,,13.84,+4.16,16.78,+1.22,,2026-09-20
140.15600,38.82500,+4.17,18.00,,13.83,+4.17,16.23,+1.77,,2026-09-20
140.21900,38.82500,+4.18,19.00,,14.82,+4.18,16.88,+2.12,,2026-09-20
140.28100,38.82500,+4.19,19.00,,14.81,+4.19,17.04,+1.96,,2026-09-20
140.34400,38.82500,+4.19,18.00,,13.81,+4.19,16.05,+1.95,,2026-09-20
140.40600,38.82500,+4.18,17.00,,12.82,+4.18,15.72,+1.28,,2026-09-20
140.46900,38.82500,+4.16,17.00,,12.84,+4.16,16.44,+0.56,,2026-09-20
140.53100,38.82500,+4.14,17.00,,12.86,+4.14,16.61,+0.39,,2026-09-20
140.59400,38.82500,+4.12,17.00,,12.88,+4.12,16.64,+0.36,,2026-09-20
140.65600,38.82500,+3.76,17.00,,13.24,+3.76,16.60,+0.40,,2026-09-20
140.71900,38.82500,+3.48,17.00,,13.52,+3.48,16.35,+0.65,,2026-09-20
140.78100,38.82500,+3.32,17.00,,13.68,+3.32,16.08,+0.92,,2026-09-20
140.84400,38.82500,+3.18,18.00,,14.82,+3.18,17.01,+0.99,,2026-09-20
140.90600,38.82500,+3.06,18.00,,14.94,+3.06,16.93,+1.07,,2026-09-20
140.96900,38.82500,+2.96,18.00,,15.04,+2.96,16.97,+1.03,,2026-09-20
141.03100,38.82500,+2.89,19.00,,16.11,+2.89,18.05,+0.95,,2026-09-20
141.09400,38.82500,+2.42,19.00,,16.58,+2.42,18.20,+0.80,,2026-09-20
141.15600,38.82500,+2.44,19.00,,16.56,+2.44,18.26,+0.74,,2026-09-20
141.21900,38.82500,+2.45,19.00,,16.55,+2.45,18.18,+0.82,,2026-09-20
141.28100,38.82500,+2.46,18.00,,15.54,+2.46,17.15,+0.85,,2026-09-20
141.34400,38.82500,+2.47,18.00,,15.53,+2.47,17.15,+0.85,,2026-09-20
141.40600,38.82500,+2.47,18.00,,15.53,+2.47,17.31,+0.69,,2026-09-20
141.46900,38.82500,+2.48,18.00,,15.52,+2.48,17.53,+0.47,,2026-09-20
141.53100,38.82500,+2.48,18.00,,15.52,+2.48,17.70,+0.30,,2026-09-20
141.59400,38.82500,+2.48,19.00,,16.52,+2.48,18.76,+0.24,,2026-09-20
141.65600,38.82500,+2.49,20.00,,17.51,+2.49,19.84,+0.16,,2026-09-20
141.71900,38.82500,+2.57,21.00,,18.43,+2.57,20.81,+0.19,,2026-09-20
141.78100,38.82500,+2.58,21.00,,18.42,+2.58,20.78,+0.22,,2026-09-20
141.84400,38.82500,+2.58,21.00,,18.42,+2.58,20.76,+0.24,,2026-09-20
141.90600,38.82500,+2.60,21.00,,18.40,+2.60,20.75,+0.25,,2026-09-20
141.96900,38.82500,+2.61,21.00,,18.39,+2.61,20.74,+0.26,,2026-09-20
142.03100,38.82500,+2.63,21.00,,18.37,+2.63,21.06,-0.06,,2026-09-20
142.09400,38.82500,+2.65,21.00,,18.35,+2.65,21.09,-0.09,,2026-09-20
142.15600,38.82500,+2.67,21.00,,18.33,+2.67,21.11,-0.11,,2026-09-20
142.21900,38.82500,+2.69,21.00,,18.31,+2.69,21.13,-0.13,,2026-09-20
142.28100,38.82500,+2.70,21.00,,18.30,+2.70,21.15,-0.15,,2026-09-20
142.34400,38.82500,+2.72,21.00,,18.28,+2.72,21.16,-0.16,,2026-09-20
138.90600,38.77500,+3.67,24.00,,20.33,+3.67,22.87,+1.13,,2026-09-20
138.96900,38.77500,+3.70,24.00,,20.30,+3.70,22.87,+1.13,,2026-09-20
139.03100,38.77500,+3.73,24.00,,20.27,+3.73,23.04,+0.96,,2026-09-20
139.09400,38.77500,+3.88,24.00,,20.12,+3.88,23.02,+0.98,,2026-09-20
139.15600,38.77500,+3.91,24.00,,20.09,+3.91,22.78,+1.22,,2026-09-20
139.21900,38.77500,+3.95,24.00,,20.05,+3.95,22.73,+1.27,,2026-09-20
139.28100,38.77500,+3.99,24.00,,20.01,+3.99,22.67,+1.33,,2026-09-20
139.34400,38.77500,+4.02,24.00,,19.98,+4.02,22.60,+1.40,,2026-09-20
139.40600,38.77500,+4.12,24.00,,19.88,+4.12,22.58,+1.42,,2026-09-20
139.46900,38.77500,+4.13,23.00,,18.87,+4.13,21.61,+1.39,,2026-09-20
139.53100,38.77500,+4.14,23.00,,18.86,+4.14,21.67,+1.33,,2026-09-20
139.59400,38.77500,+4.15,23.00,,18.85,+4.15,21.74,+1.26,,2026-09-20
139.65600,38.77500,+4.16,22.00,,17.84,+4.16,20.96,+1.04,,2026-09-20
139.71900,38.77500,+4.17,21.00,,16.83,+4.17,19.91,+1.09,,2026-09-20
139.78100,38.77500,+4.17,21.00,,16.83,+4.17,19.93,+1.07,,2026-09-20
139.84400,38.77500,+4.17,20.00,,15.83,+4.17,19.25,+0.75,,2026-09-20
139.90600,38.77500,+4.17,20.00,,15.83,+4.17,19.49,+0.51,,2026-09-20
139.96900,38.77500,+4.16,20.00,,15.84,+4.16,19.71,+0.29,,2026-09-20
140.03100,38.77500,+4.16,19.00,,14.84,+4.16,18.68,+0.32,,2026-09-20
140.09400,38.77500,+4.16,18.00,,13.84,+4.16,17.02,+0.98,,2026-09-20
140.15600,38.77500,+4.17,19.00,,14.83,+4.17,17.60,+1.40,,2026-09-20
140.21900,38.77500,+4.19,19.00,,14.81,+4.19,17.24,+1.76,,2026-09-20
140.28100,38.77500,+4.20,19.00,,14.80,+4.20,17.51,+1.49,,2026-09-20
140.34400,38.77500,+4.20,18.00,,13.80,+4.20,16.72,+1.28,,2026-09-20
140.40600,38.77500,+4.18,18.00,,13.82,+4.18,17.11,+0.89,,2026-09-20
140.46900,38.77500,+4.16,18.00,,13.84,+4.16,17.96,+0.04,,2026-09-20
140.53100,38.77500,+4.14,17.00,,12.86,+4.14,17.29,-0.29,,2026-09-20
140.59400,38.77500,+3.86,17.00,,13.14,+3.86,16.98,+0.02,,2026-09-20
140.65600,38.77500,+3.73,17.00,,13.27,+3.73,16.64,+0.36,,2026-09-20
140.71900,38.77500,+3.43,17.00,,13.57,+3.43,16.37,+0.63,,2026-09-20
140.78100,38.77500,+3.26,18.00,,14.74,+3.26,17.23,+0.77,,2026-09-20
140.84400,38.77500,+3.11,18.00,,14.89,+3.11,17.10,+0.90,,2026-09-20
140.90600,38.77500,+2.99,18.00,,15.01,+2.99,16.91,+1.09,,2026-09-20
140.96900,38.77500,+2.90,19.00,,16.10,+2.90,17.77,+1.23,,2026-09-20
141.03100,38.77500,+2.83,19.00,,16.17,+2.83,17.82,+1.18,,2026-09-20
141.09400,38.77500,+2.42,19.00,,16.58,+2.42,17.98,+1.02,,2026-09-20
141.15600,38.77500,+2.44,19.00,,16.56,+2.44,18.14,+0.86,,2026-09-20
141.21900,38.77500,+2.45,19.00,,16.55,+2.45,17.92,+1.08,,2026-09-20
141.28100,38.77500,+2.46,18.00,,15.54,+2.46,17.12,+0.88,,2026-09-20
141.34400,38.77500,+2.47,18.00,,15.53,+2.47,17.16,+0.84,,2026-09-20
141.40600,38.77500,+2.48,18.00,,15.52,+2.48,17.37,+0.63,,2026-09-20
141.46900,38.77500,+2.48,18.00,,15.52,+2.48,17.45,+0.55,,2026-09-20
141.53100,38.77500,+2.48,19.00,,16.52,+2.48,18.53,+0.47,,2026-09-20
141.59400,38.77500,+2.48,19.00,,16.52,+2.48,18.60,+0.40,,2026-09-20
141.65600,38.77500,+2.48,21.00,,18.52,+2.48,20.75,+0.25,,2026-09-20
141.71900,38.77500,+2.48,21.00,,18.52,+2.48,20.75,+0.25,,2026-09-20
141.78100,38.77500,+2.48,21.00,,18.52,+2.48,20.75,+0.25,,2026-09-20
141.84400,38.77500,+2.60,21.00,,18.40,+2.60,20.74,+0.26,,2026-09-20
141.90600,38.77500,+2.61,21.00,,18.39,+2.61,20.74,+0.26,,2026-09-20
141.96900,38.77500,+2.62,21.00,,18.38,+2.62,20.73,+0.27,,2026-09-20
142.03100,38.77500,+2.63,21.00,,18.37,+2.63,20.73,+0.27,,2026-09-20
142.09400,38.77500,+2.65,21.00,,18.35,+2.65,20.73,+0.27,,2026-09-20
142.15600,38.77500,+2.67,21.00,,18.33,+2.67,21.10,-0.10,,2026-09-20
142.21900,38.77500,+2.68,21.00,,18.32,+2.68,21.12,-0.12,,2026-09-20
142.28100,38.77500,+2.70,21.00,,18.30,+2.70,21.13,-0.13,,2026-09-20
142.34400,38.77500,+2.72,21.00,,18.28,+2.72,21.15,-0.15,,2026-09-20
138.90600,38.72500,+3.64,24.00,,20.36,+3.64,22.89,+1.11,,2026-09-20
138.96900,38.72500,+3.67,24.00,,20.33,+3.67,22.91,+1.09,,2026-09-20
139.03100,38.72500,+3.70,24.00,,20.30,+3.70,22.91,+1.09,,2026-09-20
139.09400,38.72500,+3.84,24.00,,20.16,+3.84,22.87,+1.13,,2026-09-20
139.15600,38.72500,+3.88,24.00,,20.12,+3.88,22.84,+1.16,,2026-09-20
139.21900,38.72500,+3.92,24.00,,20.08,+3.92,22.79,+1.21,,2026-09-20
139.28100,38.72500,+3.96,24.00,,20.04,+3.96,22.71,+1.29,,2026-09-20
139.34400,38.72500,+4.00,24.00,,20.00,+4.00,22.61,+1.39,,2026-09-20
139.40600,38.72500,+4.11,24.00,,19.89,+4.11,22.51,+1.49,,2026-09-20
139.46900,38.72500,+4.12,24.00,,19.88,+4.12,22.51,+1.49,,2026-09-20
139.53100,38.72500,+4.13,23.00,,18.87,+4.13,21.56,+1.44,,2026-09-20
139.59400,38.72500,+4.13,23.00,,18.87,+4.13,21.67,+1.33,,2026-09-20
139.65600,38.72500,+4.14,21.00,,16.86,+4.14,19.83,+1.17,,2026-09-20
139.71900,38.72500,+4.15,21.00,,16.85,+4.15,20.03,+0.97,,2026-09-20
139.78100,38.72500,+4.15,20.00,,15.85,+4.15,19.39,+0.61,,2026-09-20
139.84400,38.72500,+4.15,20.00,,15.85,+4.15,19.51,+0.49,,2026-09-20
139.90600,38.72500,+4.15,20.00,,15.85,+4.15,19.49,+0.51,,2026-09-20
139.96900,38.72500,+4.14,20.00,,15.86,+4.14,19.57,+0.43,,2026-09-20
140.03100,38.72500,+4.14,19.00,,14.86,+4.14,18.40,+0.60,,2026-09-20
140.09400,38.72500,+4.15,18.00,,13.85,+4.15,16.91,+1.09,,2026-09-20
140.15600,38.72500,+4.16,18.00,,13.84,+4.16,16.66,+1.34,,2026-09-20
140.21900,38.72500,+4.18,19.00,,14.82,+4.18,17.40,+1.60,,2026-09-20
140.28100,38.72500,+4.19,19.00,,14.81,+4.19,17.73,+1.27,,2026-09-20
140.34400,38.72500,+4.19,19.00,,14.81,+4.19,18.00,+1.00,,2026-09-20
140.40600,38.72500,+4.18,18.00,,13.82,+4.18,17.52,+0.48,,2026-09-20
140.46900,38.72500,+4.15,18.00,,13.85,+4.15,18.07,-0.07,,2026-09-20
140.53100,38.72500,+3.94,18.00,,14.06,+3.94,18.25,-0.25,,2026-09-20
140.59400,38.72500,+3.81,17.00,,13.19,+3.81,17.10,-0.10,,2026-09-20
140.65600,38.72500,+3.66,17.00,,13.34,+3.66,16.71,+0.29,,2026-09-20
140.71900,38.72500,+3.35,18.00,,14.65,+3.35,17.39,+0.61,,2026-09-20
140.78100,38.72500,+3.18,18.00,,14.82,+3.18,17.28,+0.72,,2026-09-20
140.84400,38.72500,+3.03,18.00,,14.97,+3.03,17.21,+0.79,,2026-09-20
140.90600,38.72500,+2.91,18.00,,15.09,+2.91,17.03,+0.97,,2026-09-20
140.96900,38.72500,+2.82,19.00,,16.18,+2.82,17.80,+1.20,,2026-09-20
141.03100,38.72500,+2.76,19.00,,16.24,+2.76,17.76,+1.24,,2026-09-20
141.09400,38.72500,+2.42,19.00,,16.58,+2.42,17.90,+1.10,,2026-09-20
141.15600,38.72500,+2.44,19.00,,16.56,+2.44,18.09,+0.91,,2026-09-20
141.21900,38.72500,+2.46,19.00,,16.54,+2.46,18.12,+0.88,,2026-09-20
141.28100,38.72500,+2.47,18.00,,15.53,+2.47,17.20,+0.80,,2026-09-20
141.34400,38.72500,+2.48,18.00,,15.52,+2.48,17.27,+0.73,,2026-09-20
141.40600,38.72500,+2.48,18.00,,15.52,+2.48,17.34,+0.66,,2026-09-20
141.46900,38.72500,+2.48,18.00,,15.52,+2.48,17.41,+0.59,,2026-09-20
141.53100,38.72500,+2.48,19.00,,16.52,+2.48,18.44,+0.56,,2026-09-20
141.59400,38.72500,+2.48,20.00,,17.52,+2.48,19.50,+0.50,,2026-09-20
141.65600,38.72500,+2.48,21.00,,18.52,+2.48,20.73,+0.27,,2026-09-20
141.71900,38.72500,+2.48,21.00,,18.52,+2.48,20.69,+0.31,,2026-09-20
141.78100,38.72500,+2.48,21.00,,18.52,+2.48,20.71,+0.29,,2026-09-20
141.84400,38.72500,+2.48,21.00,,18.52,+2.48,20.72,+0.28,,2026-09-20
141.90600,38.72500,+2.48,21.00,,18.52,+2.48,20.72,+0.28,,2026-09-20
141.96900,38.72500,+2.63,21.00,,18.37,+2.63,20.72,+0.28,,2026-09-20
142.03100,38.72500,+2.64,21.00,,18.36,+2.64,20.72,+0.28,,2026-09-20
142.09400,38.72500,+2.65,21.00,,18.35,+2.65,20.72,+0.28,,2026-09-20
142.15600,38.72500,+2.67,21.00,,18.33,+2.67,20.72,+0.28,,2026-09-20
142.21900,38.72500,+2.68,21.00,,18.32,+2.68,20.72,+0.28,,2026-09-20
142.28100,38.72500,+2.70,21.00,,18.30,+2.70,21.12,-0.12,,2026-09-20
142.34400,38.72500,+2.71,21.00,,18.29,+2.71,21.14,-0.14,,2026-09-20
137.90600,38.67500,+3.40,24.00,,20.60,+3.40,23.27,+0.73,,2026-09-20
137.96900,38.67500,+3.58,24.00,,20.42,+3.58,23.25,+0.75,,2026-09-20
138.03100,38.67500,+3.58,24.00,,20.42,+3.58,23.23,+0.77,,2026-09-20
138.09400,38.67500,+3.58,24.00,,20.42,+3.58,23.21,+0.79,,2026-09-20
138.15600,38.67500,+3.58,24.00,,20.42,+3.58,23.19,+0.81,,2026-09-20
138.21900,38.67500,+3.57,24.00,,20.43,+3.57,23.16,+0.84,,2026-09-20
138.28100,38.67500,+3.57,24.00,,20.43,+3.57,23.14,+0.86,,2026-09-20
138.34400,38.67500,+3.57,24.00,,20.43,+3.57,23.11,+0.89,,2026-09-20
138.40600,38.67500,+3.57,24.00,,20.43,+3.57,23.09,+0.91,,2026-09-20
138.46900,38.67500,+3.56,24.00,,20.44,+3.56,23.05,+0.95,,2026-09-20
138.53100,38.67500,+3.56,24.00,,20.44,+3.56,23.06,+0.94,,2026-09-20
138.59400,38.67500,+3.56,24.00,,20.44,+3.56,23.07,+0.93,,2026-09-20
138.65600,38.67500,+3.56,24.00,,20.44,+3.56,23.09,+0.91,,2026-09-20
138.71900,38.67500,+3.57,24.00,,20.43,+3.57,23.12,+0.88,,2026-09-20
138.78100,38.67500,+3.58,24.00,,20.42,+3.58,22.86,+1.14,,2026-09-20
138.84400,38.67500,+3.59,24.00,,20.41,+3.59,22.89,+1.11,,2026-09-20
138.90600,38.67500,+3.61,24.00,,20.39,+3.61,22.92,+1.08,,2026-09-20
138.96900,38.67500,+3.63,24.00,,20.37,+3.63,22.94,+1.06,,2026-09-20
139.03100,38.67500,+3.66,24.00,,20.34,+3.66,22.96,+1.04,,2026-09-20
139.09400,38.67500,+3.69,24.00,,20.31,+3.69,22.96,+1.04,,2026-09-20
139.15600,38.67500,+3.84,24.00,,20.16,+3.84,22.93,+1.07,,2026-09-20
139.21900,38.67500,+3.88,24.00,,20.12,+3.88,22.88,+1.12,,2026-09-20
139.28100,38.67500,+3.92,24.00,,20.08,+3.92,22.78,+1.22,,2026-09-20
139.34400,38.67500,+3.96,24.00,,20.04,+3.96,22.65,+1.35,,2026-09-20
139.40600,38.67500,+4.00,24.00,,20.00,+4.00,22.49,+1.51,,2026-09-20
139.46900,38.67500,+4.10,24.00,,19.90,+4.10,22.37,+1.63,,2026-09-20
139.53100,38.67500,+4.11,23.00,,18.89,+4.11,21.39,+1.61,,2026-09-20
139.59400,38.67500,+4.11,22.00,,17.89,+4.11,20.50,+1.50,,2026-09-20
139.65600,38.67500,+4.12,21.00,,16.88,+4.12,19.72,+1.28,,2026-09-20
139.71900,38.67500,+4.12,20.00,,15.88,+4.12,18.99,+1.01,,2026-09-20
139.78100,38.67500,+4.13,20.00,,15.87,+4.13,19.39,+0.61,,2026-09-20
139.84400,38.67500,+4.12,20.00,,15.88,+4.12,19.45,+0.55,,2026-09-20
139.90600,38.67500,+4.12,20.00,,15.88,+4.12,19.46,+0.54,,2026-09-20
139.96900,38.67500,+4.12,19.00,,14.88,+4.12,18.32,+0.68,,2026-09-20
140.03100,38.67500,+4.12,18.00,,13.88,+4.12,17.01,+0.99,,2026-09-20
140.09400,38.67500,+4.12,18.00,,13.88,+4.12,16.49,+1.51,,2026-09-20
140.15600,38.67500,+4.14,18.00,,13.86,+4.14,16.32,+1.68,,2026-09-20
140.21900,38.67500,+4.16,19.00,,14.84,+4.16,17.48,+1.52,,2026-09-20
140.28100,38.67500,+4.17,19.00,,14.83,+4.17,17.78,+1.22,,2026-09-20
140.34400,38.67500,+4.17,19.00,,14.83,+4.17,18.08,+0.92,,2026-09-20
140.40600,38.67500,+4.15,19.00,,14.85,+4.15,18.66,+0.34,,2026-09-20
140.46900,38.67500,+3.98,18.00,,14.02,+3.98,17.86,+0.14,,2026-09-20
140.53100,38.67500,+3.86,18.00,,14.14,+3.86,18.00,-0.00,,2026-09-20
140.59400,38.67500,+3.72,17.00,,13.28,+3.72,16.97,+0.03,,2026-09-20
140.65600,38.67500,+3.57,18.00,,14.43,+3.57,17.73,+0.27,,2026-09-20
140.71900,38.67500,+3.42,18.00,,14.58,+3.42,17.49,+0.51,,2026-09-20
140.78100,38.67500,+3.07,18.00,,14.93,+3.07,17.28,+0.72,,2026-09-20
140.84400,38.67500,+2.93,18.00,,15.07,+2.93,17.27,+0.73,,2026-09-20
140.90600,38.67500,+2.82,19.00,,16.18,+2.82,18.21,+0.79,,2026-09-20
140.96900,38.67500,+2.74,19.00,,16.26,+2.74,18.03,+0.97,,2026-09-20
141.03100,38.67500,+2.69,19.00,,16.31,+2.69,17.95,+1.05,,2026-09-20
141.09400,38.67500,+2.66,19.00,,16.34,+2.66,18.04,+0.96,,2026-09-20
141.15600,38.67500,+2.45,19.00,,16.55,+2.45,18.14,+0.86,,2026-09-20
141.21900,38.67500,+2.47,19.00,,16.53,+2.47,18.17,+0.83,,2026-09-20
141.28100,38.67500,+2.49,18.00,,15.51,+2.49,17.21,+0.79,,2026-09-20
141.34400,38.67500,+2.49,18.00,,15.51,+2.49,17.41,+0.59,,2026-09-20
141.40600,38.67500,+2.50,18.00,,15.50,+2.50,17.42,+0.58,,2026-09-20
141.46900,38.67500,+2.50,19.00,,16.50,+2.50,18.41,+0.59,,2026-09-20
141.53100,38.67500,+2.49,19.00,,16.51,+2.49,18.51,+0.49,,2026-09-20
141.59400,38.67500,+2.49,19.00,,16.51,+2.49,18.62,+0.38,,2026-09-20
141.65600,38.67500,+2.48,21.00,,18.52,+2.48,20.70,+0.30,,2026-09-20
141.71900,38.67500,+2.48,21.00,,18.52,+2.48,20.76,+0.24,,2026-09-20
141.78100,38.67500,+2.48,21.00,,18.52,+2.48,20.80,+0.20,,2026-09-20
141.84400,38.67500,+2.48,21.00,,18.52,+2.48,20.82,+0.18,,2026-09-20
141.90600,38.67500,+2.47,21.00,,18.53,+2.47,20.70,+0.30,,2026-09-20
141.96900,38.67500,+2.47,21.00,,18.53,+2.47,20.71,+0.29,,2026-09-20
142.03100,38.67500,+2.65,21.00,,18.35,+2.65,20.71,+0.29,,2026-09-20
142.09400,38.67500,+2.66,21.00,,18.34,+2.66,20.71,+0.29,,2026-09-20
137.90600,38.62500,+3.41,24.00,,20.59,+3.41,23.28,+0.72,,2026-09-20
137.96900,38.62500,+3.58,24.00,,20.42,+3.58,23.26,+0.74,,2026-09-20
138.03100,38.62500,+3.58,24.00,,20.42,+3.58,23.24,+0.76,,2026-09-20
138.09400,38.62500,+3.58,24.00,,20.42,+3.58,23.21,+0.79,,2026-09-20
138.15600,38.62500,+3.58,24.00,,20.42,+3.58,23.18,+0.82,,2026-09-20
138.21900,38.62500,+3.57,24.00,,20.43,+3.57,23.15,+0.85,,2026-09-20
138.28100,38.62500,+3.57,24.00,,20.43,+3.57,23.12,+0.88,,2026-09-20
138.34400,38.62500,+3.56,24.00,,20.44,+3.56,23.09,+0.91,,2026-09-20
138.40600,38.62500,+3.56,24.00,,20.44,+3.56,23.06,+0.94,,2026-09-20
138.46900,38.62500,+3.55,24.00,,20.45,+3.55,23.05,+0.95,,2026-09-20
138.53100,38.62500,+3.55,24.00,,20.45,+3.55,23.02,+0.98,,2026-09-20
138.59400,38.62500,+3.54,24.00,,20.46,+3.54,23.04,+0.96,,2026-09-20
138.65600,38.62500,+3.54,24.00,,20.46,+3.54,23.06,+0.94,,2026-09-20
138.71900,38.62500,+3.54,24.00,,20.46,+3.54,23.10,+0.90,,2026-09-20
138.78100,38.62500,+3.55,24.00,,20.45,+3.55,22.86,+1.14,,2026-09-20
138.84400,38.62500,+3.56,24.00,,20.44,+3.56,22.90,+1.10,,2026-09-20
138.90600,38.62500,+3.57,24.00,,20.43,+3.57,22.94,+1.06,,2026-09-20
138.96900,38.62500,+3.59,24.00,,20.41,+3.59,22.98,+1.02,,2026-09-20
139.03100,38.62500,+3.61,24.00,,20.39,+3.61,23.02,+0.98,,2026-09-20
139.09400,38.62500,+3.64,24.00,,20.36,+3.64,23.03,+0.97,,2026-09-20
139.15600,38.62500,+3.79,24.00,,20.21,+3.79,23.03,+0.97,,2026-09-20
139.21900,38.62500,+3.83,24.00,,20.17,+3.83,23.00,+1.00,,2026-09-20
139.28100,38.62500,+3.87,24.00,,20.13,+3.87,22.91,+1.09,,2026-09-20
139.34400,38.62500,+3.92,24.00,,20.08,+3.92,22.72,+1.28,,2026-09-20
139.40600,38.62500,+3.96,24.00,,20.04,+3.96,22.59,+1.41,,2026-09-20
139.46900,38.62500,+4.08,23.00,,18.92,+4.08,21.37,+1.63,,2026-09-20
139.53100,38.62500,+4.09,22.00,,17.91,+4.09,20.26,+1.74,,2026-09-20
139.59400,38.62500,+4.09,21.00,,16.91,+4.09,19.27,+1.73,,2026-09-20
139.65600,38.62500,+4.10,20.00,,15.90,+4.10,18.49,+1.51,,2026-09-20
139.71900,38.62500,+4.10,19.00,,14.90,+4.10,17.79,+1.21,,2026-09-20
139.78100,38.62500,+4.10,19.00,,14.90,+4.10,18.02,+0.98,,2026-09-20
139.84400,38.62500,+4.09,19.00,,14.91,+4.09,18.41,+0.59,,2026-09-20
139.90600,38.62500,+4.09,19.00,,14.91,+4.09,18.31,+0.69,,2026-09-20
139.96900,38.62500,+4.08,18.00,,13.92,+4.08,17.07,+0.93,,2026-09-20
140.03100,38.62500,+4.08,17.00,,12.92,+4.08,15.68,+1.32,,2026-09-20
140.09400,38.62500,+4.09,17.00,,12.91,+4.09,15.21,+1.79,,2026-09-20
140.15600,38.62500,+4.10,18.00,,13.90,+4.10,16.08,+1.92,,2026-09-20
140.21900,38.62500,+4.11,18.00,,13.89,+4.11,16.26,+1.74,,2026-09-20
140.28100,38.62500,+4.12,19.00,,14.88,+4.12,17.79,+1.21,,2026-09-20
140.34400,38.62500,+4.12,19.00,,14.88,+4.12,18.39,+0.61,,2026-09-20
140.40600,38.62500,+4.11,19.00,,14.89,+4.11,18.77,+0.23,,2026-09-20
140.46900,38.62500,+3.86,19.00,,15.14,+3.86,18.79,+0.21,,2026-09-20
140.53100,38.62500,+3.74,18.00,,14.26,+3.74,17.92,+0.08,,2026-09-20
140.59400,38.62500,+3.60,18.00,,14.40,+3.60,17.89,+0.11,,2026-09-20
140.65600,38.62500,+3.45,18.00,,14.55,+3.45,17.77,+0.23,,2026-09-20
140.71900,38.62500,+3.29,18.00,,14.71,+3.29,17.36,+0.64,,2026-09-20
140.78100,38.62500,+2.94,18.00,,15.06,+2.94,17.39,+0.61,,2026-09-20
140.84400,38.62500,+2.81,19.00,,16.19,+2.81,18.44,+0.56,,2026-09-20
140.90600,38.62500,+2.72,19.00,,16.28,+2.72,18.43,+0.57,,2026-09-20
140.96900,38.62500,+2.66,19.00,,16.34,+2.66,18.33,+0.67,,2026-09-20
141.03100,38.62500,+2.63,19.00,,16.37,+2.63,18.17,+0.83,,2026-09-20
141.09400,38.62500,+2.61,19.00,,16.39,+2.61,18.15,+0.85,,2026-09-20
141.15600,38.62500,+2.46,19.00,,16.54,+2.46,18.19,+0.81,,2026-09-20
141.21900,38.62500,+2.49,19.00,,16.51,+2.49,18.22,+0.78,,2026-09-20
141.28100,38.62500,+2.51,18.00,,15.49,+2.51,17.24,+0.76,,2026-09-20
141.34400,38.62500,+2.51,18.00,,15.49,+2.51,17.44,+0.56,,2026-09-20
141.40600,38.62500,+2.51,18.00,,15.49,+2.51,17.47,+0.53,,2026-09-20
141.46900,38.62500,+2.51,19.00,,16.49,+2.51,18.47,+0.53,,2026-09-20
141.53100,38.62500,+2.50,19.00,,16.50,+2.50,18.52,+0.48,,2026-09-20
141.59400,38.62500,+2.49,21.00,,18.51,+2.49,20.67,+0.33,,2026-09-20
141.65600,38.62500,+2.49,21.00,,18.51,+2.49,20.73,+0.27,,2026-09-20
141.71900,38.62500,+2.48,21.00,,18.52,+2.48,20.78,+0.22,,2026-09-20
141.78100,38.62500,+2.48,21.00,,18.52,+2.48,20.81,+0.19,,2026-09-20
141.84400,38.62500,+2.47,21.00,,18.53,+2.47,20.83,+0.17,,2026-09-20
141.90600,38.62500,+2.47,21.00,,18.53,+2.47,20.84,+0.16,,2026-09-20
141.96900,38.62500,+2.47,21.00,,18.53,+2.47,20.85,+0.15,,2026-09-20
142.03100,38.62500,+2.46,21.00,,18.54,+2.46,20.85,+0.15,,2026-09-20
142.09400,38.62500,+2.46,21.00,,18.54,+2.46,20.70,+0.30,,2026-09-20
137.90600,38.57500,+3.43,24.00,,20.57,+3.43,23.29,+0.71,,2026-09-20
137.96900,38.57500,+3.43,24.00,,20.57,+3.43,23.27,+0.73,,2026-09-20
138.03100,38.57500,+3.58,24.00,,20.42,+3.58,23.24,+0.76,,2026-09-20
138.09400,38.57500,+3.58,24.00,,20.42,+3.58,23.21,+0.79,,2026-09-20
138.15600,38.57500,+3.58,24.00,,20.42,+3.58,23.18,+0.82,,2026-09-20
138.21900,38.57500,+3.57,24.00,,20.43,+3.57,23.14,+0.86,,2026-09-20
138.28100,38.57500,+3.57,24.00,,20.43,+3.57,23.10,+0.90,,2026-09-20
