longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.78100,45.82500,-1.85,,12.69,14.54,-1.85,11.36,+1.33,2026-09-17,2026-09-17
141.84400,45.82500,-1.83,,12.69,14.52,-1.83,11.33,+1.35,2026-09-17,2026-09-17
141.90600,45.82500,-1.71,,12.69,14.40,-1.71,11.32,+1.37,2026-09-17,2026-09-17
141.96900,45.82500,-1.67,,12.69,14.36,-1.67,11.30,+1.39,2026-09-17,2026-09-17
142.03100,45.82500,-1.64,,12.68,14.32,-1.64,11.29,+1.39,2026-09-17,2026-09-17
142.09400,45.82500,-2.42,,11.85,14.27,-2.42,10.55,+1.30,2026-09-17,2026-09-17
142.15600,45.82500,-2.41,,11.82,14.22,-2.41,10.53,+1.28,2026-09-17,2026-09-17
142.21900,45.82500,-2.39,,11.78,14.17,-2.39,10.52,+1.26,2026-09-17,2026-09-17
142.28100,45.82500,-2.38,,11.73,14.11,-2.38,10.50,+1.24,2026-09-17,2026-09-17
142.34400,45.82500,-2.37,,11.69,14.06,-2.37,10.48,+1.21,2026-09-17,2026-09-17
141.40600,45.77500,-1.85,,12.72,14.57,-1.85,11.51,+1.20,2026-09-17,2026-09-17
141.46900,45.77500,-1.86,,12.72,14.58,-1.86,11.50,+1.22,2026-09-17,2026-09-17
141.53100,45.77500,-1.87,,12.71,14.59,-1.87,11.48,+1.23,2026-09-17,2026-09-17
141.59400,45.77500,-1.88,,12.71,14.59,-1.88,11.45,+1.26,2026-09-17,2026-09-17
141.65600,45.77500,-1.89,,12.70,14.59,-1.89,11.42,+1.28,2026-09-17,2026-09-17
141.71900,45.77500,-1.88,,12.70,14.58,-1.88,11.39,+1.31,2026-09-17,2026-09-17
141.78100,45.77500,-1.87,,12.70,14.57,-1.87,11.36,+1.35,2026-09-17,2026-09-17
141.84400,45.77500,-1.84,,12.71,14.55,-1.84,11.33,+1.38,2026-09-17,2026-09-17
141.90600,45.77500,-1.72,,12.72,14.44,-1.72,11.31,+1.40,2026-09-17,2026-09-17
141.96900,45.77500,-1.68,,12.72,14.40,-1.68,11.30,+1.42,2026-09-17,2026-09-17
142.03100,45.77500,-1.64,,12.71,14.35,-1.64,11.28,+1.43,2026-09-17,2026-09-17
142.09400,45.77500,-2.37,,11.93,14.30,-2.37,10.60,+1.33,2026-09-17,2026-09-17
142.15600,45.77500,-2.36,,11.88,14.25,-2.36,10.58,+1.31,2026-09-17,2026-09-17
142.21900,45.77500,-2.36,,11.82,14.19,-2.36,10.55,+1.27,2026-09-17,2026-09-17
142.28100,45.77500,-2.36,,11.77,14.13,-2.36,10.52,+1.24,2026-09-17,2026-09-17
142.34400,45.77500,-2.36,,11.71,14.07,-2.36,10.50,+1.22,2026-09-17,2026-09-17
141.40600,45.72500,-1.85,,12.75,14.60,-1.85,11.56,+1.19,2026-09-17,2026-09-17
141.46900,45.72500,-1.87,,12.75,14.61,-1.87,11.54,+1.20,2026-09-17,2026-09-17
141.53100,45.72500,-1.88,,12.74,14.62,-1.88,11.52,+1.22,2026-09-17,2026-09-17
141.59400,45.72500,-1.90,,12.73,14.63,-1.90,11.48,+1.24,2026-09-17,2026-09-17
141.65600,45.72500,-1.91,,12.72,14.63,-1.91,11.44,+1.28,2026-09-17,2026-09-17
141.71900,45.72500,-1.90,,12.72,14.62,-1.90,11.40,+1.32,2026-09-17,2026-09-17
141.78100,45.72500,-1.88,,12.72,14.61,-1.88,11.36,+1.36,2026-09-17,2026-09-17
141.84400,45.72500,-1.85,,12.74,14.59,-1.85,11.33,+1.41,2026-09-17,2026-09-17
141.90600,45.72500,-1.73,,12.76,14.49,-1.73,11.31,+1.44,2026-09-17,2026-09-17
141.96900,45.72500,-1.68,,12.76,14.44,-1.68,11.30,+1.47,2026-09-17,2026-09-17
142.03100,45.72500,-1.64,,12.76,14.39,-1.64,11.28,+1.47,2026-09-17,2026-09-17
142.09400,45.72500,-2.30,,12.03,14.33,-2.30,10.66,+1.37,2026-09-17,2026-09-17
142.15600,45.72500,-2.31,,11.96,14.27,-2.31,10.63,+1.33,2026-09-17,2026-09-17
142.21900,45.72500,-2.33,,11.87,14.20,-2.33,10.58,+1.29,2026-09-17,2026-09-17
142.28100,45.72500,-2.35,,11.79,14.14,-2.35,10.54,+1.25,2026-09-17,2026-09-17
142.34400,45.72500,-2.35,,11.72,14.07,-2.35,10.51,+1.21,2026-09-17,2026-09-17
140.65600,45.67500,+0.86,,15.19,14.33,+0.86,16.06,-0.87,2026-09-17,2026-09-17
140.71900,45.67500,+0.85,,15.21,14.35,+0.85,16.06,-0.86,2026-09-17,2026-09-17
140.78100,45.67500,+0.84,,15.21,14.38,+0.84,16.06,-0.85,2026-09-17,2026-09-17
140.84400,45.67500,+0.82,,15.22,14.40,+0.82,16.06,-0.85,2026-09-17,2026-09-17
140.90600,45.67500,+0.79,,15.21,14.43,+0.79,16.06,-0.85,2026-09-17,2026-09-17
140.96900,45.67500,+0.74,,15.20,14.45,+0.74,16.05,-0.85,2026-09-17,2026-09-17
141.03100,45.67500,+0.69,,15.17,14.48,+0.69,16.03,-0.86,2026-09-17,2026-09-17
141.09400,45.67500,+0.74,,15.25,14.51,+0.74,15.42,-0.17,2026-09-17,2026-09-17
141.15600,45.67500,+0.65,,15.19,14.53,+0.65,15.32,-0.13,2026-09-17,2026-09-17
141.21900,45.67500,+0.56,,15.12,14.56,+0.56,15.20,-0.08,2026-09-17,2026-09-17
141.28100,45.67500,+0.48,,15.06,14.58,+0.48,15.07,-0.01,2026-09-17,2026-09-17
141.34400,45.67500,-0.73,,13.87,14.60,-0.73,13.21,+0.67,2026-09-17,2026-09-17
141.40600,45.67500,-1.84,,12.78,14.62,-1.84,11.61,+1.17,2026-09-17,2026-09-17
141.46900,45.67500,-1.86,,12.79,14.64,-1.86,11.60,+1.18,2026-09-17,2026-09-17
141.53100,45.67500,-1.88,,12.78,14.65,-1.88,11.58,+1.20,2026-09-17,2026-09-17
141.59400,45.67500,-1.90,,12.76,14.66,-1.90,11.54,+1.22,2026-09-17,2026-09-17
141.65600,45.67500,-1.92,,12.74,14.66,-1.92,11.48,+1.26,2026-09-17,2026-09-17
141.71900,45.67500,-1.93,,12.73,14.66,-1.93,11.41,+1.31,2026-09-17,2026-09-17
141.78100,45.67500,-1.90,,12.74,14.64,-1.90,11.36,+1.38,2026-09-17,2026-09-17
141.84400,45.67500,-1.84,,12.78,14.62,-1.84,11.33,+1.45,2026-09-17,2026-09-17
141.90600,45.67500,-1.78,,12.82,14.60,-1.78,11.32,+1.50,2026-09-17,2026-09-17
141.96900,45.67500,-1.65,,12.84,14.48,-1.65,11.30,+1.53,2026-09-17,2026-09-17
142.03100,45.67500,-2.17,,12.26,14.43,-2.17,10.79,+1.47,2026-09-17,2026-09-17
142.09400,45.67500,-2.20,,12.16,14.36,-2.20,10.74,+1.42,2026-09-17,2026-09-17
142.15600,45.67500,-2.26,,12.03,14.29,-2.26,10.68,+1.36,2026-09-17,2026-09-17
142.21900,45.67500,-2.31,,11.91,14.22,-2.31,10.61,+1.30,2026-09-17,2026-09-17
142.28100,45.67500,-2.34,,11.80,14.14,-2.34,10.56,+1.24,2026-09-17,2026-09-17
142.34400,45.67500,-2.35,,11.72,14.07,-2.35,10.52,+1.20,2026-09-17,2026-09-17
142.40600,45.67500,-2.35,,11.65,14.00,-2.35,10.48,+1.17,2026-09-17,2026-09-17
142.46900,45.67500,-2.33,,11.60,13.93,-2.33,10.46,+1.14,2026-09-17,2026-09-17
142.53100,45.67500,-2.31,,11.56,13.87,-2.31,10.43,+1.12,2026-09-17,2026-09-17
142.59400,45.67500,-2.28,,11.52,13.81,-2.28,10.42,+1.11,2026-09-17,2026-09-17
140.65600,45.62500,+0.90,,15.23,14.33,+0.90,16.08,-0.85,2026-09-17,2026-09-17
140.71900,45.62500,+0.90,,15.25,14.35,+0.90,16.09,-0.84,2026-09-17,2026-09-17
140.78100,45.62500,+0.89,,15.27,14.38,+0.89,16.09,-0.82,2026-09-17,2026-09-17
140.84400,45.62500,+0.87,,15.28,14.40,+0.87,16.10,-0.82,2026-09-17,2026-09-17
140.90600,45.62500,+0.85,,15.28,14.43,+0.85,16.09,-0.81,2026-09-17,2026-09-17
140.96900,45.62500,+0.80,,15.26,14.46,+0.80,16.08,-0.82,2026-09-17,2026-09-17
141.03100,45.62500,+0.74,,15.23,14.49,+0.74,16.06,-0.83,2026-09-17,2026-09-17
141.09400,45.62500,+0.66,,15.18,14.52,+0.66,16.03,-0.85,2026-09-17,2026-09-17
141.15600,45.62500,+0.68,,15.23,14.55,+0.68,15.40,-0.17,2026-09-17,2026-09-17
141.21900,45.62500,+0.57,,15.14,14.57,+0.57,15.26,-0.11,2026-09-17,2026-09-17
141.28100,45.62500,+0.46,,15.06,14.60,+0.46,15.10,-0.03,2026-09-17,2026-09-17
141.34400,45.62500,-0.67,,13.96,14.63,-0.67,13.29,+0.67,2026-09-17,2026-09-17
141.40600,45.62500,-1.81,,12.84,14.65,-1.81,11.68,+1.15,2026-09-17,2026-09-17
141.46900,45.62500,-1.82,,12.85,14.67,-1.82,11.69,+1.16,2026-09-17,2026-09-17
141.53100,45.62500,-1.84,,12.84,14.69,-1.84,11.67,+1.17,2026-09-17,2026-09-17
141.59400,45.62500,-1.88,,12.82,14.70,-1.88,11.62,+1.19,2026-09-17,2026-09-17
141.65600,45.62500,-1.93,,12.77,14.70,-1.93,11.54,+1.23,2026-09-17,2026-09-17
141.71900,45.62500,-1.96,,12.73,14.69,-1.96,11.44,+1.30,2026-09-17,2026-09-17
141.78100,45.62500,-1.93,,12.75,14.68,-1.93,11.36,+1.39,2026-09-17,2026-09-17
141.84400,45.62500,-1.83,,12.83,14.66,-1.83,11.33,+1.51,2026-09-17,2026-09-17
141.90600,45.62500,-1.71,,12.92,14.63,-1.71,11.33,+1.59,2026-09-17,2026-09-17
141.96900,45.62500,-1.57,,12.95,14.52,-1.57,11.33,+1.62,2026-09-17,2026-09-17
142.03100,45.62500,-1.99,,12.47,14.46,-1.99,10.93,+1.55,2026-09-17,2026-09-17
142.09400,45.62500,-2.10,,12.28,14.39,-2.10,10.82,+1.46,2026-09-17,2026-09-17
142.15600,45.62500,-2.22,,12.09,14.31,-2.22,10.72,+1.37,2026-09-17,2026-09-17
142.21900,45.62500,-2.31,,11.92,14.23,-2.31,10.63,+1.29,2026-09-17,2026-09-17
142.28100,45.62500,-2.36,,11.79,14.14,-2.36,10.56,+1.22,2026-09-17,2026-09-17
142.34400,45.62500,-2.37,,11.69,14.06,-2.37,10.51,+1.18,2026-09-17,2026-09-17
142.40600,45.62500,-2.37,,11.62,13.99,-2.37,10.48,+1.14,2026-09-17,2026-09-17
142.46900,45.62500,-2.35,,11.57,13.91,-2.35,10.45,+1.12,2026-09-17,2026-09-17
142.53100,45.62500,-2.32,,11.53,13.85,-2.32,10.43,+1.10,2026-09-17,2026-09-17
142.59400,45.62500,-2.29,,11.50,13.78,-2.29,10.41,+1.09,2026-09-17,2026-09-17
140.65600,45.57500,+0.95,,15.27,14.32,+0.95,16.10,-0.83,2026-09-17,2026-09-17
140.71900,45.57500,+0.95,,15.30,14.35,+0.95,16.11,-0.81,2026-09-17,2026-09-17
140.78100,45.57500,+0.96,,15.33,14.38,+0.96,16.13,-0.79,2026-09-17,2026-09-17
140.84400,45.57500,+0.95,,15.35,14.40,+0.95,16.13,-0.78,2026-09-17,2026-09-17
140.90600,45.57500,+0.93,,15.36,14.43,+0.93,16.14,-0.77,2026-09-17,2026-09-17
140.96900,45.57500,+0.89,,15.35,14.46,+0.89,16.12,-0.78,2026-09-17,2026-09-17
141.03100,45.57500,+0.82,,15.31,14.49,+0.82,16.10,-0.79,2026-09-17,2026-09-17
141.09400,45.57500,+0.72,,15.24,14.52,+0.72,16.06,-0.82,2026-09-17,2026-09-17
141.15600,45.57500,+0.61,,15.16,14.56,+0.61,16.02,-0.85,2026-09-17,2026-09-17
141.21900,45.57500,+0.58,,15.17,14.59,+0.58,15.33,-0.17,2026-09-17,2026-09-17
141.28100,45.57500,+0.45,,15.06,14.62,+0.45,15.14,-0.08,2026-09-17,2026-09-17
141.34400,45.57500,+0.33,,14.98,14.65,+0.33,14.92,+0.05,2026-09-17,2026-09-17
141.40600,45.57500,-1.88,,12.80,14.67,-1.88,12.45,+0.35,2026-09-17,2026-09-17
141.46900,45.57500,-1.76,,12.94,14.70,-1.76,11.81,+1.13,2026-09-17,2026-09-17
141.53100,45.57500,-1.77,,12.95,14.72,-1.77,11.81,+1.14,2026-09-17,2026-09-17
141.59400,45.57500,-1.81,,12.92,14.73,-1.81,11.77,+1.15,2026-09-17,2026-09-17
141.65600,45.57500,-1.90,,12.84,14.73,-1.90,11.66,+1.18,2026-09-17,2026-09-17
141.71900,45.57500,-2.01,,12.72,14.73,-2.01,11.48,+1.25,2026-09-17,2026-09-17
141.78100,45.57500,-2.01,,12.70,14.72,-2.01,11.33,+1.37,2026-09-17,2026-09-17
141.84400,45.57500,-1.82,,12.87,14.69,-1.82,11.31,+1.56,2026-09-17,2026-09-17
141.90600,45.57500,-1.57,,13.08,14.66,-1.57,11.37,+1.71,2026-09-17,2026-09-17
141.96900,45.57500,-1.43,,13.12,14.56,-1.43,11.38,+1.74,2026-09-17,2026-09-17
142.03100,45.57500,-1.79,,12.69,14.49,-1.79,11.06,+1.63,2026-09-17,2026-09-17
142.09400,45.57500,-2.03,,12.37,14.40,-2.03,10.88,+1.49,2026-09-17,2026-09-17
142.15600,45.57500,-2.23,,12.09,14.32,-2.23,10.73,+1.36,2026-09-17,2026-09-17
142.21900,45.57500,-2.35,,11.87,14.23,-2.35,10.62,+1.25,2026-09-17,2026-09-17
142.28100,45.57500,-2.41,,11.73,14.14,-2.41,10.55,+1.18,2026-09-17,2026-09-17
142.34400,45.57500,-2.42,,11.63,14.05,-2.42,10.50,+1.13,2026-09-17,2026-09-17
142.40600,45.57500,-2.40,,11.57,13.97,-2.40,10.47,+1.10,2026-09-17,2026-09-17
142.46900,45.57500,-2.37,,11.52,13.89,-2.37,10.44,+1.08,2026-09-17,2026-09-17
142.53100,45.57500,-2.33,,11.49,13.82,-2.33,10.42,+1.07,2026-09-17,2026-09-17
142.59400,45.57500,-2.29,,11.47,13.76,-2.29,10.40,+1.06,2026-09-17,2026-09-17
140.65600,45.52500,+0.99,,15.31,14.32,+0.99,16.12,-0.81,2026-09-17,2026-09-17
140.71900,45.52500,+1.02,,15.36,14.34,+1.02,16.14,-0.79,2026-09-17,2026-09-17
140.78100,45.52500,+1.04,,15.41,14.37,+1.04,16.17,-0.76,2026-09-17,2026-09-17
140.84400,45.52500,+1.05,,15.45,14.40,+1.05,16.18,-0.74,2026-09-17,2026-09-17
140.90600,45.52500,+1.04,,15.47,14.43,+1.04,16.19,-0.72,2026-09-17,2026-09-17
140.96900,45.52500,+1.01,,15.47,14.46,+1.01,16.19,-0.72,2026-09-17,2026-09-17
141.03100,45.52500,+0.93,,15.42,14.49,+0.93,16.16,-0.74,2026-09-17,2026-09-17
141.09400,45.52500,+0.81,,15.33,14.53,+0.81,16.11,-0.77,2026-09-17,2026-09-17
141.15600,45.52500,+0.65,,15.21,14.56,+0.65,16.04,-0.82,2026-09-17,2026-09-17
141.21900,45.52500,+0.59,,15.19,14.60,+0.59,15.42,-0.24,2026-09-17,2026-09-17
141.28100,45.52500,+0.42,,15.05,14.63,+0.42,15.20,-0.15,2026-09-17,2026-09-17
141.34400,45.52500,+0.29,,14.95,14.66,+0.29,14.95,+0.00,2026-09-17,2026-09-17
141.40600,45.52500,-1.80,,12.89,14.69,-1.80,12.56,+0.33,2026-09-17,2026-09-17
141.46900,45.52500,-1.66,,13.06,14.72,-1.66,11.95,+1.11,2026-09-17,2026-09-17
141.53100,45.52500,-1.61,,13.13,14.74,-1.61,12.02,+1.10,2026-09-17,2026-09-17
141.59400,45.52500,-1.61,,13.15,14.76,-1.61,12.05,+1.10,2026-09-17,2026-09-17
141.65600,45.52500,-1.73,,13.03,14.76,-1.73,11.92,+1.11,2026-09-17,2026-09-17
141.71900,45.52500,-2.04,,12.72,14.76,-2.04,11.57,+1.14,2026-09-17,2026-09-17
141.78100,45.52500,-2.26,,12.49,14.75,-2.26,11.22,+1.26,2026-09-17,2026-09-17
141.84400,45.52500,-1.97,,12.75,14.72,-1.97,11.21,+1.54,2026-09-17,2026-09-17
141.90600,45.52500,-1.47,,13.21,14.68,-1.47,11.41,+1.80,2026-09-17,2026-09-17
141.96900,45.52500,-1.34,,13.24,14.58,-1.34,11.42,+1.82,2026-09-17,2026-09-17
142.03100,45.52500,-1.75,,12.75,14.50,-1.75,11.10,+1.65,2026-09-17,2026-09-17
142.09400,45.52500,-2.11,,12.30,14.41,-2.11,10.85,+1.45,2026-09-17,2026-09-17
142.15600,45.52500,-2.35,,11.96,14.32,-2.35,10.68,+1.29,2026-09-17,2026-09-17
142.21900,45.52500,-2.47,,11.74,14.22,-2.47,10.57,+1.17,2026-09-17,2026-09-17
142.28100,45.52500,-2.50,,11.61,14.12,-2.50,10.51,+1.10,2026-09-17,2026-09-17
142.34400,45.52500,-2.49,,11.54,14.02,-2.49,10.47,+1.07,2026-09-17,2026-09-17
142.40600,45.52500,-2.44,,11.49,13.94,-2.44,10.44,+1.05,2026-09-17,2026-09-17
142.46900,45.52500,-2.39,,11.46,13.86,-2.39,10.42,+1.04,2026-09-17,2026-09-17
142.53100,45.52500,-2.34,,11.44,13.79,-2.34,10.41,+1.04,2026-09-17,2026-09-17
142.59400,45.52500,-2.29,,11.43,13.72,-2.29,10.39,+1.04,2026-09-17,2026-09-17
140.65600,45.47500,+1.04,,15.35,14.31,+1.04,16.14,-0.80,2026-09-17,2026-09-17
140.71900,45.47500,+1.08,,15.41,14.33,+1.08,16.17,-0.76,2026-09-17,2026-09-17
140.78100,45.47500,+1.12,,15.48,14.36,+1.12,16.21,-0.72,2026-09-17,2026-09-17
140.84400,45.47500,+1.17,,15.56,14.39,+1.17,16.24,-0.69,2026-09-17,2026-09-17
140.90600,45.47500,+1.20,,15.62,14.42,+1.20,16.27,-0.65,2026-09-17,2026-09-17
140.96900,45.47500,+1.19,,15.64,14.45,+1.19,16.28,-0.64,2026-09-17,2026-09-17
141.03100,45.47500,+1.11,,15.59,14.49,+1.11,16.25,-0.65,2026-09-17,2026-09-17
141.09400,45.47500,+0.94,,15.46,14.52,+0.94,16.17,-0.71,2026-09-17,2026-09-17
141.15600,45.47500,+0.72,,15.28,14.56,+0.72,16.07,-0.79,2026-09-17,2026-09-17
141.21900,45.47500,+0.48,,15.08,14.60,+0.48,15.96,-0.88,2026-09-17,2026-09-17
141.28100,45.47500,+0.38,,15.02,14.63,+0.38,15.27,-0.25,2026-09-17,2026-09-17
141.34400,45.47500,+0.23,,14.90,14.67,+0.23,14.98,-0.09,2026-09-17,2026-09-17
141.40600,45.47500,-1.74,,12.96,14.70,-1.74,12.68,+0.28,2026-09-17,2026-09-17
141.46900,45.47500,-1.63,,13.10,14.73,-1.63,12.57,+0.54,2026-09-17,2026-09-17
141.53100,45.47500,-1.41,,13.35,14.76,-1.41,12.27,+1.08,2026-09-17,2026-09-17
141.59400,45.47500,-1.24,,13.54,14.78,-1.24,12.47,+1.07,2026-09-17,2026-09-17
141.65600,45.47500,-1.23,,13.56,14.79,-1.23,12.49,+1.06,2026-09-17,2026-09-17
141.71900,45.47500,-1.90,,12.88,14.78,-1.90,11.85,+1.03,2026-09-17,2026-09-17
141.78100,45.47500,-2.91,,11.86,14.77,-2.91,10.83,+1.02,2026-09-17,2026-09-17
141.84400,45.47500,-2.84,,11.90,14.74,-2.84,10.68,+1.22,2026-09-17,2026-09-17
141.90600,45.47500,-2.04,,12.66,14.70,-2.04,11.09,+1.57,2026-09-17,2026-09-17
141.96900,45.47500,-1.97,,12.67,14.64,-1.97,11.03,+1.64,2026-09-17,2026-09-17
142.03100,45.47500,-2.14,,12.37,14.51,-2.14,10.87,+1.49,2026-09-17,2026-09-17
142.09400,45.47500,-2.44,,11.97,14.41,-2.44,10.68,+1.29,2026-09-17,2026-09-17
142.15600,45.47500,-2.62,,11.69,14.30,-2.62,10.56,+1.13,2026-09-17,2026-09-17
142.21900,45.47500,-2.67,,11.53,14.19,-2.67,10.49,+1.04,2026-09-17,2026-09-17
142.28100,45.47500,-2.63,,11.46,14.09,-2.63,10.46,+1.00,2026-09-17,2026-09-17
142.34400,45.47500,-2.56,,11.42,13.99,-2.56,10.43,+0.99,2026-09-17,2026-09-17
142.40600,45.47500,-2.49,,11.41,13.90,-2.49,10.42,+0.99,2026-09-17,2026-09-17
142.46900,45.47500,-2.42,,11.40,13.82,-2.42,10.40,+0.99,2026-09-17,2026-09-17
142.53100,45.47500,-2.35,,11.39,13.75,-2.35,10.39,+1.00,2026-09-17,2026-09-17
142.59400,45.47500,-1.79,,11.90,13.68,-1.79,10.92,+0.98,2026-09-17,2026-09-17
142.65600,45.47500,-1.71,,11.92,13.63,-1.71,10.95,+0.97,2026-09-17,2026-09-17
142.71900,45.47500,-1.64,,11.94,13.58,-1.64,10.98,+0.96,2026-09-17,2026-09-17
142.78100,45.47500,-1.58,,11.96,13.53,-1.58,11.01,+0.95,2026-09-17,2026-09-17
142.84400,45.47500,-1.52,,11.97,13.49,-1.52,11.03,+0.94,2026-09-17,2026-09-17
140.65600,45.42500,+1.08,,15.37,14.29,+1.08,16.16,-0.79,2026-09-17,2026-09-17
140.71900,45.42500,+1.14,,15.46,14.32,+1.14,16.20,-0.74,2026-09-17,2026-09-17
140.78100,45.42500,+1.21,,15.56,14.35,+1.21,16.25,-0.69,2026-09-17,2026-09-17
140.84400,45.42500,+1.30,,15.68,14.38,+1.30,16.31,-0.63,2026-09-17,2026-09-17
140.90600,45.42500,+1.39,,15.80,14.41,+1.39,16.37,-0.57,2026-09-17,2026-09-17
140.96900,45.42500,+1.44,,15.88,14.44,+1.44,16.41,-0.52,2026-09-17,2026-09-17
141.03100,45.42500,+1.38,,15.86,14.48,+1.38,16.39,-0.52,2026-09-17,2026-09-17
141.09400,45.42500,+1.15,,15.66,14.51,+1.15,16.27,-0.61,2026-09-17,2026-09-17
141.15600,45.42500,+0.79,,15.35,14.55,+0.79,16.09,-0.75,2026-09-17,2026-09-17
141.21900,45.42500,+0.44,,15.03,14.59,+0.44,15.92,-0.89,2026-09-17,2026-09-17
141.28100,45.42500,+0.17,,14.81,14.63,+0.17,15.80,-0.99,2026-09-17,2026-09-17
141.34400,45.42500,+0.13,,14.80,14.67,+0.13,15.03,-0.23,2026-09-17,2026-09-17
141.40600,45.42500,-1.72,,12.98,14.71,-1.72,12.82,+0.17,2026-09-17,2026-09-17
141.46900,45.42500,-1.58,,13.16,14.74,-1.58,12.66,+0.50,2026-09-17,2026-09-17
141.53100,45.42500,-1.99,,12.77,14.77,-1.99,11.91,+0.87,2026-09-17,2026-09-17
141.59400,45.42500,-1.33,,13.46,14.79,-1.33,12.51,+0.95,2026-09-17,2026-09-17
141.65600,45.42500,-0.54,,14.26,14.80,-0.54,13.18,+1.07,2026-09-17,2026-09-17
141.71900,45.42500,-1.51,,13.28,14.79,-1.51,12.28,+1.00,2026-09-17,2026-09-17
141.78100,45.42500,-4.20,,10.58,14.78,-4.20,9.81,+0.77,2026-09-17,2026-09-17
141.84400,45.42500,-4.30,,10.45,14.75,-4.30,9.63,+0.82,2026-09-17,2026-09-17
141.90600,45.42500,-3.26,,11.43,14.70,-3.26,10.32,+1.11,2026-09-17,2026-09-17
141.96900,45.42500,-3.02,,11.61,14.64,-3.02,10.36,+1.25,2026-09-17,2026-09-17
142.03100,45.42500,-2.82,,11.68,14.50,-2.82,10.49,+1.20,2026-09-17,2026-09-17
142.09400,45.42500,-2.88,,11.50,14.39,-2.88,10.47,+1.04,2026-09-17,2026-09-17
142.15600,45.42500,-2.92,,11.35,14.27,-2.92,10.44,+0.92,2026-09-17,2026-09-17
142.21900,45.42500,-2.86,,11.30,14.15,-2.86,10.42,+0.88,2026-09-17,2026-09-17
142.28100,45.42500,-2.75,,11.30,14.04,-2.75,10.41,+0.88,2026-09-17,2026-09-17
142.34400,45.42500,-2.63,,11.31,13.94,-2.63,10.40,+0.91,2026-09-17,2026-09-17
142.40600,45.42500,-2.52,,11.33,13.85,-2.52,10.40,+0.93,2026-09-17,2026-09-17
142.46900,45.42500,-2.92,,10.85,13.77,-2.92,10.02,+0.83,2026-09-17,2026-09-17
142.53100,45.42500,-1.90,,11.80,13.70,-1.90,10.85,+0.94,2026-09-17,2026-09-17
142.59400,45.42500,-1.79,,11.84,13.64,-1.79,10.91,+0.94,2026-09-17,2026-09-17
142.65600,45.42500,-1.71,,11.88,13.59,-1.71,10.95,+0.93,2026-09-17,2026-09-17
142.71900,45.42500,-3.41,,10.13,13.54,-3.41,9.66,+0.47,2026-09-17,2026-09-17
142.78100,45.42500,-3.39,,10.11,13.50,-3.39,9.65,+0.46,2026-09-17,2026-09-17
142.84400,45.42500,-3.36,,10.10,13.46,-3.36,9.64,+0.45,2026-09-17,2026-09-17
140.65600,45.37500,+1.10,,15.38,14.28,+1.10,16.16,-0.79,2026-09-17,2026-09-17
140.71900,45.37500,+1.17,,15.47,14.30,+1.17,16.21,-0.74,2026-09-17,2026-09-17
140.78100,45.37500,+1.27,,15.60,14.33,+1.27,16.28,-0.67,2026-09-17,2026-09-17
