longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.53100,45.77500,-4.36,,9.17,13.52,-4.36,10.18,-1.01,2026-09-24,2026-09-24
141.59400,45.77500,-4.28,,9.25,13.53,-4.28,10.10,-0.85,2026-09-24,2026-09-24
141.65600,45.77500,-4.17,,9.35,13.53,-4.17,10.01,-0.66,2026-09-24,2026-09-24
141.71900,45.77500,-4.04,,9.48,13.52,-4.04,9.92,-0.43,2026-09-24,2026-09-24
141.78100,45.77500,-3.88,,9.62,13.50,-3.88,9.82,-0.20,2026-09-24,2026-09-24
141.84400,45.77500,-3.71,,9.77,13.48,-3.71,9.74,+0.02,2026-09-24,2026-09-24
141.90600,45.77500,-3.42,,9.88,13.30,-3.42,9.68,+0.21,2026-09-24,2026-09-24
141.96900,45.77500,-3.29,,9.95,13.25,-3.29,9.63,+0.33,2026-09-24,2026-09-24
142.03100,45.77500,-3.21,,9.97,13.19,-3.21,9.59,+0.38,2026-09-24,2026-09-24
142.09400,45.77500,-4.42,,8.69,13.11,-4.42,7.90,+0.79,2026-09-24,2026-09-24
142.15600,45.77500,-4.51,,8.52,13.04,-4.51,7.84,+0.69,2026-09-24,2026-09-24
142.21900,45.77500,-4.63,,8.33,12.96,-4.63,7.76,+0.57,2026-09-24,2026-09-24
142.28100,45.77500,-4.73,,8.14,12.87,-4.73,7.69,+0.45,2026-09-24,2026-09-24
142.34400,45.77500,-4.83,,7.96,12.79,-4.83,7.62,+0.34,2026-09-24,2026-09-24
141.40600,45.72500,-4.51,,9.02,13.54,-4.51,10.38,-1.36,2026-09-24,2026-09-24
141.46900,45.72500,-4.48,,9.07,13.56,-4.48,10.34,-1.27,2026-09-24,2026-09-24
141.53100,45.72500,-4.43,,9.14,13.57,-4.43,10.28,-1.14,2026-09-24,2026-09-24
141.59400,45.72500,-4.34,,9.23,13.57,-4.34,10.18,-0.95,2026-09-24,2026-09-24
141.65600,45.72500,-4.22,,9.35,13.57,-4.22,10.07,-0.71,2026-09-24,2026-09-24
141.71900,45.72500,-4.05,,9.52,13.57,-4.05,9.93,-0.41,2026-09-24,2026-09-24
141.78100,45.72500,-3.83,,9.72,13.55,-3.83,9.81,-0.09,2026-09-24,2026-09-24
141.84400,45.72500,-3.59,,9.93,13.53,-3.59,9.70,+0.23,2026-09-24,2026-09-24
141.90600,45.72500,-3.26,,10.11,13.37,-3.26,9.63,+0.48,2026-09-24,2026-09-24
141.96900,45.72500,-3.10,,10.21,13.31,-3.10,9.57,+0.63,2026-09-24,2026-09-24
142.03100,45.72500,-3.02,,10.22,13.24,-3.02,9.54,+0.67,2026-09-24,2026-09-24
142.09400,45.72500,-4.18,,8.97,13.16,-4.18,8.01,+0.96,2026-09-24,2026-09-24
142.15600,45.72500,-4.35,,8.72,13.07,-4.35,7.91,+0.81,2026-09-24,2026-09-24
142.21900,45.72500,-4.54,,8.44,12.98,-4.54,7.81,+0.64,2026-09-24,2026-09-24
142.28100,45.72500,-4.70,,8.19,12.89,-4.70,7.71,+0.48,2026-09-24,2026-09-24
142.34400,45.72500,-4.84,,7.96,12.80,-4.84,7.62,+0.34,2026-09-24,2026-09-24
140.65600,45.67500,-4.08,,9.12,13.20,-4.08,11.91,-2.79,2026-09-24,2026-09-24
140.71900,45.67500,-4.10,,9.13,13.23,-4.10,11.93,-2.80,2026-09-24,2026-09-24
140.78100,45.67500,-4.13,,9.13,13.26,-4.13,11.94,-2.81,2026-09-24,2026-09-24
140.84400,45.67500,-4.16,,9.12,13.29,-4.16,11.95,-2.83,2026-09-24,2026-09-24
140.90600,45.67500,-4.21,,9.11,13.32,-4.21,11.95,-2.84,2026-09-24,2026-09-24
140.96900,45.67500,-4.26,,9.09,13.35,-4.26,11.95,-2.85,2026-09-24,2026-09-24
141.03100,45.67500,-4.32,,9.07,13.39,-4.32,11.93,-2.86,2026-09-24,2026-09-24
141.09400,45.67500,-3.97,,9.45,13.42,-3.97,13.06,-3.61,2026-09-24,2026-09-24
141.15600,45.67500,-3.97,,9.48,13.45,-3.97,13.11,-3.62,2026-09-24,2026-09-24
141.21900,45.67500,-3.95,,9.54,13.49,-3.95,13.18,-3.64,2026-09-24,2026-09-24
141.28100,45.67500,-3.90,,9.62,13.52,-3.90,13.27,-3.65,2026-09-24,2026-09-24
141.34400,45.67500,-5.14,,8.41,13.55,-5.14,11.63,-3.22,2026-09-24,2026-09-24
141.40600,45.67500,-4.58,,9.00,13.57,-4.58,10.51,-1.51,2026-09-24,2026-09-24
141.46900,45.67500,-4.55,,9.04,13.60,-4.55,10.48,-1.44,2026-09-24,2026-09-24
141.53100,45.67500,-4.51,,9.10,13.61,-4.51,10.42,-1.32,2026-09-24,2026-09-24
141.59400,45.67500,-4.44,,9.19,13.62,-4.44,10.30,-1.12,2026-09-24,2026-09-24
141.65600,45.67500,-4.31,,9.32,13.62,-4.31,10.15,-0.83,2026-09-24,2026-09-24
141.71900,45.67500,-4.09,,9.53,13.62,-4.09,9.97,-0.44,2026-09-24,2026-09-24
141.78100,45.67500,-3.78,,9.82,13.60,-3.78,9.79,+0.03,2026-09-24,2026-09-24
141.84400,45.67500,-3.41,,10.16,13.57,-3.41,9.65,+0.50,2026-09-24,2026-09-24
141.90600,45.67500,-3.10,,10.44,13.54,-3.10,9.57,+0.87,2026-09-24,2026-09-24
141.96900,45.67500,-2.80,,10.57,13.36,-2.80,9.52,+1.05,2026-09-24,2026-09-24
142.03100,45.67500,-3.64,,9.64,13.29,-3.64,8.27,+1.37,2026-09-24,2026-09-24
142.09400,45.67500,-3.89,,9.31,13.20,-3.89,8.14,+1.17,2026-09-24,2026-09-24
142.15600,45.67500,-4.19,,8.91,13.10,-4.19,7.99,+0.92,2026-09-24,2026-09-24
142.21900,45.67500,-4.48,,8.52,13.00,-4.48,7.84,+0.68,2026-09-24,2026-09-24
142.28100,45.67500,-4.71,,8.19,12.90,-4.71,7.71,+0.47,2026-09-24,2026-09-24
142.34400,45.67500,-4.89,,7.91,12.80,-4.89,7.61,+0.30,2026-09-24,2026-09-24
142.40600,45.67500,-5.00,,7.70,12.70,-5.00,7.52,+0.17,2026-09-24,2026-09-24
142.46900,45.67500,-5.07,,7.53,12.60,-5.07,7.46,+0.07,2026-09-24,2026-09-24
142.53100,45.67500,-4.18,,8.33,12.52,-4.18,8.19,+0.14,2026-09-24,2026-09-24
142.59400,45.67500,-4.22,,8.22,12.43,-4.22,8.18,+0.04,2026-09-24,2026-09-24
140.65600,45.62500,-4.04,,9.15,13.20,-4.04,11.94,-2.79,2026-09-24,2026-09-24
140.71900,45.62500,-4.06,,9.16,13.23,-4.06,11.96,-2.80,2026-09-24,2026-09-24
140.78100,45.62500,-4.09,,9.17,13.26,-4.09,11.98,-2.82,2026-09-24,2026-09-24
140.84400,45.62500,-4.12,,9.17,13.29,-4.12,12.00,-2.83,2026-09-24,2026-09-24
140.90600,45.62500,-4.16,,9.16,13.32,-4.16,12.01,-2.85,2026-09-24,2026-09-24
140.96900,45.62500,-4.22,,9.14,13.36,-4.22,12.00,-2.86,2026-09-24,2026-09-24
141.03100,45.62500,-4.29,,9.11,13.40,-4.29,11.98,-2.88,2026-09-24,2026-09-24
141.09400,45.62500,-4.37,,9.06,13.43,-4.37,11.95,-2.89,2026-09-24,2026-09-24
141.15600,45.62500,-4.03,,9.44,13.47,-4.03,13.06,-3.62,2026-09-24,2026-09-24
141.21900,45.62500,-4.01,,9.49,13.51,-4.01,13.13,-3.64,2026-09-24,2026-09-24
141.28100,45.62500,-3.96,,9.58,13.54,-3.96,13.23,-3.65,2026-09-24,2026-09-24
141.34400,45.62500,-5.06,,8.52,13.58,-5.06,11.74,-3.23,2026-09-24,2026-09-24
141.40600,45.62500,-4.64,,8.97,13.61,-4.64,10.67,-1.70,2026-09-24,2026-09-24
141.46900,45.62500,-4.62,,9.01,13.63,-4.62,10.68,-1.66,2026-09-24,2026-09-24
141.53100,45.62500,-4.60,,9.06,13.65,-4.60,10.63,-1.57,2026-09-24,2026-09-24
141.59400,45.62500,-4.55,,9.12,13.67,-4.55,10.51,-1.39,2026-09-24,2026-09-24
141.65600,45.62500,-4.45,,9.22,13.67,-4.45,10.30,-1.08,2026-09-24,2026-09-24
141.71900,45.62500,-4.21,,9.46,13.66,-4.21,10.03,-0.57,2026-09-24,2026-09-24
141.78100,45.62500,-3.77,,9.88,13.65,-3.77,9.77,+0.11,2026-09-24,2026-09-24
141.84400,45.62500,-3.17,,10.45,13.62,-3.17,9.59,+0.87,2026-09-24,2026-09-24
141.90600,45.62500,-2.65,,10.93,13.58,-2.65,9.50,+1.43,2026-09-24,2026-09-24
141.96900,45.62500,-2.32,,11.10,13.42,-2.32,9.46,+1.63,2026-09-24,2026-09-24
142.03100,45.62500,-3.10,,10.23,13.33,-3.10,8.50,+1.73,2026-09-24,2026-09-24
142.09400,45.62500,-3.58,,9.65,13.23,-3.58,8.28,+1.38,2026-09-24,2026-09-24
142.15600,45.62500,-4.08,,9.05,13.12,-4.08,8.04,+1.00,2026-09-24,2026-09-24
142.21900,45.62500,-4.50,,8.51,13.01,-4.50,7.84,+0.67,2026-09-24,2026-09-24
142.28100,45.62500,-4.81,,8.09,12.90,-4.81,7.68,+0.41,2026-09-24,2026-09-24
142.34400,45.62500,-5.01,,7.78,12.79,-5.01,7.56,+0.22,2026-09-24,2026-09-24
142.40600,45.62500,-5.13,,7.56,12.68,-5.13,7.47,+0.08,2026-09-24,2026-09-24
142.46900,45.62500,-4.31,,8.27,12.58,-4.31,8.14,+0.13,2026-09-24,2026-09-24
142.53100,45.62500,-4.35,,8.14,12.49,-4.35,8.13,+0.01,2026-09-24,2026-09-24
142.59400,45.62500,-4.36,,8.04,12.40,-4.36,8.13,-0.09,2026-09-24,2026-09-24
140.65600,45.57500,-4.01,,9.18,13.19,-4.01,11.97,-2.79,2026-09-24,2026-09-24
140.71900,45.57500,-4.02,,9.20,13.22,-4.02,12.00,-2.80,2026-09-24,2026-09-24
140.78100,45.57500,-4.04,,9.22,13.25,-4.04,12.03,-2.82,2026-09-24,2026-09-24
140.84400,45.57500,-4.06,,9.22,13.29,-4.06,12.06,-2.83,2026-09-24,2026-09-24
140.90600,45.57500,-4.10,,9.22,13.33,-4.10,12.07,-2.85,2026-09-24,2026-09-24
140.96900,45.57500,-4.16,,9.20,13.36,-4.16,12.07,-2.87,2026-09-24,2026-09-24
141.03100,45.57500,-4.24,,9.16,13.40,-4.24,12.05,-2.89,2026-09-24,2026-09-24
141.09400,45.57500,-4.34,,9.11,13.44,-4.34,12.01,-2.91,2026-09-24,2026-09-24
141.15600,45.57500,-4.45,,9.03,13.48,-4.45,11.96,-2.92,2026-09-24,2026-09-24
141.21900,45.57500,-4.10,,9.43,13.53,-4.10,13.07,-3.64,2026-09-24,2026-09-24
141.28100,45.57500,-4.05,,9.52,13.57,-4.05,13.18,-3.66,2026-09-24,2026-09-24
141.34400,45.57500,-3.94,,9.67,13.60,-3.94,13.34,-3.67,2026-09-24,2026-09-24
141.40600,45.57500,-6.07,,7.57,13.64,-6.07,11.22,-3.65,2026-09-24,2026-09-24
141.46900,45.57500,-4.66,,9.00,13.67,-4.66,10.94,-1.93,2026-09-24,2026-09-24
141.53100,45.57500,-4.65,,9.04,13.69,-4.65,10.95,-1.91,2026-09-24,2026-09-24
141.59400,45.57500,-4.65,,9.06,13.71,-4.65,10.86,-1.79,2026-09-24,2026-09-24
141.65600,45.57500,-4.63,,9.08,13.71,-4.63,10.60,-1.51,2026-09-24,2026-09-24
141.71900,45.57500,-4.49,,9.22,13.71,-4.49,10.16,-0.94,2026-09-24,2026-09-24
141.78100,45.57500,-3.95,,9.74,13.69,-3.95,9.73,+0.00,2026-09-24,2026-09-24
141.84400,45.57500,-2.92,,10.74,13.66,-2.92,9.49,+1.25,2026-09-24,2026-09-24
141.90600,45.57500,-1.98,,11.63,13.62,-1.98,9.45,+2.19,2026-09-24,2026-09-24
141.96900,45.57500,-1.67,,11.80,13.47,-1.67,9.44,+2.36,2026-09-24,2026-09-24
142.03100,45.57500,-2.54,,10.83,13.37,-2.54,8.73,+2.10,2026-09-24,2026-09-24
142.09400,45.57500,-3.38,,9.87,13.26,-3.38,8.36,+1.51,2026-09-24,2026-09-24
142.15600,45.57500,-4.14,,9.00,13.14,-4.14,8.03,+0.97,2026-09-24,2026-09-24
142.21900,45.57500,-4.70,,8.31,13.01,-4.70,7.76,+0.55,2026-09-24,2026-09-24
142.28100,45.57500,-5.04,,7.85,12.89,-5.04,7.59,+0.26,2026-09-24,2026-09-24
142.34400,45.57500,-5.23,,7.54,12.77,-5.23,7.47,+0.07,2026-09-24,2026-09-24
142.40600,45.57500,-4.51,,8.14,12.66,-4.51,8.05,+0.09,2026-09-24,2026-09-24
142.46900,45.57500,-4.56,,7.99,12.55,-4.56,8.05,-0.05,2026-09-24,2026-09-24
142.53100,45.57500,-4.56,,7.90,12.46,-4.56,8.06,-0.16,2026-09-24,2026-09-24
142.59400,45.57500,-4.53,,7.84,12.37,-4.53,8.08,-0.24,2026-09-24,2026-09-24
140.65600,45.52500,-3.96,,9.22,13.18,-3.96,12.00,-2.78,2026-09-24,2026-09-24
140.71900,45.52500,-3.97,,9.25,13.21,-3.97,12.04,-2.80,2026-09-24,2026-09-24
140.78100,45.52500,-3.97,,9.27,13.25,-3.97,12.09,-2.81,2026-09-24,2026-09-24
140.84400,45.52500,-3.99,,9.29,13.28,-3.99,12.13,-2.83,2026-09-24,2026-09-24
140.90600,45.52500,-4.02,,9.30,13.32,-4.02,12.16,-2.86,2026-09-24,2026-09-24
140.96900,45.52500,-4.07,,9.29,13.36,-4.07,12.17,-2.88,2026-09-24,2026-09-24
141.03100,45.52500,-4.16,,9.24,13.40,-4.16,12.15,-2.90,2026-09-24,2026-09-24
141.09400,45.52500,-4.28,,9.16,13.45,-4.28,12.09,-2.93,2026-09-24,2026-09-24
141.15600,45.52500,-4.43,,9.06,13.49,-4.43,12.01,-2.95,2026-09-24,2026-09-24
141.21900,45.52500,-4.20,,9.34,13.54,-4.20,12.98,-3.64,2026-09-24,2026-09-24
141.28100,45.52500,-4.17,,9.42,13.58,-4.17,13.09,-3.67,2026-09-24,2026-09-24
141.34400,45.52500,-4.03,,9.59,13.62,-4.03,13.28,-3.69,2026-09-24,2026-09-24
141.40600,45.52500,-5.96,,7.70,13.66,-5.96,11.38,-3.68,2026-09-24,2026-09-24
141.46900,45.52500,-4.66,,9.04,13.70,-4.66,11.25,-2.22,2026-09-24,2026-09-24
141.53100,45.52500,-4.62,,9.11,13.73,-4.62,11.40,-2.29,2026-09-24,2026-09-24
141.59400,45.52500,-4.61,,9.13,13.74,-4.61,11.44,-2.31,2026-09-24,2026-09-24
141.65600,45.52500,-4.73,,9.02,13.75,-4.73,11.19,-2.17,2026-09-24,2026-09-24
141.71900,45.52500,-4.96,,8.79,13.75,-4.96,10.47,-1.68,2026-09-24,2026-09-24
141.78100,45.52500,-4.71,,9.02,13.73,-4.71,9.64,-0.63,2026-09-24,2026-09-24
141.84400,45.52500,-3.21,,10.48,13.70,-3.21,9.33,+1.15,2026-09-24,2026-09-24
141.90600,45.52500,-1.50,,12.14,13.65,-1.50,9.43,+2.72,2026-09-24,2026-09-24
141.96900,45.52500,-1.23,,12.27,13.50,-1.23,9.44,+2.83,2026-09-24,2026-09-24
142.03100,45.52500,-2.40,,10.99,13.39,-2.40,8.80,+2.20,2026-09-24,2026-09-24
142.09400,45.52500,-3.63,,9.64,13.27,-3.63,8.27,+1.36,2026-09-24,2026-09-24
142.15600,45.52500,-4.58,,8.56,13.14,-4.58,7.86,+0.70,2026-09-24,2026-09-24
142.21900,45.52500,-5.17,,7.83,13.00,-5.17,7.58,+0.25,2026-09-24,2026-09-24
142.28100,45.52500,-5.46,,7.41,12.87,-5.46,7.42,-0.01,2026-09-24,2026-09-24
142.34400,45.52500,-5.57,,7.17,12.74,-5.57,7.33,-0.16,2026-09-24,2026-09-24
142.40600,45.52500,-4.87,,7.75,12.62,-4.87,7.92,-0.17,2026-09-24,2026-09-24
142.46900,45.52500,-4.83,,7.67,12.51,-4.83,7.95,-0.28,2026-09-24,2026-09-24
142.53100,45.52500,-4.77,,7.64,12.41,-4.77,7.99,-0.35,2026-09-24,2026-09-24
142.59400,45.52500,-4.70,,7.62,12.32,-4.70,8.03,-0.41,2026-09-24,2026-09-24
140.65600,45.47500,-3.92,,9.25,13.17,-3.92,12.02,-2.77,2026-09-24,2026-09-24
140.71900,45.47500,-3.91,,9.29,13.20,-3.91,12.08,-2.79,2026-09-24,2026-09-24
140.78100,45.47500,-3.90,,9.34,13.24,-3.90,12.14,-2.81,2026-09-24,2026-09-24
140.84400,45.47500,-3.89,,9.38,13.27,-3.89,12.21,-2.83,2026-09-24,2026-09-24
140.90600,45.47500,-3.90,,9.41,13.31,-3.90,12.27,-2.86,2026-09-24,2026-09-24
140.96900,45.47500,-3.94,,9.42,13.35,-3.94,12.30,-2.89,2026-09-24,2026-09-24
141.03100,45.47500,-4.03,,9.37,13.40,-4.03,12.28,-2.92,2026-09-24,2026-09-24
141.09400,45.47500,-4.19,,9.25,13.44,-4.19,12.20,-2.95,2026-09-24,2026-09-24
141.15600,45.47500,-4.40,,9.10,13.49,-4.40,12.08,-2.98,2026-09-24,2026-09-24
141.21900,45.47500,-4.61,,8.93,13.54,-4.61,11.94,-3.01,2026-09-24,2026-09-24
141.28100,45.47500,-4.33,,9.25,13.59,-4.33,12.95,-3.70,2026-09-24,2026-09-24
141.34400,45.47500,-4.19,,9.44,13.63,-4.19,13.16,-3.72,2026-09-24,2026-09-24
141.40600,45.47500,-5.90,,7.78,13.68,-5.90,11.49,-3.71,2026-09-24,2026-09-24
141.46900,45.47500,-5.56,,8.16,13.72,-5.56,11.77,-3.61,2026-09-24,2026-09-24
141.53100,45.47500,-4.48,,9.27,13.75,-4.48,11.91,-2.64,2026-09-24,2026-09-24
141.59400,45.47500,-4.30,,9.47,13.77,-4.30,12.30,-2.83,2026-09-24,2026-09-24
141.65600,45.47500,-4.33,,9.45,13.78,-4.33,12.36,-2.91,2026-09-24,2026-09-24
141.71900,45.47500,-5.26,,8.52,13.78,-5.26,11.13,-2.61,2026-09-24,2026-09-24
141.78100,45.47500,-6.50,,7.25,13.76,-6.50,9.14,-1.89,2026-09-24,2026-09-24
141.84400,45.47500,-5.58,,8.14,13.72,-5.58,8.61,-0.47,2026-09-24,2026-09-24
141.90600,45.47500,-3.17,,10.49,13.67,-3.17,9.06,+1.44,2026-09-24,2026-09-24
141.96900,45.47500,-2.77,,10.83,13.59,-2.77,8.73,+2.10,2026-09-24,2026-09-24
142.03100,45.47500,-3.52,,9.89,13.40,-3.52,8.37,+1.52,2026-09-24,2026-09-24
142.09400,45.47500,-4.67,,8.59,13.26,-4.67,7.87,+0.72,2026-09-24,2026-09-24
142.15600,45.47500,-5.52,,7.60,13.12,-5.52,7.50,+0.10,2026-09-24,2026-09-24
142.21900,45.47500,-5.93,,7.04,12.97,-5.93,7.28,-0.25,2026-09-24,2026-09-24
142.28100,45.47500,-6.03,,6.80,12.83,-6.03,7.19,-0.39,2026-09-24,2026-09-24
142.34400,45.47500,-5.38,,7.31,12.69,-5.38,7.70,-0.39,2026-09-24,2026-09-24
142.40600,45.47500,-5.26,,7.31,12.57,-5.26,7.77,-0.46,2026-09-24,2026-09-24
142.46900,45.47500,-5.11,,7.34,12.46,-5.11,7.86,-0.52,2026-09-24,2026-09-24
142.53100,45.47500,-4.98,,7.37,12.36,-4.98,7.93,-0.56,2026-09-24,2026-09-24
142.59400,45.47500,-4.86,,7.41,12.27,-4.86,8.00,-0.59,2026-09-24,2026-09-24
142.65600,45.47500,-4.76,,7.44,12.19,-4.76,8.05,-0.61,2026-09-24,2026-09-24
142.71900,45.47500,-5.73,,6.39,12.12,-5.73,8.20,-1.80,2026-09-24,2026-09-24
142.78100,45.47500,-5.60,,6.46,12.06,-5.60,8.28,-1.82,2026-09-24,2026-09-24
142.84400,45.47500,-5.49,,6.52,12.00,-5.49,8.34,-1.83,2026-09-24,2026-09-24
140.65600,45.42500,-3.88,,9.28,13.15,-3.88,12.03,-2.76,2026-09-24,2026-09-24
140.71900,45.42500,-3.85,,9.33,13.18,-3.85,12.11,-2.78,2026-09-24,2026-09-24
140.78100,45.42500,-3.82,,9.40,13.22,-3.82,12.20,-2.80,2026-09-24,2026-09-24
140.84400,45.42500,-3.78,,9.47,13.26,-3.78,12.30,-2.83,2026-09-24,2026-09-24
140.90600,45.42500,-3.74,,9.55,13.30,-3.74,12.41,-2.86,2026-09-24,2026-09-24
140.96900,45.42500,-3.74,,9.60,13.34,-3.74,12.49,-2.89,2026-09-24,2026-09-24
141.03100,45.42500,-3.82,,9.57,13.38,-3.82,12.49,-2.92,2026-09-24,2026-09-24
141.09400,45.42500,-4.04,,9.40,13.43,-4.04,12.37,-2.97,2026-09-24,2026-09-24
141.15600,45.42500,-4.36,,9.13,13.48,-4.36,12.15,-3.03,2026-09-24,2026-09-24
141.21900,45.42500,-4.67,,8.86,13.53,-4.67,11.93,-3.07,2026-09-24,2026-09-24
141.28100,45.42500,-4.90,,8.68,13.58,-4.90,11.77,-3.08,2026-09-24,2026-09-24
141.34400,45.42500,-4.44,,9.19,13.63,-4.44,12.97,-3.77,2026-09-24,2026-09-24
141.40600,45.42500,-5.94,,7.74,13.68,-5.94,11.51,-3.77,2026-09-24,2026-09-24
141.46900,45.42500,-5.50,,8.22,13.72,-5.50,11.86,-3.64,2026-09-24,2026-09-24
141.53100,45.42500,-5.49,,8.27,13.76,-5.49,11.45,-3.18,2026-09-24,2026-09-24
141.59400,45.42500,-4.59,,9.19,13.78,-4.59,12.53,-3.34,2026-09-24,2026-09-24
141.65600,45.42500,-3.47,,10.33,13.79,-3.47,13.72,-3.39,2026-09-24,2026-09-24
141.71900,45.42500,-4.94,,8.85,13.79,-4.94,12.02,-3.18,2026-09-24,2026-09-24
141.78100,45.42500,-9.13,,4.64,13.77,-9.13,7.41,-2.77,2026-09-24,2026-09-24
141.84400,45.42500,-9.03,,4.70,13.73,-9.03,7.00,-2.30,2026-09-24,2026-09-24
141.90600,45.42500,-6.56,,7.11,13.67,-6.56,8.04,-0.93,2026-09-24,2026-09-24
141.96900,45.42500,-5.63,,7.95,13.59,-5.63,7.61,+0.35,2026-09-24,2026-09-24
142.03100,45.42500,-5.54,,7.85,13.39,-5.54,7.58,+0.27,2026-09-24,2026-09-24
142.09400,45.42500,-6.23,,7.01,13.24,-6.23,7.27,-0.26,2026-09-24,2026-09-24
142.15600,45.42500,-6.72,,6.36,13.08,-6.72,7.03,-0.67,2026-09-24,2026-09-24
142.21900,45.42500,-6.79,,6.13,12.92,-6.79,6.94,-0.81,2026-09-24,2026-09-24
142.28100,45.42500,-6.19,,6.58,12.77,-6.19,7.33,-0.75,2026-09-24,2026-09-24
142.34400,45.42500,-5.88,,6.75,12.63,-5.88,7.49,-0.74,2026-09-24,2026-09-24
142.40600,45.42500,-5.59,,6.91,12.50,-5.59,7.65,-0.74,2026-09-24,2026-09-24
142.46900,45.42500,-5.35,,7.04,12.39,-5.35,7.80,-0.75,2026-09-24,2026-09-24
142.53100,45.42500,-5.16,,7.14,12.30,-5.16,7.91,-0.77,2026-09-24,2026-09-24
142.59400,45.42500,-5.00,,7.22,12.21,-5.00,7.99,-0.78,2026-09-24,2026-09-24
142.65600,45.42500,-5.78,,6.37,12.14,-5.78,8.17,-1.81,2026-09-24,2026-09-24
142.71900,45.42500,-5.63,,6.45,12.08,-5.63,8.27,-1.82,2026-09-24,2026-09-24
142.78100,45.42500,-5.50,,6.52,12.02,-5.50,8.35,-1.84,2026-09-24,2026-09-24
142.84400,45.42500,-5.39,,6.57,11.96,-5.39,8.42,-1.84,2026-09-24,2026-09-24
140.65600,45.37500,-3.84,,9.29,13.13,-3.84,12.02,-2.74,2026-09-24,2026-09-24
140.71900,45.37500,-3.81,,9.35,13.16,-3.81,12.11,-2.76,2026-09-24,2026-09-24
140.78100,45.37500,-3.76,,9.44,13.20,-3.76,12.22,-2.78,2026-09-24,2026-09-24
