longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.65600,45.77500,-4.73,,17.18,21.91,-4.73,20.13,-2.94,2026-09-03,2026-09-03
141.71900,45.77500,-4.72,,17.16,21.88,-4.72,20.03,-2.87,2026-09-03,2026-09-03
141.78100,45.77500,-4.71,,17.14,21.85,-4.71,19.93,-2.79,2026-09-03,2026-09-03
141.84400,45.77500,-4.70,,17.12,21.82,-4.70,19.84,-2.72,2026-09-03,2026-09-03
141.90600,45.77500,-4.69,,17.11,21.80,-4.69,19.76,-2.66,2026-09-03,2026-09-03
141.96900,45.77500,-4.69,,17.09,21.78,-4.69,19.71,-2.62,2026-09-03,2026-09-03
142.03100,45.77500,-4.69,,17.09,21.78,-4.69,19.69,-2.60,2026-09-03,2026-09-03
142.09400,45.77500,-4.66,,17.01,21.67,-4.66,19.00,-1.99,2026-09-03,2026-09-03
142.15600,45.77500,-4.66,,17.02,21.68,-4.66,18.99,-1.97,2026-09-03,2026-09-03
142.21900,45.77500,-4.65,,17.03,21.68,-4.65,18.98,-1.95,2026-09-03,2026-09-03
142.28100,45.77500,-4.65,,17.04,21.69,-4.65,18.97,-1.93,2026-09-03,2026-09-03
142.34400,45.77500,-4.64,,17.05,21.69,-4.64,18.97,-1.92,2026-09-03,2026-09-03
141.40600,45.72500,-4.75,,17.25,22.00,-4.75,20.42,-3.17,2026-09-03,2026-09-03
141.46900,45.72500,-4.74,,17.24,21.99,-4.74,20.39,-3.14,2026-09-03,2026-09-03
141.53100,45.72500,-4.74,,17.23,21.97,-4.74,20.33,-3.10,2026-09-03,2026-09-03
141.59400,45.72500,-4.74,,17.21,21.95,-4.74,20.25,-3.04,2026-09-03,2026-09-03
141.65600,45.72500,-4.73,,17.19,21.92,-4.73,20.15,-2.96,2026-09-03,2026-09-03
141.71900,45.72500,-4.72,,17.16,21.88,-4.72,20.02,-2.86,2026-09-03,2026-09-03
141.78100,45.72500,-4.70,,17.13,21.84,-4.70,19.89,-2.75,2026-09-03,2026-09-03
141.84400,45.72500,-4.69,,17.11,21.79,-4.69,19.75,-2.65,2026-09-03,2026-09-03
141.90600,45.72500,-4.67,,17.08,21.76,-4.67,19.65,-2.57,2026-09-03,2026-09-03
141.96900,45.72500,-4.67,,17.07,21.74,-4.67,19.59,-2.51,2026-09-03,2026-09-03
142.03100,45.72500,-4.67,,17.07,21.73,-4.67,19.57,-2.50,2026-09-03,2026-09-03
142.09400,45.72500,-4.64,,17.00,21.65,-4.64,18.96,-1.96,2026-09-03,2026-09-03
142.15600,45.72500,-4.64,,17.02,21.65,-4.64,18.95,-1.94,2026-09-03,2026-09-03
142.21900,45.72500,-4.63,,17.03,21.66,-4.63,18.95,-1.92,2026-09-03,2026-09-03
142.28100,45.72500,-4.63,,17.04,21.67,-4.63,18.94,-1.90,2026-09-03,2026-09-03
142.34400,45.72500,-4.62,,17.05,21.68,-4.62,18.94,-1.88,2026-09-03,2026-09-03
140.65600,45.67500,-3.26,,19.12,22.38,-3.26,21.99,-2.87,2026-09-03,2026-09-03
140.71900,45.67500,-3.28,,19.10,22.37,-3.28,21.98,-2.88,2026-09-03,2026-09-03
140.78100,45.67500,-3.30,,19.08,22.37,-3.30,21.96,-2.89,2026-09-03,2026-09-03
140.84400,45.67500,-3.31,,19.06,22.37,-3.31,21.96,-2.90,2026-09-03,2026-09-03
140.90600,45.67500,-3.33,,19.04,22.37,-3.33,21.95,-2.91,2026-09-03,2026-09-03
140.96900,45.67500,-3.34,,19.03,22.37,-3.34,21.95,-2.92,2026-09-03,2026-09-03
141.03100,45.67500,-3.35,,19.03,22.38,-3.35,21.96,-2.93,2026-09-03,2026-09-03
141.09400,45.67500,-4.40,,17.83,22.23,-4.40,21.45,-3.62,2026-09-03,2026-09-03
141.15600,45.67500,-4.40,,17.82,22.22,-4.40,21.46,-3.64,2026-09-03,2026-09-03
141.21900,45.67500,-4.41,,17.81,22.22,-4.41,21.47,-3.66,2026-09-03,2026-09-03
141.28100,45.67500,-4.40,,17.80,22.21,-4.40,21.48,-3.68,2026-09-03,2026-09-03
141.34400,45.67500,-4.65,,17.58,22.23,-4.65,21.21,-3.63,2026-09-03,2026-09-03
141.40600,45.67500,-4.74,,17.27,22.01,-4.74,20.49,-3.22,2026-09-03,2026-09-03
141.46900,45.67500,-4.74,,17.26,22.00,-4.74,20.46,-3.20,2026-09-03,2026-09-03
141.53100,45.67500,-4.74,,17.25,21.99,-4.74,20.41,-3.16,2026-09-03,2026-09-03
141.59400,45.67500,-4.73,,17.23,21.97,-4.73,20.32,-3.09,2026-09-03,2026-09-03
141.65600,45.67500,-4.73,,17.20,21.93,-4.73,20.20,-3.00,2026-09-03,2026-09-03
141.71900,45.67500,-4.72,,17.17,21.88,-4.72,20.04,-2.87,2026-09-03,2026-09-03
141.78100,45.67500,-4.69,,17.12,21.82,-4.69,19.84,-2.72,2026-09-03,2026-09-03
141.84400,45.67500,-4.67,,17.08,21.75,-4.67,19.64,-2.56,2026-09-03,2026-09-03
141.90600,45.67500,-4.64,,17.06,21.70,-4.64,19.49,-2.43,2026-09-03,2026-09-03
141.96900,45.67500,-4.63,,17.04,21.67,-4.63,19.41,-2.37,2026-09-03,2026-09-03
142.03100,45.67500,-4.62,,16.98,21.60,-4.62,18.91,-1.93,2026-09-03,2026-09-03
142.09400,45.67500,-4.62,,17.00,21.61,-4.62,18.91,-1.92,2026-09-03,2026-09-03
142.15600,45.67500,-4.62,,17.01,21.63,-4.62,18.91,-1.90,2026-09-03,2026-09-03
142.21900,45.67500,-4.61,,17.03,21.65,-4.61,18.91,-1.88,2026-09-03,2026-09-03
142.28100,45.67500,-4.61,,17.05,21.66,-4.61,18.91,-1.86,2026-09-03,2026-09-03
142.34400,45.67500,-4.61,,17.06,21.67,-4.61,18.90,-1.84,2026-09-03,2026-09-03
142.40600,45.67500,-4.60,,17.07,21.68,-4.60,18.90,-1.83,2026-09-03,2026-09-03
142.46900,45.67500,-4.60,,17.08,21.68,-4.60,18.90,-1.82,2026-09-03,2026-09-03
142.53100,45.67500,-4.34,,17.27,21.61,-4.34,18.54,-1.27,2026-09-03,2026-09-03
142.59400,45.67500,-4.34,,17.28,21.63,-4.34,18.55,-1.27,2026-09-03,2026-09-03
140.65600,45.62500,-3.27,,19.10,22.37,-3.27,21.97,-2.87,2026-09-03,2026-09-03
140.71900,45.62500,-3.29,,19.07,22.37,-3.29,21.96,-2.88,2026-09-03,2026-09-03
140.78100,45.62500,-3.32,,19.05,22.36,-3.32,21.94,-2.89,2026-09-03,2026-09-03
140.84400,45.62500,-3.34,,19.02,22.36,-3.34,21.93,-2.91,2026-09-03,2026-09-03
140.90600,45.62500,-3.36,,19.00,22.36,-3.36,21.92,-2.92,2026-09-03,2026-09-03
140.96900,45.62500,-3.38,,18.99,22.36,-3.38,21.92,-2.93,2026-09-03,2026-09-03
141.03100,45.62500,-3.38,,18.98,22.37,-3.38,21.92,-2.94,2026-09-03,2026-09-03
141.09400,45.62500,-3.38,,18.99,22.37,-3.38,21.94,-2.95,2026-09-03,2026-09-03
141.15600,45.62500,-4.40,,17.83,22.23,-4.40,21.46,-3.63,2026-09-03,2026-09-03
141.21900,45.62500,-4.41,,17.82,22.22,-4.41,21.47,-3.65,2026-09-03,2026-09-03
141.28100,45.62500,-4.41,,17.80,22.21,-4.41,21.48,-3.68,2026-09-03,2026-09-03
141.34400,45.62500,-4.63,,17.59,22.23,-4.63,21.22,-3.62,2026-09-03,2026-09-03
141.40600,45.62500,-4.74,,17.29,22.03,-4.74,20.58,-3.28,2026-09-03,2026-09-03
141.46900,45.62500,-4.73,,17.29,22.02,-4.73,20.56,-3.27,2026-09-03,2026-09-03
141.53100,45.62500,-4.73,,17.28,22.01,-4.73,20.52,-3.24,2026-09-03,2026-09-03
141.59400,45.62500,-4.73,,17.26,21.99,-4.73,20.44,-3.18,2026-09-03,2026-09-03
141.65600,45.62500,-4.73,,17.23,21.96,-4.73,20.31,-3.08,2026-09-03,2026-09-03
141.71900,45.62500,-4.72,,17.18,21.90,-4.72,20.09,-2.91,2026-09-03,2026-09-03
141.78100,45.62500,-4.69,,17.12,21.81,-4.69,19.81,-2.69,2026-09-03,2026-09-03
141.84400,45.62500,-4.64,,17.06,21.70,-4.64,19.49,-2.43,2026-09-03,2026-09-03
141.90600,45.62500,-4.59,,17.02,21.61,-4.59,19.26,-2.24,2026-09-03,2026-09-03
141.96900,45.62500,-4.58,,17.00,21.58,-4.58,19.17,-2.17,2026-09-03,2026-09-03
142.03100,45.62500,-4.58,,16.97,21.54,-4.58,18.84,-1.87,2026-09-03,2026-09-03
142.09400,45.62500,-4.59,,16.99,21.58,-4.59,18.86,-1.87,2026-09-03,2026-09-03
142.15600,45.62500,-4.59,,17.02,21.61,-4.59,18.87,-1.86,2026-09-03,2026-09-03
142.21900,45.62500,-4.59,,17.04,21.63,-4.59,18.87,-1.83,2026-09-03,2026-09-03
142.28100,45.62500,-4.59,,17.06,21.65,-4.59,18.87,-1.81,2026-09-03,2026-09-03
142.34400,45.62500,-4.58,,17.08,21.66,-4.58,18.86,-1.79,2026-09-03,2026-09-03
142.40600,45.62500,-4.58,,17.09,21.67,-4.58,18.86,-1.78,2026-09-03,2026-09-03
142.46900,45.62500,-4.34,,17.26,21.60,-4.34,18.52,-1.26,2026-09-03,2026-09-03
142.53100,45.62500,-4.34,,17.28,21.62,-4.34,18.54,-1.26,2026-09-03,2026-09-03
142.59400,45.62500,-4.34,,17.30,21.64,-4.34,18.56,-1.26,2026-09-03,2026-09-03
140.65600,45.57500,-3.28,,19.09,22.37,-3.28,21.96,-2.87,2026-09-03,2026-09-03
140.71900,45.57500,-3.31,,19.05,22.36,-3.31,21.94,-2.88,2026-09-03,2026-09-03
140.78100,45.57500,-3.34,,19.02,22.36,-3.34,21.92,-2.90,2026-09-03,2026-09-03
140.84400,45.57500,-3.37,,18.98,22.35,-3.37,21.90,-2.92,2026-09-03,2026-09-03
140.90600,45.57500,-3.40,,18.95,22.35,-3.40,21.88,-2.93,2026-09-03,2026-09-03
140.96900,45.57500,-3.42,,18.93,22.35,-3.42,21.88,-2.95,2026-09-03,2026-09-03
141.03100,45.57500,-3.43,,18.93,22.36,-3.43,21.88,-2.96,2026-09-03,2026-09-03
141.09400,45.57500,-3.43,,18.93,22.36,-3.43,21.90,-2.97,2026-09-03,2026-09-03
141.15600,45.57500,-3.42,,18.95,22.37,-3.42,21.93,-2.97,2026-09-03,2026-09-03
141.21900,45.57500,-4.41,,17.82,22.23,-4.41,21.47,-3.64,2026-09-03,2026-09-03
141.28100,45.57500,-4.41,,17.81,22.22,-4.41,21.48,-3.68,2026-09-03,2026-09-03
141.34400,45.57500,-4.41,,17.79,22.20,-4.41,21.49,-3.71,2026-09-03,2026-09-03
141.40600,45.57500,-4.84,,17.50,22.34,-4.84,21.42,-3.92,2026-09-03,2026-09-03
141.46900,45.57500,-4.72,,17.33,22.05,-4.72,20.68,-3.35,2026-09-03,2026-09-03
141.53100,45.57500,-4.71,,17.33,22.04,-4.71,20.67,-3.34,2026-09-03,2026-09-03
141.59400,45.57500,-4.72,,17.31,22.03,-4.72,20.62,-3.31,2026-09-03,2026-09-03
141.65600,45.57500,-4.73,,17.28,22.01,-4.73,20.50,-3.22,2026-09-03,2026-09-03
141.71900,45.57500,-4.74,,17.21,21.95,-4.74,20.25,-3.04,2026-09-03,2026-09-03
141.78100,45.57500,-4.71,,17.12,21.83,-4.71,19.85,-2.72,2026-09-03,2026-09-03
141.84400,45.57500,-4.61,,17.03,21.64,-4.61,19.33,-2.31,2026-09-03,2026-09-03
141.90600,45.57500,-4.52,,16.97,21.49,-4.52,18.95,-1.98,2026-09-03,2026-09-03
141.96900,45.57500,-4.51,,16.95,21.46,-4.51,18.88,-1.93,2026-09-03,2026-09-03
142.03100,45.57500,-4.53,,16.95,21.48,-4.53,18.75,-1.80,2026-09-03,2026-09-03
142.09400,45.57500,-4.56,,16.99,21.55,-4.56,18.81,-1.82,2026-09-03,2026-09-03
142.15600,45.57500,-4.57,,17.02,21.59,-4.57,18.83,-1.80,2026-09-03,2026-09-03
142.21900,45.57500,-4.56,,17.06,21.62,-4.56,18.82,-1.77,2026-09-03,2026-09-03
142.28100,45.57500,-4.56,,17.08,21.64,-4.56,18.82,-1.74,2026-09-03,2026-09-03
142.34400,45.57500,-4.55,,17.09,21.65,-4.55,18.81,-1.72,2026-09-03,2026-09-03
142.40600,45.57500,-4.33,,17.26,21.58,-4.33,18.50,-1.24,2026-09-03,2026-09-03
142.46900,45.57500,-4.33,,17.28,21.61,-4.33,18.52,-1.24,2026-09-03,2026-09-03
142.53100,45.57500,-4.34,,17.30,21.64,-4.34,18.54,-1.24,2026-09-03,2026-09-03
142.59400,45.57500,-4.34,,17.32,21.66,-4.34,18.56,-1.24,2026-09-03,2026-09-03
140.65600,45.52500,-3.28,,19.08,22.36,-3.28,21.94,-2.87,2026-09-03,2026-09-03
140.71900,45.52500,-3.32,,19.03,22.35,-3.32,21.92,-2.89,2026-09-03,2026-09-03
140.78100,45.52500,-3.36,,18.98,22.35,-3.36,21.89,-2.90,2026-09-03,2026-09-03
140.84400,45.52500,-3.41,,18.93,22.34,-3.41,21.86,-2.92,2026-09-03,2026-09-03
140.90600,45.52500,-3.44,,18.89,22.34,-3.44,21.83,-2.94,2026-09-03,2026-09-03
140.96900,45.52500,-3.47,,18.86,22.33,-3.47,21.82,-2.96,2026-09-03,2026-09-03
141.03100,45.52500,-3.49,,18.85,22.34,-3.49,21.83,-2.98,2026-09-03,2026-09-03
141.09400,45.52500,-3.49,,18.86,22.35,-3.49,21.85,-2.99,2026-09-03,2026-09-03
141.15600,45.52500,-3.48,,18.89,22.37,-3.48,21.89,-3.00,2026-09-03,2026-09-03
141.21900,45.52500,-4.42,,17.83,22.24,-4.42,21.46,-3.63,2026-09-03,2026-09-03
141.28100,45.52500,-4.42,,17.81,22.23,-4.42,21.48,-3.68,2026-09-03,2026-09-03
141.34400,45.52500,-4.42,,17.79,22.21,-4.42,21.50,-3.71,2026-09-03,2026-09-03
141.40600,45.52500,-4.81,,17.51,22.33,-4.81,21.43,-3.92,2026-09-03,2026-09-03
141.46900,45.52500,-4.70,,17.37,22.07,-4.70,20.81,-3.44,2026-09-03,2026-09-03
141.53100,45.52500,-4.68,,17.38,22.07,-4.68,20.84,-3.46,2026-09-03,2026-09-03
141.59400,45.52500,-4.68,,17.39,22.07,-4.68,20.85,-3.46,2026-09-03,2026-09-03
141.65600,45.52500,-4.70,,17.36,22.06,-4.70,20.78,-3.42,2026-09-03,2026-09-03
141.71900,45.52500,-4.77,,17.28,22.04,-4.77,20.56,-3.28,2026-09-03,2026-09-03
141.78100,45.52500,-4.79,,17.15,21.94,-4.79,20.10,-2.95,2026-09-03,2026-09-03
141.84400,45.52500,-4.65,,17.02,21.67,-4.65,19.36,-2.34,2026-09-03,2026-09-03
141.90600,45.52500,-4.47,,16.93,21.40,-4.47,18.73,-1.80,2026-09-03,2026-09-03
141.96900,45.52500,-4.46,,16.93,21.38,-4.46,18.69,-1.76,2026-09-03,2026-09-03
142.03100,45.52500,-4.52,,16.95,21.47,-4.52,18.72,-1.78,2026-09-03,2026-09-03
142.09400,45.52500,-4.55,,17.00,21.55,-4.55,18.79,-1.79,2026-09-03,2026-09-03
142.15600,45.52500,-4.54,,17.05,21.59,-4.54,18.79,-1.74,2026-09-03,2026-09-03
142.21900,45.52500,-4.53,,17.09,21.61,-4.53,18.76,-1.67,2026-09-03,2026-09-03
142.28100,45.52500,-4.51,,17.11,21.63,-4.51,18.75,-1.63,2026-09-03,2026-09-03
142.34400,45.52500,-4.51,,17.12,21.64,-4.51,18.75,-1.62,2026-09-03,2026-09-03
142.40600,45.52500,-4.32,,17.28,21.60,-4.32,18.49,-1.21,2026-09-03,2026-09-03
142.46900,45.52500,-4.33,,17.31,21.63,-4.33,18.52,-1.21,2026-09-03,2026-09-03
142.53100,45.52500,-4.33,,17.33,21.66,-4.33,18.55,-1.22,2026-09-03,2026-09-03
142.59400,45.52500,-4.34,,17.34,21.68,-4.34,18.57,-1.23,2026-09-03,2026-09-03
140.65600,45.47500,-3.28,,19.07,22.36,-3.28,21.93,-2.86,2026-09-03,2026-09-03
140.71900,45.47500,-3.33,,19.01,22.35,-3.33,21.90,-2.88,2026-09-03,2026-09-03
140.78100,45.47500,-3.38,,18.95,22.34,-3.38,21.86,-2.90,2026-09-03,2026-09-03
140.84400,45.47500,-3.44,,18.88,22.32,-3.44,21.81,-2.93,2026-09-03,2026-09-03
140.90600,45.47500,-3.50,,18.82,22.32,-3.50,21.77,-2.95,2026-09-03,2026-09-03
140.96900,45.47500,-3.54,,18.77,22.31,-3.54,21.75,-2.98,2026-09-03,2026-09-03
141.03100,45.47500,-3.57,,18.75,22.32,-3.57,21.75,-3.00,2026-09-03,2026-09-03
141.09400,45.47500,-3.57,,18.77,22.33,-3.57,21.79,-3.02,2026-09-03,2026-09-03
141.15600,45.47500,-3.54,,18.81,22.36,-3.54,21.84,-3.03,2026-09-03,2026-09-03
141.21900,45.47500,-3.51,,18.87,22.38,-3.51,21.91,-3.04,2026-09-03,2026-09-03
141.28100,45.47500,-4.44,,17.81,22.25,-4.44,21.49,-3.68,2026-09-03,2026-09-03
141.34400,45.47500,-4.44,,17.79,22.23,-4.44,21.51,-3.72,2026-09-03,2026-09-03
141.40600,45.47500,-4.80,,17.53,22.33,-4.80,21.46,-3.93,2026-09-03,2026-09-03
141.46900,45.47500,-4.75,,17.52,22.27,-4.75,21.41,-3.89,2026-09-03,2026-09-03
141.53100,45.47500,-4.64,,17.44,22.08,-4.64,21.01,-3.56,2026-09-03,2026-09-03
141.59400,45.47500,-4.60,,17.48,22.08,-4.60,21.10,-3.62,2026-09-03,2026-09-03
141.65600,45.47500,-4.60,,17.49,22.09,-4.60,21.13,-3.64,2026-09-03,2026-09-03
141.71900,45.47500,-4.76,,17.38,22.14,-4.76,20.96,-3.58,2026-09-03,2026-09-03
141.78100,45.47500,-5.00,,17.20,22.19,-5.00,20.59,-3.39,2026-09-03,2026-09-03
141.84400,45.47500,-4.93,,17.07,22.00,-4.93,20.00,-2.93,2026-09-03,2026-09-03
141.90600,45.47500,-4.66,,16.98,21.65,-4.66,19.24,-2.25,2026-09-03,2026-09-03
141.96900,45.47500,-4.57,,16.94,21.51,-4.57,18.81,-1.87,2026-09-03,2026-09-03
142.03100,45.47500,-4.57,,16.98,21.55,-4.57,18.83,-1.85,2026-09-03,2026-09-03
142.09400,45.47500,-4.54,,17.05,21.59,-4.54,18.79,-1.74,2026-09-03,2026-09-03
142.15600,45.47500,-4.49,,17.11,21.60,-4.49,18.71,-1.60,2026-09-03,2026-09-03
142.21900,45.47500,-4.46,,17.14,21.60,-4.46,18.65,-1.51,2026-09-03,2026-09-03
142.28100,45.47500,-4.45,,17.16,21.61,-4.45,18.64,-1.49,2026-09-03,2026-09-03
142.34400,45.47500,-4.30,,17.29,21.59,-4.30,18.44,-1.16,2026-09-03,2026-09-03
142.40600,45.47500,-4.31,,17.31,21.62,-4.31,18.48,-1.17,2026-09-03,2026-09-03
142.46900,45.47500,-4.32,,17.33,21.66,-4.32,18.52,-1.19,2026-09-03,2026-09-03
142.53100,45.47500,-4.33,,17.35,21.69,-4.33,18.56,-1.21,2026-09-03,2026-09-03
142.59400,45.47500,-4.34,,17.37,21.71,-4.34,18.59,-1.22,2026-09-03,2026-09-03
142.65600,45.47500,-4.35,,17.38,21.73,-4.35,18.61,-1.23,2026-09-03,2026-09-03
142.71900,45.47500,-4.29,,17.64,21.93,-4.29,18.93,-1.29,2026-09-03,2026-09-03
142.78100,45.47500,-4.28,,17.66,21.94,-4.28,18.97,-1.31,2026-09-03,2026-09-03
142.84400,45.47500,-4.28,,17.67,21.96,-4.28,19.00,-1.33,2026-09-03,2026-09-03
140.65600,45.42500,-3.27,,19.08,22.35,-3.27,21.93,-2.85,2026-09-03,2026-09-03
140.71900,45.42500,-3.33,,19.01,22.34,-3.33,21.89,-2.88,2026-09-03,2026-09-03
140.78100,45.42500,-3.39,,18.93,22.33,-3.39,21.83,-2.90,2026-09-03,2026-09-03
140.84400,45.42500,-3.47,,18.84,22.31,-3.47,21.77,-2.93,2026-09-03,2026-09-03
140.90600,45.42500,-3.56,,18.74,22.29,-3.56,21.70,-2.97,2026-09-03,2026-09-03
140.96900,45.42500,-3.63,,18.65,22.28,-3.63,21.65,-3.00,2026-09-03,2026-09-03
141.03100,45.42500,-3.67,,18.61,22.28,-3.67,21.64,-3.03,2026-09-03,2026-09-03
141.09400,45.42500,-3.66,,18.64,22.30,-3.66,21.69,-3.05,2026-09-03,2026-09-03
141.15600,45.42500,-3.63,,18.72,22.34,-3.63,21.79,-3.07,2026-09-03,2026-09-03
141.21900,45.42500,-3.58,,18.81,22.39,-3.58,21.90,-3.09,2026-09-03,2026-09-03
141.28100,45.42500,-3.52,,18.89,22.41,-3.52,21.98,-3.08,2026-09-03,2026-09-03
141.34400,45.42500,-4.47,,17.79,22.26,-4.47,21.53,-3.74,2026-09-03,2026-09-03
141.40600,45.42500,-4.80,,17.54,22.34,-4.80,21.49,-3.94,2026-09-03,2026-09-03
141.46900,45.42500,-4.74,,17.53,22.27,-4.74,21.43,-3.90,2026-09-03,2026-09-03
141.53100,45.42500,-4.69,,17.51,22.20,-4.69,21.24,-3.73,2026-09-03,2026-09-03
141.59400,45.42500,-4.57,,17.57,22.14,-4.57,21.33,-3.77,2026-09-03,2026-09-03
141.65600,45.42500,-4.43,,17.62,22.05,-4.43,21.38,-3.76,2026-09-03,2026-09-03
141.71900,45.42500,-4.68,,17.48,22.16,-4.68,21.23,-3.74,2026-09-03,2026-09-03
141.78100,45.42500,-5.36,,17.13,22.49,-5.36,20.88,-3.75,2026-09-03,2026-09-03
141.84400,45.42500,-5.38,,17.07,22.45,-5.38,20.68,-3.61,2026-09-03,2026-09-03
141.90600,45.42500,-5.07,,17.06,22.13,-5.07,20.16,-3.10,2026-09-03,2026-09-03
141.96900,45.42500,-4.80,,17.00,21.81,-4.80,19.26,-2.25,2026-09-03,2026-09-03
142.03100,45.42500,-4.63,,17.06,21.69,-4.63,18.95,-1.89,2026-09-03,2026-09-03
142.09400,45.42500,-4.49,,17.14,21.62,-4.49,18.70,-1.56,2026-09-03,2026-09-03
142.15600,45.42500,-4.39,,17.19,21.58,-4.39,18.53,-1.34,2026-09-03,2026-09-03
142.21900,45.42500,-4.36,,17.21,21.58,-4.36,18.49,-1.27,2026-09-03,2026-09-03
142.28100,45.42500,-4.27,,17.30,21.56,-4.27,18.36,-1.07,2026-09-03,2026-09-03
142.34400,45.42500,-4.29,,17.32,21.60,-4.29,18.42,-1.11,2026-09-03,2026-09-03
142.40600,45.42500,-4.31,,17.34,21.65,-4.31,18.49,-1.14,2026-09-03,2026-09-03
142.46900,45.42500,-4.32,,17.37,21.69,-4.32,18.54,-1.17,2026-09-03,2026-09-03
142.53100,45.42500,-4.34,,17.39,21.72,-4.34,18.59,-1.20,2026-09-03,2026-09-03
142.59400,45.42500,-4.35,,17.40,21.75,-4.35,18.62,-1.22,2026-09-03,2026-09-03
142.65600,45.42500,-4.29,,17.64,21.93,-4.29,18.92,-1.28,2026-09-03,2026-09-03
142.71900,45.42500,-4.29,,17.66,21.95,-4.29,18.97,-1.31,2026-09-03,2026-09-03
142.78100,45.42500,-4.29,,17.68,21.96,-4.29,19.01,-1.33,2026-09-03,2026-09-03
142.84400,45.42500,-4.28,,17.69,21.97,-4.28,19.04,-1.35,2026-09-03,2026-09-03
140.65600,45.37500,-3.25,,19.10,22.35,-3.25,21.94,-2.84,2026-09-03,2026-09-03
140.71900,45.37500,-3.31,,19.03,22.34,-3.31,21.89,-2.86,2026-09-03,2026-09-03
140.78100,45.37500,-3.38,,18.94,22.32,-3.38,21.83,-2.89,2026-09-03,2026-09-03
