longitude,latitude,display_c,forecast_c,observed_c,average_c,anomaly_c,previous_day_c,previous_diff_c,source_date,target_date
141.46900,45.77500,-2.24,,14.16,16.40,-2.24,15.68,-1.52,2026-09-03,2026-09-03
141.53100,45.77500,-2.26,,14.14,16.41,-2.26,15.67,-1.53,2026-09-03,2026-09-03
141.59400,45.77500,-2.28,,14.12,16.41,-2.28,15.66,-1.54,2026-09-03,2026-09-03
141.65600,45.77500,-2.31,,14.10,16.41,-2.31,15.65,-1.55,2026-09-03,2026-09-03
141.71900,45.77500,-2.33,,14.07,16.40,-2.33,15.64,-1.57,2026-09-03,2026-09-03
141.78100,45.77500,-2.34,,14.04,16.39,-2.34,15.63,-1.59,2026-09-03,2026-09-03
141.84400,45.77500,-2.35,,14.02,16.37,-2.35,15.62,-1.60,2026-09-03,2026-09-03
141.90600,45.77500,-2.24,,14.00,16.23,-2.24,15.61,-1.62,2026-09-03,2026-09-03
141.96900,45.77500,-2.21,,13.98,16.19,-2.21,15.61,-1.62,2026-09-03,2026-09-03
142.03100,45.77500,-2.17,,13.97,16.15,-2.17,15.60,-1.63,2026-09-03,2026-09-03
142.09400,45.77500,-2.25,,13.84,16.09,-2.25,15.57,-1.73,2026-09-03,2026-09-03
142.15600,45.77500,-2.18,,13.85,16.03,-2.18,15.58,-1.73,2026-09-03,2026-09-03
142.21900,45.77500,-2.11,,13.86,15.97,-2.11,15.59,-1.73,2026-09-03,2026-09-03
142.28100,45.77500,-2.04,,13.88,15.91,-2.04,15.60,-1.72,2026-09-03,2026-09-03
142.34400,45.77500,-1.96,,13.89,15.85,-1.96,15.61,-1.72,2026-09-03,2026-09-03
141.40600,45.72500,-2.22,,14.19,16.42,-2.22,15.69,-1.50,2026-09-03,2026-09-03
141.46900,45.72500,-2.25,,14.18,16.43,-2.25,15.69,-1.51,2026-09-03,2026-09-03
141.53100,45.72500,-2.27,,14.17,16.44,-2.27,15.68,-1.52,2026-09-03,2026-09-03
141.59400,45.72500,-2.30,,14.14,16.44,-2.30,15.67,-1.53,2026-09-03,2026-09-03
141.65600,45.72500,-2.33,,14.11,16.44,-2.33,15.66,-1.55,2026-09-03,2026-09-03
141.71900,45.72500,-2.36,,14.07,16.43,-2.36,15.64,-1.57,2026-09-03,2026-09-03
141.78100,45.72500,-2.39,,14.04,16.42,-2.39,15.63,-1.59,2026-09-03,2026-09-03
141.84400,45.72500,-2.40,,14.00,16.40,-2.40,15.62,-1.62,2026-09-03,2026-09-03
141.90600,45.72500,-2.30,,13.98,16.28,-2.30,15.61,-1.63,2026-09-03,2026-09-03
141.96900,45.72500,-2.28,,13.96,16.23,-2.28,15.60,-1.64,2026-09-03,2026-09-03
142.03100,45.72500,-2.23,,13.95,16.18,-2.23,15.60,-1.65,2026-09-03,2026-09-03
142.09400,45.72500,-2.29,,13.84,16.12,-2.29,15.57,-1.74,2026-09-03,2026-09-03
142.15600,45.72500,-2.21,,13.85,16.06,-2.21,15.59,-1.73,2026-09-03,2026-09-03
142.21900,45.72500,-2.12,,13.87,15.99,-2.12,15.60,-1.73,2026-09-03,2026-09-03
142.28100,45.72500,-2.04,,13.88,15.92,-2.04,15.61,-1.73,2026-09-03,2026-09-03
142.34400,45.72500,-1.96,,13.90,15.85,-1.96,15.62,-1.72,2026-09-03,2026-09-03
140.65600,45.67500,-1.38,,14.82,16.20,-1.38,15.19,-0.37,2026-09-03,2026-09-03
140.71900,45.67500,-1.40,,14.82,16.22,-1.40,15.19,-0.37,2026-09-03,2026-09-03
140.78100,45.67500,-1.42,,14.81,16.24,-1.42,15.19,-0.38,2026-09-03,2026-09-03
140.84400,45.67500,-1.45,,14.81,16.26,-1.45,15.19,-0.38,2026-09-03,2026-09-03
140.90600,45.67500,-1.47,,14.80,16.28,-1.47,15.18,-0.37,2026-09-03,2026-09-03
140.96900,45.67500,-1.50,,14.80,16.30,-1.50,15.16,-0.37,2026-09-03,2026-09-03
141.03100,45.67500,-1.53,,14.79,16.32,-1.53,15.14,-0.36,2026-09-03,2026-09-03
141.09400,45.67500,-1.66,,14.68,16.34,-1.66,15.28,-0.60,2026-09-03,2026-09-03
141.15600,45.67500,-1.68,,14.68,16.36,-1.68,15.29,-0.61,2026-09-03,2026-09-03
141.21900,45.67500,-1.70,,14.69,16.39,-1.70,15.31,-0.62,2026-09-03,2026-09-03
141.28100,45.67500,-1.71,,14.70,16.41,-1.71,15.35,-0.65,2026-09-03,2026-09-03
141.34400,45.67500,-1.81,,14.62,16.43,-1.81,15.91,-1.29,2026-09-03,2026-09-03
141.40600,45.67500,-2.22,,14.22,16.44,-2.22,15.71,-1.48,2026-09-03,2026-09-03
141.46900,45.67500,-2.24,,14.22,16.46,-2.24,15.71,-1.49,2026-09-03,2026-09-03
141.53100,45.67500,-2.27,,14.20,16.47,-2.27,15.70,-1.50,2026-09-03,2026-09-03
141.59400,45.67500,-2.30,,14.17,16.47,-2.30,15.69,-1.51,2026-09-03,2026-09-03
141.65600,45.67500,-2.34,,14.13,16.47,-2.34,15.67,-1.54,2026-09-03,2026-09-03
141.71900,45.67500,-2.39,,14.08,16.47,-2.39,15.65,-1.57,2026-09-03,2026-09-03
141.78100,45.67500,-2.43,,14.03,16.46,-2.43,15.63,-1.60,2026-09-03,2026-09-03
141.84400,45.67500,-2.46,,13.98,16.44,-2.46,15.61,-1.63,2026-09-03,2026-09-03
141.90600,45.67500,-2.46,,13.94,16.41,-2.46,15.60,-1.66,2026-09-03,2026-09-03
141.96900,45.67500,-2.35,,13.93,16.28,-2.35,15.60,-1.67,2026-09-03,2026-09-03
142.03100,45.67500,-2.40,,13.82,16.22,-2.40,15.57,-1.75,2026-09-03,2026-09-03
142.09400,45.67500,-2.31,,13.84,16.15,-2.31,15.58,-1.74,2026-09-03,2026-09-03
142.15600,45.67500,-2.22,,13.86,16.08,-2.22,15.59,-1.74,2026-09-03,2026-09-03
142.21900,45.67500,-2.13,,13.88,16.00,-2.13,15.61,-1.73,2026-09-03,2026-09-03
142.28100,45.67500,-2.03,,13.90,15.93,-2.03,15.62,-1.73,2026-09-03,2026-09-03
142.34400,45.67500,-1.94,,13.91,15.85,-1.94,15.64,-1.72,2026-09-03,2026-09-03
142.40600,45.67500,-1.86,,13.92,15.78,-1.86,15.64,-1.72,2026-09-03,2026-09-03
142.46900,45.67500,-1.78,,13.93,15.71,-1.78,15.65,-1.72,2026-09-03,2026-09-03
142.53100,45.67500,-1.80,,13.84,15.65,-1.80,15.69,-1.85,2026-09-03,2026-09-03
142.59400,45.67500,-1.76,,13.83,15.59,-1.76,15.69,-1.86,2026-09-03,2026-09-03
140.65600,45.62500,-1.37,,14.83,16.20,-1.37,15.21,-0.38,2026-09-03,2026-09-03
140.71900,45.62500,-1.39,,14.83,16.22,-1.39,15.22,-0.39,2026-09-03,2026-09-03
140.78100,45.62500,-1.41,,14.82,16.24,-1.41,15.22,-0.40,2026-09-03,2026-09-03
140.84400,45.62500,-1.44,,14.82,16.26,-1.44,15.22,-0.40,2026-09-03,2026-09-03
140.90600,45.62500,-1.47,,14.82,16.28,-1.47,15.21,-0.40,2026-09-03,2026-09-03
140.96900,45.62500,-1.50,,14.81,16.31,-1.50,15.20,-0.39,2026-09-03,2026-09-03
141.03100,45.62500,-1.53,,14.79,16.33,-1.53,15.17,-0.38,2026-09-03,2026-09-03
141.09400,45.62500,-1.57,,14.78,16.35,-1.57,15.14,-0.36,2026-09-03,2026-09-03
141.15600,45.62500,-1.70,,14.68,16.38,-1.70,15.27,-0.59,2026-09-03,2026-09-03
141.21900,45.62500,-1.72,,14.68,16.40,-1.72,15.29,-0.61,2026-09-03,2026-09-03
141.28100,45.62500,-1.74,,14.69,16.42,-1.74,15.33,-0.64,2026-09-03,2026-09-03
141.34400,45.62500,-1.81,,14.64,16.45,-1.81,15.92,-1.28,2026-09-03,2026-09-03
141.40600,45.62500,-2.21,,14.26,16.47,-2.21,15.73,-1.47,2026-09-03,2026-09-03
141.46900,45.62500,-2.23,,14.26,16.48,-2.23,15.73,-1.47,2026-09-03,2026-09-03
141.53100,45.62500,-2.25,,14.25,16.50,-2.25,15.72,-1.48,2026-09-03,2026-09-03
141.59400,45.62500,-2.29,,14.22,16.51,-2.29,15.71,-1.49,2026-09-03,2026-09-03
141.65600,45.62500,-2.34,,14.17,16.51,-2.34,15.68,-1.52,2026-09-03,2026-09-03
141.71900,45.62500,-2.41,,14.10,16.50,-2.41,15.65,-1.56,2026-09-03,2026-09-03
141.78100,45.62500,-2.47,,14.02,16.49,-2.47,15.62,-1.61,2026-09-03,2026-09-03
141.84400,45.62500,-2.52,,13.95,16.47,-2.52,15.60,-1.66,2026-09-03,2026-09-03
141.90600,45.62500,-2.54,,13.90,16.44,-2.54,15.60,-1.69,2026-09-03,2026-09-03
141.96900,45.62500,-2.43,,13.89,16.32,-2.43,15.59,-1.71,2026-09-03,2026-09-03
142.03100,45.62500,-2.43,,13.82,16.25,-2.43,15.57,-1.76,2026-09-03,2026-09-03
142.09400,45.62500,-2.34,,13.84,16.17,-2.34,15.59,-1.75,2026-09-03,2026-09-03
142.15600,45.62500,-2.23,,13.87,16.10,-2.23,15.60,-1.74,2026-09-03,2026-09-03
142.21900,45.62500,-2.12,,13.89,16.01,-2.12,15.62,-1.73,2026-09-03,2026-09-03
142.28100,45.62500,-2.01,,13.92,15.93,-2.01,15.64,-1.73,2026-09-03,2026-09-03
142.34400,45.62500,-1.91,,13.93,15.84,-1.91,15.66,-1.72,2026-09-03,2026-09-03
142.40600,45.62500,-1.82,,13.95,15.77,-1.82,15.66,-1.72,2026-09-03,2026-09-03
142.46900,45.62500,-1.83,,13.86,15.69,-1.83,15.71,-1.84,2026-09-03,2026-09-03
142.53100,45.62500,-1.78,,13.85,15.62,-1.78,15.70,-1.85,2026-09-03,2026-09-03
142.59400,45.62500,-1.73,,13.83,15.56,-1.73,15.69,-1.86,2026-09-03,2026-09-03
140.65600,45.57500,-1.36,,14.84,16.20,-1.36,15.23,-0.40,2026-09-03,2026-09-03
140.71900,45.57500,-1.38,,14.84,16.22,-1.38,15.25,-0.41,2026-09-03,2026-09-03
140.78100,45.57500,-1.40,,14.84,16.24,-1.40,15.26,-0.42,2026-09-03,2026-09-03
140.84400,45.57500,-1.42,,14.84,16.26,-1.42,15.26,-0.43,2026-09-03,2026-09-03
140.90600,45.57500,-1.45,,14.83,16.28,-1.45,15.26,-0.43,2026-09-03,2026-09-03
140.96900,45.57500,-1.49,,14.82,16.31,-1.49,15.24,-0.42,2026-09-03,2026-09-03
141.03100,45.57500,-1.53,,14.81,16.33,-1.53,15.21,-0.41,2026-09-03,2026-09-03
141.09400,45.57500,-1.57,,14.79,16.36,-1.57,15.17,-0.38,2026-09-03,2026-09-03
141.15600,45.57500,-1.62,,14.76,16.39,-1.62,15.11,-0.35,2026-09-03,2026-09-03
141.21900,45.57500,-1.75,,14.67,16.41,-1.75,15.25,-0.59,2026-09-03,2026-09-03
141.28100,45.57500,-1.77,,14.67,16.44,-1.77,15.29,-0.61,2026-09-03,2026-09-03
141.34400,45.57500,-1.77,,14.70,16.47,-1.77,15.36,-0.67,2026-09-03,2026-09-03
141.40600,45.57500,-2.21,,14.28,16.49,-2.21,15.18,-0.91,2026-09-03,2026-09-03
141.46900,45.57500,-2.19,,14.31,16.51,-2.19,15.76,-1.44,2026-09-03,2026-09-03
141.53100,45.57500,-2.21,,14.32,16.52,-2.21,15.76,-1.44,2026-09-03,2026-09-03
141.59400,45.57500,-2.24,,14.29,16.54,-2.24,15.75,-1.45,2026-09-03,2026-09-03
141.65600,45.57500,-2.30,,14.24,16.54,-2.30,15.72,-1.48,2026-09-03,2026-09-03
141.71900,45.57500,-2.40,,14.14,16.54,-2.40,15.67,-1.53,2026-09-03,2026-09-03
141.78100,45.57500,-2.50,,14.02,16.52,-2.50,15.62,-1.60,2026-09-03,2026-09-03
141.84400,45.57500,-2.59,,13.91,16.50,-2.59,15.59,-1.68,2026-09-03,2026-09-03
141.90600,45.57500,-2.61,,13.85,16.47,-2.61,15.59,-1.74,2026-09-03,2026-09-03
141.96900,45.57500,-2.51,,13.84,16.35,-2.51,15.59,-1.75,2026-09-03,2026-09-03
142.03100,45.57500,-2.46,,13.81,16.28,-2.46,15.58,-1.77,2026-09-03,2026-09-03
142.09400,45.57500,-2.35,,13.84,16.19,-2.35,15.60,-1.75,2026-09-03,2026-09-03
142.15600,45.57500,-2.22,,13.88,16.10,-2.22,15.62,-1.74,2026-09-03,2026-09-03
142.21900,45.57500,-2.09,,13.92,16.01,-2.09,15.65,-1.73,2026-09-03,2026-09-03
142.28100,45.57500,-1.97,,13.95,15.92,-1.97,15.67,-1.72,2026-09-03,2026-09-03
142.34400,45.57500,-1.86,,13.96,15.83,-1.86,15.68,-1.72,2026-09-03,2026-09-03
142.40600,45.57500,-1.85,,13.89,15.74,-1.85,15.73,-1.83,2026-09-03,2026-09-03
142.46900,45.57500,-1.79,,13.87,15.66,-1.79,15.72,-1.84,2026-09-03,2026-09-03
142.53100,45.57500,-1.75,,13.85,15.59,-1.75,15.70,-1.85,2026-09-03,2026-09-03
142.59400,45.57500,-1.70,,13.83,15.53,-1.70,15.69,-1.87,2026-09-03,2026-09-03
140.65600,45.52500,-1.35,,14.85,16.19,-1.35,15.26,-0.42,2026-09-03,2026-09-03
140.71900,45.52500,-1.36,,14.85,16.21,-1.36,15.28,-0.43,2026-09-03,2026-09-03
140.78100,45.52500,-1.38,,14.85,16.24,-1.38,15.30,-0.45,2026-09-03,2026-09-03
140.84400,45.52500,-1.40,,14.86,16.26,-1.40,15.32,-0.46,2026-09-03,2026-09-03
140.90600,45.52500,-1.43,,14.85,16.28,-1.43,15.32,-0.47,2026-09-03,2026-09-03
140.96900,45.52500,-1.46,,14.84,16.31,-1.46,15.31,-0.47,2026-09-03,2026-09-03
141.03100,45.52500,-1.51,,14.83,16.34,-1.51,15.27,-0.45,2026-09-03,2026-09-03
141.09400,45.52500,-1.56,,14.80,16.36,-1.56,15.21,-0.41,2026-09-03,2026-09-03
141.15600,45.52500,-1.63,,14.77,16.39,-1.63,15.13,-0.37,2026-09-03,2026-09-03
141.21900,45.52500,-1.77,,14.65,16.42,-1.77,15.20,-0.55,2026-09-03,2026-09-03
141.28100,45.52500,-1.80,,14.65,16.45,-1.80,15.22,-0.58,2026-09-03,2026-09-03
141.34400,45.52500,-1.80,,14.67,16.48,-1.80,15.31,-0.64,2026-09-03,2026-09-03
141.40600,45.52500,-2.21,,14.30,16.51,-2.21,15.18,-0.88,2026-09-03,2026-09-03
141.46900,45.52500,-2.15,,14.38,16.53,-2.15,15.79,-1.41,2026-09-03,2026-09-03
141.53100,45.52500,-2.14,,14.41,16.55,-2.14,15.81,-1.40,2026-09-03,2026-09-03
141.59400,45.52500,-2.15,,14.42,16.56,-2.15,15.82,-1.40,2026-09-03,2026-09-03
141.65600,45.52500,-2.20,,14.37,16.57,-2.20,15.79,-1.42,2026-09-03,2026-09-03
141.71900,45.52500,-2.34,,14.23,16.56,-2.34,15.70,-1.48,2026-09-03,2026-09-03
141.78100,45.52500,-2.51,,14.04,16.55,-2.51,15.61,-1.57,2026-09-03,2026-09-03
141.84400,45.52500,-2.63,,13.89,16.52,-2.63,15.57,-1.68,2026-09-03,2026-09-03
141.90600,45.52500,-2.67,,13.82,16.49,-2.67,15.59,-1.77,2026-09-03,2026-09-03
141.96900,45.52500,-2.56,,13.82,16.38,-2.56,15.59,-1.78,2026-09-03,2026-09-03
142.03100,45.52500,-2.48,,13.82,16.30,-2.48,15.58,-1.77,2026-09-03,2026-09-03
142.09400,45.52500,-2.34,,13.86,16.20,-2.34,15.61,-1.75,2026-09-03,2026-09-03
142.15600,45.52500,-2.18,,13.92,16.10,-2.18,15.65,-1.73,2026-09-03,2026-09-03
142.21900,45.52500,-2.03,,13.97,16.00,-2.03,15.69,-1.72,2026-09-03,2026-09-03
142.28100,45.52500,-1.90,,13.99,15.90,-1.90,15.71,-1.72,2026-09-03,2026-09-03
142.34400,45.52500,-1.79,,14.01,15.80,-1.79,15.72,-1.72,2026-09-03,2026-09-03
142.40600,45.52500,-1.80,,13.91,15.71,-1.80,15.74,-1.83,2026-09-03,2026-09-03
142.46900,45.52500,-1.75,,13.88,15.63,-1.75,15.72,-1.85,2026-09-03,2026-09-03
142.53100,45.52500,-1.71,,13.85,15.56,-1.71,15.71,-1.86,2026-09-03,2026-09-03
142.59400,45.52500,-1.67,,13.82,15.49,-1.67,15.69,-1.87,2026-09-03,2026-09-03
140.65600,45.47500,-1.33,,14.86,16.19,-1.33,15.29,-0.43,2026-09-03,2026-09-03
140.71900,45.47500,-1.34,,14.86,16.21,-1.34,15.32,-0.45,2026-09-03,2026-09-03
140.78100,45.47500,-1.36,,14.87,16.23,-1.36,15.35,-0.48,2026-09-03,2026-09-03
140.84400,45.47500,-1.37,,14.88,16.25,-1.37,15.38,-0.50,2026-09-03,2026-09-03
140.90600,45.47500,-1.40,,14.88,16.28,-1.40,15.40,-0.52,2026-09-03,2026-09-03
140.96900,45.47500,-1.43,,14.88,16.30,-1.43,15.41,-0.53,2026-09-03,2026-09-03
141.03100,45.47500,-1.48,,14.86,16.33,-1.48,15.37,-0.51,2026-09-03,2026-09-03
141.09400,45.47500,-1.54,,14.82,16.36,-1.54,15.28,-0.46,2026-09-03,2026-09-03
141.15600,45.47500,-1.62,,14.77,16.39,-1.62,15.16,-0.39,2026-09-03,2026-09-03
141.21900,45.47500,-1.71,,14.72,16.42,-1.71,15.03,-0.31,2026-09-03,2026-09-03
141.28100,45.47500,-1.85,,14.61,16.46,-1.85,15.12,-0.51,2026-09-03,2026-09-03
141.34400,45.47500,-1.85,,14.63,16.49,-1.85,15.21,-0.58,2026-09-03,2026-09-03
141.40600,45.47500,-2.22,,14.30,16.52,-2.22,15.13,-0.83,2026-09-03,2026-09-03
141.46900,45.47500,-2.13,,14.41,16.54,-2.13,15.42,-1.01,2026-09-03,2026-09-03
141.53100,45.47500,-2.06,,14.51,16.56,-2.06,15.87,-1.36,2026-09-03,2026-09-03
141.59400,45.47500,-2.00,,14.58,16.58,-2.00,15.92,-1.34,2026-09-03,2026-09-03
141.65600,45.47500,-1.99,,14.59,16.59,-1.99,15.92,-1.33,2026-09-03,2026-09-03
141.71900,45.47500,-2.20,,14.38,16.58,-2.20,15.78,-1.40,2026-09-03,2026-09-03
141.78100,45.47500,-2.54,,14.03,16.57,-2.54,15.55,-1.52,2026-09-03,2026-09-03
141.84400,45.47500,-2.68,,13.87,16.54,-2.68,15.49,-1.62,2026-09-03,2026-09-03
141.90600,45.47500,-2.67,,13.83,16.50,-2.67,15.54,-1.71,2026-09-03,2026-09-03
141.96900,45.47500,-2.66,,13.79,16.45,-2.66,15.56,-1.77,2026-09-03,2026-09-03
142.03100,45.47500,-2.46,,13.84,16.30,-2.46,15.59,-1.75,2026-09-03,2026-09-03
142.09400,45.47500,-2.28,,13.92,16.20,-2.28,15.65,-1.73,2026-09-03,2026-09-03
142.15600,45.47500,-2.09,,14.00,16.09,-2.09,15.72,-1.72,2026-09-03,2026-09-03
142.21900,45.47500,-1.93,,14.05,15.97,-1.93,15.76,-1.72,2026-09-03,2026-09-03
142.28100,45.47500,-1.80,,14.06,15.87,-1.80,15.77,-1.71,2026-09-03,2026-09-03
142.34400,45.47500,-1.79,,13.98,15.76,-1.79,15.78,-1.81,2026-09-03,2026-09-03
142.40600,45.47500,-1.74,,13.93,15.67,-1.74,15.76,-1.83,2026-09-03,2026-09-03
142.46900,45.47500,-1.71,,13.88,15.59,-1.71,15.73,-1.85,2026-09-03,2026-09-03
142.53100,45.47500,-1.68,,13.84,15.51,-1.68,15.70,-1.87,2026-09-03,2026-09-03
142.59400,45.47500,-1.65,,13.80,15.45,-1.65,15.68,-1.88,2026-09-03,2026-09-03
142.65600,45.47500,-1.62,,13.77,15.39,-1.62,15.67,-1.90,2026-09-03,2026-09-03
142.71900,45.47500,-1.59,,13.75,15.34,-1.59,15.79,-2.04,2026-09-03,2026-09-03
142.78100,45.47500,-1.56,,13.74,15.30,-1.56,15.80,-2.06,2026-09-03,2026-09-03
142.84400,45.47500,-1.53,,13.73,15.26,-1.53,15.80,-2.07,2026-09-03,2026-09-03
140.65600,45.42500,-1.31,,14.87,16.18,-1.31,15.31,-0.44,2026-09-03,2026-09-03
140.71900,45.42500,-1.32,,14.88,16.20,-1.32,15.35,-0.47,2026-09-03,2026-09-03
140.78100,45.42500,-1.33,,14.89,16.22,-1.33,15.40,-0.50,2026-09-03,2026-09-03
140.84400,45.42500,-1.34,,14.91,16.24,-1.34,15.45,-0.55,2026-09-03,2026-09-03
140.90600,45.42500,-1.35,,14.92,16.27,-1.35,15.51,-0.59,2026-09-03,2026-09-03
140.96900,45.42500,-1.37,,14.93,16.30,-1.37,15.55,-0.62,2026-09-03,2026-09-03
141.03100,45.42500,-1.41,,14.91,16.32,-1.41,15.52,-0.61,2026-09-03,2026-09-03
141.09400,45.42500,-1.50,,14.85,16.36,-1.50,15.38,-0.53,2026-09-03,2026-09-03
141.15600,45.42500,-1.62,,14.77,16.39,-1.62,15.18,-0.41,2026-09-03,2026-09-03
141.21900,45.42500,-1.74,,14.68,16.42,-1.74,14.97,-0.29,2026-09-03,2026-09-03
141.28100,45.42500,-1.82,,14.63,16.45,-1.82,14.84,-0.21,2026-09-03,2026-09-03
141.34400,45.42500,-1.92,,14.56,16.49,-1.92,15.05,-0.48,2026-09-03,2026-09-03
141.40600,45.42500,-2.25,,14.27,16.52,-2.25,15.01,-0.74,2026-09-03,2026-09-03
141.46900,45.42500,-2.13,,14.41,16.55,-2.13,15.39,-0.97,2026-09-03,2026-09-03
141.53100,45.42500,-2.05,,14.52,16.57,-2.05,15.83,-1.31,2026-09-03,2026-09-03
141.59400,45.42500,-1.91,,14.68,16.59,-1.91,15.95,-1.27,2026-09-03,2026-09-03
141.65600,45.42500,-1.76,,14.83,16.60,-1.76,16.08,-1.25,2026-09-03,2026-09-03
141.71900,45.42500,-2.04,,14.55,16.59,-2.04,15.88,-1.33,2026-09-03,2026-09-03
141.78100,45.42500,-2.77,,13.80,16.58,-2.77,15.34,-1.53,2026-09-03,2026-09-03
141.84400,45.42500,-2.84,,13.71,16.55,-2.84,15.29,-1.58,2026-09-03,2026-09-03
141.90600,45.42500,-2.70,,13.80,16.50,-2.70,15.42,-1.62,2026-09-03,2026-09-03
141.96900,45.42500,-2.66,,13.79,16.44,-2.66,15.50,-1.71,2026-09-03,2026-09-03
142.03100,45.42500,-2.39,,13.90,16.29,-2.39,15.62,-1.72,2026-09-03,2026-09-03
142.09400,45.42500,-2.14,,14.03,16.18,-2.14,15.75,-1.71,2026-09-03,2026-09-03
142.15600,45.42500,-1.93,,14.12,16.06,-1.93,15.83,-1.71,2026-09-03,2026-09-03
142.21900,45.42500,-1.78,,14.15,15.93,-1.78,15.86,-1.71,2026-09-03,2026-09-03
142.28100,45.42500,-1.74,,14.08,15.82,-1.74,15.85,-1.77,2026-09-03,2026-09-03
142.34400,45.42500,-1.70,,14.01,15.71,-1.70,15.81,-1.80,2026-09-03,2026-09-03
142.40600,45.42500,-1.69,,13.93,15.62,-1.69,15.77,-1.83,2026-09-03,2026-09-03
142.46900,45.42500,-1.67,,13.86,15.53,-1.67,15.73,-1.86,2026-09-03,2026-09-03
142.53100,45.42500,-1.65,,13.81,15.46,-1.65,15.69,-1.88,2026-09-03,2026-09-03
142.59400,45.42500,-1.63,,13.77,15.40,-1.63,15.67,-1.90,2026-09-03,2026-09-03
142.65600,45.42500,-1.61,,13.74,15.35,-1.61,15.78,-2.04,2026-09-03,2026-09-03
142.71900,45.42500,-1.58,,13.73,15.30,-1.58,15.78,-2.06,2026-09-03,2026-09-03
142.78100,45.42500,-1.55,,13.71,15.26,-1.55,15.79,-2.08,2026-09-03,2026-09-03
142.84400,45.42500,-1.51,,13.71,15.22,-1.51,15.80,-2.09,2026-09-03,2026-09-03
140.65600,45.37500,-1.29,,14.87,16.17,-1.29,15.32,-0.44,2026-09-03,2026-09-03
140.71900,45.37500,-1.30,,14.89,16.19,-1.30,15.37,-0.48,2026-09-03,2026-09-03
140.78100,45.37500,-1.30,,14.91,16.21,-1.30,15.43,-0.52,2026-09-03,2026-09-03
